date,p1,p2,p3,p4,p5,p6,p7,p8,p9,p10
11/06/1963,-0.002991507,-0.008739427,-0.008836297,-0.007801121,-0.008806864,-0.006460478,-0.010018391,-0.006850674,-0.004281435,-0.006662329
11/07/1963,0.0031169925,0.004567885,0.0032472501,0.0021634346,0.003769098,0.0007553764,0.0034192303,0.0038042111,0.0069309517,0.0065008785
11/08/1963,0.0007956078,0.0090701747,0.0036937033,0.0072762667,0.0039801973,0.0086749261,0.0035831759,0.006912269,0.006224076,0.0045708036
11/11/1963,-0.000525121,-0.0003317,0.0015001471,0.0047828122,0.0048643565,0.0024864388,0.0001038152,0.0066943176,0.004210822,0.0053250099
11/12/1963,-0.002106767,-0.003178806,-0.004310482,-0.001894271,-0.007526478,-0.002606677,-0.004666172,-0.007723255,-0.004233669,-0.00269202
11/13/1963,0.0013826372,0.0068218108,-0.003682277,0.0027630209,-0.001942109,0.00028082,-0.004200689,0.0030664868,0.0007227594,-0.00258349
11/14/1963,-0.000631796,-0.004220568,-0.007631193,-0.000609077,-0.004471927,-0.001949005,-0.005080067,-0.010544787,-0.008041624,0.0036883545
11/15/1963,-0.001873887,-0.003448681,-0.018190973,-0.004321774,-0.008955488,-0.004093982,-0.005395321,-0.014022269,-0.006087326,-0.004307495
11/18/1963,-0.004271677,-0.00450903,-0.007389978,-0.009726024,-0.009971602,-0.005560252,-0.011686103,-0.011275125,-0.005508983,-0.012108589
11/19/1963,0.0021452921,-0.000740642,0.0088834645,-0.008150273,0.0038412942,-0.001457691,0.001283917,0.0021244359,-0.003002415,0.0008630822
11/20/1963,0.0001063039,0.0259811339,0.0085022124,0.0013356299,0.001885454,-0.000400098,0.0047208089,0.000098286,-0.000666704,-0.001072405
11/21/1963,-0.006774733,-0.01280426,-0.014623734,-0.016013465,-0.010456941,-0.010192918,-0.010881104,-0.017427778,-0.012383289,-0.009585539
11/22/1963,-0.012714488,-0.034063039,-0.029515991,-0.021035226,-0.035240345,-0.027432923,-0.030493199,-0.027301918,-0.029712736,-0.031516329
11/26/1963,0.0122898403,0.0490980653,0.0448706133,0.034487281,0.0493599811,0.0322385783,0.0345116238,0.0417909911,0.0435840267,0.0363532914
11/27/1963,-0.002245987,-0.005118685,-0.002691441,0.0029627461,0.000690771,-0.003370577,0.0025104281,0.0023439466,-0.003304315,-0.001652488
11/29/1963,0.0047935411,0.00956747,0.0167927857,0.0166597933,0.0151969082,0.0133055345,0.020894902,0.0161598423,0.0152364996,0.0201480122
12/02/1963,0.0031120708,0.0052155888,0.008957037,0.0103515413,0.0056686988,0.0027725122,0.0018672229,0.0003072253,0.0036806214,0.0012993118
12/03/1963,0.0010285276,0.0038225388,-0.003233664,-0.000849261,-0.001475838,-0.001778906,-0.006237543,-0.001524357,-0.000369407,-0.003512833
12/04/1963,0.0014031286,0.0031557114,0.0015829367,-0.003087957,0.0042919504,0.0056422152,0.0054481481,0.0118417677,0.0039523245,-0.000565154
12/05/1963,0.0044489261,0.0073583013,0.0082170339,0.0053594786,0.0042275668,0.0058730002,0.0095963788,0.0076021364,0.00448754,-0.002122272
12/06/1963,0.0020013169,-0.00553562,-0.004939869,-0.004408132,-0.001733834,-0.001913131,-0.000854351,-0.003170892,-0.00157661,-0.002367814
12/09/1963,0.0008282559,0.0011694986,4.0475286E-6,-0.00171228,-0.006837709,-0.002940033,-0.003177472,0.0018238133,-0.001121052,-0.005063567
12/10/1963,-0.000535359,-0.000215991,0.0044848667,-0.000639924,0.0018975712,0.0014379282,-0.003420809,0.0007362329,-0.003434841,0.00112412
