date,p1,p2,p3,p4,p5,p6,p7,p8,p9,p10
01/22/1964,375127091,,,,,,,3957595,11664270,32914922
01/23/1964,377061613,,,,,,,3967063,11630356,33156879
01/24/1964,377506540,,,,,,,3972021,11635579,33208231
01/27/1964,377685528,,,,,,,3975801,11616019,33269018
01/28/1964,377502809,,,,,,,3984497,11531281,33110113
01/29/1964,377523384,,,,,,,3972423,11523235,32956612
01/30/1964,375344530,,,,,,,3912536,11389107,32941965
01/31/1964,375636493,,,,,,,3882842,11408085,32846917
02/03/1964,377284917,,,,,,,4641912,10619049,32906885
02/04/1964,377191444,,,,,,,4712346,10578969,32967620
02/05/1964,376565416,,,,,,,4724407,10494656,32862410
02/06/1964,376099738,,,,,,,4723039,10454334,32724375
02/07/1964,376841314,,,,,,,4747931,10583946,33016197
02/10/1964,378091700,,,,,,,4767558,10596354,33136055
02/11/1964,377393452,,,,,,,4779016,10646761,32972692
02/12/1964,378708107,,,,,,,4787779,10675501,33169474
02/13/1964,379935926,,,,,,,4788606,10674440,33293001
02/14/1964,381507567,,,,,,,4770680,10681156,33333542
02/17/1964,381327648,,,,,,,4732426,10788295,33344325
02/18/1964,381446471,,,,,,,4729329,10670001,33484159
02/19/1964,381542540,,,,,,,4715503,10769723,33379595
02/20/1964,381954905,,,,,,,4734270,10799001,33426743
02/24/1964,382374202,,,,,,,4763666,10793196,33401095
02/25/1964,382821261,,,,,,,4815114,10769993,33455977
02/26/1964,382643061,,,,,,,4817733,10801659,33461859
02/27/1964,383633898,,,,,,,4804857,10814410,33565795
02/28/1964,382565253,,,,,,,4773266,10776098,33451719
03/02/1964,383255709,,,,,,,5061912,10865221,33270203
03/03/1964,384194485,,,,,,,5051494,10923954,33538959
03/04/1964,385342056,,,,,,,5039535,10918124,33499766
03/05/1964,384451916,,,,,,,5020986,10874589,33554841
03/06/1964,384331481,,,,,,,5042769,10972363,33497139
03/09/1964,385536000,,,,,,,5079053,11067180,33627103
03/10/1964,385656239,,,,,,,5092677,11065362,33665883
03/11/1964,386764381,,,,,,,5104941,11110765,33643342
03/12/1964,388485974,,,,,,,5107961,11119038,33648782
03/13/1964,389080757,,,,,,,5147292,11155966,33723411
03/16/1964,389293114,,,,,,,5115213,11197914,33770746
03/17/1964,389608850,,,,,,,5088996,11228224,33947174
03/18/1964,390435959,,,,,,,5080370,11260452,33917986
03/19/1964,390910999,,,,,,,5052662,11293192,33938925
03/20/1964,390543796,,,,,,,5042530,11315944,34027437
03/23/1964,388776737,,,,,,,5042023,11284622,33986412
03/24/1964,388772050,,,,,,,5035667,11325327,34065300
03/25/1964,388239782,,,,,,,4990026,11272114,33994346
03/26/1964,389215627,,,,,,,4988627,11332767,33905751
03/30/1964,390280278,,,,,,,5035517,11333437,34079470
03/31/1964,389978164,,,,,,,5041619,11263099,34069425
