date,p1,p2,p3,p4,p5,p6,p7,p8,p9,p10
10/2002,0.8785026758,0.6287872166,0.7093984856,0.5355449837,0.4643487136,0.5736860449,0.5288890477,0.7238757545,0.5985901255,0.2731848529
11/2002,0.9022947781,0.6447824183,0.7024865409,0.5032273766,0.4413485795,0.5534332989,0.464420171,0.6202475719,0.5505082109,0.276052833
12/2002,0.8836920485,0.6059786593,0.6471200272,0.4851672249,0.4151946745,0.5386747528,0.4443412969,0.575757869,0.4720982914,0.2637797281
01/2003,0.9252989396,0.6378477174,0.6558678526,0.5014606108,0.4429224805,0.5580037636,0.4759090919,0.615144249,0.5037485397,0.287817223
02/2003,0.9342662072,0.6546588805,0.6773027288,0.5153707348,0.4604471032,0.5927784345,0.4945585957,0.6398904632,0.5161691234,0.2637397679
03/2003,0.9571245353,0.6800442573,0.6997591252,0.5216093203,0.4557685002,0.5958958668,0.5164825837,0.6676531439,0.5200378683,0.2642617395
04/2003,0.9526594374,0.6756915446,0.6995552379,0.5061137218,0.4412620213,0.5832026602,0.5051911015,0.6637168796,0.608098716,0.2832586852
05/2003,0.8913679029,0.6391466468,0.6565719953,0.480631145,0.3997995153,0.5403747666,0.4653626987,0.6018131103,0.5631687607,0.2777378094
06/2003,0.8041150163,0.593115119,0.6052290491,0.4701786293,0.3859395072,0.5024156292,0.4509923722,0.572176847,0.5036439296,0.2646565997
07/2003,0.6710500496,0.5484326803,0.4189870827,0.5259036895,0.5881010679,0.414764597,0.4488022245,0.5273017318,0.3520910634,0.2345982176
08/2003,0.646607136,0.5330634857,0.4068011367,0.5239627244,0.5768304993,0.412463984,0.4408464272,0.5424553149,0.3499586216,0.2279930453
09/2003,0.6277722858,0.5109775311,0.3877205379,0.4999871804,0.5487269349,0.3927181392,0.4301895642,0.5279257254,0.3389134242,0.2255774229
10/2003,0.6374609173,0.5248696395,0.4026468699,0.4815461413,0.5636463065,0.4062100517,0.4434684761,0.5412952034,0.3388408062,0.2238070655
11/2003,0.6004587564,0.4868962881,0.3847088705,0.4668666003,0.5214842935,0.3767981704,0.4284895883,0.5113265861,0.3173292678,0.2153056199
12/2003,0.5861191608,0.4762151294,0.3880500693,0.4609801893,0.5151554598,0.3726914296,0.4253928312,0.5031179026,0.3074033713,0.2126092172
01/2004,0.5564483123,0.4426134032,0.36823711,0.4626534287,0.493916011,0.3654913134,0.4043609504,0.482433851,0.3105161883,0.2165655892
02/2004,0.5437778025,0.4425310499,0.3693161917,0.4477710684,0.4930861203,0.3644043803,0.4031567701,0.4718922151,0.2904834634,0.2069457468
03/2004,0.5272228739,0.4381376267,0.3508759858,0.4497849185,0.4823283516,0.3538306903,0.395094669,0.4744253191,0.3105986574,0.2264588486
04/2004,0.5313890198,0.4372493668,0.3527661862,0.460096902,0.4850230592,0.3580265042,0.3975536936,0.4824344616,0.3166535231,0.2256614919
05/2004,0.5377299167,0.4376947149,0.3611893926,0.4445099536,0.4991957312,0.3710894451,0.4009805843,0.4890409494,0.3338457415,0.2342749578
06/2004,0.5294740885,0.432719546,0.3596107617,0.4379131133,0.4969026154,0.3669372292,0.3963856237,0.4943183905,0.3200371367,0.2288793562
07/2004,0.4758832236,0.5291618372,0.4150709245,0.6053270936,0.4130885937,0.4199065738,0.4605864085,0.4258225121,0.3670194095,0.2650002114
08/2004,0.5112659387,0.5431030784,0.4116084802,0.6198687787,0.4174212481,0.437886136,0.4833311168,0.4327993769,0.389231232,0.2775481454
09/2004,0.5200721223,0.5456503023,0.4134437938,0.6242214475,0.4282320799,0.4309646767,0.4860146841,0.4544029278,0.3845397084,0.2786799877
10/2004,0.5004260286,0.5215416053,0.3989264044,0.6011868266,0.4172526101,0.4235119668,0.4752381545,0.4331066778,0.3788218076,0.2864771802
11/2004,0.4836279838,0.5166368064,0.3944086853,0.588677201,0.4091930704,0.4120113532,0.4654232655,0.4225142381,0.3669165145,0.2827941164
12/2004,0.4422881667,0.4749435452,0.3890108797,0.5620090192,0.3869205361,0.3911901411,0.4434074005,0.401641869,0.355743537,0.281767938
