date,p1,p2,p3,p4,p5,p6,p7,p8,p9,p10
11/2016,1.0099568381,0.7734292794,0.6308936387,0.6096187976,0.4781688575,0.5564921954,0.3069393601,0.380006864,0.3673201727,0.4534362601
12/2016,0.8059649654,0.7089719252,0.5555763078,0.5342484947,0.4863763515,0.5007845739,0.3213628073,0.3583356267,0.3799173638,0.4631144831
01/2017,0.6797638046,0.7790044088,0.5059203641,0.539166224,0.4672443569,0.4199687155,0.3263850711,0.3868398647,0.3695999956,0.4459489755
02/2017,0.6669476376,0.7774000744,0.5154222484,0.5415241845,0.4619933596,0.4002228006,0.3217435228,0.4024290609,0.3520659291,0.4505739835
03/2017,0.6451836125,0.7779399486,0.5092164444,0.5243846316,0.4340656819,0.3971232284,0.30608318,0.3946782,0.3380752974,0.4339017492
04/2017,0.6519885136,0.7872872487,0.4682064772,0.5504291183,0.4305527458,0.4087561185,0.3024522593,0.3770143893,0.3450914262,0.4357899824
05/2017,0.6850226157,0.7861188295,0.4965644623,0.5540809276,0.417119289,0.3932619061,0.3280417393,0.3335481764,0.3395204617,0.4374466236
06/2017,0.7170567678,0.7900510879,0.5246866552,0.5063658458,0.4897190688,0.3616301346,0.3626236476,0.3307116153,0.3268871331,0.4282372495
07/2017,0.6815227692,0.7586366192,0.5136070246,0.4992219295,0.4353785667,0.3655950531,0.3266892413,0.4033670033,0.3417621514,0.4518317013
08/2017,0.6625171864,0.6980836296,0.5526028402,0.5114197597,0.4389867616,0.3658569333,0.3036388892,0.4098910509,0.3361074512,0.4464934494
09/2017,0.6531088641,0.7879738303,0.4995469021,0.5158038177,0.4726591002,0.3601435029,0.3049790654,0.4147360279,0.3374545121,0.4502235732
10/2017,0.6242432143,0.6780819943,0.5247735005,0.5131439101,0.4382104333,0.3480166429,0.3064955643,0.4210659903,0.3263038335,0.4327311843
11/2017,0.591486955,0.6486111469,0.5327379028,0.5165739162,0.362472923,0.3703114053,0.2914628053,0.4315034635,0.3198691984,0.4280974628
12/2017,0.5807294809,0.6357215022,0.529654195,0.4946706413,0.3487557589,0.3325331291,0.3667617269,0.3484160398,0.3289921461,0.4235123371
01/2018,0.5624648618,0.6176013916,0.491954003,0.5238722888,0.3148984286,0.3494179861,0.3640143604,0.3548772141,0.3298203513,0.4241170433
02/2018,0.5297934778,0.60302972,0.4778091,0.4894243475,0.3196613821,0.3450112188,0.3221394693,0.340636756,0.3224708457,0.4210058111
03/2018,0.5319337655,0.5837293438,0.4975754985,0.5073668312,0.3188528933,0.354269255,0.2944541223,0.4093878047,0.3342705856,0.4372396471
04/2018,0.4833976988,0.6425903708,0.4572186922,0.4577860893,0.2611841291,0.4323065918,0.3093745181,0.3922037827,0.3599919605,0.4355388111
05/2018,0.4750361496,0.6000984863,0.5384898774,0.4202136093,0.3243365311,0.3800527364,0.3193530791,0.3908099908,0.3368110765,0.4707098711
06/2018,0.4655730832,0.6324992118,0.4843651372,0.4004124905,0.4061721616,0.3742877104,0.3093993601,0.3911569944,0.3335900739,0.4815656221
