date,p1,p2,p3,p4,p5,p6,p7,p8,p9,p10
05/1969,0.3262465575,0.4735319771,0.266938455,0.4341233378,0.5150457411,0.5347360538,0.5593709029,0.4565408843,0.6288065771,0.5653725541
06/1969,0.416798463,0.4619571042,0.4109201819,0.649782232,0.4095206431,0.4898928765,0.2956296997,0.525456686,0.4397623094,0.4770982162
07/1969,0.2471193207,0.5713992875,0.5501517975,0.4725466333,0.7217455048,0.5535098501,0.6102889817,0.6094812476,0.604121063,0.5560409776
08/1969,0.4118408828,0.5629823478,0.5975208971,0.4028711461,0.5273622689,0.6711818874,0.6634069556,0.6515232878,0.6121877643,0.7785651545
09/1969,0.4288274634,0.3860814089,0.5326682667,0.3401546119,0.4812447652,0.5716236678,0.6894940096,0.7060248094,0.7453881742,0.7235345694
10/1969,0.382217438,0.3866235374,0.4120883477,0.3360623044,0.5164887951,0.7501746566,0.6724515633,0.7022804675,0.7761737537,0.6563376926
11/1969,0.443175587,0.4372866991,0.467882182,0.4547305326,0.4607911643,0.5135272374,0.4370832917,0.6303863011,0.5877987266,0.6458107707
12/1969,0.3513268777,0.6021352105,0.2944007947,0.5580000461,0.4836049491,0.7152176619,0.6128546197,0.8147643375,0.7047563285,0.6754654982
01/1970,0.3290355035,0.2994919642,0.6275695201,0.5002785296,0.5626738298,0.7818673729,0.8142287147,0.6935352153,0.733343364,0.824648311
02/1970,0.6844228985,0.6386652698,0.5958849088,0.7709886149,0.5987912999,0.4977319957,0.47268133,0.5948753946,0.6912374159,0.7174406288
03/1970,0.6464268071,0.700764122,0.5804283088,0.6634190875,0.5071552349,0.5476947969,0.3288121512,0.4629094571,0.6457133146,0.5830246731
04/1970,0.5195948527,0.6551061885,0.7043960209,0.7508099008,0.4071478075,0.6261667183,0.4363113412,0.4741665312,0.562248455,0.4832616695
05/1970,0.7149005342,0.6956537023,0.6407003623,0.6852030781,0.636893574,0.342032866,0.6264676618,0.7810760533,0.6591308518,0.607159191
06/1970,0.7919456655,0.8924716746,0.8459028772,0.6056448115,0.4411335982,0.5362382716,0.6507069188,0.4772626951,0.6670449874,0.7518592514
07/1970,0.6156932813,0.6599829914,0.589727824,0.6679043535,0.9090646171,1.0310577312,0.6504413864,1.0514828467,1.1406953139,1.1514180528
08/1970,0.7545036583,0.8524194841,0.6799085448,0.7934114755,0.7143590806,0.592190965,0.9066359196,0.4629611357,0.6876910688,0.7067198191
09/1970,1.0043956063,0.7615671861,0.6963873554,0.6642111404,0.7405760081,0.5183915209,0.5325989235,0.7849358176,0.6503433423,0.6758915045
