date,p1,p2,p3,p4,p5,p6,p7,p8,p9,p10
01/2015,-0.050150309,-0.036122857,-0.031800995,-0.048116473,-0.051479737,-0.029101942,-0.026858093,-0.046329164,-0.044423043,-0.010261375
02/2015,0.0637774493,0.0619628243,0.0845504049,0.0731641644,0.0629317737,0.0340157048,0.0525521025,0.046281869,0.0437839778,0.0578249239
03/2015,0.0002943141,-0.021211684,-0.019949763,-0.005630034,-0.00911491,-0.003305354,-0.017832272,-0.019848817,0.0012499799,-0.005243156
04/2015,-0.016053208,0.0191066809,0.0078401842,0.0194208973,-0.006415072,0.0310274886,0.0027116409,-0.014319043,-0.008449245,-0.032155976
05/2015,-0.017676695,0.0093734654,0.018817722,0.0143424101,0.0220437392,0.0252138643,0.0294087564,0.0149461448,0.0174855993,0.0025411568
06/2015,-0.022987835,-0.016861549,-0.014316981,-0.009075873,-0.008625938,0.0094932777,-0.008792392,-0.018817551,-0.029995692,-0.02407541
07/2015,0.0205244896,-0.00607478,0.0084400796,0.0029723095,0.0145489612,0.0291397337,0.0246729227,0.0216209287,0.0421542739,0.0322862089
08/2015,-0.040068706,-0.059115246,-0.059393575,-0.0676272,-0.073811774,-0.048627227,-0.063807395,-0.066845515,-0.067090914,-0.060894675
09/2015,-0.022263059,-0.030833264,-0.017286948,-0.008271139,-0.026541431,-0.009262947,-0.015732221,-0.035166981,-0.031876421,-0.03341574
10/2015,0.1174131655,0.080788081,0.0773065133,0.0684614326,0.0809673553,0.0762471633,0.0758463679,0.0758643417,0.0533641808,0.0702138173
11/2015,0.0072907885,0.0047535003,0.0156874981,-0.011114776,-0.009379196,0.0104783555,0.0209674632,0.0076270605,0.0005279158,-0.003674829
12/2015,-0.015813389,-0.01926726,-0.034929248,-0.019966189,-0.039568661,-0.029749255,-0.020113353,0.0004833224,-0.004344867,-0.011574112
01/2016,-0.027511574,-0.015874501,-0.050897417,-0.084162028,-0.043768737,-0.063687004,-0.060596729,-0.024549884,-0.052074144,-0.055571135
02/2016,-0.007242008,0.0106281128,0.0049487885,-0.001591833,0.0100444065,0.0004651993,-0.01587744,-0.013583158,0.0027438629,0.0014859742
03/2016,0.0632167366,0.0579830836,0.0730992698,0.0601653722,0.0535603406,0.0813120274,0.0627831063,0.0677736601,0.0731243411,0.0652792487
04/2016,0.0319267893,0.0381712406,-0.014788471,0.0091351888,0.0193403409,-0.003732152,-0.025491205,0.0091439047,-0.006402799,0.0164005013
05/2016,0.0301537161,0.0236587871,0.0200003602,0.0134933349,0.0212311676,0.0232180635,0.0226199483,0.0092621246,0.0023456893,0.0223161014
06/2016,-0.048699027,-0.031576624,-0.025548322,-0.010452814,-0.004719989,0.0080996748,0.031702757,0.0270617313,0.0353100392,0.0323961165
07/2016,0.0311661725,0.0350411124,0.0348074553,0.0491875184,0.0643995249,0.0552283518,0.01544037,0.0010262246,0.0240371051,0.0116480747
08/2016,0.0357309585,0.0007407709,0.0209242615,0.0217585097,-0.013030422,-0.010065126,-0.009081217,-0.010735494,-0.017805204,0.006806486
09/2016,0.0143682565,0.0032205678,-0.013304897,0.0093496012,-0.009028751,-0.012931809,0.0101148966,0.0015814948,0.0091419498,0.0084279673
10/2016,-0.026504262,-0.01540146,0.0061838868,-0.021739944,-0.019799948,-0.000343402,-0.007444539,-0.011848686,-0.043261773,-0.013827285
11/2016,0.0444163067,0.0394006269,0.0583256605,0.0523481727,0.0247817187,0.0654760485,0.0275260256,0.0142676534,0.042020616,0.059571205
12/2016,-0.004905204,0.0213720678,0.012775651,0.0247621712,0.0200025513,0.0287882431,0.0145386652,0.0277962418,0.0222019187,0.0222315956
01/2017,0.0094351758,0.0105162683,0.0288190164,0.0104673122,0.0247616115,0.0034074685,0.0349338042,0.0353930789,0.0190318836,0.0085332773
02/2017,0.0360337314,0.0432297858,0.0431268965,0.0464503222,0.0695707822,0.0225879671,0.0350558199,0.0231056873,0.0503416036,0.0327382782
03/2017,-0.005527416,0.0154347557,0.0139662434,0.020258105,-0.002860168,-0.015032035,0.0033983676,-0.016379176,-0.013796705,-0.001034023
04/2017,0.0088531358,0.0223757837,0.0063122346,0.0196085324,0.0138324264,0.0263600114,0.0102661784,0.0054511033,-0.000103005,-0.001521418
05/2017,0.0104435961,0.0262307497,0.0305708206,0.0136919458,0.0105570033,0.0357634719,-0.008205209,0.0071547662,-0.006478734,0.0031967642
06/2017,0.0037139268,0.0086972788,0.0203711563,0.016007915,0.0214994312,0.0130057622,-0.003774209,-0.008854053,0.0141626822,-0.012490139
07/2017,0.0172358205,0.0089792625,0.013389916,0.0281560893,0.0236612663,0.0353622259,0.0145290486,0.0001192063,0.0291190575,0.0234987846
08/2017,-0.01299525,-0.010138956,-0.014885865,0.0083390958,-0.001222116,0.0127307949,0.0063194629,0.0460068423,0.0113250199,0.0169366713
09/2017,0.0441478143,0.0270805931,0.0203010036,0.0389145082,0.0395162726,-0.012820414,0.0275435203,0.0230822117,0.0059130619,0.0368948795
10/2017,-0.025272712,0.0408023743,0.0080012795,-0.001781148,0.021788761,0.013016081,0.0538862867,0.042829784,0.0584972588,0.0395586565
11/2017,0.0571536482,0.0332449517,0.0487693488,0.0304847328,0.0375090916,0.0287289675,0.0188354927,0.0161826113,0.0280924189,0.0401327697
12/2017,0.0328993656,0.0064172206,0.0084538393,0.0075075166,0.0060757619,0.010276293,0.0020331073,0.021625215,0.0145439028,0.0072336387
01/2018,0.0218108467,0.0051930008,0.0415258582,0.087229885,0.0607309985,0.0545083835,0.0920858225,0.0378396239,0.05454979,0.0414844675
