date,p1,p2,p3,p4,p5,p6,p7,p8,p9,p10
05/1990,241923368,195875973,308794420,184179880,320137871,274470100,198737294,363505645,476913631,220221460
06/1990,264194548,214897666,333253855,207527683,353504802,295234276,213795437,391455396,511056445,241430849
07/1990,253448889,288627185,193397779,299469266,258637140,308675577,226323418,406713335,497189314,273777381
08/1990,227296447,301104454,189341119,283708484,255649703,303230298,227726872,408516981,488199003,284926719
09/1990,198538248,272476996,166708436,251329265,230291989,270440901,215730674,364884203,444824463,256283375
10/1990,200328801,278000354,178627881,202677511,186638011,243013382,166173528,391930262,480367151,190271459
11/1990,167121918,267937398,211867458,196100984,186284870,239049418,161091725,394501839,472325540,185013539
12/1990,183960376,282927592,218606909,214656954,197891010,254820003,167368438,416131941,506942898,197332261
01/1991,166021977,276761146,199741007,229209988,188795008,327186109,207946205,483810837,469943549,168322868
02/1991,179705292,284952033,212706137,242142186,206155972,328589363,218059894,504667812,491384435,178166395
03/1991,197858676,306232270,229221046,267731441,213881537,348777865,244118620,533781408,525935294,190173303
04/1991,244282070,299016627,218955604,266370836,292481558,320654309,327476647,469633097,512827678,194839571
05/1991,237781004,291954951,231892323,263129026,284197628,339700309,327036436,466202425,512743880,199800701
06/1991,245815874,302458332,241393428,278965031,283038635,376666240,328665487,480855888,536093541,205604071
07/1991,220084636,294539004,257334764,325838798,322625492,281275371,125993689,649087521,470645287,189322702
08/1991,248311182,307521210,266345379,343158460,336606367,286070020,135343883,668306498,495174222,191734356
09/1991,259157293,322007137,280773135,340707179,350861547,294927896,142163041,674006943,497399909,193561563
10/1991,287172508,291689070,307657998,365008564,363167771,327602569,135160449,534882745,553367554,166574922
11/1991,290982223,293125408,318918016,367872894,358668299,315202873,165990836,505914519,597511943,172378188
12/1991,268600948,273048074,318155750,346451959,349093609,306026804,167740730,459386788,589672228,170673345
01/1992,321610090,317207575,378595138,367848980,292859497,313755078,425684023,127881939,768923726,296795141
02/1992,323229293,324465902,380740990,356223808,293781346,326609388,423168150,129594404,740792281,304082899
03/1992,326761466,313094038,405071616,352107199,313216346,321870846,435081055,118339310,746980311,303830871
04/1992,302257333,301192171,388020116,376485752,317372017,287577951,357579780,141328258,714253513,412545644
05/1992,297644095,299482172,389277853,382502173,320354466,290519967,364029153,146278528,742503145,409046238
06/1992,294443924,304015276,394960695,385173758,322179160,285970582,374599249,139232028,752600054,407746404
07/1992,305101477,313110644,378933423,311710561,328938349,307130103,320136231,250717614,517860378,578550351
08/1992,301677472,324872989,404596150,313735915,352750826,320482748,331789598,266834035,548210460,588456829
09/1992,287331564,308673518,390423273,315848796,343599584,319803946,325603666,252399493,525153579,597416415
10/1992,261545664,353639893,298905500,391261537,357474070,339492534,395141475,215207044,562622553,547043322
11/1992,265622630,370371112,297085768,398624647,366033816,350163877,397884994,216608216,560154240,545647359
12/1992,288479136,381304468,319246459,424645994,381326540,360347713,415040809,225662201,559500550,567649235
01/1993,302946693,394580773,415091331,416158422,353842749,348984838,397785082,216420672,562815117,598174500
02/1993,313696197,399200440,426849724,430312932,359227970,350347275,398915096,229751125,552617958,591577118
03/1993,318068895,398897863,431172629,417365398,368571243,360078426,410385084,230952689,554123125,577714892
04/1993,322731665,375519859,383938431,473863302,460898529,405435071,369874019,337786477,518640029,545993938
05/1993,322539235,354094424,364111245,464403946,461637419,392262166,361032973,330592834,545017799,488556926
06/1993,281892601,378008863,397995010,488321512,478259650,409685386,375051250,336661150,513963848,543770392
07/1993,301777000,321365287,412713276,550257466,489275756,426270365,428760981,261974342,650078357,414075024
08/1993,301468076,333852731,415975842,554633308,479786934,433296262,427199168,264913556,639706367,399610228
09/1993,307387779,355189645,425428174,563062393,508219401,460005349,442327354,264435016,666754591,413582347
10/1993,308929953,355073757,469448896,548386195,496461089,472559203,459443325,324741164,601754096,387969991
11/1993,305936442,346158280,480282435,571438416,525007070,448925293,494402684,299188256,614357169,403137275
12/1993,287921424,360307939,399969023,532552644,501897421,529964487,383974239,349076941,631306301,437691834
01/1994,307913077,364335084,428754481,508211580,528485406,456471751,410752573,387306137,701517177,418384277
02/1994,339966507,353392886,382833184,547542151,548396212,487014768,464507880,393139383,709327342,430814849
03/1994,339027574,326590340,392663419,513097970,511506340,480070842,458674611,379911899,735361646,414263967
04/1994,294037243,344111342,388627640,555777489,447351599,440109130,382309364,405246935,636364932,461559727
05/1994,283739611,351827351,406657528,490647488,445187531,464896817,479709425,354077263,648813911,465996390
06/1994,285569867,344556349,347816569,596273258,409136894,468183175,491238406,364699901,663791192,470615401
07/1994,265781752,329313188,415298488,500692123,524361000,370470931,439146069,219431379,767028706,496019390
08/1994,269897647,360553047,426237247,496650268,476087126,422025095,464883315,232692780,805764232,510647236
09/1994,296144608,392481072,423297020,495591943,470134683,476881780,485141327,291565372,750533641,568039508
10/1994,387301328,470841864,441490768,369615279,399771119,475256549,474103205,393164323,698512631,450430579
11/1994,378440475,436727908,445567149,408210836,379395419,505634584,448462596,420720281,770777735,448553394
12/1994,356347754,441483517,410248595,417717297,345449021,438942167,454810494,432442204,744516033,422772141
01/1995,364964279,406674422,389545744,420450671,371436563,501353588,372280716,425010794,851663210,432162234
02/1995,352417425,423161173,396838481,391038347,404449330,494248430,415656739,425468050,892690525,434919902
03/1995,353282610,439836393,422501880,396041733,503202289,495925026,406537038,454723566,896423317,440162709
04/1995,389557703,509569061,453632776,413197868,497986101,427362839,453136638,458063426,790939660,552814556
05/1995,412286328,425120543,485601637,485702984,444161038,437710266,530506305,513903202,793457930,541800476
06/1995,417419402,465231353,490182299,459336794,485426343,443494954,452306736,508957034,951899692,555121323
07/1995,501176310,487941407,418168701,532306418,494750168,505655772,468541316,565419289,848821523,576886591
08/1995,501475578,575486594,459496786,471092248,511753978,522220060,443722351,708438228,820155538,586119905
09/1995,554071503,531623372,554014918,536432772,471743058,460634724,426326508,646703090,885835876,589672554
10/1995,486305121,579738081,563514782,627148059,511424949,455501611,466645012,537032537,991286755,656906330
11/1995,476919524,535603843,513076841,713424811,528406631,429536628,454008370,544161323,956736565,654773975
12/1995,504200486,592913775,637284338,528944540,522537575,556560521,496128941,516595900,909539436,768723287
01/1996,583674233,534094411,647614998,640695682,533646099,511982681,442564063,572106192,970839265,680377950
02/1996,633154035,523593302,681394344,609946032,539527851,494617191,555231858,555162693,1000528653,689474359
03/1996,715343477,515733378,723580653,601846257,541643011,464369862,566693048,456056237,1087626615,713619629
04/1996,719004529,533682060,773260261,574518007,519825201,543302685,458566294,703956491,1001123187,610234832
05/1996,767430244,568033650,606057972,780020565,580421298,564196653,649899494,490219762,806851663,786878382
06/1996,742422029,594141310,616815784,821838055,598764326,579352820,672591970,401646459,1173431188,579975944
07/1996,735476870,626395795,601862217,816454325,606206746,430229786,637347470,512842146,1160873297,612197214
08/1996,730800682,490919207,554356607,676422520,520291320,546341694,578867706,588026725,1145791395,554165007
09/1996,757790977,538230297,522298999,729910252,499474746,518665489,596219195,688556514,1138405147,588897500
10/1996,765101264,598454678,567367830,789777470,574490144,472890674,547803690,766182316,1284654779,575020909
11/1996,788918925,577886534,596688762,724918823,614120992,524243985,547261758,724761612,1333979532,602996704
12/1996,756427794,669549696,591600690,777652689,695420744,488190006,588648376,960910414,1390701081,605811348
01/1997,675934820,614223416,586278346,802051231,612336997,526088382,651010165,988885069,1381690289,551941362
02/1997,747371221,618337802,609783409,873618824,583229170,526258450,620622364,1278587396,1390111267,562932203
