date,p1,p2,p3,p4,p5,p6,p7,p8,p9,p10
05/1985,0.0577166928,0.0400348623,0.0587611894,0.0495474787,0.0343735085,0.0545510478,0.0678588304,0.0573174328,0.0608545681,0.1006573483
06/1985,0.0220065787,0.0105445535,0.013003893,0.0227403734,-0.00099009,0.0139138285,0.0341050019,0.0198188206,0.0108289153,0.0215801605
07/1985,0.0261902904,0.0246703568,0.0136320169,0.0188623098,-0.011854203,-0.011434478,-0.004585997,-0.003350142,-0.028721032,-0.008075842
08/1985,-0.022086115,-0.021059881,-0.026600939,-0.012839435,0.003571827,0.0028642089,0.0029374864,0.0098118306,0.0100595898,0.0098163857
09/1985,-0.071474166,-0.048951489,-0.044941922,-0.03897239,-0.048135648,-0.047762205,-0.038565626,-0.015202288,-0.027337299,0.0055408618
10/1985,0.018372281,0.0130917868,0.0099146778,0.0340176469,0.0441503258,0.0533237058,0.0597683212,0.0473656043,0.0665979905,0.0573819002
11/1985,0.0705722398,0.0991023407,0.0702777769,0.0796065022,0.0783713209,0.0763121461,0.053314266,0.0612705958,0.0624565834,0.0673458419
12/1985,0.0303622318,0.068965599,0.0368934445,0.0436762726,0.0454059433,0.0702784962,0.0444555045,0.0275559235,0.0386754604,0.0430980104
01/1986,-0.009099723,0.002002273,0.0146755161,0.0147799761,0.0063593448,0.0171318692,-0.014465769,0.0028338528,0.0133055497,0.0388193759
02/1986,0.0671015421,0.098920768,0.0717791474,0.0771190907,0.0752575525,0.0794171204,0.0810313657,0.0826043966,0.049239836,0.0893617411
03/1986,0.0658019643,0.0292702453,0.0319914041,0.0347083155,0.067824457,0.0310403047,0.0501646556,0.0807389964,0.0724357422,0.0660509142
04/1986,-0.008810946,-0.001995488,-0.011181397,-0.022593025,-0.011048478,0.0265801311,-0.005916407,0.0029409864,-0.009436279,-0.020160601
05/1986,0.0306595216,0.0421225224,0.0460852363,0.0438848324,0.02088474,0.0608141121,0.0490648771,0.0767406524,0.0879411002,0.0786140681
06/1986,0.0011705395,-0.007812282,0.0109584483,0.0194162659,-0.006036601,0.0337350487,0.029991435,0.0488327172,0.018035822,0.0177513068
07/1986,-0.08554372,-0.087251406,-0.060223153,-0.050970136,-0.042307916,-0.048786426,-0.052552528,-0.046695207,-0.054917795,-0.060134093
08/1986,0.0887664782,0.0795110868,0.0743231661,0.0845653285,0.07520693,0.0879229072,0.084180187,0.0417291691,0.0403612403,0.0426925226
09/1986,-0.047413309,-0.054137423,-0.056197122,-0.071899606,-0.079106928,-0.061224309,-0.089804236,-0.076544251,-0.118273463,-0.081863312
10/1986,0.0540333804,0.0617743352,0.0094834681,0.0574407953,0.0617942638,0.0654924994,0.0683694804,0.0774363727,0.0622592518,0.0511850286
11/1986,0.0087922074,0.0220743979,0.0356904589,0.0337258156,0.0382785807,0.0185266649,0.0210347584,0.008955854,0.0173937654,0.026392178
12/1986,-0.046106568,-0.042203024,-0.015328329,-0.040593504,-0.014361818,-0.021583742,-0.01713365,-0.026873096,-0.033289788,-0.021170209
01/1987,0.1447615269,0.1344689737,0.1054113952,0.1364995522,0.1485978946,0.1418074358,0.1239102987,0.1339455285,0.137066625,0.133097843
02/1987,0.1024205274,0.093818157,0.0812744704,0.0558775046,0.0322874614,0.0520749744,0.016894621,0.0308070843,0.0140925536,0.0162865716
03/1987,0.0043751701,0.0120968274,0.03058794,-0.003280602,0.007332792,0.0209930563,0.0283640799,0.02272418,0.0497216279,0.0881033999
04/1987,-0.039149402,-0.041921483,-0.018807974,0.004738959,-0.006490345,-0.016763956,-0.014499954,-0.008583213,0.0054294075,0.0211181598
05/1987,0.0144857356,0.0128722331,-0.010907371,0.0043526281,0.015301429,-0.001926118,0.0251878109,0.0135113522,0.0078847505,-0.003560295
06/1987,0.0327607195,0.0373796017,0.0434438281,0.0501650652,0.0537512098,0.0583696666,0.0635983657,0.0310016425,0.0398540325,0.0388545256
07/1987,0.0253567654,0.0118394913,0.0274221918,0.0534106436,0.0723229914,0.0561660694,0.0749146731,0.0420170761,0.038841709,0.0383128627
