date,p1,p2,p3,p4,p5,p6,p7,p8,p9,p10
07/1987,66202709,206513466,286849839,447018877,485750228,279593700,149827211,89707125,56859737,85364094
08/1987,64077651,181879989,265188128,357446768,457204859,489640335,138529773,108426312,69990207,99078447
09/1987,70442963,169323112,228570742,421917996,391484270,388134422,335289038,145109662,66391247,96668610
10/1987,86260883,163517512,204895122,344594877,461611662,396080262,341584125,113662731,78437988,84913819
11/1987,61503938,132503774,180251390,342036621,430967563,336256208,114689695,59637288,45611157,76968285
12/1987,80546537,138945458,206278695,386435223,349273154,227724180,92942895,49439687,43473245,63882858
01/1988,67463952,124813940,200405084,318372010,551973194,174289244,134440011,78281991,53993868,45229989
02/1988,60413203,143147971,210649507,330647596,508063703,249023011,108990063,95656849,46923439,60719533
03/1988,63901088,130523216,229430565,512187728,361446877,265719553,131972110,80935326,48945932,57556682
04/1988,58523887,144454896,247719841,499224726,260866470,297469521,130403007,68084055,66120631,55825865
05/1988,56891435,133093737,261014684,436490653,381036324,252957761,137997261,60891635,58630165,57127165
06/1988,50493027,156200503,256567892,438956405,401418679,220443594,138479933,56618035,52705774,64033760
07/1988,52089899,139577695,187540127,494613462,390322672,292300588,157764699,97408165,60107774,60851024
08/1988,59147359,127739427,236856825,315769145,472944064,330238973,163678806,69249287,72515455,65790595
09/1988,63100623,118556055,182730533,350769050,451358236,311542244,110203912,87777088,106043457,68277185
10/1988,50416217,135054203,242169380,372595785,455025076,281099930,169420186,67125320,51383389,87985207
11/1988,54781641,134627617,214404372,374076830,550652883,236053742,161040715,79292179,49164477,83969771
12/1988,58525135,129680983,303997995,410176518,527089562,171565665,140868847,58894294,43268050,61444240
01/1989,65128299,121934654,315666520,429705618,473757811,190674717,141194222,49577647,56573682,73095230
02/1989,61125355,151268623,260119140,446499047,495780350,270075314,134900293,85890394,53413553,83114800
03/1989,49815411,129059445,135789750,335171543,380953854,477817890,207261092,111315633,66622930,99080993
04/1989,72502081,143232031,230476419,383333308,479812418,330384417,158602592,75634169,65420737,98761430
05/1989,75458605,121174679,150329941,380176329,473911797,464711287,211355888,85147071,53330227,99873968
06/1989,67189342,133365867,185050632,282813003,419944756,600706860,262989357,121257340,63928663,73672058
07/1989,45065104,161516069,180723593,324150466,442459592,435128904,289890662,176698802,81198349,67825959
08/1989,58907129,162864432,180403955,287272702,415234830,540460870,359166358,196084005,100373269,78758664
09/1989,63194639,123706404,190738811,287816063,261379269,683553448,371944802,217403150,142869127,71480757
10/1989,41446063,131760240,229248490,174704579,323137788,483229708,513105018,265507885,134137394,94901543
