date,p1,p2,p3,p4,p5,p6,p7,p8,p9,p10
01/1990,-0.060599803,-0.040741062,-0.035918694,-0.088554462,-0.068713243,-0.063123973,-0.076604149,-0.085116233,-0.091077006,-0.060047496
02/1990,0.0281475797,0.025875565,0.0229563202,0.0192303363,0.0108123038,0.005359758,-0.001497728,0.0114151709,0.0196756062,0.0412654027
03/1990,0.0318043558,0.0608063653,0.0292035443,0.0413132265,0.0342172758,0.0202345235,0.0278731432,0.0157347847,0.0332022672,0.0361517802
04/1990,-0.024601512,-0.00834057,-0.008625911,-0.023692558,-0.046900362,-0.014301082,-0.017791122,-0.032593235,-0.030616973,-0.040385471
05/1990,0.0867864169,0.1030352545,0.0995596351,0.1005641188,0.0867210358,0.0860885844,0.1023740791,0.0772059277,0.0841694286,0.1114063989
06/1990,-0.010656227,0.0238630254,-0.002932209,-0.024095431,-0.028537707,0.0067808617,0.0040164202,-0.011093903,0.0034267333,-0.010617233
07/1990,-0.077840372,-0.009897011,-0.012511899,0.0017031702,0.0322745398,-0.003255114,0.0037459931,-0.001614398,-0.040639549,-0.025420016
08/1990,-0.155731793,-0.087463425,-0.101452587,-0.095637447,-0.075059108,-0.093425389,-0.082912633,-0.062010859,-0.090173631,-0.116505194
09/1990,-0.11827831,-0.050585342,-0.060045116,-0.056472341,-0.029398263,-0.018266606,-0.036545616,-0.019254437,-0.054558698,-0.066489267
10/1990,-0.034037962,-0.007003197,0.0021497389,0.0000949623,0.002865908,0.0243822191,0.0137674483,0.0018605673,-0.039403522,-0.058466142
11/1990,0.1079356123,0.0911700305,0.0670311642,0.0546654178,0.0496696507,0.0454614932,0.0578672571,0.0481865226,0.0712583567,0.0890955323
12/1990,0.0369077014,0.0292329482,0.0286722762,0.0221567788,0.0208010726,0.0263478173,0.0238159248,0.0180634208,0.0643759052,0.028540865
01/1991,0.1284108431,0.0680399413,0.0530495519,0.0695104943,0.0124095697,0.022548322,0.0163566162,0.0385286324,0.074603095,0.0701198223
02/1991,0.0817630387,0.0936718381,0.0656138922,0.0714969026,0.0714583447,0.0395000914,0.0672239669,0.0649933256,0.0676921727,0.1006094142
03/1991,0.0524322032,0.072731428,0.027343584,0.0213904174,0.030130087,0.0236670023,0.0281993756,-0.001170074,0.0170629972,0.0719199003
04/1991,-0.00401971,0.0004791897,0.006177463,0.0068023849,0.0149181217,-0.000730893,0.0021424665,-0.011825833,-0.007479869,-0.011433328
05/1991,0.0497672108,0.0508022687,0.0477830157,0.0534134793,0.0413306449,0.0202837665,0.024469174,0.0145175707,0.0456375869,0.0490644321
06/1991,-0.059585006,-0.039074444,-0.026119852,-0.044443121,-0.033040858,-0.032039689,-0.053935501,-0.048606317,-0.033775475,-0.064924445
07/1991,0.0668323796,0.0582504609,0.0279728632,0.0349390366,0.0526308146,0.0476289309,0.0411375432,0.0471268696,0.058506241,0.0507161615
08/1991,0.0381021786,0.0362767651,0.0163146371,0.026938168,0.0175117477,0.0239774258,0.0206627221,0.0401102338,0.0231176113,0.0417190636
09/1991,-0.012871061,-0.02479645,0.002506543,-0.022076033,-0.011099543,-0.005544454,-0.006631671,-0.018895898,-0.010844187,-0.008863291
10/1991,0.0235955516,0.0155078207,-0.001820052,0.028926676,0.0313189788,0.0114855389,0.002243584,0.0251099745,0.0524995652,0.0011418467
11/1991,-0.034391566,-0.028695075,-0.030104817,-0.048854608,-0.01505911,-0.023509539,-0.044983354,-0.034047521,-0.031531417,-0.053405136
12/1991,0.1444327034,0.1236949041,0.0983910767,0.0908244049,0.1071212927,0.0818435348,0.1109084427,0.1082114024,0.1105846938,0.1038899904
01/1992,0.0146568557,-0.022783518,0.0094134758,-0.017489268,-0.019929776,-0.027454048,0.0038791218,-0.005932743,-0.020969705,0.0968642926
02/1992,0.0110601172,0.0073901115,0.0055407889,-0.000434939,-0.000052454,0.0018612236,0.0044151578,0.0152049341,0.0369688811,0.0160255032
03/1992,-0.050217324,-0.010589822,-0.016416549,-0.019846834,-0.027640363,-0.014691033,-0.02566196,-0.032984668,-0.037529342,-0.044967271
04/1992,-0.033062252,-0.008576677,0.0218954703,0.0318271754,0.0286388489,0.0545357002,0.0343864419,-0.012945023,-0.00100133,-0.021804457
05/1992,0.0001026776,0.0015289534,0.0000474279,0.0002901307,0.0113524654,0.0219150404,-0.008690048,-0.004028883,0.0024704704,-0.002480902
06/1992,-0.046400694,-0.020022844,-0.024745597,-0.022581656,-0.022930205,-0.018694451,-0.025786815,-0.019041138,-0.030995101,-0.063026539
07/1992,0.0323953782,0.0472463225,0.0569692947,0.0494482126,0.0427339454,0.0425112436,0.0483715989,0.0289258176,0.060572141,0.0454064468
08/1992,-0.013265246,-0.026288229,-0.0127496,-0.008806754,-0.000271399,-0.025198439,-0.01771096,-0.032020976,-0.0317607,-0.029406288
09/1992,0.0188016684,0.0122145617,0.0102684366,-0.000561942,0.000998186,0.0034091261,0.0156620165,-0.002821445,0.0372665811,0.0096624011
10/1992,0.0372217617,0.0299257455,0.0255475675,-0.006611573,0.0110374756,0.0123136617,0.0170356672,-0.004599801,0.0118937344,0.0268299646
11/1992,0.0732896246,0.04856736,0.0336722036,0.0152454461,0.0183368618,0.0420553782,0.0246979223,0.0226579688,0.0573245266,0.062206023
12/1992,0.0052256601,0.0193690181,0.0199305063,0.0190551802,0.0213957154,0.0154257885,0.0048379134,-0.033948261,0.0299907279,0.0452814258
01/1993,0.0143007261,-0.012553895,-0.022044747,-0.007007398,0.0197315971,0.0060997465,0.0070272311,0.0013297946,0.0448328859,0.01266365
02/1993,-0.048740545,-0.008515232,0.0039934759,0.0246318408,0.0295722797,0.0147985952,0.0334900273,0.0212356108,0.0010954952,-0.048897673
03/1993,0.0124710634,0.0201101843,0.0161990173,0.0122082879,0.03093187,0.0239666616,0.0241272289,0.0260432868,0.0193866229,0.0292870144
04/1993,-0.090549914,-0.021996431,-0.0249755,-0.007733134,-0.026920057,-0.018551262,0.0029910697,-0.022141682,-0.034988754,-0.013657642
05/1993,0.0651298133,0.0504653204,0.029413862,0.0192483035,0.0233794991,0.0084837357,0.0309307595,0.0451165119,0.0609206275,0.0473593786
06/1993,-0.028217497,0.0044800934,-0.014196836,0.0069684485,0.0273098283,-0.011228083,-0.005775286,-0.035541635,-0.007458781,0.0365765677
07/1993,-0.036800726,-0.010849863,-0.04275076,-0.006272853,0.0007229926,-0.001812748,-0.000177674,0.0043822428,-0.007056091,-0.016343353
08/1993,0.0469540875,0.0281980795,0.0512461083,0.0375551387,0.0437706346,0.0496052794,0.03634535,0.0304975304,0.0418557504,0.0413969515
09/1993,-0.01087249,-0.014692695,-0.01252138,0.0000680862,-0.004858189,-0.003407862,0.0042110308,-0.005346535,0.0163024521,-0.006191192
10/1993,0.0507688588,0.0089430416,0.0258963141,0.0077046066,0.0054743007,0.0114171958,0.0244383513,0.0336769969,0.0057858004,0.0488245835
11/1993,0.0215980126,-0.013397097,0.0126613975,-0.021240018,-0.013614159,-0.026216755,-0.016859195,-0.010769879,-0.033566425,0.0301521602
12/1993,-0.022774764,0.008273457,0.0111312386,0.0214407325,0.01330524,0.0145245532,0.0172354283,0.0214158326,0.0348471298,0.0137194117
