date,p1,p2,p3,p4,p5,p6,p7,p8,p9,p10
11/1969,0.1884677149,0.5720957185,0.5269126275,0.5809674579,0.554964338,0.5199184206,0.6113398126,0.7591594188,0.932002331,1.0611625919
12/1969,0.1973445425,0.5848435757,0.5503159147,0.608746294,0.5851387096,0.5468874645,0.6379732578,0.7622571201,0.9838132787,1.1321979101
01/1970,0.1918191755,0.586568744,0.5645072209,0.6250746547,0.5880872603,0.5660321658,0.6435279264,0.7889186575,0.9949639543,1.1852194246
02/1970,0.2034195525,0.6280493633,0.6081084295,0.6780441583,0.6368675792,0.61744725,0.6959197037,0.8496865811,1.0677331349,1.2824343679
03/1970,0.201306058,0.5831721228,0.5785630268,0.6448344276,0.606713234,0.5866755238,0.6442388791,0.8080914493,1.0039939856,1.2220609598
04/1970,0.2015682212,0.5826691061,0.585750137,0.6471290831,0.5985022414,0.5789205471,0.6526372932,0.8094494203,1.0007829551,1.218477909
05/1970,0.2245334112,0.6349232133,0.6559832591,0.7198342102,0.6639456469,0.6325567197,0.7258867243,0.9071282844,1.1250993783,1.3707992039
06/1970,0.2393848732,0.66790644,0.6812363059,0.7573323121,0.6975815284,0.6753870959,0.7980695502,0.9838696283,1.2307824723,1.4400267934
07/1970,0.2593737447,0.7641008941,0.7511811122,0.8042975959,0.7753972308,0.8996651174,1.1417513329,1.4362005481,1.4091814864,1.7740746477
08/1970,0.2523014291,0.6976233192,0.6908020695,0.748536153,0.7050965669,0.8353733585,1.0652051842,1.3414654305,1.3195719567,1.6541817736
09/1970,0.2415758467,0.6824516857,0.6662058997,0.7209879806,0.6671241706,0.7969432457,1.013238883,1.2756915781,1.2435150727,1.5311881833
10/1970,0.2265317437,0.6795718244,0.6478287263,0.7037606701,0.6477106265,0.7774787343,0.9692146629,1.2012788782,1.1701912622,1.4328498923
11/1970,0.2272006547,0.6978840856,0.6592593633,0.7136728326,0.6559356858,0.7939203872,1.0086772604,1.2693882235,1.2404194033,1.5179164893
12/1970,0.2185781362,0.6627741428,0.6272179328,0.673719833,0.6254236254,0.7620297875,0.9736389895,1.2373645231,1.1918785577,1.4645421502
01/1971,0.2100463501,0.6150281916,0.5847937949,0.6272968852,0.5884679964,0.6997342723,0.8589906252,1.1100683365,1.0741431583,1.31226277
02/1971,0.201893411,0.5866782439,0.570656244,0.5934137504,0.5670085584,0.6708065689,0.8018687098,1.0261878039,0.9635245521,1.1961137363
03/1971,0.1991583529,0.6015736306,0.5653551018,0.5869082015,0.5549215118,0.6535290222,0.7759490533,1.037653481,0.9275546958,1.1506349651
04/1971,0.1955743764,0.5883147813,0.5458219739,0.5654861913,0.5361026874,0.630180472,0.7464676155,0.9919158654,0.9033970337,1.0978878734
05/1971,0.1928406187,0.5917182074,0.5274208821,0.5384051206,0.5112794289,0.5927636362,0.7181471255,0.9395941804,0.8763496758,1.0668725103
06/1971,0.2014671119,0.6265516884,0.5480591056,0.559275549,0.5364942493,0.6139286338,0.7553270724,0.9891391681,0.9066775237,1.1065373941
07/1971,0.2213683359,0.6489590236,0.5230646268,0.6078605696,0.6467290971,0.6189688132,0.8178012707,1.1034412912,1.0721913587,1.1565325621
08/1971,0.2308998983,0.662713764,0.5368422317,0.634848416,0.6798896449,0.6524573185,0.8591809385,1.1900505017,1.1411143971,1.2188357294
09/1971,0.2232033575,0.6701703832,0.5165405656,0.6124481979,0.6470557551,0.6276797452,0.8166659582,1.1010041346,1.0556915534,1.177176044
10/1971,0.2241376785,0.671678926,0.5232037689,0.6195987687,0.6560462885,0.6340271304,0.8288030818,1.1254860815,1.0625198404,1.157864841
11/1971,0.2271356096,0.6880048968,0.550048032,0.6454712525,0.6916917252,0.6866973792,0.8713991719,1.1900558171,1.122336383,1.238972391
12/1971,0.227024125,0.6951750148,0.5509477059,0.6427572929,0.7017590649,0.6992880042,0.8835800192,1.2134403236,1.1483988973,1.2887020227
01/1972,0.2215271068,0.633948318,0.5046864141,0.5871742611,0.6260178106,0.6155945379,0.792187424,1.0646827711,1.027854181,1.1382430996
02/1972,0.2131476598,0.6307160205,0.5005872011,0.585794752,0.6140776211,0.6023501518,0.7667669106,0.9831421523,0.9600454941,1.0328086884
03/1972,0.2174478045,0.6259522903,0.4866641727,0.577814828,0.5889262399,0.590286846,0.750904958,0.9717756409,0.9562542653,1.0238238763
04/1972,0.2128254085,0.6259649177,0.4779444862,0.606448961,0.5902072551,0.5985845546,0.7415044743,0.9861787391,0.9471237371,1.0421661211
05/1972,0.2114542062,0.6287858302,0.4847659807,0.5974177261,0.5807935879,0.5937531681,0.7299540132,0.9879790173,0.9485727657,1.0376967197
06/1972,0.2057675243,0.6231974199,0.4895848876,0.5865236641,0.5745137837,0.5993037857,0.7382784997,1.0126946404,0.986700059,1.0478926401
07/1972,0.1850328222,0.3881257819,0.6997364272,0.6181077781,0.6934984478,0.7330928469,0.7817613665,0.9435368477,1.2617993267,1.3821779697
08/1972,0.1909437449,0.3883307097,0.7018534557,0.6321275995,0.7105993368,0.7380624568,0.8046754928,0.9695748684,1.2818814008,1.4024910369
09/1972,0.1892027502,0.3795226574,0.674047774,0.5994906817,0.6746856926,0.7087536359,0.7733073404,0.9186997654,1.2215316296,1.3803415894
10/1972,0.1885273425,0.382649294,0.6982054676,0.6087582044,0.686195142,0.7233228478,0.7965009701,0.952068505,1.2609299575,1.4231654604
11/1972,0.1920063752,0.3735823854,0.6896708843,0.6044239688,0.6870311294,0.7090617301,0.7962008114,0.9765881178,1.2668534906,1.434180839
12/1972,0.181163196,0.361642214,0.6556253182,0.5678064286,0.6419289079,0.6618691867,0.738606299,0.9005916392,1.1581601156,1.2982649848
01/1973,0.1781140252,0.3513470159,0.6335108347,0.5532572745,0.6413387713,0.6438471917,0.7208496929,0.9021186799,1.1469818547,1.2820299721
02/1973,0.1845851222,0.360778403,0.6454152336,0.5581380318,0.6576916438,0.6689606691,0.7834854663,0.9608310273,1.2104753641,1.3682715051
03/1973,0.1881935952,0.3732052469,0.6815820877,0.5948246373,0.6943467659,0.7250841386,0.8327248965,1.0281780758,1.3110064468,1.4629250351
04/1973,0.1815717363,0.3820155814,0.653388373,0.5953610708,0.690449353,0.7286852424,0.8562748146,1.0399632034,1.3253846908,1.4998035061
05/1973,0.1914806195,0.3959557801,0.6717480491,0.6258321712,0.7084187191,0.7675908064,0.9285416842,1.1027301446,1.3872467057,1.6136943018
06/1973,0.19188402,0.400061161,0.6938389618,0.6443033431,0.7361040289,0.8037244757,0.978235194,1.1575462458,1.4670160342,1.7282829263
07/1973,0.2213848046,0.4588226732,0.7900379149,0.7440256595,0.8233894973,1.1264699633,1.1057365359,1.4721816414,1.6218134758,2.0121254202
08/1973,0.2135338111,0.4274755826,0.7701905772,0.7101096496,0.785186831,1.0481538231,1.0115893875,1.3510932965,1.5223947078,1.8286259394
09/1973,0.2132417079,0.4387361193,0.798958601,0.7485685344,0.8087903187,1.0786870809,1.047032507,1.4131461359,1.5579132763,1.8646054712
10/1973,0.2213164456,0.4141297897,0.7342778216,0.7008293205,0.7458329294,0.970542955,0.950176028,1.2811439229,1.4140048689,1.6898668468
