date,p1,p2,p3,p4,p5,p6,p7,p8,p9,p10
09/2016,0.4512388001,0.5207282571,0.4738487846,0.5020430672,0.5442365009,0.5605902581,0.5826402011,0.6436639504,0.6880323944,0.8768164637
10/2016,0.4522880739,0.5215525134,0.4769425196,0.5081147362,0.548793138,0.5708825766,0.5743808337,0.6494703719,0.6710088983,0.838833063
11/2016,0.4539808978,0.524602039,0.4855948392,0.5253084434,0.5603087974,0.5928955991,0.6070285804,0.666723945,0.6947211129,0.8838777592
12/2016,0.4462819931,0.506134782,0.4570607485,0.4852829442,0.5222150559,0.5124331739,0.5575947799,0.5929880375,0.6238173041,0.8147891401
01/2017,0.4374114887,0.4996696739,0.4534495564,0.4754516184,0.512497195,0.4966849276,0.5419317043,0.5782304511,0.5930611152,0.7695338936
02/2017,0.4330512949,0.498180668,0.4447562554,0.4656538681,0.499198011,0.5034025941,0.5395901011,0.5797696049,0.6067467331,0.7750783062
03/2017,0.4177526957,0.4851676239,0.4300965259,0.4584631449,0.5011422102,0.4893430617,0.5369210109,0.5662021006,0.5871630383,0.7563226751
04/2017,0.4190822467,0.4886749187,0.4356747064,0.4597028313,0.5045908106,0.4916005266,0.5473178993,0.571020991,0.5757610842,0.7323045457
05/2017,0.4167823706,0.4841739498,0.4320671331,0.4633235006,0.5003570706,0.4861302634,0.5541582449,0.570007768,0.5736998772,0.727041923
06/2017,0.4114337571,0.491882144,0.4416542804,0.4618461239,0.5121300258,0.4968196672,0.572273501,0.5887189066,0.5814629358,0.7309597226
07/2017,0.4267571461,0.4560753635,0.4245515861,0.4924001559,0.5303922124,0.5625858018,0.5440919946,0.5797832867,0.6246684044,0.8153242634
08/2017,0.416823608,0.4531129663,0.415927096,0.4888926132,0.525589338,0.5672978961,0.5323661103,0.5761114441,0.62749225,0.8207010314
09/2017,0.4225021959,0.4652463472,0.421811032,0.495468896,0.5375810435,0.5769474436,0.5564120047,0.5783272675,0.6438600076,0.8398496097
10/2017,0.4098626162,0.4537332013,0.4110291538,0.473745227,0.5200054079,0.5380151324,0.5185946691,0.5414538999,0.5928204169,0.781951598
11/2017,0.4016051931,0.4486778102,0.4052657209,0.4649092947,0.5073737821,0.5405079037,0.5196506903,0.5378271557,0.5774331873,0.7791112162
12/2017,0.3970586397,0.4376378915,0.3868114537,0.4470892961,0.4945961622,0.5276277845,0.4840894222,0.5314197097,0.5563257542,0.7666850321
01/2018,0.3943922419,0.4317127326,0.3859933793,0.4444737026,0.4947250744,0.5304449378,0.483546029,0.5322711831,0.5704849922,0.773294368
02/2018,0.3805292267,0.4169409244,0.3692798776,0.4317246789,0.4801414578,0.5134461933,0.4733034626,0.5240322016,0.5578225585,0.7628032742
03/2018,0.3905212673,0.4384854359,0.3850118914,0.4584237092,0.4613749079,0.5103598609,0.4981205681,0.5345292919,0.5751998305,0.7730047133
04/2018,0.4013752325,0.4475779758,0.3888967702,0.4523114465,0.4634544235,0.5085245929,0.4941396948,0.5304451777,0.564119041,0.7587459939
05/2018,0.4012078111,0.446687983,0.3869547511,0.4591662345,0.4696341286,0.5059792463,0.4900475503,0.519418072,0.5548510532,0.7321961219
06/2018,0.4162295715,0.4460127478,0.3801240529,0.4548266162,0.4887522661,0.5115795401,0.4653958082,0.4874891653,0.5178078492,0.7055737265
