date,p1,p2,p3,p4,p5,p6,p7,p8,p9,p10
02/1991,0.1076417243,0.0720235782,0.0805145658,0.0756875869,0.0799435021,0.0692028494,0.0737721622,0.0666285067,0.0776189774,0.132455684
03/1991,0.0418362881,0.0412341592,0.032493661,0.0281239339,0.0208503582,0.0304907726,0.0172970929,0.0323316425,0.0452160865,0.0631405203
04/1991,-0.035384257,-0.017024366,-0.002783844,0.0089098645,0.0113844446,0.0088716709,0.002190993,-0.001260481,-0.004732157,0.0236328092
05/1991,0.0526353965,0.0455280184,0.0524444971,0.0429102497,0.0392053653,0.0215077834,0.0443424552,0.0445110976,0.0717996118,0.0370454087
06/1991,-0.070115968,-0.057273861,-0.062506329,-0.048820715,-0.033438933,-0.043853281,-0.029267129,-0.03426694,-0.050033905,-0.048960291
07/1991,0.0396104617,0.0465891071,0.0484465682,0.0443438319,0.037081455,0.05037893,0.0480391173,0.052435508,0.0605092992,0.0702037052
08/1991,0.0458497104,0.0481701844,0.01397963,0.030601186,0.0232671797,0.0198240161,0.0181811779,0.0203038319,0.0438284724,0.0335081675
09/1991,-0.008230514,-0.023975643,-0.014362748,-0.011229383,-0.01093167,-0.007848832,-0.000462256,-0.008856115,-0.032339529,-0.013025551
10/1991,0.0491035634,0.0108761167,0.027467486,0.0212333999,-0.002403885,0.0132355503,0.0076250422,0.0276218587,0.0211810055,0.0299443675
11/1991,-0.054484256,-0.04555254,-0.033048516,-0.04532134,-0.018573261,-0.03329641,-0.045426889,-0.049045861,-0.048264886,-0.051285787
12/1991,0.1047458624,0.1381956581,0.0956297891,0.1131469897,0.0933319743,0.1085912262,0.1184006467,0.1323553035,0.1101992866,0.1248278126
01/1992,-0.002499037,-0.026156998,-0.006189746,-0.023631447,0.0064216164,-0.018266965,0.010145422,0.0453014945,0.0724640959,0.1391320699
02/1992,0.0366851535,0.0406371054,0.0232322265,0.032128566,-0.006123272,0.0165619471,0.0068598961,0.0103226654,0.0069646453,0.0235687875
03/1992,-0.031763759,-0.035249458,-0.021562279,-0.036316104,-0.011004539,-0.01658491,-0.026581391,-0.02086419,-0.026808274,-0.027845322
04/1992,-0.004041758,0.0026065525,0.0148309735,0.0257786338,0.0199091158,0.0193048768,0.0277595683,0.0282115478,-0.015153847,-0.048049806
05/1992,0.0067645692,0.0028874343,0.0008787221,0.0062171489,0.0075596406,0.0011814607,0.0033213856,0.0267178027,-0.000957522,0.0059701302
06/1992,-0.039524533,-0.03795111,-0.016632845,-0.025048311,-0.00812103,-0.013123873,-0.011201069,-0.016423097,-0.035226874,-0.047619117
07/1992,0.012641961,0.0198396778,0.0326162509,0.0444191865,0.049164233,0.0431738697,0.0573435682,0.0478215095,0.0511123533,0.0409728468
08/1992,-0.038169035,-0.013989407,-0.026811398,-0.019338347,-0.014932801,-0.012905839,-0.017780592,-0.042023739,-0.023966731,-0.02411765
09/1992,0.0158698558,0.0256025441,0.0134172182,0.0186523421,0.0055502147,0.0187610622,0.0078945608,0.0184738665,0.0318637737,-0.01258906
10/1992,0.044817075,0.0214916687,0.019707299,0.006203908,0.0056319375,0.0062010735,0.0071479939,-0.011341444,0.0383637972,0.0582855271
11/1992,0.0724751908,0.0462690598,0.0472460621,0.0349612652,0.0468141972,0.0147709801,0.0392570375,0.0470126634,0.0767364563,0.058636523
12/1992,0.0241278694,0.0245457868,0.0114066164,0.025656748,0.0155749508,0.0201339491,0.0163621484,0.0038158282,0.0370970739,0.0121109776
01/1993,0.0362982162,0.0201613179,0.0077541814,0.0014592417,-0.000162701,0.0000321972,0.0268053663,0.0094680501,0.0258751437,0.0393441651
02/1993,-0.003137205,-0.010370697,0.0032147222,0.0039724008,0.0077105972,-0.006816986,0.0200177224,0.0017767442,0.0045727371,0.0037166447
03/1993,0.0322909134,0.0101483174,0.0232271034,0.0256760563,0.0338267484,0.0286361772,0.0266877112,0.0263118242,0.0171586565,0.0402066166
04/1993,-0.033137426,-0.017563793,-0.018295613,-0.02001618,-0.016657154,-0.045592406,-0.014486965,-0.045043994,-0.028489159,-0.041790002
05/1993,0.0496379127,0.0307245541,0.0177356586,0.0217979034,0.0303386348,0.0296005521,0.0185808425,0.0395263163,0.0414177148,0.0591035513
06/1993,0.0111883189,0.0100963166,-0.009004017,0.0136699291,-0.01415588,0.0194000435,0.0021018438,0.004346133,0.01652894,0.026120727
07/1993,0.0128510918,0.0038674774,-0.002142996,0.0017336394,0.0035676863,0.0050097636,-0.017342953,-0.004269756,0.0064608557,-0.01227315
08/1993,0.0555699752,0.0318836266,0.0352026181,0.0359288112,0.0309119114,0.0328128862,0.0400791599,0.0471863612,0.0615780964,0.0335973982
09/1993,0.0113427103,0.0004444732,-0.006581584,-0.005178769,0.0060958302,-0.005535094,0.0011161962,-0.000110429,0.017692194,0.0227474409
10/1993,0.0209058192,0.0179251088,0.0070179508,0.0064611527,-0.000107299,0.0188913372,0.0177724027,0.0213989412,0.0123369978,0.0588637489
11/1993,-0.028861225,-0.005824436,-0.003952508,-0.021042039,-0.021920939,-0.00524892,-0.014760604,-0.030647537,-0.01729152,-0.003515499
12/1993,0.013145937,0.000242579,0.010036574,0.0175181946,0.0193229565,0.0224729453,0.027387173,0.0294348989,0.0457961784,0.0301583359
01/1994,0.0095254906,0.0319296198,0.0178410592,0.0074543333,0.0286519667,0.0401709472,0.0445268532,0.0318873104,0.0549455859,0.0495132254
02/1994,-0.027592526,-0.022460711,-0.024191929,-0.028513102,-0.022107806,-0.025645291,-0.015632786,-0.032842162,-0.019366976,-0.010259826
03/1994,-0.070921108,-0.041661742,-0.059011054,-0.042125827,-0.039520786,-0.04067973,-0.044807069,-0.039361023,-0.036556117,-0.05977932
04/1994,-0.00927234,0.0139044397,0.0246168826,0.0115624431,0.010036886,0.0061925486,0.0064910561,0.0186185998,0.0173258566,-0.016870301
05/1994,-0.005426328,0.0176771325,0.0050425598,0.0131362955,-0.00022345,0.0110082566,0.0076471938,0.0158108897,0.0191045174,0.0009511595
06/1994,-0.033428517,-0.035651333,-0.030244787,-0.031526564,-0.037678761,-0.019738137,-0.014177717,-0.017342791,-0.010294979,-0.05621715
07/1994,0.0133263315,0.0205219665,0.0309769973,0.0212537914,0.0198721181,0.0362897784,0.0404905985,0.0380761434,0.0414676627,0.0395935651
08/1994,0.03979943,0.0404061578,0.0489390553,0.033113069,0.0400902036,0.0392730042,0.0447058497,0.0582582972,0.0430359045,0.0731299411
09/1994,-0.001790171,-0.02149853,-0.02117514,-0.019338089,-0.032829595,-0.019879918,-0.018243806,-0.010375218,-0.026766607,0.0068270107
10/1994,0.0172304463,0.0025450949,0.001494339,0.0192328171,0.0174212042,0.0242570955,0.0053180343,0.0352250443,0.011963661,0.01646039
