date,p1,p2,p3,p4,p5,p6,p7,p8,p9,p10
04/1976,82292723,111052652,190865687,77178360,81301255,45258551,74871698,23021789,21444903,14824072
05/1976,76577942,111934309,104249924,172230472,66461773,45818058,78496672,24142814,19913811,14518437
06/1976,75291761,124249831,153991914,122643844,56144930,80807519,37757006,20790792,20273948,12827297
07/1976,94695293,130055230,136575626,75287432,152966317,43331308,36253526,35223098,17843582,14125940
08/1976,100666133,87431975,151638463,111567787,77577848,94404903,37349020,35935419,17433842,13314258
09/1976,109757835,81530265,110213835,96941189,85696001,97719162,71068318,38499571,14895960,16037309
10/1976,96673195,71181303,84693604,48834806,104271656,75964068,77802092,102877713,57205935,24266085
11/1976,108996513,65009990,90698162,51502564,110640265,75648076,80941043,78478427,47104429,17822456
12/1976,102659307,69429884,92107693,58993515,106983810,64454563,56612902,116120460,41423839,18246772
01/1977,125205887,89423594,99142817,75002434,92184009,144748508,44806457,54399702,26135366,17901571
02/1977,116451735,100198866,88911917,82711381,160007130,52374393,69922034,26292962,25601770,15218700
03/1977,122251520,108412356,104643976,133341071,108182595,45076566,28933739,37137814,21821587,13082137
04/1977,121255131,110286727,106872484,135788322,97159446,41691242,34677351,35544391,18212652,14236403
05/1977,144969504,115647942,126783384,100011051,100154360,31486515,37878619,29102969,19453933,12126816
06/1977,138448149,125769693,126017319,131325472,46003094,35004203,48763387,22230820,20485075,11760032
07/1977,143822820,109222169,108869226,171886030,62080742,37454720,49215182,25210013,20082802,14465722
08/1977,115011328,138456215,88300238,172081130,55053766,56439054,43035133,28316384,19713336,14268440
09/1977,112239364,100001876,165735237,56772481,101257320,64050358,43744213,30347348,25527469,16158884
10/1977,104950143,156342542,79222288,83009834,121142790,40029670,49460371,40699998,24793507,15864772
11/1977,97054982,97760681,70324021,142633048,90164344,63933796,48324287,35230502,26224178,15582632
12/1977,94519971,98085891,120165536,81854848,58251530,104597564,72782189,34782316,26495233,19431696
01/1978,103657289,165036895,67875177,67955917,76489480,110319583,53910699,32803473,21130508,18014893
02/1978,96140899,99125583,83684202,112772585,58156360,67377361,82715975,35397306,23642203,16846004
03/1978,103311923,109075105,125843875,55438037,68487050,51956718,79754961,32091989,22830486,14833811
04/1978,108958301,122538291,91238087,72628738,138389071,50692521,36307655,26941597,19056683,14778784
05/1978,134929009,128066409,142099715,112755079,65249205,46745358,43163561,28230727,20992062,14995546
06/1978,83656035,133686567,170071262,118025666,56566927,62851900,47372950,34375608,23079035,16756530
07/1978,78368230,112287880,138946362,141271725,55931341,77917099,46560868,42874300,27341454,17791782
08/1978,92029863,129027487,162168035,107563427,51994812,89378547,53339067,39741487,34599472,19083744
09/1978,80668631,97227131,181413875,123777942,82338956,75786734,54424109,44076182,42454715,23314070
10/1978,56942391,149546178,154407631,119652491,59290912,96082557,51340256,48731400,35979341,23086384
11/1978,54730555,123593520,93391869,85146521,93487875,99673836,60131352,45474432,30274061,20209704
12/1978,44192921,73832446,61459771,75499025,70872566,129600642,112651460,69735540,52420111,35514941
01/1979,39680046,59586820,66848204,64953812,81214812,75097863,123050774,138670060,49236722,40182179
02/1979,43044993,62582299,72036006,51237452,91096122,56184247,153152998,111071697,93939575,36809068
03/1979,58624962,62697442,70389989,78509895,89031988,60460689,120837317,124739945,44773269,32579281
04/1979,48479467,64079611,64835883,70809178,87174216,97796174,56760945,141490295,113094083,42796147
05/1979,43624876,67775562,85838309,91457982,76364582,118652530,91644035,72210744,111288846,30432241
06/1979,81168998,125131638,140837972,95846940,67052318,91053262,66019731,53252771,31729511,17336215
07/1979,75428678,163966580,121098900,59773932,88543399,123356873,77815558,45952103,27318216,18151778
08/1979,106255300,138979614,127589580,107258528,77095528,77310057,73530084,56597658,30023571,16580794
09/1979,103372124,171444193,114540577,72520009,110737432,69039169,74729541,71062193,46225903,22460882
10/1979,115568128,170232942,84185135,100954839,108536738,71072589,85125418,58838436,41466103,19435359
11/1979,83018731,143670812,96908201,68995704,110522580,88416834,60920682,69805161,50991624,21883176
12/1979,67509389,94123334,132577676,79198043,85257854,86475806,96974781,90794235,71009067,32341398
01/1980,75116760,156258309,84527799,85381066,81801253,76710361,125767795,65352062,61260390,46890853
02/1980,63194721,123558052,138794085,128752039,94252831,97189712,90863692,73978193,64493758,36406878
03/1980,54896048,101660727,112677289,145607702,118424679,79755109,95868089,76257294,76468070,40910991
04/1980,45927047,61813192,129599286,123551089,66313366,92365143,95171452,56197440,78488494,47848955
05/1980,38608614,53259675,63649893,88671221,115326591,142553017,91250485,102391521,85607038,52906029
06/1980,50665336,87637312,113022422,99256632,122251074,117833907,84756761,88162091,65522341,47631274
07/1980,56098784,107721809,78704091,88082037,136535989,88922510,112119563,96671008,82043823,57916682
08/1980,47849450,81774212,79284873,160006156,138214429,104588720,90579282,92409959,83400212,91588239
09/1980,99560018,67349316,101607320,144218775,118839218,97065695,101446598,75446764,123210116,54659746
10/1980,142855685,130928718,114305859,116688494,138887483,100223870,97750361,64763030,69203578,39029596
11/1980,125806624,149135107,99208113,216055361,147039158,89071188,70286998,58069566,49354952,31588662
12/1980,80560387,132494770,212830512,176452151,167381123,97577860,123821886,71367699,48173613,31157899
01/1981,79635868,109585901,145812072,113490917,101241406,168920474,125528970,161371380,66506350,34939185
