date,p1,p2,p3,p4,p5,p6,p7,p8,p9,p10
07/1969,49641292,98791527,64634014,38928838,47098191,40535783,35079731,79845961,96024761,40518311
08/1969,46404976,94682122,60660511,36042706,43660410,37885178,32618649,75063930,88193336,37917932
09/1969,50134898,101244443,64163471,37940679,45864614,39622722,33538646,76502616,90434021,38559588
10/1969,49905849,101266584,63059824,36756600,44780348,37614951,32283904,73441027,86400035,37119606
11/1969,53022084,108706204,67082682,38316998,48092515,40168673,34682016,75412807,88207155,39263260
12/1969,52332185,106072667,64941771,36452325,46175635,38282666,32831480,73785983,83447837,36754979
01/1970,52245637,109788858,66426661,36161709,45455498,37596552,32205056,71209374,82014674,36167605
02/1970,47106675,101162128,60636906,33509010,42080959,35187777,29749528,66486782,74596103,34012572
03/1970,48185275,104679116,64207603,35427716,44666540,38094993,31786732,71040014,79321790,35808317
04/1970,46126574,101242618,63778418,35221543,44277096,37784005,32257266,72496278,80900317,36539434
05/1970,39275375,89532061,57232911,31730671,38919335,34202598,28755382,66180426,74886514,33410957
06/1970,35262457,81298638,52782907,29911315,35625221,31873245,26790714,62551791,73221697,31603947
07/1970,71245793,66819389,38054963,34046716,39813778,49990904,53716805,47032285,26276774,22773061
08/1970,72092917,71224090,41207400,36724414,43200671,54699520,58758060,51337932,28426304,24258007
09/1970,76410877,73201481,42340750,38050106,45066656,56038849,62957880,53939611,29673557,25542987
10/1970,84249940,77859306,45407910,39388928,45656989,55969205,63254112,55217284,30676729,26982866
11/1970,82868539,77464616,44199020,38339398,44243388,54072039,61566643,55653359,30157774,26131550
12/1970,86183724,80438694,46096292,40392245,46411069,56394642,65477715,58265729,31764204,26808463
01/1971,89884100,87113884,50043132,44053265,50954142,61696357,70406926,61536265,33800607,29858989
02/1971,95297890,90484403,52269502,46332912,54193984,65901194,73319796,61995502,35108568,31556715
03/1971,97602617,92152964,52818565,47478288,54602010,63485138,73229413,63806022,35926018,32320593
04/1971,104977513,96573325,54719258,49959143,57082962,64831271,75153574,65561224,36864497,33672694
05/1971,108173560,101418992,55985615,51629720,59467388,65320264,78896439,66847497,38055146,35014170
06/1971,104385071,98395979,54150515,50172302,57229581,61505173,74577703,63709115,35844567,33188553
07/1971,27875840,196357411,62357767,64887403,44684424,46308676,91798769,48752724,37131191,26570608
08/1971,25636251,186593741,59996150,63209612,42615458,44156975,88835774,46980882,36004605,24928388
09/1971,27144381,198413894,63547139,65580896,44231508,46171793,87468106,47572095,35821841,26209695
10/1971,27113350,198941360,63973878,65056250,43782385,45261777,86766583,46713884,35307541,25407089
11/1971,25788433,191538238,61413740,61709822,41685793,43370634,84414286,45050121,33679321,23526077
12/1971,25312332,193617769,60852514,60666833,40792131,43299221,83396551,45318579,33065999,22778642
01/1972,28443803,212908610,70202208,67403130,45575837,47995395,91382894,49328718,37237122,26054980
02/1972,30779752,219792278,71664042,68094737,46028367,48554492,91073913,50866296,38746780,27550623
03/1972,32739474,228496406,75582674,70225415,46924368,49198982,90921983,51303144,38959528,28335736
04/1972,32427172,235806018,75799096,71063319,46973748,49676806,88971274,50174259,37842307,28449756
05/1972,33005310,237623066,77126481,71426674,48124488,49495821,88190861,49854257,37443057,28396851
06/1972,32324531,244744593,78838084,71345486,47943799,49264236,88806586,50242436,37647230,27560720
07/1972,53207490,186332640,96392622,64047126,44852805,47860154,41853888,80128236,77555323,38986111
08/1972,52701100,190511945,95483756,62642422,43956343,47060553,41252398,79841282,76510686,38143313
09/1972,53076913,189259721,97312715,64732038,45901626,49939781,43175084,84048424,82428465,40689915
10/1972,52480165,189423174,96231308,62276689,44899974,49076872,42514936,85271804,81882745,39889217
11/1972,53351695,189517357,97033649,62280177,44875065,50464947,42745563,85535061,83618048,40530509
12/1972,54368378,190428635,100517552,66206527,48141922,53852137,46082341,91427709,88733075,43510379
01/1973,58287129,197850281,105115673,68530776,48739782,55182200,45707077,92976486,90329568,44867939
02/1973,55358277,197173474,101078358,65223923,45924978,52539770,43377810,89227753,91672032,44522475
03/1973,51994142,192794525,97466585,60984839,43722128,49569622,40819924,85087786,86037789,41487520
04/1973,51020970,191892505,96131181,59896443,43468586,49980813,39467764,84815840,86900010,41271347
05/1973,47338446,179559188,90692026,56473641,41079925,47740488,38523065,83346409,84780714,40587026
06/1973,46146439,178258564,88953701,55376414,39588068,46840633,37785613,80202179,81038220,38022573
07/1973,128879752,167438127,85703820,62051615,39630274,71640610,101066259,37777410,34186070,20753452
08/1973,136069078,178872992,92959508,66344765,42235404,72787346,103924418,38448174,35010414,21904569
09/1973,130431380,171930396,91085216,64212230,41293728,69130687,99748552,37202840,33804302,21068552
10/1973,132337291,170306129,97990607,70297588,45069197,75162033,108225933,40683201,36589217,22684476
11/1973,130902574,172884017,99916746,70934217,44933520,74648759,103981306,40888951,36085947,21738863
12/1973,113269469,152997578,87230674,61773932,39065801,66328711,90260440,36020533,31274028,18316193
01/1974,110922479,148936164,90499803,63837575,40167018,70963146,94103080,37855545,31707370,18299342
02/1974,108167455,148713224,87968776,62814911,40566635,69541387,96406515,38967974,33888530,19865602
03/1974,105340230,147348994,88450692,63252911,40709010,67800431,96830671,39662772,34175062,20167920
04/1974,104612611,143273101,86955169,61420476,39392559,66177274,93051273,38398523,33115587,20114142
05/1974,100751282,139111513,83902740,58028690,36851436,62490790,88595478,35982223,30227445,19288698
06/1974,101656006,135562948,78999183,53862273,34129196,58300273,84992642,33287963,28303092,18321772
07/1974,150322700,166687135,59842459,78286803,35770507,31414920,45381531,30284216,15812574,14343736
08/1974,129364528,152547626,56553647,75669048,34043087,30357459,44803428,27855509,15058015,13566161
09/1974,116157919,137780449,49082169,69817052,30904948,28001234,41038534,26095160,13931597,12370437
10/1974,95438063,119410246,44853197,64295651,28868293,26181015,38394589,23614495,12738754,11345967
11/1974,117621852,145254992,52231698,74404959,31435027,29411498,42533248,24360262,13612937,11542982
12/1974,111771114,139690492,50555964,70834483,30252948,27978541,41460981,23175201,12857706,10797751
01/1975,106049621,135545121,49460086,71476042,29625574,27613428,41179604,22733148,12285158,10339780
02/1975,115359747,150282142,57009085,80496265,35287807,33150980,48867655,28265782,15395666,13004171
03/1975,129152221,161646773,58316205,83826273,36594886,33621643,48710528,28836130,15583750,12978796
04/1975,135423390,166657776,60664826,84554551,38039577,35623747,49721279,30645968,16674331,14283798
05/1975,144723870,174703563,65260943,87007550,38945110,37203925,50786009,31786868,17563164,14461953
06/1975,153012146,183972552,68517274,90896533,41162422,39268958,53453623,32926986,18872419,15258296
07/1975,146106315,182617696,123326166,59277820,40787183,61201503,40725045,42428954,25553084,15674783
08/1975,131663987,170169343,116058752,56531670,38880112,57937355,39184270,40477696,24545268,15020734
09/1975,126264497,164933171,113112951,55033813,37739016,56823404,38674173,39653841,24228886,14266763
10/1975,118803283,158296282,109651156,53151358,36435227,55098972,37687731,38809615,23238398,13573243
11/1975,128814096,171751446,115738684,53781572,38474372,56643919,39470291,39438735,24019252,13611507
12/1975,133969477,176134158,118655611,55187280,39394321,56914495,40236931,40355734,24985266,13939801
01/1976,128090271,173090930,118602137,54812923,39374718,57759760,40035969,40339398,24946888,13922263
02/1976,140893121,195489408,130763869,61464811,44333056,63835308,46104443,47196733,30157994,17020341
03/1976,135738811,193722762,132954656,62303315,45051001,64088104,47010311,48037999,31298516,18429303
04/1976,141809542,198954009,135305576,63807528,45573678,66412232,48009444,49417709,31480566,18481179
05/1976,136613297,195043659,135935941,63376239,45762497,65923883,48212011,49939342,31303106,18195961
06/1976,132062788,193022353,132297885,63192007,45375001,67397037,47778359,49296122,30603673,17995622
07/1976,37805499,211352514,142993170,112731366,93551899,50978847,55733500,57851124,32357108,21799595
08/1976,37297600,208148725,141752609,112235223,93872419,49317975,56149906,57445829,32235832,21669539
09/1976,35149562,208305976,139993053,112058629,93216455,48946124,55584194,55866060,31181666,20894999
10/1976,36108595,211243027,145357218,113379609,96720454,50984472,58131820,58269206,32823273,21843351
11/1976,34488323,205649464,142255173,113187198,93914492,49865100,56672349,57371592,32034442,21273797
12/1976,34855989,202026975,141452125,114389772,94284683,51447280,57859605,58096760,33293764,21689174
01/1977,36281996,208388748,152448799,119259238,100672223,56018907,62183055,62775990,36274675,23697181
02/1977,32863249,191749863,143774391,115764927,97586569,54927403,61454764,62831892,36586151,24074790
03/1977,31315883,189835817,139725504,114652638,95091078,53162468,60114800,61089542,35759931,23624322
04/1977,31100717,185092101,137317293,112953712,94810327,53156751,60008303,61083918,36376901,24087648
05/1977,30203091,178680003,140053331,113218720,96668761,54629402,61903460,61597079,38167868,24762080
06/1977,29511522,171794431,138285357,111947429,95262061,54599053,61149338,60898797,37992139,24669533
07/1977,86444606,169729956,91526386,118586115,106666691,93273288,53689453,44298978,33585364,30961776
08/1977,85608013,168360840,89323023,117250278,104723047,91652816,53292469,43919340,32875393,30060840
09/1977,88628870,167912083,87536562,113310045,100494505,89162385,50663045,42474062,31789343,29158044
10/1977,87361215,164729709,87998883,114024300,100325565,90366743,51455097,42869993,32232915,29621338
11/1977,81741495,159168600,83466479,109074262,95995332,86826535,50069331,41320829,31400614,28410596
12/1977,84852926,165474764,86698967,111509337,99049603,89160580,52062705,43588827,33004046,30225865
01/1978,84240075,167049061,86727978,113773279,100620023,89014798,52289659,44028978,33724552,30682975
02/1978,78341803,157815070,81186249,107534315,93451804,83373700,49440517,41807807,32139488,29209774
03/1978,74958379,152553486,78659800,107259732,92091702,82898287,49252647,41313043,32388276,29373422
04/1978,75711932,155144395,82169134,111142181,94181784,85770321,50859279,42681521,33353068,31038782
05/1978,86216988,171715113,90614485,117809596,100303949,91967563,53398440,45056504,35688551,32748010
06/1978,89195426,172496261,92562474,118264326,100707193,91698868,53843110,45504577,36906971,33837356
07/1978,46706417,166786913,103593414,139180171,63331302,64420159,89142607,46434554,65926518,41797340
08/1978,49808615,180079518,109574924,144721839,65904817,66723335,92751531,49046060,69926741,44236867
09/1978,51005205,185766348,114063741,149413355,66924744,69208625,95948277,51151684,72411409,46620131
10/1978,50712003,178844486,111711078,151468490,66209455,68803357,97361684,51556187,71458532,46184409
11/1978,41634649,161877460,98939508,137088219,58692823,61341339,87158362,45055596,61863150,37921456
12/1978,43938513,166173583,100380046,139767010,60520895,63127599,90090682,46094877,62237680,40274218
01/1979,44964744,173153286,101412171,140662785,61108578,63638719,91413673,46941645,62716038,41282151
02/1979,47494570,179205397,106026494,146991965,64208741,66633553,94698362,49765799,65614270,44150747
03/1979,45697630,170583146,102159649,141891756,62388620,63994722,92063148,46900209,62868192,42004523
04/1979,50271164,179990592,106606064,148905952,65385428,67634757,98164598,49971711,67209266,46229752
05/1979,50332718,179331126,106165110,147620997,65251551,68444673,100435767,50611347,67539276,46587497
06/1979,48831275,174236273,103936206,144660595,63600094,67525781,97961820,48896103,66633064,45504099
07/1979,124748178,106049406,93506211,173440600,83588916,86383460,74603442,55505511,64505532,41098919
08/1979,122851903,105909535,96343805,174465341,86372802,87932365,75268443,57099701,65154468,42607403
09/1979,129648102,114158147,102298433,182239431,91419328,91832522,80164252,60431312,68372335,45075987
10/1979,128294431,112420203,101598157,183714636,91278818,93406138,80187540,59797981,67803749,44182607
11/1979,118950899,104519405,94142454,175318103,83965157,86630661,73902813,54668822,60626191,39030041
12/1979,128332850,110527498,98439327,183684404,86843397,92293801,79190493,57700897,61989226,40763833
01/1980,134255920,114605764,102470270,184728774,87959456,95093403,81582849,60147502,63326582,42249063
02/1980,142304439,117952756,110666728,195719404,90913635,100684799,86493784,62305868,67401458,44556707
03/1980,137998268,114752171,106711726,199980063,90791513,102753242,87270647,59417886,64177806,41491094
04/1980,119653878,104990558,94938009,178548439,79038974,88432750,75573959,52669212,56583376,36427542
05/1980,123482382,110440141,98016589,187401428,83727741,96272395,80217607,55518379,58415691,37748410
06/1980,129446475,117005194,103481372,195347521,87427450,102251806,83898815,59418791,61445705,40796921
07/1980,76033357,134364604,115095575,111042408,117794310,125788887,85626038,120914270,66205655,66490153
08/1980,84896228,149775788,124840806,118990682,125276010,130384679,89213391,124830322,70202054,69857953
09/1980,90508851,152596225,126603294,120302894,126983641,132533217,87119331,125352422,71931830,72086402
10/1980,96975497,158531378,131586782,123902703,131920174,133926746,88745577,125542941,72629009,74147885
11/1980,101570695,161229490,132322867,128273458,136681973,132214121,89186914,128458891,70314671,75778803
12/1980,113509639,177689449,143832100,141246395,156236706,138883091,95970553,143855664,70951495,86181497
01/1981,108935626,176794025,139291002,138796047,145920118,139877893,94899110,137207517,72393375,82122629
02/1981,100685298,166849985,132338937,132895283,135786326,140502136,91550666,133302757,72470556,77040746
03/1981,101848536,168399330,134698940,135535856,138573680,141450223,91672119,131637209,74260846,78273705
04/1981,109244066,174279651,138993051,142067044,144643507,146944000,95404930,131973347,79557422,81824386
05/1981,107092605,169217736,137651157,138119904,135478645,148099320,93892407,134456071,80571219,81209064
06/1981,110395780,172465634,138108297,135923760,132947168,151244993,93111190,133194316,81736638,80426752
07/1981,86001910,132833201,148602206,171774527,145754536,88479429,116523236,187866060,78843334,75757396
08/1981,84543807,135095542,148576931,170261696,143778023,86780135,117943876,187871468,77442577,74342732
09/1981,75944086,123706442,136113113,159151101,132935248,80479878,111914816,180266420,74079055,71377922
10/1981,68485936,113162777,127181945,152512418,124927242,75305202,93499441,175050471,71311367,68535923
11/1981,71313587,126481018,135666531,158774011,133310246,79700039,98483910,178827040,75344846,71917501
12/1981,71321225,128949892,141836734,167074580,141360012,83464344,101669824,185655780,79150854,75505717
01/1982,69577754,122869348,137856759,164814790,136801210,81883947,98814005,180219557,76613485,73727318
02/1982,66625715,118035044,133043698,164447066,134216667,78553435,93613777,179255709,74585263,72020436
03/1982,61454420,107339944,123094761,154814654,124873491,75330513,88681406,170990218,73226243,71518171
04/1982,61019900,101798174,119590731,148559967,122345128,74640982,87899480,168929041,73320184,70871511
05/1982,62551933,107139648,128722702,155669882,127761722,78353598,91331938,170369948,76118256,73464875
06/1982,60937043,101297296,123626512,148864542,123328735,75023917,88848514,168564319,72810258,71363467
07/1982,57862467,105788810,104729790,148262845,110046537,100518369,116662226,91544207,111675673,76779495
08/1982,55762055,103961291,98245170,149737225,104067904,97600380,116227291,87681418,102414068,73789385
09/1982,62269894,116758086,112202473,163331849,116245314,108467635,127715209,97070689,119164763,82674039
10/1982,62388897,118590694,114124117,167124992,116515303,111295082,129969300,99143738,122274667,84324684
11/1982,75044167,135312601,128591838,185272232,127873310,125660645,142890412,110433484,131239121,91507402
12/1982,81569656,149708458,134382497,195453791,130344500,132581354,146158962,111800153,132786928,93822921
01/1983,84336301,149429100,132750922,203374509,131595113,133915105,146854336,112383003,137783445,96991894
02/1983,90202834,155557001,136462107,204859926,136324759,139265541,157703431,115325974,138260992,101138479
03/1983,92683070,159504917,141863579,210210554,139414972,143756664,157541709,119677574,141245053,104070004
04/1983,95145101,162878808,147432748,215361838,143795193,148411560,163846774,125745072,146255240,109021581
05/1983,104073770,171463815,153817082,232189234,156438620,159502482,174825568,134837877,157939588,116203802
06/1983,108068335,176997138,156870592,226894300,158420505,159150510,173670500,133768938,157432439,117886870
07/1983,61715689,158292716,185278763,160324687,274837635,140997793,139130467,223494525,206727231,122726138
08/1983,59922651,149133172,175806460,153719572,265566920,134307909,138472706,214310588,206221694,120656797
09/1983,58053913,144207146,170781542,153060219,263196361,132416835,139211951,220317204,211266259,123721740
10/1983,60102868,146320971,175252485,156345508,270691082,135105270,143383348,221857654,213289236,125479331
11/1983,56895416,132695151,167152284,152718775,267024727,131844775,142481281,216497758,213648477,123602445
12/1983,59581737,143099939,171783505,155926185,269692223,135251294,146286341,222154219,214045798,122886028
01/1984,60057915,139208802,170970822,153020086,270192229,130871050,144063993,219178513,214270691,123525237
02/1984,60261708,129354723,160113531,146846034,260028738,128282918,140629393,228421766,219898873,128603685
03/1984,54802513,119827866,148525811,140477508,248403267,121277250,131689248,175808256,213726050,117811533
04/1984,56752641,120328785,150510956,142183054,254227697,123395686,134046546,175156201,213653722,118200301
05/1984,54411557,117770046,150666952,142756333,253894033,123270683,135468386,176892243,217366531,118258791
06/1984,48984426,109997651,140017735,134138309,242557516,115119614,128734182,166154567,207208424,112489666
07/1984,48650854,104064459,132748013,104608363,137603274,229875051,166768502,162619944,190764021,175700428
08/1984,44102563,97406478,131315442,101543012,134074283,229919656,164462896,158278554,182066826,175937506
09/1984,49547151,111381191,146444904,111986284,144123589,253747174,181399692,174361386,202550320,190632355
10/1984,47434869,106824260,139444296,103930325,138514695,252132119,180651597,175728520,207978886,199073392
11/1984,44372523,103303188,136162116,102757243,139088705,254324687,179529994,176150480,206449774,203770616
12/1984,42375613,97263489,129838900,100781175,137628674,248514245,176343845,173756419,202474584,202544713
01/1985,42596973,98684190,131874251,104708169,140542019,253065103,181642270,177387199,203821474,208392723
02/1985,46751896,112498719,144565445,116445130,153307464,276825828,193495028,189212825,214637632,218451772
03/1985,46984360,113316441,143710734,117802180,153287699,280024047,197520021,193886517,221221592,217544743
04/1985,46614752,107414166,139949202,114667790,154049100,273582702,199102739,195724826,219974562,223146393
05/1985,45170126,104621760,135758564,113679379,150142249,271059718,199064824,192977471,227984308,225051236
06/1985,45972623,107634883,142204613,120089105,158904004,286204667,212586831,202528216,231929602,234223202
07/1985,54445627,157439666,182001583,184036897,276746778,139099114,217550687,240320490,193895393,193513214
08/1985,56457408,157609846,180215272,183600021,277815580,139517153,216561764,236700713,188864798,188712127
09/1985,55536324,152491507,175685131,180074832,271646928,138897159,212888231,237313953,190562676,186521686
10/1985,51490298,141152286,168461525,172324769,257577835,130282524,207499064,227289085,184048775,177446175
11/1985,52509926,148677510,173511552,178240376,265288139,134389818,217004058,238809233,193935022,189394255
12/1985,55696674,158326829,190020704,194793933,286474025,142303473,217798974,252965480,195400268,200649093
01/1986,55863166,164099415,198956405,203585941,305610429,146791113,223260231,266691260,200648055,215294092
02/1986,57893834,166592996,199192230,207370623,302318567,148267566,219942383,271157849,198984100,222313631
03/1986,60530049,178511726,215549325,225317310,315517323,158176891,234246824,294383322,209731053,243160531
04/1986,64455182,188402979,222281339,240948461,328040960,167363575,245572661,307625149,222145078,257798566
05/1986,64071394,187374409,224669227,238981224,330699882,164054828,240262214,300792723,219111952,236514491
06/1986,65774859,199450088,236534113,253448856,340538696,172245856,251375954,319151100,228029251,242389910
07/1986,73442047,198499437,195452051,246858106,278230619,357027835,196274511,241146376,327242325,253500640
08/1986,64939348,180399873,179904538,239203533,254782901,331879890,181120057,228624653,320317314,247265258
09/1986,68172331,195100115,188560000,249689351,263462318,350273626,194652300,244938629,346218198,266648815
10/1986,64256423,181017591,170734017,223317438,236323024,323799217,179911146,222014810,318874165,244004712
11/1986,66869867,187157430,181703191,240736237,254486430,330615070,188470589,228683851,331213952,253209190
12/1986,66653232,188981055,185301613,244258728,257506068,337283756,191610603,226108675,333360669,254134497
01/1987,65428692,181337538,181696129,237687494,247978083,323467593,183528717,216350390,322889446,245134843
02/1987,74165262,207763978,207331302,274057798,277043456,363644191,208544942,235810677,360212749,273852034
03/1987,79707153,223274804,222048891,293343555,290929585,385492480,219182999,238971044,357858824,274101665
04/1987,82351565,230329706,223057790,301427483,295640773,398280693,225384401,237768707,365700057,273254967
05/1987,82154652,230523572,216893426,295273661,286767831,392275841,219011763,231522124,356197563,269078153
06/1987,81844564,232626670,218143974,302844657,289154608,391608222,218435329,230474326,354038990,265845865
07/1987,97756471,187845474,279643917,369850691,263461624,400997328,238246552,360018864,292601600,252293703
08/1987,104306400,201041973,296857252,375252313,273988636,414715343,250824352,376620346,297294853,254762111
09/1987,103824635,203684484,309382768,386402356,284415947,429059628,258739330,394207943,308613982,265701381
10/1987,104062483,207605616,300065732,372970561,279414004,413626353,251452441,390434490,301549499,256568257
11/1987,73083545,147937683,223176354,286399748,212975716,318143554,192017675,314564695,253696260,201265683
12/1987,69136462,138402151,204151818,256343317,196063688,291746335,178064629,285346111,235368323,188404609
01/1988,74188745,148579423,220213309,283773979,214843396,311427088,194074913,294798546,243641435,195486384
02/1988,77728017,152914733,219162113,287645003,221423355,318776744,200638499,314009957,263598823,212504371
03/1988,83585046,158623646,233270754,301289858,228798535,333342417,212919069,325158961,264963067,216995811
04/1988,84713361,154613716,229094273,292710776,225581007,320118439,204976150,315855133,261398255,211762437
05/1988,86426866,155909110,228735522,291215258,226770561,325129627,206728183,316344064,261828181,214118355
06/1988,83895503,150853477,225467023,289182691,225031096,323906742,203197944,319604227,263649401,218678619
07/1988,105491402,209453020,336203508,292726920,378188398,291843965,287127133,172742113,241449758,132583969
08/1988,105195084,207363877,325162665,289372980,376851058,291530202,278175216,167472215,238355189,132154587
09/1988,100950806,199276899,312217780,282583495,356084603,283179841,271584448,164862940,231209486,128140454
10/1988,103936928,207686606,327889003,292318336,364844111,288612690,286474595,169852400,238922805,133101680
11/1988,101939219,205982484,328075546,299075963,377378812,291267776,294151014,170973170,242696239,134977577
12/1988,98925677,200923135,319547895,291642092,366219504,283716244,289141373,165599319,235792008,131946601
01/1989,100043723,208465884,322099895,284111388,370576762,286213678,288910726,163325355,235220494,128221035
02/1989,105254075,223032336,343946540,294546871,391277350,303623282,305884861,170582881,249294913,137588299
03/1989,104897737,220472844,334170116,285823198,378303085,297074494,298094508,168009186,244448522,135001746
