date,p1,p2,p3,p4,p5,p6,p7,p8,p9,p10
08/1977,0.6212623963,0.7708872407,0.7335753266,0.844183625,0.7880652463,0.5449015215,0.9171504727,0.8017415931,0.9645739151,1.0714579385
09/1977,0.5938316362,0.8271306846,0.8936899551,0.6398474746,0.6717435458,0.6544116627,0.6824984158,0.7682841909,1.0153253718,1.1287873377
10/1977,0.5666607542,0.8826747315,0.7697377139,0.567892069,0.5875203842,0.7638770954,1.0541655573,0.705086705,1.0598988741,0.9712458642
11/1977,0.6370703912,0.8315734759,0.7205446944,0.5609063894,0.9156653113,0.7752573619,0.893296864,0.8204235012,1.0185069764,1.0758464017
12/1977,0.624357148,0.6358026876,0.8975061695,0.7413684395,0.5282778721,0.8321004932,0.8017327513,0.8839672433,0.8562223833,1.0927805524
01/1978,0.6189742754,0.6809766787,0.5945819398,0.746653402,0.7320168306,0.8399620002,0.811580186,0.76979448,1.0671746832,1.0315057168
02/1978,0.6656306328,0.7955539408,0.6505261818,0.8696342191,0.8879305293,0.6030841487,0.7987831256,0.9680956708,1.051467007,1.0523657399
03/1978,0.7590759812,0.7299952553,0.8259236174,0.6819005123,0.8300554906,0.833821001,0.9076031977,0.9621576612,1.0838249401,1.070948741
04/1978,0.7097077712,0.741558566,0.8216056057,0.6348407845,0.8000640549,0.886596255,0.7955043613,1.0122342496,1.0050167972,1.1324682524
05/1978,0.6428924877,0.6485765266,0.5128469135,0.7376255445,0.7596331119,0.7144124997,0.8401976368,0.9050009451,0.9059188793,1.0301023253
06/1978,0.712871206,0.5539500292,0.4706344389,0.7331699754,0.7044101487,0.7939072913,0.6945909704,0.826159251,0.9400899147,1.0958741015
07/1978,0.790480112,0.6690023814,0.5217437405,0.7251377157,0.7024359756,0.9649400797,0.94332575,0.7901850645,1.13242182,1.2126947325
08/1978,0.6955934457,0.6197901396,0.4992826806,0.6272202376,0.745390688,0.6998491715,0.930082877,0.8158257322,1.0658107112,1.2437354493
09/1978,0.7766889365,0.5413183955,0.4560181124,0.6996182345,0.6452736228,0.7376090037,0.7477791972,0.9272939872,0.9199059166,1.2228602937
10/1978,0.5776467441,0.7390300486,0.6165368034,0.4674677328,0.8132848792,0.7346297086,0.943301558,0.8868160988,1.0334356663,1.0500703233
11/1978,0.8889842765,0.5923177164,0.778140393,0.5564939082,0.7446855609,0.8056039681,0.9463820032,1.1632107721,1.0302949435,1.2311011325
12/1978,0.7292320717,0.6094790745,0.7058169734,0.5582322459,0.7925223933,0.904063258,0.8992286388,1.1646726822,1.1109398586,1.0131553614
01/1979,0.7664092012,0.5344584534,0.5007416824,0.8488411898,0.7347947886,0.9410649072,0.9348349079,1.0411812811,1.2272496465,1.058816627
02/1979,0.7376143011,0.5694654533,0.7541831529,0.4286058664,0.7572767347,0.8757396547,0.8408539585,1.0480089208,0.967821459,1.1207450082
03/1979,0.8363133258,0.6416911974,0.513687669,0.7802932556,0.9677164632,0.9052870004,0.8534972388,1.0035663385,0.9976265896,1.1276568826
04/1979,0.7038353375,0.6893412174,0.7212671393,0.6172060255,1.0798614186,0.8812282906,0.7727659947,0.8815226009,0.860346849,1.1324555302
05/1979,0.7483726652,0.6446172773,0.6655126601,0.6596365269,0.6906811938,0.8657442245,0.7800768472,0.9257619766,0.908616297,1.1099484473
06/1979,0.6387616789,0.7198305213,0.5100459244,0.7740844158,0.9030427141,0.9586233426,0.7838187362,0.8639017876,1.0388436393,1.1453058861
07/1979,0.8365586014,0.7195812361,0.8473694868,0.8877897209,0.5991127586,0.9924032044,0.9443603223,0.811717585,1.1048223534,1.236746222
08/1979,0.8159893002,0.801473652,0.8365470905,0.8732853243,0.8384187402,0.6443558928,0.9112595803,0.9077457547,1.0466936691,1.2628489193
09/1979,0.7268789676,0.7775462709,0.7650972556,0.7940019267,0.77783177,0.7854999449,0.728945508,0.8808620703,0.9204197418,1.2185697974
10/1979,0.7569263955,0.7501219861,0.9115749995,0.7055051857,0.7154584806,0.6447939962,0.9049224997,0.9619007419,0.8233834246,1.2772996938
11/1979,0.8066058771,0.8907636962,0.8250980028,0.8210979105,0.810193039,0.881095941,0.6760156289,0.9491985823,1.0234787814,1.3525149912
12/1979,0.7699577644,0.7149285717,0.6500242938,0.9194582123,0.6646598796,0.653398567,0.9155913299,0.9388987495,1.0869805474,1.1074060482
01/1980,0.734156659,0.695107801,0.6310371082,0.7344397141,0.7709819258,0.9015641661,0.7065013111,0.8226127728,1.1011940647,1.0939910246
02/1980,0.679213127,0.5846953687,0.7005039597,0.7445423358,1.0084096384,0.5604149272,0.7013629603,0.8027361632,0.8879005194,1.3133631599
03/1980,0.6636146797,0.575076428,0.6715115682,0.7383586381,0.8316302187,0.6239776324,0.809382292,0.6669257522,0.9033785999,1.3058265616
04/1980,0.9047055883,0.6179506391,0.6542989282,0.891384888,0.9572404382,0.7692355956,0.7534038916,0.9989064196,0.9693313885,1.4471879698
05/1980,0.8305514155,0.6147614097,0.9984770763,0.8445960007,0.677281375,0.9000743583,0.7403939844,0.7889617256,1.1626013682,1.0654665178
06/1980,0.5628742676,0.8294309521,0.7801202794,0.7101035671,0.6349212447,0.7432007414,0.919667813,0.8407570854,1.0246173038,1.0507702767
07/1980,0.9050912487,0.768109213,0.723331283,0.8721166657,0.9346112337,0.9923473885,0.6923830938,0.9304305736,1.2989751871,1.1431007945
08/1980,0.8383130069,0.6638814214,0.7029977121,0.797630323,0.6136539804,0.8280515129,0.806039359,1.1720502887,0.9842880944,1.1478644997
09/1980,0.5437555112,0.8315540683,0.6589406162,0.7695133483,0.5967652165,0.8062668162,0.8109398132,1.0524140003,1.0938426167,1.159531121
10/1980,0.6061782372,0.6073058604,0.7710367122,0.6478958668,0.8631977326,0.7310716684,0.6971080623,0.8781562953,1.1568864591,1.222948798
11/1980,0.4917275053,0.5573519114,0.6813354922,0.693474782,0.7723725652,0.6955678641,0.7721994653,1.2579024596,0.9625260755,1.108482727
12/1980,0.5758446052,0.4739475533,0.4970274,0.5727977317,0.7034840548,0.5823777007,0.6391505483,0.9047996359,1.2452959714,1.1911147363
01/1981,0.5932582747,0.5415265545,0.5576818612,0.6598165067,0.6186217586,0.7734854327,0.7354113351,0.8043541107,1.2124408618,1.2191680193
