date,p1,p2,p3,p4,p5,p6,p7,p8,p9,p10
04/1991,0.5421325266,0.6180152124,0.6887553148,0.6545644087,0.6219881675,0.6355039001,0.4666763711,0.6208521034,0.4865977556,0.834995249
05/1991,0.5365170346,0.6281945409,0.6496041585,0.657905377,0.6177095464,0.6394294792,0.4672551647,0.6330262741,0.4798255101,0.8124463049
06/1991,0.5128597135,0.6165312272,0.6162499846,0.6298728433,0.576392626,0.6278687312,0.4634170713,0.6085210836,0.5012849467,0.7853916023
07/1991,0.5417463848,0.6331452075,0.8013043135,0.5336338658,0.5298108262,0.7451174084,0.7965185595,0.5595183742,0.5008470503,0.8118575386
08/1991,0.5045394955,0.6169054563,0.7733974568,0.5186839553,0.4978559556,0.7297884764,0.7451492221,0.5424325545,0.5239353694,0.7986429549
09/1991,0.4900005333,0.5948907686,0.7386892235,0.536296248,0.5490424363,0.685533362,0.7128027666,0.5353331751,0.5204685234,0.7927032103
10/1991,0.4420351842,0.6587490105,0.6489811796,0.5663962272,0.5308713208,0.6764155733,0.8637408564,0.5882943802,0.5129896176,0.7546219148
11/1991,0.467921316,0.6464769114,0.6662281841,0.5502021878,0.5407546316,0.6725727576,0.793895978,0.5720170644,0.5046178157,0.7329206884
12/1991,0.4927090491,0.6753851147,0.6873219343,0.5811262111,0.5528730256,0.7055136774,0.800792309,0.5864405354,0.549715205,0.762707721
01/1992,0.4484336863,0.5826517897,0.686115506,0.6432069916,0.5512355715,0.6185893361,0.6812409169,0.4817800989,0.4377099122,0.5624633172
02/1992,0.4493453549,0.5579269,0.6847425275,0.6459754423,0.5359083873,0.6197274282,0.6910604572,0.5008266018,0.452091937,0.5549792812
03/1992,0.4433277464,0.5256090795,0.6760103298,0.6275807815,0.53350606,0.6063932431,0.6953753964,0.5147421363,0.4484313699,0.5505980863
04/1992,0.4125217443,0.557351335,0.6787890865,0.6486536848,0.5043033015,0.608708111,0.6850009449,0.821385934,0.4527270992,0.5177206972
05/1992,0.4028101102,0.5492138422,0.6513931036,0.6335307952,0.4939535075,0.5934562908,0.6638101378,0.7988190593,0.4390533933,0.5096411129
06/1992,0.4126545373,0.5429846012,0.6668615278,0.628453034,0.503178791,0.5967476437,0.660559117,0.8070089563,0.4341924988,0.5166295256
07/1992,0.4860737832,0.6211097463,0.6970350531,0.6223042241,0.5749895708,0.6063262402,0.5690822017,0.6250751465,0.4846068162,0.4535513584
08/1992,0.4753941606,0.620979128,0.6624507483,0.6029715527,0.549041623,0.5905293248,0.5491181007,0.5893306971,0.5063042999,0.4432473793
09/1992,0.4914118664,0.6542422785,0.6908298076,0.6075743448,0.5650335657,0.608277482,0.5612049666,0.6237021728,0.4782915572,0.4393556427
10/1992,0.528434324,0.646749236,0.672816652,0.5804778915,0.5678048481,0.5255811605,0.5278694013,0.7585452233,0.4732122088,0.4288192946
11/1992,0.5032531749,0.6574389821,0.6671753936,0.5848389029,0.5572916169,0.5188458811,0.5193992669,0.7607368312,0.4779107395,0.4311075466
12/1992,0.4850459928,0.6237132156,0.6400189328,0.5587819782,0.5309270563,0.497259443,0.5001549888,0.7319410607,0.4761504698,0.4130563221
01/1993,0.5310585556,0.5520502998,0.5587496586,0.5877053779,0.4897508338,0.5512786816,0.5588424682,0.6716710682,0.4657136579,0.3982078499
02/1993,0.5047439507,0.5355310057,0.5254910193,0.5847417798,0.482258584,0.5331102703,0.5572646567,0.6447878551,0.4726404725,0.4040750405
03/1993,0.5024654214,0.5127102909,0.5049939997,0.5791058615,0.4786710478,0.5203971033,0.5682538261,0.6381674237,0.4717101656,0.4168414728
04/1993,0.4782612673,0.4877961254,0.5638685626,0.5186798914,0.4477169463,0.4995158613,0.5747297142,0.6979106519,0.3988044555,0.4053952477
05/1993,0.4835357894,0.5114739902,0.5828829966,0.5384698999,0.4570578042,0.5004918474,0.580387434,0.7089864631,0.385839515,0.4417280235
06/1993,0.4372705636,0.5341417972,0.5599701041,0.5343173633,0.4516114737,0.4795929434,0.5683655734,0.7021324693,0.3929157472,0.4087637126
07/1993,0.4535489819,0.4917842929,0.6093849891,0.4514393738,0.4826049545,0.4517971471,0.5677420188,0.6104600673,0.3912252014,0.4316966556
08/1993,0.4477108007,0.4803384469,0.581308863,0.4493210343,0.4729684184,0.4637485783,0.5725342869,0.6111331305,0.3934921954,0.4487232136
09/1993,0.4275999254,0.4740089214,0.5599129392,0.4393309,0.4529358282,0.4425345169,0.5537233383,0.6041756612,0.3841515335,0.4294962987
10/1993,0.4071155121,0.4417630015,0.5552073871,0.4329287171,0.5147617613,0.4557346284,0.5228156374,0.6028181782,0.3833163895,0.4168640852
11/1993,0.4181000801,0.4506064419,0.5558334706,0.4341036306,0.4925348985,0.4460891671,0.51720582,0.6030502187,0.3714774637,0.3989431173
12/1993,0.4263868791,0.4334710889,0.5602650158,0.4344855848,0.5320717385,0.4560444174,0.5280072611,0.6467404184,0.3638140226,0.4016841192
01/1994,0.3896340774,0.4087056914,0.4883239051,0.501006187,0.4959939471,0.4881299957,0.5582795397,0.5944802758,0.3340582284,0.404592731
02/1994,0.3769389086,0.3856806187,0.4929628229,0.4869693394,0.4816270793,0.4869444568,0.506490029,0.5867501897,0.3201178705,0.4015847842
03/1994,0.3840243455,0.3952070961,0.5030529451,0.5100512371,0.5013959832,0.4934850455,0.5261523808,0.6076248132,0.323607119,0.4110680897
04/1994,0.3912014137,0.4297859139,0.5145884256,0.5160517862,0.5329710175,0.5169202529,0.5367787353,0.5577567189,0.4008234275,0.4122322876
05/1994,0.3790102892,0.4029810695,0.5353123854,0.5523486909,0.5150109706,0.5161016832,0.4936580184,0.5708994057,0.3997256881,0.4175188431
06/1994,0.3874237374,0.3855224623,0.5625851292,0.5457019372,0.4774542804,0.5381272465,0.4822826012,0.5910791583,0.3904306182,0.4022818153
07/1994,0.5072987526,0.4851053027,0.5964418099,0.5584144701,0.4675248141,0.5107789305,0.5620505546,0.7252149765,0.4803883254,0.4248943335
08/1994,0.5054440016,0.4663939239,0.531475078,0.5660513816,0.4681579587,0.5333000524,0.5298325674,0.7102039205,0.4448401602,0.417777828
09/1994,0.4667042492,0.4420695084,0.5343145679,0.565401583,0.4439217474,0.5377735253,0.5131246719,0.6888167293,0.4121171276,0.397629815
10/1994,0.3830420577,0.4599049242,0.561089111,0.5787534815,0.5313540601,0.5081026494,0.5522508264,0.5893858317,0.380838218,0.4776774534
11/1994,0.384861295,0.4455025852,0.5063365061,0.6237465434,0.5285303875,0.5045643823,0.5548075343,0.569031084,0.3793949387,0.4775787164
