date,p1,p2,p3,p4,p5,p6,p7,p8,p9,p10
10/1967,0.4870342638,,,,,,,,,0.3822163483
11/1967,0.5024349028,,,,,,,,,0.3793552737
12/1967,0.5408050938,,,,,,,,,0.3913479747
01/1968,0.5140291442,,,,,,,,,0.3764379512
02/1968,0.4948011021,,,,,,,,,0.3902991268
03/1968,0.5099961895,,,,,,,,,0.4068429338
04/1968,0.547603888,,,,,,,,,0.3995603966
05/1968,0.5097587031,,,,,,,,,0.4933048703
06/1968,0.5086487366,,,,,,,,,0.4829915232
07/1968,0.5139563312,,,,,,,,,0.4107914185
08/1968,0.4892965902,,,,,,,,,0.4235939577
09/1968,0.4822886558,,,,,,,,,0.4258848637
10/1968,0.4644380261,,,,,,,,,0.4056117979
11/1968,0.4598216766,,,,,,,,,0.4049039092
12/1968,0.4396957637,,,,,,,,,0.3781987858
01/1969,0.4486719507,,,,,,,,,0.397601336
02/1969,0.4522379299,,,,,,,,,0.3964145332
03/1969,0.4755191787,,,,,,,,,0.4240232133
04/1969,0.4610985567,,,,,,,,,0.4178841391
05/1969,0.4514758217,,,,,,,,,0.4139194061
06/1969,0.4533124266,,,,,,,,,0.4141933569
07/1969,0.5564249773,,,,,,,,,0.3702855621
08/1969,0.5947624968,,,,,,,,,0.3913260318
09/1969,0.5737033148,,,,,,,,,0.3725569867
10/1969,0.5930208845,,,,,,,,,0.3762091857
11/1969,0.5656381186,,,,,,,,,0.3592551609
12/1969,0.5936750104,,,,,,,,,0.3701814371
01/1970,0.5982394045,,,,,,,,,0.3748878054
02/1970,0.641606058,,,,,,,,,0.4021174214
03/1970,0.6132788403,,,,,,,,,0.384063891
04/1970,0.6127481595,,,,,,,,,0.3788376934
05/1970,0.675528543,,,,,,,,,0.4229193815
06/1970,0.7136477278,,,,,,,,,0.4501459506
07/1970,0.7394415928,,,,,,,,,0.8201602578
08/1970,0.6886055558,,,,,,,,,0.7997326583
09/1970,0.6591655519,,,,,,,,,0.7785935373
10/1970,0.6365950265,,,,,,,,,0.7363267027
11/1970,0.6486450266,,,,,,,,,0.7510744585
12/1970,0.6204173038,,,,,,,,,0.7198762816
01/1971,0.5808823141,,,,,,,,,0.6451459724
02/1971,0.5556576111,,,,,,,,,0.6028517717
03/1971,0.5497418794,,,,,,,,,0.5926920747
04/1971,0.5368031954,,,,,,,,,0.576143428
05/1971,0.5207905257,,,,,,,,,0.5700944946
06/1971,0.5441619289,,,,,,,,,0.5944459263
07/1971,0.5607362194,,,,,,,,,0.6399317597
08/1971,0.5829354519,,,,,,,,,0.6732353658
09/1971,0.5641919789,,,,,,,,,0.6576744948
10/1971,0.5686051446,,,,,,,,,0.6728972106
11/1971,0.5894997215,,,,,,,,,0.7371739138
12/1971,0.5932087389,,,,,,,,,0.7597900556
01/1972,0.5528061811,,,,,,,,,0.6486521007
02/1972,0.5393242685,,,,,,,,,0.6394746602
03/1972,0.5386945248,,,,,,,,,0.6047570561
04/1972,0.5391850365,,,,,,,,,0.5992745689
05/1972,0.5378059406,,,,,,,,,0.590178275
06/1972,0.534491067,,,,,,,,,0.5930911769
07/1972,0.554948727,,,,,,,,,0.7272546444
08/1972,0.5702928738,,,,,,,,,0.7430988543
09/1972,0.5504100716,,,,,,,,,0.7283982491
10/1972,0.5585039539,,,,,,,,,0.7462198554
11/1972,0.5596049241,,,,,,,,,0.7346995609
12/1972,0.5229772241,,,,,,,,,0.6843696061
01/1973,0.5138529859,,,,,,,,,0.6901747779
02/1973,0.5326329751,,,,,,,,,0.7172787665
03/1973,0.5587917553,,,,,,,,,0.7563914672
04/1973,0.5499391815,,,,,,,,,0.751023936
05/1973,0.572943261,,,,,,,,,0.7982650903
06/1973,0.5879888588,,,,,,,,,0.8330179096
07/1973,0.6712527663,,,,,,,,,0.5838577945
08/1973,0.6414912842,,,,,,,,,0.5511070571
09/1973,0.6515797807,,,,,,,,,0.5689117337
10/1973,0.6257992215,,,,,,,,,0.5447127729
11/1973,0.631586764,,,,,,,,,0.545995021
12/1973,0.6991029253,,,,,,,,,0.6345911414
01/1974,0.6779120955,,,,,,,,,0.6313441707
02/1974,0.6767288277,,,,,,,,,0.6296603139
03/1974,0.6772960445,,,,,,,,,0.6283637535
04/1974,0.6945331024,,,,,,,,,0.6414023838
05/1974,0.7311150079,,,,,,,,,0.6639166672
06/1974,0.7787614062,,,,,,,,,0.663704081
07/1974,0.8662261959,,,,,,,,,0.7716255556
08/1974,0.9470086484,,,,,,,,,0.8130055614
09/1974,1.0488215539,,,,,,,,,0.8845871727
10/1974,1.1826439729,,,,,,,,,0.9948418973
11/1974,1.0043484759,,,,,,,,,0.8726929764
12/1974,1.0418907442,,,,,,,,,0.9212521642
01/1975,1.073963727,,,,,,,,,0.9347108508
02/1975,0.9388342127,,,,,,,,,0.8318725513
03/1975,0.8983859469,,,,,,,,,0.7727099821
04/1975,0.8580711673,,,,,,,,,0.7650736889
05/1975,0.8239612853,,,,,,,,,0.7210522305
06/1975,0.7786263431,,,,,,,,,0.6956507645
07/1975,0.7713528324,,,,,,,,,0.9423370127
08/1975,0.8251401319,,,,,,,,,0.9840845037
09/1975,0.8518721645,,,,,,,,,0.9913314165
10/1975,0.8853887604,,,,,,,,,1.029059283
11/1975,0.8314830369,,,,,,,,,1.0125579754
12/1975,0.8078887469,,,,,,,,,1.0112214941
01/1976,0.819694435,,,,,,,,,1.0032284363
02/1976,0.7329044093,,,,,,,,,0.8597779151
03/1976,0.7339265162,,,,,,,,,0.8413357508
04/1976,0.7120277241,,,,,,,,,0.8396836888
05/1976,0.7204309075,,,,,,,,,0.8448725943
06/1976,0.7312688298,,,,,,,,,0.8470963958
07/1976,0.7745777989,,,,,,,,,0.7603181444
08/1976,0.7794698365,,,,,,,,,0.7682397468
09/1976,0.7826890088,,,,,,,,,0.7750959411
10/1976,0.7644443547,,,,,,,,,0.7597746793
11/1976,0.7801947235,,,,,,,,,0.777143488
12/1976,0.7800225588,,,,,,,,,0.7639087307
01/1977,0.7342738794,,,,,,,,,0.7336453281
02/1977,0.7638748258,,,,,,,,,0.7559211153
03/1977,0.7803015743,,,,,,,,,0.7672233027
04/1977,0.7881250234,,,,,,,,,0.7709324593
05/1977,0.7843111617,,,,,,,,,0.7705121033
06/1977,0.7981446247,,,,,,,,,0.7735596206
07/1977,0.8152150825,,,,,,,,,0.9485409839
08/1977,0.8264994682,,,,,,,,,0.9592988017
09/1977,0.8415475043,,,,,,,,,0.9819736435
10/1977,0.8439739227,,,,,,,,,0.9678972375
11/1977,0.8793131225,,,,,,,,,1.0112330935
12/1977,0.8481133848,,,,,,,,,0.9767813622
01/1978,0.8420981027,,,,,,,,,0.9611466614
02/1978,0.8925848878,,,,,,,,,1.0244876358
03/1978,0.915251945,,,,,,,,,1.0226359884
04/1978,0.8907154437,,,,,,,,,0.9823485524
05/1978,0.8186085391,,,,,,,,,0.9154028663
06/1978,0.8073979738,,,,,,,,,0.9087982585
07/1978,0.9222689072,,,,,,,,,0.9949506967
08/1978,0.8721914389,,,,,,,,,0.9486645761
09/1978,0.8407150958,,,,,,,,,0.9222338044
10/1978,0.8485250426,,,,,,,,,0.9288589789
11/1978,0.9609119426,,,,,,,,,1.0262532483
12/1978,0.9369737958,,,,,,,,,0.9948262343
01/1979,0.9187657991,,,,,,,,,0.9758333547
02/1979,0.876517487,,,,,,,,,0.9378857385
03/1979,0.9106944156,,,,,,,,,0.9747952917
04/1979,0.8568388557,,,,,,,,,0.9337918695
05/1979,0.8510664648,,,,,,,,,0.9434970797
06/1979,0.871363367,,,,,,,,,0.9621276809
07/1979,0.9274137315,,,,,,,,,1.0486732874
08/1979,0.9137185458,,,,,,,,,1.0413502708
09/1979,0.8627988732,,,,,,,,,0.9942078724
10/1979,0.8612856085,,,,,,,,,1.0082153458
11/1979,0.9309078476,,,,,,,,,1.079078619
12/1979,0.8827511744,,,,,,,,,1.0315393285
01/1980,0.8573557358,,,,,,,,,1.0101398622
02/1980,0.8084366907,,,,,,,,,0.983245595
03/1980,0.8164951799,,,,,,,,,1.0213689241
04/1980,0.9251996573,,,,,,,,,1.1125514489
05/1980,0.8843430185,,,,,,,,,1.0509655526
06/1980,0.840107667,,,,,,,,,1.0010384376
07/1980,0.9741219508,,,,,,,,,0.8762407137
08/1980,0.9101577109,,,,,,,,,0.8317197357
09/1980,0.8991203454,,,,,,,,,0.81400212
10/1980,0.8773597164,,,,,,,,,0.7761372664
11/1980,0.8720677521,,,,,,,,,0.7309164867
12/1980,0.8083400415,,,,,,,,,0.642244767
01/1981,0.8122295897,,,,,,,,,0.6914804682
02/1981,0.8360478232,,,,,,,,,0.7428075155
03/1981,0.8190509554,,,,,,,,,0.7616472065
04/1981,0.782926097,,,,,,,,,0.7550498501
05/1981,0.7939986271,,,,,,,,,0.7726887093
06/1981,0.7874555435,,,,,,,,,0.7981241538
07/1981,0.8918414683,,,,,,,,,0.7916593895
08/1981,0.8973277364,,,,,,,,,0.7721343087
09/1981,0.954778365,,,,,,,,,0.8215522113
10/1981,1.011539076,,,,,,,,,0.9134241289
11/1981,0.962430463,,,,,,,,,0.8359480723
12/1981,0.924727058,,,,,,,,,0.7933623907
01/1982,0.9465883179,,,,,,,,,0.8364115084
02/1982,0.9687539278,,,,,,,,,0.8805614626
03/1982,1.0220262968,,,,,,,,,0.939689144
04/1982,1.0299474232,,,,,,,,,0.9741729911
05/1982,0.9924904081,,,,,,,,,0.9237321114
06/1982,1.0216715189,,,,,,,,,0.962159948
07/1982,1.1566769974,,,,,,,,,1.1414193416
08/1982,1.1797638574,,,,,,,,,1.175710192
09/1982,1.0676772599,,,,,,,,,1.067746104
10/1982,1.0492401676,,,,,,,,,1.0447530973
11/1982,0.9432189733,,,,,,,,,0.9476543869
12/1982,0.9100781344,,,,,,,,,0.8989108386
01/1983,0.889052165,,,,,,,,,0.8947449214
02/1983,0.8568035862,,,,,,,,,0.8910748847
03/1983,0.8412935657,,,,,,,,,0.8572461248
04/1983,0.8165646919,,,,,,,,,0.8263568362
05/1983,0.7637262986,,,,,,,,,0.7780606635
06/1983,0.7626580709,,,,,,,,,0.763009209
07/1983,0.8103471386,,,,,,,,,0.4910044666
08/1983,0.8356697198,,,,,,,,,0.4978819062
09/1983,0.8308111767,,,,,,,,,0.5086828559
10/1983,0.817401628,,,,,,,,,0.4799567226
11/1983,0.8336297292,,,,,,,,,0.4822678538
12/1983,0.8146733815,,,,,,,,,0.4968277038
01/1984,0.8147934769,,,,,,,,,0.4895402474
02/1984,0.8193807823,,,,,,,,,0.5133979162
03/1984,0.8888964309,,,,,,,,,0.5290647415
04/1984,0.8782707287,,,,,,,,,0.5223429159
05/1984,0.8762401156,,,,,,,,,0.5206742976
06/1984,0.9323217426,,,,,,,,,0.542655335
07/1984,0.9379110164,,,,,,,,,0.9007423548
08/1984,0.9624654106,,,,,,,,,0.8968922595
09/1984,0.8731967264,,,,,,,,,0.8205443146
10/1984,0.8751939407,,,,,,,,,0.8319367559
11/1984,0.8820026331,,,,,,,,,0.7982483022
12/1984,0.8953347703,,,,,,,,,0.8137952093
01/1985,0.879307517,,,,,,,,,0.7805146256
02/1985,0.81501892,,,,,,,,,0.7354036274
03/1985,0.8059061961,,,,,,,,,0.7210642749
04/1985,0.808566888,,,,,,,,,0.7282736634
05/1985,0.8094020318,,,,,,,,,0.7466477997
06/1985,0.7768171861,,,,,,,,,0.7021717845
07/1985,0.7693379195,,,,,,,,,0.8116812589
08/1985,0.7710673799,,,,,,,,,0.8039886466
09/1985,0.7787900061,,,,,,,,,0.8192782082
10/1985,0.8120334786,,,,,,,,,0.8531453966
11/1985,0.7778970763,,,,,,,,,0.8218736716
12/1985,0.7390171124,,,,,,,,,0.7664355378
01/1986,0.7041128102,,,,,,,,,0.7355034209
02/1986,0.7006087206,,,,,,,,,0.7261924276
03/1986,0.6560327488,,,,,,,,,0.66408485
04/1986,0.6245829148,,,,,,,,,0.6342318125
05/1986,0.6323633007,,,,,,,,,0.6505144462
06/1986,0.6062253883,,,,,,,,,0.6321009398
07/1986,0.6370221178,,,,,,,,,0.5249538248
08/1986,0.673641927,,,,,,,,,0.5556687692
09/1986,0.6326661645,,,,,,,,,0.5277975465
10/1986,0.6862013866,,,,,,,,,0.5871380755
11/1986,0.6555678977,,,,,,,,,0.5642180745
12/1986,0.6472207998,,,,,,,,,0.5643915007
01/1987,0.6669140821,,,,,,,,,0.5730043256
02/1987,0.5948461664,,,,,,,,,0.5113058251
03/1987,0.5740173663,,,,,,,,,0.4786096984
04/1987,0.5630037111,,,,,,,,,0.4724575106
05/1987,0.5723446514,,,,,,,,,0.4862497952
06/1987,0.5714308943,,,,,,,,,0.4948264817
07/1987,0.5695055283,,,,,,,,,0.5880377586
08/1987,0.5475746438,,,,,,,,,0.5736047104
09/1987,0.5302460396,,,,,,,,,0.5426049493
10/1987,0.5420615255,,,,,,,,,0.5401396649
11/1987,0.6981104942,,,,,,,,,0.6467303075
12/1987,0.7549146615,,,,,,,,,0.7074869779
01/1988,0.7086015295,,,,,,,,,0.672005119
02/1988,0.6788545819,,,,,,,,,0.6439227363
03/1988,0.6515025261,,,,,,,,,0.6252546347
04/1988,0.6639967314,,,,,,,,,0.6590201775
05/1988,0.6578780342,,,,,,,,,0.6571213785
06/1988,0.6601005661,,,,,,,,,0.6468775332
07/1988,0.6920496388,,,,,,,,,0.5646063871
08/1988,0.7057216177,,,,,,,,,0.573311116
09/1988,0.7210241557,,,,,,,,,0.5965724629
10/1988,0.6994450329,,,,,,,,,0.57937183
11/1988,0.6868143545,,,,,,,,,0.5741299109
12/1988,0.6972715202,,,,,,,,,0.5918344067
01/1989,0.7015705052,,,,,,,,,0.5799145565
02/1989,0.6657507284,,,,,,,,,0.5414057361
03/1989,0.6823109382,,,,,,,,,0.5544149841
04/1989,0.6682930198,,,,,,,,,0.5407096714
05/1989,0.6409082904,,,,,,,,,0.5203649888
06/1989,0.6192149879,,,,,,,,,0.5046646608
07/1989,0.6507000877,,,,,,,,,0.6164619803
08/1989,0.6270827319,,,,,,,,,0.5686236084
09/1989,0.6183405574,,,,,,,,,0.5586306468
10/1989,0.6149599167,,,,,,,,,0.5623886707
11/1989,0.6528787388,,,,,,,,,0.5711305116
12/1989,0.6578194889,,,,,,,,,0.5614450201
01/1990,0.651033274,,,,,,,,,0.5462691844
02/1990,0.6960707983,,,,,,,,,0.5915765478
03/1990,0.6851083682,,,,,,,,,0.5864186969
04/1990,0.6724836127,,,,,,,,,0.5732672659
05/1990,0.6969223487,,,,,,,,,0.5880075284
06/1990,0.6480947413,,,,,,,,,0.5421509911
07/1990,0.669546675,,,,,,,,,0.5540942849
08/1990,0.6862657686,,,,,,,,,0.5574553176
09/1990,0.758814814,,,,,,,,,0.6138797135
10/1990,0.8127873597,,,,,,,,,0.6332909505
11/1990,0.8312679832,,,,,,,,,0.6342237545
12/1990,0.7780893422,,,,,,,,,0.6117687337
01/1991,0.7557721626,,,,,,,,,0.6014570536
02/1991,0.7155094362,,,,,,,,,0.5828547734
03/1991,0.6710782008,,,,,,,,,0.5563065309
04/1991,0.6559319806,,,,,,,,,0.5428879071
05/1991,0.6546323016,,,,,,,,,0.5409431614
06/1991,0.6277254941,,,,,,,,,0.5392617379
07/1991,0.7124643715,,,,,,,,,0.5286858071
08/1991,0.6889379472,,,,,,,,,0.5187948463
09/1991,0.678651306,,,,,,,,,0.5174774043
10/1991,0.6885634063,,,,,,,,,0.5221056991
11/1991,0.6779339048,,,,,,,,,0.5197129693
12/1991,0.7177961918,,,,,,,,,0.5377968947
01/1992,0.6539909451,,,,,,,,,0.4951744463
02/1992,0.6449390328,,,,,,,,,0.5045667507
03/1992,0.6249200301,,,,,,,,,0.507741025
04/1992,0.6261110721,,,,,,,,,0.5165708096
05/1992,0.6102540781,,,,,,,,,0.5036587808
06/1992,0.6134691636,,,,,,,,,0.504837496
07/1992,0.6232188387,,,,,,,,,0.4927836286
08/1992,0.6074827877,,,,,,,,,0.4859985088
09/1992,0.6301800704,,,,,,,,,0.480416729
10/1992,0.6187604012,,,,,,,,,0.4759917886
11/1992,0.618858844,,,,,,,,,0.4730016959
12/1992,0.5937234162,,,,,,,,,0.4581515745
01/1993,0.5817156077,,,,,,,,,0.4545025465
02/1993,0.5687939086,,,,,,,,,0.4506082189
03/1993,0.5640927745,,,,,,,,,0.4481525433
04/1993,0.5465491806,,,,,,,,,0.4393643061
05/1993,0.5525730485,,,,,,,,,0.4542880858
06/1993,0.5424005879,,,,,,,,,0.4448710012
07/1993,0.5327021465,,,,,,,,,0.4465294079
08/1993,0.5355939364,,,,,,,,,0.4449217433
09/1993,0.5212329782,,,,,,,,,0.4287055027
10/1993,0.5187336243,,,,,,,,,0.4338155097
11/1993,0.5154400079,,,,,,,,,0.425612972
12/1993,0.5218218361,,,,,,,,,0.4340081142
01/1994,0.5112897839,,,,,,,,,0.4265953347
02/1994,0.4947807276,,,,,,,,,0.4158372992
03/1994,0.5068422095,,,,,,,,,0.4272998744
04/1994,0.5274226269,,,,,,,,,0.4471829241
05/1994,0.5194799499,,,,,,,,,0.4475905093
06/1994,0.5153024908,,,,,,,,,0.4459252203
07/1994,0.5303428014,,,,,,,,,0.5048045772
08/1994,0.5189733458,,,,,,,,,0.4883068566
09/1994,0.5026836601,,,,,,,,,0.4748108604
10/1994,0.5094998069,,,,,,,,,0.4854548349
11/1994,0.5100705041,,,,,,,,,0.4768156561
12/1994,0.5316748409,,,,,,,,,0.4968748874
01/1995,0.5293561231,,,,,,,,,0.4890107793
02/1995,0.5125269145,,,,,,,,,0.4783265565
03/1995,0.4945540477,,,,,,,,,0.4638184994
04/1995,0.4825142749,,,,,,,,,0.456542484
05/1995,0.4697916084,,,,,,,,,0.447855072
06/1995,0.457591791,,,,,,,,,0.4345699421
07/1995,0.5056902245,,,,,,,,,0.4273221564
08/1995,0.4919580791,,,,,,,,,0.4136247188
09/1995,0.4848454167,,,,,,,,,0.4129954413
10/1995,0.4672709171,,,,,,,,,0.402535934
11/1995,0.4812351661,,,,,,,,,0.4063022313
12/1995,0.4574812996,,,,,,,,,0.3935682703
01/1996,0.4479882713,,,,,,,,,0.3870145597
02/1996,0.4381898541,,,,,,,,,0.3759675633
03/1996,0.4313623466,,,,,,,,,0.3729085941
04/1996,0.4242748573,,,,,,,,,0.370980588
05/1996,0.4191455986,,,,,,,,,0.365314518
06/1996,0.4109399928,,,,,,,,,0.357724882
07/1996,0.4438427145,,,,,,,,,0.400527635
08/1996,0.465587215,,,,,,,,,0.4225293811
09/1996,0.4492809122,,,,,,,,,0.4159499277
10/1996,0.4363620076,,,,,,,,,0.3992154727
11/1996,0.4249012768,,,,,,,,,0.3942812463
12/1996,0.3998587864,,,,,,,,,0.3739752511
01/1997,0.4064254739,,,,,,,,,0.3751379023
02/1997,0.3862731066,,,,,,,,,0.373858588
03/1997,0.3807962962,,,,,,,,,0.3636813458
04/1997,0.398609181,,,,,,,,,0.3730177302
05/1997,0.3913408276,,,,,,,,,0.3636569333
06/1997,0.3728583301,,,,,,,,,0.3504006862
07/1997,0.3992588895,,,,,,,,,0.3514104867
08/1997,0.3701285525,,,,,,,,,0.3319267783
09/1997,0.3762215965,,,,,,,,,0.3352503521
10/1997,0.3566510688,,,,,,,,,0.3269266561
11/1997,0.3706748421,,,,,,,,,0.3385012991
12/1997,0.3594811927,,,,,,,,,0.3278065514
01/1998,0.3507392033,,,,,,,,,0.3287024472
02/1998,0.3521622354,,,,,,,,,0.3282752316
03/1998,0.3303610524,,,,,,,,,0.3094546321
04/1998,0.3139266196,,,,,,,,,0.3017755447
05/1998,0.3135719627,,,,,,,,,0.3002404099
06/1998,0.3200073472,,,,,,,,,0.3024902578
07/1998,0.3640990358,,,,,,,,,0.3168865406
08/1998,0.3755353945,,,,,,,,,0.3108455574
09/1998,0.4495575224,,,,,,,,,0.3497999933
10/1998,0.4354948557,,,,,,,,,0.3357454485
11/1998,0.3966605857,,,,,,,,,0.3160163244
12/1998,0.3760487898,,,,,,,,,0.3029914066
01/1999,0.3746313213,,,,,,,,,0.2890688381
02/1999,0.3791649563,,,,,,,,,0.3090221228
03/1999,0.3813335078,,,,,,,,,0.3085438672
04/1999,0.3728796686,,,,,,,,,0.3131561395
05/1999,0.3515244413,,,,,,,,,0.2881976999
06/1999,0.3522827409,,,,,,,,,0.2953042456
07/1999,0.3602414809,,,,,,,,,0.3088288827
08/1999,0.3631293743,,,,,,,,,0.3082932489
09/1999,0.3877178175,,,,,,,,,0.3196097979
10/1999,0.3816638088,,,,,,,,,0.3359060095
11/1999,0.3805250064,,,,,,,,,0.3405512566
12/1999,0.3840743152,,,,,,,,,0.3401767976
01/2000,0.3612681656,,,,,,,,,0.3191994084
02/2000,0.3777349487,,,,,,,,,0.3298738736
03/2000,0.393013747,,,,,,,,,0.3515728026
04/2000,0.3798778909,,,,,,,,,0.3131842542
05/2000,0.3744296178,,,,,,,,,0.310001169
06/2000,0.3608296761,,,,,,,,,0.3122018966
07/2000,0.4201829084,,,,,,,,,0.351665145
08/2000,0.4152935609,,,,,,,,,0.3424134227
09/2000,0.4264230035,,,,,,,,,0.3353110244
10/2000,0.4230741527,,,,,,,,,0.3149024978
11/2000,0.3991605493,,,,,,,,,0.3081806218
12/2000,0.4331882736,,,,,,,,,0.3310293051
01/2001,0.4020242443,,,,,,,,,0.3135154424
02/2001,0.3864443691,,,,,,,,,0.3145605112
03/2001,0.400017817,,,,,,,,,0.3179176403
04/2001,0.3989262314,,,,,,,,,0.3204457466
05/2001,0.3872955355,,,,,,,,,0.3124692109
06/2001,0.3868779693,,,,,,,,,0.3099491195
07/2001,0.4711826205,,,,,,,,,0.3327496709
08/2001,0.476109794,,,,,,,,,0.3389633647
09/2001,0.5099347704,,,,,,,,,0.3559769506
10/2001,0.5499407086,,,,,,,,,0.386773993
11/2001,0.5570026867,,,,,,,,,0.3707911293
12/2001,0.5129581135,,,,,,,,,0.3457411798
01/2002,0.501245727,,,,,,,,,0.3420095804
02/2002,0.5109002419,,,,,,,,,0.3438109828
03/2002,0.5235080604,,,,,,,,,0.357524669
04/2002,0.5054767864,,,,,,,,,0.3494880194
05/2002,0.5227560687,,,,,,,,,0.3551866633
06/2002,0.5222696529,,,,,,,,,0.3410830583
07/2002,0.5136498838,,,,,,,,,0.3584175626
08/2002,0.5547508842,,,,,,,,,0.3844991344
09/2002,0.5639669741,,,,,,,,,0.3837742978
10/2002,0.6184719152,,,,,,,,,0.4083057643
11/2002,0.5818551009,,,,,,,,,0.3839062401
12/2002,0.539077242,,,,,,,,,0.3763208125
01/2003,0.5756850766,,,,,,,,,0.392663209
02/2003,0.5828765505,,,,,,,,,0.3894839572
03/2003,0.597212491,,,,,,,,,0.394516819
04/2003,0.6088780455,,,,,,,,,0.4053743486
05/2003,0.5627399851,,,,,,,,,0.3830406823
06/2003,0.5291606476,,,,,,,,,0.3655260483
07/2003,0.4512596869,,,,,,,,,0.4289252925
08/2003,0.4434066013,,,,,,,,,0.4203284808
09/2003,0.4337552782,,,,,,,,,0.4103086561
10/2003,0.4344951276,,,,,,,,,0.4153003402
11/2003,0.4138551234,,,,,,,,,0.3912510798
12/2003,0.4107463643,,,,,,,,,0.3840424088
01/2004,0.4004055008,,,,,,,,,0.3786405654
02/2004,0.3862154175,,,,,,,,,0.3706503548
03/2004,0.3899071378,,,,,,,,,0.3752128047
04/2004,0.3943789808,,,,,,,,,0.3755597243
05/2004,0.4015968527,,,,,,,,,0.3850380848
06/2004,0.3980237027,,,,,,,,,0.3772679811
07/2004,0.4051359829,,,,,,,,,0.4063819764
08/2004,0.4132119754,,,,,,,,,0.4184347062
09/2004,0.40782444,,,,,,,,,0.4222600772
10/2004,0.4075632975,,,,,,,,,0.4155509424
11/2004,0.4015729361,,,,,,,,,0.4086755564
12/2004,0.3866373797,,,,,,,,,0.3964339253
01/2005,0.3722974888,,,,,,,,,0.3864849264
02/2005,0.3844961926,,,,,,,,,0.3944029366
03/2005,0.3812638736,,,,,,,,,0.3811644304
04/2005,0.3854337987,,,,,,,,,0.3863609933
05/2005,0.3869445746,,,,,,,,,0.4004271695
06/2005,0.3808086143,,,,,,,,,0.3897815264
07/2005,0.4737297796,,,,,,,,,0.4106509727
08/2005,0.4633494856,,,,,,,,,0.3933280869
09/2005,0.462849436,,,,,,,,,0.398523545
10/2005,0.4605609586,,,,,,,,,0.3941607386
11/2005,0.4621972135,,,,,,,,,0.4110737118
12/2005,0.4421955233,,,,,,,,,0.3999888885
01/2006,0.4414728835,,,,,,,,,0.401454521
02/2006,0.4416057604,,,,,,,,,0.3874361907
03/2006,0.4339701672,,,,,,,,,0.3894372219
04/2006,0.4268194352,,,,,,,,,0.3856190275
05/2006,0.4280622327,,,,,,,,,0.3755960857
06/2006,0.4426866539,,,,,,,,,0.3784560972
07/2006,0.4507863371,,,,,,,,,0.4131524391
08/2006,0.4478725612,,,,,,,,,0.4138066034
09/2006,0.4424990019,,,,,,,,,0.4115610503
