date,p1,p2,p3,p4,p5,p6,p7,p8,p9,p10
11/1982,1.9977928888,1.1133014376,0.8870608729,1.2903974989,1.257456503,1.0903214727,1.1067831261,0.8383360242,0.6364894602,0.4835383151
12/1982,1.8400994277,0.9907591692,1.2346158876,1.1576101465,1.1832947481,1.0945078782,1.049296959,0.7926379364,0.5128391796,0.4671636086
01/1983,1.8389903047,0.9602010218,1.2332561197,1.168286826,1.142144802,1.0649790934,1.0092883534,0.7649539498,0.4936487483,0.4987720125
02/1983,1.8150954183,1.0825230781,0.8092489864,1.1535425838,1.1955500513,1.1780334848,0.9221250419,0.8603112004,0.6500568379,0.3792385476
03/1983,1.6270589578,0.9600250544,1.0754626181,1.1419095293,1.1405710763,1.031799225,0.8086345076,0.7016758721,0.6262084442,0.3928948347
04/1983,1.5671684078,0.8365607399,1.0760254357,1.0719483998,1.0432986058,0.988947192,0.7780750369,0.6738179398,0.613375227,0.3917823248
05/1983,1.2571901438,1.0470842532,0.8200811184,0.5917616479,0.7467590253,1.0666893892,1.0127806056,0.7979611228,0.4536678498,0.3952381418
06/1983,1.3041593996,0.8326126951,0.7488069401,0.9992460581,1.0160287778,0.8293704796,0.9139835167,0.711873232,0.4162320356,0.3840405308
07/1983,1.0455721141,1.1064968933,0.921436849,1.0125205035,0.8810272789,0.9766216173,0.8777339714,0.7083908301,0.4408799109,0.3794448771
08/1983,1.1425558623,1.0320183586,1.0492349079,1.011749986,1.1970485386,0.8841285314,0.8605514971,0.7098381645,0.4837962989,0.3841196164
09/1983,1.0934590894,0.9557808713,1.0669417908,1.1911354183,1.0341546539,0.8678972368,0.8670603086,0.6591303526,0.45096275,0.4141259622
10/1983,1.1004025985,0.8431508243,1.0552191755,1.1820180245,1.020193233,0.8471555894,0.8006262889,0.753403363,0.4385060965,0.403024745
11/1983,1.1206480646,0.7068111557,1.1286707711,1.2178501494,0.9433200921,0.9114359658,0.7942194965,0.7705597873,0.569490857,0.3533899271
12/1983,1.0753189628,0.8115334632,1.1870336275,1.0282208034,0.9220083081,0.8678486975,0.7388268637,0.7146366602,0.5627683478,0.3406461845
01/1984,1.0600670109,0.8431884604,1.1636331923,1.0333386935,0.9341984447,0.842600944,0.7719122475,0.699642381,0.5802049331,0.3478145682
02/1984,1.0651909189,0.7106947738,1.2240097188,0.987909749,1.0837743716,0.8685661381,0.8559963249,0.6811882264,0.4374531107,0.4754401111
03/1984,1.1334065717,1.8768716207,1.0854326194,0.9534662611,1.0343674993,0.9582252714,0.8332724833,0.588383916,0.6299813499,0.4419031913
04/1984,1.0655217409,1.7578060709,1.1211730434,0.9124263685,0.9884367333,0.9700945836,0.8296899259,0.6162556589,0.6161330825,0.4532152723
05/1984,1.0440582186,0.9681126552,0.847138526,1.2218327689,1.0189293173,1.0183176145,0.8891113778,0.8623895434,0.5196443283,0.4967056925
06/1984,1.1393521899,1.6305064969,1.0446706187,1.1222137076,1.0069855364,0.9004970446,0.9905259622,0.6757013041,0.5103288772,0.5996376076
07/1984,1.0847936973,1.759583427,1.1480453752,1.0776120063,1.0738890134,1.0447713617,0.9968750687,0.7622850858,0.5285941906,0.6342472339
08/1984,1.1946980616,0.9892035979,1.3059118782,1.2719186442,1.5718903258,1.0681817693,0.8971847098,0.7675671507,0.5922648179,0.5164828601
09/1984,1.0177464051,1.1068025533,1.2885193727,1.1306426573,1.3955503333,0.9388818401,0.7956508679,0.7079277866,0.5337069129,0.4480175812
10/1984,0.9568076346,1.1468115754,1.2153302253,1.1858205405,1.4105052599,0.9248941853,0.8346740912,0.706610693,0.5641271262,0.4413241191
11/1984,1.319843574,0.8166057704,1.2711038014,1.5269738105,0.9751818609,0.8909800798,0.8928653731,0.7658585072,0.630576028,0.3708602518
12/1984,1.2671528405,1.0825956469,1.2137514122,1.5958571595,0.937708737,0.8319136262,0.8867969947,0.7496436641,0.5969502308,0.3709630539
01/1985,1.2525955969,1.07411083,1.3149320889,1.4388628045,0.9308866087,0.8027559913,0.8779441525,0.7293110773,0.5800526078,0.367551922
02/1985,1.2941020016,0.7768083695,1.2065309339,0.9973859464,1.3932591555,0.9162459291,0.7717078563,0.5920062968,0.6063343308,0.3645649649
03/1985,1.1921594781,0.9863333049,1.0814676454,1.3630413818,1.0016712024,0.8432268026,0.7215613977,0.6041832696,0.5903656611,0.4096566563
04/1985,1.1688781397,0.8821207488,1.090967411,1.3735920304,0.9923533804,0.8542960657,0.7199982588,0.6175439057,0.5738750213,0.4185125136
05/1985,1.0849165917,1.0019297664,0.772932013,0.5624929328,1.045863018,1.3621284332,0.8666540266,0.6455715515,0.6250868413,0.4279737251
06/1985,1.1318118031,0.5957073259,0.9570511814,0.9456569829,1.2940181673,0.7933817863,0.6567718146,0.6084372168,0.5914543649,0.4218820155
07/1985,1.0850030066,0.8296169103,1.0386349225,1.0043750249,0.9587232939,0.8993485039,0.6745819962,0.6182236773,0.6721780145,0.4282676705
08/1985,1.037102724,0.9826047983,1.0371403075,1.0641293289,1.0286626204,0.8703906466,0.787162721,0.7397966942,0.5021100038,0.409821058
09/1985,1.0468712549,0.9530766903,1.0700407886,1.0590729094,1.0231690688,0.7668158593,0.8868582013,0.684847074,0.4962698438,0.4119160323
10/1985,1.1289707556,0.9246616375,1.1520782674,1.1101288483,1.0293620728,0.8153947605,0.922123615,0.7079163183,0.5226086491,0.424278141
11/1985,1.1125170676,0.8290946772,0.9570606966,1.1058543682,0.9691335069,0.8466565762,0.9027730884,0.6833174558,0.5397360236,0.3819617519
12/1985,1.0118449305,0.8830430917,0.9772032361,1.0283865676,0.8936169239,0.7172851357,0.85222232,0.5929754317,0.5157282613,0.3950901109
01/1986,1.0379427561,0.8953138693,0.9791442606,1.0316600294,0.8508573502,0.7447295088,0.7951341926,0.5694745806,0.4818173138,0.3793126738
02/1986,1.2315800721,0.8686460801,0.7702755362,1.0249014772,0.9503653734,0.8153977052,0.6977421629,0.5845966253,0.4640060503,0.4651017104
03/1986,0.959900886,0.8069899114,0.9480913692,0.9835717378,0.8891378244,0.6104462521,0.6762992235,0.5265279862,0.4457721667,0.4361817262
04/1986,0.961670186,0.701274201,0.9126246003,0.9533145775,0.8442167012,0.6169030143,0.6199846654,0.4662724479,0.4182889987,0.4331575195
05/1986,0.8903710317,0.8592018959,0.7367435896,0.4562190289,0.7956791167,0.896838574,0.7163031688,0.5738921308,0.5245735986,0.3226398555
06/1986,0.8127477097,0.7195038926,0.6274163782,0.9032730855,0.8225114189,0.843995119,0.5203949731,0.5206485084,0.4656480415,0.3212116707
07/1986,0.779064577,0.7352773599,0.8945233795,0.7921744806,0.8926211214,0.6981805442,0.5570652284,0.5718043543,0.4886285814,0.3416710426
