date,p1,p2,p3,p4,p5,p6,p7,p8,p9,p10
02/2001,0.3556281179,0.3006454016,0.3406905269,0.3036033619,0.3534965202,0.3093321546,0.3107215649,0.3054906346,0.4454062744,0.5755297381
03/2001,0.3555284571,0.3261842955,0.3709229832,0.3028991099,0.3002709352,0.3277252128,0.3247796184,0.322246926,0.4418406763,0.5618690922
04/2001,0.3781067909,0.3157958999,0.351469395,0.3233374564,0.3052567455,0.3349385114,0.3224552653,0.2904111124,0.4478485246,0.5754374606
05/2001,0.3521995693,0.3257359378,0.3397737906,0.2937403519,0.3669128177,0.3171764106,0.3247143306,0.272177522,0.4311777239,0.5539677371
06/2001,0.3516237541,0.3202463639,0.3585804079,0.286264149,0.3842969024,0.3155803829,0.3182384974,0.269622431,0.418266619,0.5428773264
07/2001,0.5317932179,0.3840461587,0.2546568355,0.3802474662,0.2721648039,0.4336297076,0.4095866008,0.3180116705,0.4265675532,0.6204861921
08/2001,0.551128385,0.3928942735,0.2621828755,0.3853680588,0.2812949471,0.4160779461,0.4147875209,0.3164349048,0.4371035233,0.6116849428
09/2001,0.5816567827,0.4108441239,0.2915753266,0.3903623795,0.2906904619,0.4497738758,0.451945145,0.3297238333,0.4502340609,0.6534765121
10/2001,0.6481129652,0.4488491211,0.3310000763,0.4246765716,0.3236987374,0.4745722923,0.458958742,0.3445646047,0.498965772,0.7102239755
11/2001,0.6524496769,0.4318442723,0.3017566783,0.4192213461,0.3228313708,0.4590600184,0.4619718682,0.3323143197,0.5031422955,0.692973474
12/2001,0.606987513,0.4073073557,0.2627501211,0.379927534,0.2902997314,0.4318837005,0.4434824968,0.31830889,0.4725524978,0.638185307
01/2002,0.5922004346,0.3941425762,0.2621830278,0.3830112318,0.2838024885,0.4156355164,0.4751865516,0.3075791267,0.4680907137,0.613053154
02/2002,0.6273377269,0.3998335835,0.2636226426,0.4211387145,0.2873474118,0.4033605923,0.4797776587,0.3041075957,0.453743945,0.6032341219
03/2002,0.6268087741,0.4155574639,0.2861154554,0.4453401165,0.291541238,0.5395902012,0.482648965,0.2980296284,0.4497145109,0.5843927754
04/2002,0.5819727097,0.431491724,0.2679339825,0.4257350207,0.2856243022,0.5194341733,0.4474246433,0.3029957693,0.4341336704,0.5569121391
05/2002,0.6076210529,0.4459944255,0.2885119894,0.4516423597,0.3047577744,0.3962588541,0.4471730558,0.3297381129,0.4240617907,0.5630922199
06/2002,0.6057687346,0.4087207315,0.286891087,0.3714211044,0.3112980859,0.3985413494,0.4549964876,0.3259849905,0.4086558486,0.5566696418
07/2002,0.5178921305,0.565712506,0.5282139169,0.6095350293,0.4436191906,0.6187265381,0.5574784986,0.3697166779,0.331086799,0.3911121681
08/2002,0.5881047988,0.6297715668,0.5989677983,0.699376379,0.4402542374,0.6563592004,0.6282091378,0.3728452297,0.3573033905,0.4091263448
09/2002,0.580782404,0.6225325427,0.5993155432,0.6970194167,0.4908069477,0.6887511689,0.6289943074,0.3777173233,0.3558420463,0.4105480232
10/2002,0.6220213173,0.7140008145,0.6646174729,0.7708872736,0.4695579627,0.7345462265,0.7042821383,0.4353714588,0.3743454312,0.4560582756
11/2002,0.5842963181,0.6388224295,0.6150194681,0.7466188147,0.5034714582,0.6819920506,0.6475540339,0.383592073,0.3557267703,0.4401276272
12/2002,0.5518537018,0.6114324763,0.5687334671,0.7332015324,0.4772964567,0.6663293789,0.5075471774,0.375927508,0.3377489427,0.4308247195
01/2003,0.5703292775,0.6403163332,0.6150166305,0.780261666,0.511172998,0.6961841166,0.521534238,0.4054574755,0.3637093388,0.4426989902
02/2003,0.5802977917,0.667618611,0.6208818286,0.8051215276,0.5210680388,0.7197949451,0.5452609087,0.3953749224,0.3566288308,0.4458411839
03/2003,0.581942764,0.6994335098,0.6396062969,0.8154160786,0.5137489662,0.7617596451,0.5578172625,0.3972032347,0.3635182312,0.4562863989
04/2003,0.5862948787,0.6993043614,0.6216284108,0.8290467413,0.5079840088,0.7607246858,0.6518390829,0.3986685218,0.3759355741,0.4682254872
05/2003,0.5493195319,0.6418167965,0.5698202866,0.7623252956,0.4728465653,0.7003994093,0.5916417858,0.3784546938,0.3538385056,0.4366134337
06/2003,0.4945590258,0.5981746354,0.5303503442,0.6908144271,0.4482635037,0.6504942324,0.5676477244,0.3441674428,0.3462556099,0.4304010741
07/2003,0.600649,0.5851206273,0.4821699911,0.5293875302,0.406560337,0.4520876203,0.3911357654,0.4324981528,0.3442080747,0.4361412747
08/2003,0.5919289753,0.5769980053,0.469156927,0.5418359877,0.3915326153,0.4373870639,0.3832406745,0.4277939558,0.3357324687,0.4255763419
09/2003,0.5801617675,0.5618135275,0.4408885099,0.5081999659,0.3751454231,0.4217052704,0.3803943262,0.4283552775,0.3301825383,0.4192095447
10/2003,0.5853347548,0.5740513479,0.4439760237,0.5332345132,0.3685640196,0.4345040253,0.376245811,0.4381022375,0.3289583796,0.416301027
