date,p1,p2,p3,p4,p5,p6,p7,p8,p9,p10
06/1974,1.0565768702,0.9280614786,0.7178481069,0.7299567965,0.603313114,0.6242538937,0.6323773133,0.5518866885,0.7885461944,1.1603160368
07/1974,1.1133783851,0.8317694559,0.7420529539,0.8981891605,1.0187705103,0.4945782911,0.5271813702,0.9668117756,0.9516880264,1.279998666
08/1974,1.1000599113,0.9295886501,1.0016941837,0.9217747302,0.6301612247,0.5351094771,0.8929718809,0.8576765607,1.1904753511,1.3794207594
09/1974,1.1398839322,1.3135488937,0.8495406696,1.1371220818,0.6782749179,0.5666223179,1.1311522234,0.9825748395,1.329460936,1.520105997
10/1974,1.2801883436,0.9208331931,1.30369427,0.7562360437,0.766432654,1.0521436724,1.1849634222,1.4585861871,1.3344662112,1.6704535849
11/1974,1.3038417245,1.0917113137,0.9307425716,1.2029542625,0.7107757677,0.6175912857,0.8243751953,1.045133859,1.2501138662,1.2822531093
12/1974,1.2877573737,1.0877849728,0.9018271851,1.1279951625,0.8286375073,0.7926214785,0.8354023265,0.9421570391,1.0308567768,1.5071829016
01/1975,1.414724107,1.112940181,1.017702305,0.7850713691,0.6859182118,1.0557010493,0.9333312154,1.2749934726,1.4872895767,1.4643914674
02/1975,1.0183851262,0.6981510197,0.9601533614,0.4923514869,0.6515093353,0.6667527961,1.1039128082,1.0487831459,1.1795357293,1.2579246154
03/1975,0.8773653097,0.7368025534,0.6386628188,0.6273529218,0.5055401882,0.792075561,1.0982635692,1.0433503029,1.1645698383,1.1459894402
04/1975,0.9711212746,0.7476334242,0.9389760232,0.6724510252,0.561818454,0.6052432278,0.6872214319,0.9312718217,1.0733880529,1.2064055772
05/1975,0.7970992494,0.7660357517,0.8015764515,0.4781259691,0.6767369355,0.5530365532,0.6559767366,1.038675752,1.0683723727,1.0859876464
06/1975,0.9215330198,0.6989379247,0.8094903144,0.4876225292,0.6096542936,0.6654607595,0.6681595766,0.8165607387,0.943199736,0.9793309922
07/1975,0.8542070731,0.5955102698,0.5096629523,0.520403051,0.7871562164,0.7231530035,0.8033332352,1.1113226514,0.9972868912,1.1496509128
08/1975,0.8201885402,0.8949082616,0.5445049131,0.5438625191,0.5523166471,0.9537783467,0.9865324592,1.2580084524,1.1764833296,1.1757280844
