date,p1,p2,p3,p4,p5,p6,p7,p8,p9,p10
12/2007,1853126370,1405724708,2611208839,1413508375,944729291,1087526484,886638527,837782182,1030715020,924363747
01/2008,1851619813,1371388322,2615440242,1400018511,932666902,1105856411,889936362,825536656,1048633759,918374289
02/2008,1727074628,1280203246,2373974801,1285956620,876844816,1017200925,767043497,780431043,990359974,886564773
03/2008,1670392851,1235955543,2315640635,1260001356,886355542,994918459,758494231,774517619,970882783,842085245
04/2008,1728883511,1220155792,2184352175,1272246516,878989349,974337200,757843038,771395022,945519846,847842243
05/2008,1760652538,1271282674,2271977627,1313131819,901380513,1038409535,811050257,821115535,1010386436,877454323
06/2008,1791262830,1316353849,2353254208,1349813369,938327663,1070848315,847228161,840117960,990239237,909271449
07/2008,1359822808,1574390330,1607129884,1791415143,1015074057,1025276357,853421027,1207258353,515347783,795435336
08/2008,1274011555,1546005220,1572324637,1782235237,1018723764,1009611697,828315248,1133256953,506939642,803276484
09/2008,1278908774,1532885131,1611288076,1806349687,1032169176,1032481560,832061502,1136364972,537981056,818803647
10/2008,1115411944,1334326103,1439759386,1628126615,934610076,878703452,749636332,1060310568,489231331,761612498
11/2008,876085253,1152494771,1208530028,1371245749,751625585,697511636,594053359,915684059,398778447,641472290
12/2008,807711089,1082235972,1129408578,1276668984,661889867,593528149,540807082,924489855,359624205,607911210
01/2009,803159629,1103071010,1161159225,1313282216,668314061,599591267,542021102,922844447,381268832,625549745
02/2009,735569359,1040874195,1088880326,1260211985,634922113,576041968,505194974,855741515,353742906,577625559
03/2009,619670809,937055647,1007504514,1147105943,587594565,499736080,447763943,750785931,328223830,557234956
04/2009,653854390,1015149090,978868763,1238821916,646239992,538396448,485209972,790138891,370444465,599348790
05/2009,750417393,1067459239,1067031600,1301694144,703274595,625014583,548867770,832849439,423092856,644346031
06/2009,816034823,1122684352,1130325258,1347628662,726931283,662057985,566819146,852012850,419249220,648582118
07/2009,872198769,1370454467,1127157711,1546936280,543784054,641877069,449903499,468439329,834673326,675993063
08/2009,944381564,1465938839,1228511724,1655188011,596122751,700845441,484734057,508987561,876125188,712747339
09/2009,970653557,1480321442,1243031383,1681141717,614066052,734381181,496465191,527334540,877566981,738444746
10/2009,1047779964,1515590063,1315863084,1763912649,644269709,769635761,532055788,553111408,890718580,751990610
11/2009,952202042,1427648203,1278781761,1756468129,632897558,749462600,518490410,546420113,891500724,756629223
12/2009,1009807821,1558945527,1304827221,1863062029,666862452,789402022,552922029,558322021,930895553,793666812
01/2010,1054607251,1614538571,1364016527,1919336245,696216735,821581210,567811268,579127769,920523096,798234390
02/2010,1033430788,1536837711,1300961491,1809217604,651470025,787941329,550801532,558498880,880799227,778998616
