date,p1,p2,p3,p4,p5,p6,p7,p8,p9,p10
09/1978,0.5273439616,,,,,,,,,0.8600208062
10/1978,0.5595148729,,,,,,,,,0.8673857457
11/1978,0.7071791003,,,,,,,,,0.9765506443
12/1978,0.6894793423,,,,,,,,,0.9508722741
01/1979,0.6636264368,,,,,,,,,0.9325803816
02/1979,0.5551741748,,,,,,,,,0.8910863652
03/1979,0.6479377171,,,,,,,,,0.9258417187
04/1979,0.632854642,,,,,,,,,0.874182062
05/1979,0.7019596657,,,,,,,,,0.8713246252
06/1979,0.7692658718,,,,,,,,,0.8910651796
07/1979,0.7995746142,,,,,,,,,0.9496671166
08/1979,0.7978293093,,,,,,,,,0.9368577096
09/1979,0.7618455248,,,,,,,,,0.8861817644
10/1979,0.74956003,,,,,,,,,0.8871299027
11/1979,0.8525300803,,,,,,,,,0.9568831765
12/1979,0.8146204722,,,,,,,,,0.9085834142
01/1980,0.7356398172,,,,,,,,,0.8843326864
02/1980,0.7128428638,,,,,,,,,0.8379928086
03/1980,0.6215872367,,,,,,,,,0.8510860113
04/1980,0.7325670668,,,,,,,,,0.9583160801
05/1980,0.5813277519,,,,,,,,,0.9148577789
06/1980,0.4352209329,,,,,,,,,0.8709531275
07/1980,0.5025923456,,,,,,,,,0.9580457405
08/1980,0.4475332,,,,,,,,,0.898754598
09/1980,0.4311734022,,,,,,,,,0.8864525662
10/1980,0.4395162627,,,,,,,,,0.8605198997
11/1980,0.4459499571,,,,,,,,,0.8458227332
12/1980,0.432622391,,,,,,,,,0.7742281935
01/1981,0.4107090197,,,,,,,,,0.7900639915
02/1981,0.4263991702,,,,,,,,,0.8209308262
03/1981,0.4641843502,,,,,,,,,0.81082786
04/1981,0.4066525186,,,,,,,,,0.7806866799
05/1981,0.4171016158,,,,,,,,,0.7932860705
06/1981,0.451586906,,,,,,,,,0.792378128
07/1981,0.5511464692,,,,,,,,,0.8863302243
08/1981,0.6465848151,,,,,,,,,0.8889440645
09/1981,0.5936400597,,,,,,,,,0.9461948376
10/1981,0.8491136888,,,,,,,,,1.0049942676
11/1981,0.584086188,,,,,,,,,0.9543395644
12/1981,0.5393378248,,,,,,,,,0.915602125
01/1982,0.557184686,,,,,,,,,0.9397487611
02/1982,0.5550260462,,,,,,,,,0.9641440238
03/1982,0.5663883585,,,,,,,,,1.0182888326
04/1982,0.5753536329,,,,,,,,,1.0285594134
05/1982,0.5401454514,,,,,,,,,0.9896946382
06/1982,0.5366817441,,,,,,,,,1.0204287143
07/1982,0.6269611146,,,,,,,,,1.1588072417
08/1982,0.6569931949,,,,,,,,,1.1826732743
09/1982,0.5895511881,,,,,,,,,1.0702670306
10/1982,0.5855049646,,,,,,,,,1.0512046343
11/1982,0.5374251047,,,,,,,,,0.9454646752
12/1982,0.5038661846,,,,,,,,,0.9107307835
01/1983,0.5045247564,,,,,,,,,0.8908500355
02/1983,0.4868311255,,,,,,,,,0.8609351295
03/1983,0.4428488447,,,,,,,,,0.8440112574
04/1983,0.4472271976,,,,,,,,,0.8186742411
05/1983,0.426342223,,,,,,,,,0.7664103676
06/1983,0.3486799078,,,,,,,,,0.764255214
07/1983,0.3619235313,,,,,,,,,0.7808094834
08/1983,0.3907048257,,,,,,,,,0.8035226626
09/1983,0.413910374,,,,,,,,,0.8011085676
10/1983,0.3972991164,,,,,,,,,0.7846242436
11/1983,0.4183962064,,,,,,,,,0.7988537033
12/1983,0.3945395748,,,,,,,,,0.7851136763
01/1984,0.4021414508,,,,,,,,,0.7839363569
02/1984,0.4884456133,,,,,,,,,0.7913694311
03/1984,0.5259114967,,,,,,,,,0.8539580597
04/1984,0.5100450959,,,,,,,,,0.8436210797
05/1984,0.5638140438,,,,,,,,,0.8412749924
06/1984,0.5951862681,,,,,,,,,0.8931767312
07/1984,0.7443941705,,,,,,,,,0.934269252
08/1984,0.7754328578,,,,,,,,,0.95497321
09/1984,0.7007924988,,,,,,,,,0.8674259972
10/1984,0.6754673789,,,,,,,,,0.8712582997
11/1984,0.6610859521,,,,,,,,,0.8723276496
12/1984,0.6779368192,,,,,,,,,0.8858958293
01/1985,0.6479494439,,,,,,,,,0.8673561376
02/1985,0.5685349464,,,,,,,,,0.8058568281
03/1985,0.567128197,,,,,,,,,0.795755848
04/1985,0.5797865066,,,,,,,,,0.7989670804
05/1985,0.5518260439,,,,,,,,,0.8023223593
06/1985,0.5291359424,,,,,,,,,0.7678424242
07/1985,0.5052733187,,,,,,,,,0.7778735294
08/1985,0.4922926539,,,,,,,,,0.7781444392
09/1985,0.4921515302,,,,,,,,,0.7870162469
10/1985,0.543509745,,,,,,,,,0.8193075766
11/1985,0.5846442173,,,,,,,,,0.7854565844
12/1985,0.5247243821,,,,,,,,,0.7441866659
01/1986,0.5118387595,,,,,,,,,0.7098164607
02/1986,0.460810615,,,,,,,,,0.7056360329
03/1986,0.4063634254,,,,,,,,,0.658326015
04/1986,0.3741194368,,,,,,,,,0.6270503828
05/1986,0.2988733535,,,,,,,,,0.6364729824
06/1986,0.2902559765,,,,,,,,,0.6114356715
07/1986,0.3176728519,,,,,,,,,0.6329050431
08/1986,0.4612583391,,,,,,,,,0.6689638739
09/1986,0.3737525087,,,,,,,,,0.6287415872
10/1986,0.3975055058,,,,,,,,,0.6828240248
11/1986,0.3639703517,,,,,,,,,0.6524005574
12/1986,0.3518806257,,,,,,,,,0.6446750249
01/1987,0.3461952162,,,,,,,,,0.6639571205
02/1987,0.3315033599,,,,,,,,,0.5920538851
03/1987,0.4037193191,,,,,,,,,0.5702554201
04/1987,0.3635303644,,,,,,,,,0.5599563347
05/1987,0.3680305529,,,,,,,,,0.5696215397
06/1987,0.400011349,,,,,,,,,0.5689316983
07/1987,0.4069159577,,,,,,,,,0.5728101401
08/1987,0.4171736776,,,,,,,,,0.5514910516
09/1987,0.4038918705,,,,,,,,,0.5328454674
10/1987,0.503608729,,,,,,,,,0.5421444839
11/1987,0.551658935,,,,,,,,,0.6925638404
12/1987,0.6396436255,,,,,,,,,0.7495848116
01/1988,0.5824750551,,,,,,,,,0.7049060412
02/1988,0.5957202408,,,,,,,,,0.6750415476
03/1988,0.4872401913,,,,,,,,,0.6494581455
04/1988,0.4764477964,,,,,,,,,0.6649689851
05/1988,0.4242391075,,,,,,,,,0.6600414171
06/1988,0.4457247841,,,,,,,,,0.6603542052
07/1988,0.5477578025,,,,,,,,,0.66771981
08/1988,0.526941008,,,,,,,,,0.6808772684
09/1988,0.5990760164,,,,,,,,,0.6974154731
10/1988,0.5865709211,,,,,,,,,0.6765372659
11/1988,0.6012240793,,,,,,,,,0.6653685023
12/1988,0.6476951482,,,,,,,,,0.6771079927
01/1989,0.614326592,,,,,,,,,0.6780148387
02/1989,0.5839708348,,,,,,,,,0.6411830511
03/1989,0.5893526583,,,,,,,,,0.6571590185
04/1989,0.5607624949,,,,,,,,,0.6431640391
05/1989,0.5361298869,,,,,,,,,0.6172837721
06/1989,0.5230662,,,,,,,,,0.5967966619
07/1989,0.5987643792,,,,,,,,,0.6307468652
08/1989,0.5440862533,,,,,,,,,0.5921748895
09/1989,0.515149648,,,,,,,,,0.5828444582
10/1989,0.506243865,,,,,,,,,0.5840875741
11/1989,0.6042652091,,,,,,,,,0.6024463703
12/1989,0.5428118732,,,,,,,,,0.5982134812
01/1990,0.4797979179,,,,,,,,,0.5862192054
02/1990,0.4832005772,,,,,,,,,0.6321702135
03/1990,0.473192921,,,,,,,,,0.6249101142
04/1990,0.4659161799,,,,,,,,,0.6117940354
05/1990,0.4098640508,,,,,,,,,0.6304540589
06/1990,0.3924879825,,,,,,,,,0.5829588123
07/1990,0.431495774,,,,,,,,,0.609286698
08/1990,0.4637034803,,,,,,,,,0.6176164614
09/1990,0.5378350633,,,,,,,,,0.6814051963
10/1990,0.5659847002,,,,,,,,,0.7144851747
11/1990,0.6902636972,,,,,,,,,0.7211393236
12/1990,0.5796574701,,,,,,,,,0.6871158172
01/1991,0.5568838639,,,,,,,,,0.6717849737
02/1991,0.4770482639,,,,,,,,,0.6447240596
03/1991,0.4366529639,,,,,,,,,0.610888973
04/1991,0.4237104589,,,,,,,,,0.5968352334
05/1991,0.3897626405,,,,,,,,,0.5954865758
06/1991,0.3683595778,,,,,,,,,0.583102347
07/1991,0.4504275139,,,,,,,,,0.6121511919
08/1991,0.4774110481,,,,,,,,,0.5967611293
09/1991,0.4170483173,,,,,,,,,0.5923457424
10/1991,0.4517822562,,,,,,,,,0.5986034815
11/1991,0.4317395867,,,,,,,,,0.5931918859
12/1991,0.410614473,,,,,,,,,0.6205734454
01/1992,0.4262395974,,,,,,,,,0.5678221679
02/1992,0.448091141,,,,,,,,,0.5699184111
03/1992,0.4268378532,,,,,,,,,0.5637157756
04/1992,0.4445075093,,,,,,,,,0.569070523
05/1992,0.4646150198,,,,,,,,,0.5543395479
06/1992,0.5004136249,,,,,,,,,0.5562149932
07/1992,0.4540671045,,,,,,,,,0.5612113214
08/1992,0.4499630542,,,,,,,,,0.5504229032
09/1992,0.4710912739,,,,,,,,,0.5576207718
10/1992,0.4412387732,,,,,,,,,0.5500981638
11/1992,0.402078164,,,,,,,,,0.5487081565
12/1992,0.4048511,,,,,,,,,0.5286819182
01/1993,0.4397993252,,,,,,,,,0.5208282808
02/1993,0.3818938207,,,,,,,,,0.5130034408
03/1993,0.4147828844,,,,,,,,,0.5091042203
04/1993,0.429535101,,,,,,,,,0.4959072049
05/1993,0.4365480953,,,,,,,,,0.5067298382
06/1993,0.4507669122,,,,,,,,,0.4966797395
07/1993,0.4835122641,,,,,,,,,0.4830314058
08/1993,0.4588417866,,,,,,,,,0.4832753167
09/1993,0.4336378399,,,,,,,,,0.4675897906
10/1993,0.431079858,,,,,,,,,0.4699514589
11/1993,0.4314004569,,,,,,,,,0.4634516783
12/1993,0.497163528,,,,,,,,,0.470786388
01/1994,0.4561048418,,,,,,,,,0.4622853688
02/1994,0.4473739951,,,,,,,,,0.4492448008
03/1994,0.4202848781,,,,,,,,,0.4611555909
04/1994,0.4202114695,,,,,,,,,0.4815309292
05/1994,0.4076217338,,,,,,,,,0.4788132816
06/1994,0.4291416905,,,,,,,,,0.4759409487
07/1994,0.5118838016,,,,,,,,,0.5156044585
