date,p1,p2,p3,p4,p5,p6,p7,p8,p9,p10
11/1975,1.7465409952,0.3777296814,0.5673157378,0.770988002,1.0100274632,1.098210526,1.3054743967,1.2666590417,1.4250972994,1.5660578506
12/1975,1.3115430219,0.368551474,0.582618222,0.6626673184,1.0220236238,1.1233383697,1.2813259606,1.2665620808,1.3799799826,1.6485155772
01/1976,1.7860039713,0.3974455471,0.5491456187,0.7135566738,1.0146947018,1.2260962559,1.171036785,1.279908513,1.4199605143,1.7769059972
02/1976,1.3651476434,0.3638825074,0.4520783762,0.7975792429,0.9573934146,1.0008683313,1.1596908646,1.1984438886,1.1237635757,1.5602445722
03/1976,0.5332107658,0.4068365201,0.4676434337,0.7866552645,0.916386194,0.9101615495,1.088735102,1.1512243132,1.3500779378,1.327796842
04/1976,1.1220950752,0.3448399622,0.4622568466,0.7340482737,0.8156037958,0.9715880617,1.0369740217,1.1416091188,1.2644029032,1.3025237402
05/1976,0.6533246919,0.3540995371,0.5264125183,0.694933166,0.933124949,0.9536623567,1.0502362485,0.9235158782,1.0265841768,1.2935073378
06/1976,0.7412210167,0.3753375259,0.502088447,0.7132844689,0.9160201066,1.1338730771,0.929938215,0.9363605321,1.1093392015,1.2148341662
07/1976,0.6222205591,0.3703146556,0.5747617644,0.6830999369,1.017678647,0.980878084,1.0490174744,0.9214967615,1.1301316046,1.3497765914
08/1976,0.4825161956,0.3748856806,0.5918587171,0.9420125182,1.0307239409,1.0068149031,1.047673285,0.9384957659,1.2095886012,1.469669614
09/1976,0.4142775649,0.4064496262,0.6257459013,0.9662589011,1.0169198174,1.0242609791,1.1057799604,0.9925718238,1.2454494184,1.5883821216
10/1976,0.4312208863,0.4113674418,0.6119685806,0.8631743076,1.0130552071,1.0169997701,1.0864718413,0.9138670405,1.3172444383,1.5058190193
11/1976,0.5374430575,0.401173066,0.5848838425,0.8238993697,1.0108880643,1.0509494912,0.9889930169,1.2001738823,1.1546513144,1.4767143014
12/1976,0.5703742471,0.4135675072,0.6149333836,0.8687820696,0.9859263632,1.0144388124,1.0980967258,1.1609414941,1.1441942173,1.3624344402
01/1977,0.5743153182,0.3903064959,0.5577720255,0.8024628712,0.8868046615,0.9615639107,1.0553014995,1.0643265468,1.0990512557,1.2845549728
02/1977,0.8261598943,0.4192606243,0.6847485562,0.8454336793,0.8119495283,0.9645631018,1.0736938025,1.0486217168,1.1837799499,1.2158741663
03/1977,0.7795261345,0.4264405493,0.6608984907,0.8465478294,0.8044859299,1.0140995332,0.9727138873,1.0753416517,1.1936879876,1.2493873928
04/1977,1.2160519951,0.4181463826,0.6382612837,0.805693477,0.834199979,1.0228424497,0.9324970247,1.0861555689,1.0897908845,1.3391851764
05/1977,1.1053164593,0.4436672618,0.5357602831,0.7341583816,0.8434753721,0.9048377338,0.9969352717,0.8877805007,1.0278365967,1.2505524301
06/1977,1.2016350985,0.4783873273,0.5575242013,0.7548837047,0.8107684933,0.9832703085,1.0298669939,0.8889086246,1.0177785201,1.2596013513
07/1977,1.269391601,0.5000206692,0.5784582681,0.752385639,0.9034096073,1.0691968892,1.0742435233,1.1024513608,0.974596289,1.2970951244
08/1977,0.8248911603,0.4832405886,0.7344761098,0.9259632963,0.9162439202,1.0397259086,1.0607078733,1.1681636551,1.0713892107,1.2983746939
09/1977,0.7473923506,0.517186758,0.7161956943,0.9527557198,0.9475891595,1.0778130936,1.1286180743,1.1709981653,1.0927511359,1.5247961061
10/1977,0.709048043,0.4999839455,0.7276254384,0.8446614472,0.9729636806,1.065899963,1.131717611,1.1382759056,1.0776242311,1.6006946064
11/1977,1.4568126448,0.483556878,0.7281423407,0.8368406473,1.1043146406,1.0456360151,1.1518706821,1.1702865713,1.2801652271,1.3870782896
12/1977,1.5728759715,0.4497695627,0.6947589093,0.8032817593,1.0360842886,1.0635165379,1.0486533809,1.1224115412,1.1701585055,1.3309587856
01/1978,1.5323103282,0.489252987,0.6599633207,0.9178414298,0.9820699023,1.0489387037,1.0426499564,1.111083338,1.1762651377,1.3338550016
02/1978,1.4402718397,0.4829350155,0.7083136235,1.0173070365,0.9320862811,1.0504971824,1.2173881607,1.2424322362,1.1836841926,1.4440295199
03/1978,1.4258149255,0.5472817306,0.7243230042,0.9461898695,1.0192431039,1.0743441555,1.2140886335,1.1384265822,1.0543275259,1.4914765871
04/1978,1.5231365206,0.4891835125,0.7532453102,0.9083212682,0.9828742995,1.0403909669,1.1208108252,1.0381371604,1.0254218383,1.3458028502
05/1978,1.7054560484,0.5312073603,0.6031758308,0.6825243378,0.9345504371,0.9324188669,0.9654604633,1.0413452118,0.9118163757,1.1909181068
06/1978,1.7151835866,0.5174713557,0.5120387321,0.6966018242,0.921105671,0.9222960564,0.9662495314,1.0546710088,0.9274535118,1.237397312
07/1978,1.8207056449,0.5712954547,0.5804863115,0.7714940839,0.8564231248,1.1336632379,1.1017468846,1.2243988951,1.0648007669,1.3874577751
08/1978,0.9058605304,0.5345496569,0.5589530355,0.9297591299,0.9992268453,1.0709290574,1.0925670054,1.1845283059,1.1228784475,1.4678749828
09/1978,0.6418221042,0.4634495922,0.6752247426,0.7437437479,1.0197658947,1.012511659,1.1306007773,1.0523003149,1.2096265851,1.2456572277
10/1978,0.6156625037,0.4658431017,0.7529164868,0.7284068805,0.8955492168,1.1084822558,1.0160038545,1.1113526228,1.234387927,1.2599228146
11/1978,1.0416323545,0.5133442683,0.7200338092,0.821674975,0.9575756516,1.154538888,1.1482275668,1.3715658087,1.3945420272,1.5841823015
12/1978,1.2247681106,0.4619528565,0.6803945158,0.7410929724,0.9692167872,1.1094057047,1.1255352384,1.33052586,1.3660446722,1.508974171
01/1979,1.3408323317,0.5115637063,0.5743809368,0.730505845,1.0615529254,1.0112517596,1.092330814,1.3521798279,1.3060744825,1.542992576
02/1979,1.2431158559,0.4649465565,0.539790207,0.9341786894,0.9180081164,1.0497239713,1.0905551561,1.3146708808,1.2454741408,1.3468017054
03/1979,0.8080695308,0.5741729879,0.5768823779,0.9402538111,0.9241020548,1.0823032057,1.2292032311,1.1710204302,1.2785757493,1.5732726971
04/1979,0.7634506672,0.440867584,0.7157878322,0.9284107088,0.8621466376,0.9444225247,1.1355551149,1.1142804399,1.1744451306,1.6393361222
05/1979,0.8936574058,0.4102363428,0.6519670958,0.962834497,0.8607088157,0.9353295464,1.0874891823,1.1746584794,1.1525861916,1.2481492861
06/1979,1.2293241083,0.4496917213,0.6279476252,0.9025291637,0.8900406788,0.9463108744,1.061631222,1.2058861288,1.172353471,1.2777116446
07/1979,1.2732137709,0.4911394841,0.6831376358,0.7750010556,1.0419229529,1.0676314544,1.0956520975,1.2115101385,1.2441517113,1.39059708
08/1979,0.5901045818,0.5979474456,0.6177200191,0.7968088839,1.0357481601,0.9814261544,1.1060424248,1.0757185481,1.2409126932,1.4207305624
09/1979,0.6256527103,0.5056937592,0.6227253607,0.766495634,1.010935692,0.9655930612,1.0032642483,0.9966597027,1.1993214786,1.3690216014
10/1979,1.0367691511,0.4584868896,0.6161090572,0.7733828503,0.9943947905,0.9048535909,1.0172190352,1.0542412617,1.1410391466,1.3801850481
11/1979,1.2010355185,0.513637267,0.7754332388,0.7058129535,0.8636005268,1.1740267055,1.080411385,1.1229756365,1.3017992234,1.2132433995
12/1979,1.2417873045,0.4715581156,0.7018036189,0.6760330098,0.8587311663,1.137101853,0.913767245,1.121145214,1.2521805617,1.1815760442
01/1980,1.2148147617,0.4516919217,0.6931322863,0.6457314037,0.7994210088,1.0540576749,1.0559011158,1.0823031729,1.2213029563,1.1668273916
02/1980,1.1643302817,0.4718614828,0.4815600737,0.6486462057,1.2208811287,0.8831811133,0.7874496703,0.989676834,1.2119877957,1.0534657863
03/1980,1.2081260501,0.4888420361,0.4967417455,0.7071224501,0.9127045133,1.0388663883,1.059108583,0.8951105688,1.1047464196,0.9759800595
04/1980,1.7501293846,0.4952767154,0.6393322262,0.694788534,0.8727351744,1.133282361,1.1075770242,1.2613660534,1.1109612133,1.2905270577
05/1980,1.9576404751,0.6308119821,0.5064308434,0.651207697,0.803300811,0.8445074266,1.1682458624,1.173588899,1.2596208037,1.0463168142
06/1980,2.0106274264,0.7248648641,0.4651466504,0.6087213713,0.6560263003,0.817466748,1.1818321369,0.9770381268,1.1802972078,1.1488602781
07/1980,2.0787125716,0.7371192669,0.5213117442,0.7293870729,0.817595607,1.1149074756,1.1722913906,1.1204050427,1.2048495935,1.2438884917
08/1980,1.6797159438,0.6410086361,0.5220590218,0.6115928594,0.8264923641,1.0473058824,0.943952669,1.0850522257,1.1471363424,1.2010899516
09/1980,1.5738727158,0.7266683765,0.5041515746,0.6140993274,0.7215424824,0.9641286351,1.1165674029,1.0177263213,1.1273194901,1.1902906059
10/1980,1.5985895899,0.7209010231,0.4776760927,0.5880498368,0.6812141369,0.9232336711,1.0969729641,0.9625303046,1.1094017559,1.1289890015
11/1980,1.6343325273,0.7699043566,0.4781851583,0.5250918695,0.6193684154,0.8024069908,0.8795850389,1.0735291102,1.1893144725,1.315534355
12/1980,1.6807199792,0.59314888,0.3865825611,0.4755660277,0.5338502605,0.7374818805,0.8240342497,1.0591109902,1.0260238821,1.2117994675
01/1981,1.7210982157,0.5099620205,0.4624006619,0.47323491,0.6021028735,0.6946354746,0.8945358099,1.1383708797,1.0314892864,1.2313047631
02/1981,1.2585721785,0.4512281677,0.4528844607,0.4854283928,0.6515299961,0.6777108375,0.9742054561,1.2854915683,1.1849510483,1.3880008201
03/1981,1.2907263324,0.3782540682,0.4598138568,0.5648215129,0.7207758455,0.7497273842,0.9720513183,1.2877965664,1.1809557741,1.4354829651
04/1981,1.3076671304,0.3580130151,0.4048724098,0.5384027082,0.6393739208,0.7432899224,1.1026141149,1.2152315625,1.0255516351,1.2566878113
05/1981,1.3129486824,0.6230730389,0.4491920329,0.5219656954,0.605775772,0.7965566376,1.0669192119,1.0458490185,1.1941405156,1.1029213066
06/1981,1.3967419312,0.6376192079,0.4511073569,0.5176995029,0.5972492041,0.7633483747,1.0242660679,1.0178837391,1.1370622517,1.2257590478
07/1981,1.3269146026,0.7038703997,0.5359416945,0.5700792215,0.6838121619,0.8623336516,1.0078299852,1.2220138725,1.195503467,1.3987785053
08/1981,1.1409894324,0.5974815879,0.5002992618,0.6201443754,0.7707300057,0.8273815381,1.1577205953,1.0612873305,1.3345240869,1.2916977511
09/1981,1.0520216242,0.4714742653,0.6067046667,0.7280220329,0.7446482587,1.0199923935,1.1376479051,1.1683928028,1.2734320136,1.3643101835
10/1981,1.2705939097,0.5268695043,0.6715831065,0.7354047447,0.85086276,1.0564920219,1.0687848796,1.3195440418,1.3269389414,1.4492404126
11/1981,1.6970805624,0.653916699,0.55847576,0.6666715081,0.7523759141,0.8848401805,1.0090187458,1.2350997353,1.4281213915,1.5129118308
12/1981,1.6700685599,0.6766216009,0.5320929279,0.6222469324,0.7183620685,0.8273128452,1.1072671224,1.090023648,1.3114926392,1.4882909148
01/1982,1.6611944518,0.7004567126,0.5307771474,0.7212857425,0.7360652737,0.8961688156,1.077204846,1.232126645,1.2755112816,1.5317942798
02/1982,1.7865160465,0.8387291971,0.5643850259,0.5923205972,0.8241332391,0.871144437,1.028748954,1.3096745226,1.443196721,1.3173458781
03/1982,2.2796999619,0.938215231,0.5990332856,0.6598969163,0.7802170343,0.7710737599,1.2821100638,1.2534998097,1.4480965663,1.3362819483
04/1982,2.1948684283,0.9507593778,0.6549800054,0.6176473089,0.8485283961,0.7906276892,1.2903558543,1.2565285896,1.4380551044,1.2985614535
05/1982,2.1994183746,1.1789176093,0.8580852488,0.5930499831,0.7441283651,0.9025188686,1.150914319,1.1951090257,1.2676557752,1.2571546025
06/1982,2.464184163,1.2987855287,0.9244432717,0.6363885054,0.7220470303,0.8150236486,1.0674789187,1.2617784357,1.3228823678,1.3417007866
07/1982,2.4745241936,1.3702364002,0.9511673328,0.6734931501,0.8436371284,0.902267549,1.4335145152,1.3185537656,1.5616882003,1.604565028
08/1982,2.526690503,1.4253871275,0.8389011015,0.6367308438,1.0189699389,0.9382163295,1.3253370429,1.539837775,1.4863685876,1.6618652195
09/1982,2.2515643643,1.2417095175,0.7905869229,0.6133286182,0.8436597419,0.8403254767,1.306682013,1.3364271946,1.3291311129,1.4590307424
10/1982,2.3107179169,1.2653651841,0.7033325653,0.5830593978,0.8215539307,0.8476733914,1.17614321,1.4083726831,1.2965231633,1.4526164144
11/1982,2.2109233642,0.964889714,0.7537067549,0.4662025473,0.6196110998,0.8385821127,0.8636914304,1.2394183017,1.1320393005,1.2992457046
12/1982,2.1019262688,0.9260432408,0.714900879,0.5160113493,0.5965330709,0.795770906,0.8257737801,1.2070224108,1.1545333761,1.2518516576
01/1983,2.0027800823,0.9075072722,0.6600255302,0.5056547103,0.5668095248,0.8585094822,0.7986631645,1.1844673076,1.1067200284,1.2726950818
02/1983,1.8772012076,0.8475251765,0.8455524665,0.5331399042,0.5381182221,0.5820092779,0.6310340367,1.2081662979,1.0988378678,1.3291848703
03/1983,1.7452976342,0.9223669356,0.6059352481,0.5574474257,0.5385666163,0.5824623253,0.6165705964,1.1379939016,1.0928384551,1.2289724271
04/1983,1.7351967091,0.9625248461,0.6398648745,0.5283115996,0.4955406915,0.5614399936,0.6161569907,1.0665008661,1.0116861832,1.1262148924
05/1983,1.4865054355,0.9046179231,0.5080805261,0.5401449312,0.4229588465,0.6204439018,0.8635972388,0.8858234105,1.0205902146,0.9514415753
06/1983,1.4080520474,0.7579311848,0.4989777148,0.5014258405,0.4443284591,0.5714569915,0.7324795022,0.9978965493,1.0907608455,1.0969248552
07/1983,1.1527300091,0.7444472195,0.4334855212,0.544109679,0.473595408,0.5312166634,0.8033865612,1.0673463764,1.1293822026,1.2377131972
08/1983,1.1809744077,0.7451071932,0.4363916121,0.5240130536,0.540556176,0.5123135466,0.8543365262,1.1405285087,1.2026202198,1.0894583646
09/1983,1.1422855813,0.6924612978,0.4545465537,0.5929657086,0.5526882666,0.5071374282,0.8216218445,1.0436383849,1.1825428493,1.0936287909
10/1983,1.1452450906,0.6693229126,0.4535765076,0.5718902012,0.5086528418,0.5241619254,0.7738708275,0.9377532038,1.2266749012,1.0802496063
11/1983,1.1382685237,0.617444717,0.4601699397,0.5534192872,0.4714747061,0.6742230313,0.9744740951,0.9276071751,1.0681650637,1.2111808722
12/1983,1.0965089873,0.6373176991,0.5263621493,0.4667088717,0.5071307759,0.6153231823,0.9376844341,0.9607548384,1.0389098103,1.2228820006
