date,p1,p2,p3,p4,p5,p6,p7,p8,p9,p10
04/1992,2682944447,,,,,,,,,951842481
05/1992,2743281220,,,,,,,,,928491279
06/1992,2743925925,,,,,,,,,940194446
07/1992,2731831797,,,,,,,,,965283415
08/1992,2842451669,,,,,,,,,1003150784
09/1992,2775189522,,,,,,,,,980494425
10/1992,2805842283,,,,,,,,,1004300768
11/1992,2810261681,,,,,,,,,1038532065
12/1992,2904512629,,,,,,,,,1098913776
01/1993,2950439567,,,,,,,,,1129233639
02/1993,2977634283,,,,,,,,,1145192947
03/1993,2998093302,,,,,,,,,1124166984
04/1993,3068320082,,,,,,,,,1167841364
05/1993,2990679297,,,,,,,,,1123501858
06/1993,3072575163,,,,,,,,,1153116860
07/1993,3147848017,,,,,,,,,1226784483
08/1993,3139624802,,,,,,,,,1230542403
09/1993,3252133298,,,,,,,,,1270785076
10/1993,3232461483,,,,,,,,,1311701680
11/1993,3294137490,,,,,,,,,1305752025
12/1993,3232516012,,,,,,,,,1281562778
01/1994,3283501519,,,,,,,,,1317782786
02/1994,3385491809,,,,,,,,,1353737682
03/1994,3287541754,,,,,,,,,1332388505
04/1994,3129483087,,,,,,,,,1277429810
05/1994,3150467372,,,,,,,,,1284758628
06/1994,3164171162,,,,,,,,,1300567602
07/1994,3236932905,,,,,,,,,1222500963
08/1994,3342472348,,,,,,,,,1246437286
09/1994,3461366367,,,,,,,,,1309082878
10/1994,3389522918,,,,,,,,,1286029601
11/1994,3442576596,,,,,,,,,1308346751
12/1994,3303294240,,,,,,,,,1246399548
01/1995,3347869624,,,,,,,,,1254209862
02/1995,3416946015,,,,,,,,,1267871217
03/1995,3536331763,,,,,,,,,1323289015
04/1995,3632043568,,,,,,,,,1352143163
05/1995,3717535220,,,,,,,,,1379374229
06/1995,3821394133,,,,,,,,,1425692523
07/1995,3863325625,,,,,,,,,1626369087
08/1995,3983839594,,,,,,,,,1727454861
09/1995,3992304827,,,,,,,,,1766346290
10/1995,4153364535,,,,,,,,,1826750450
11/1995,4091613533,,,,,,,,,1808297764
12/1995,4232143832,,,,,,,,,1888687909
01/1996,4306360596,,,,,,,,,1889424326
02/1996,4440451537,,,,,,,,,1915929336
03/1996,4497327268,,,,,,,,,1947429955
04/1996,4528441846,,,,,,,,,1960614996
05/1996,4594199455,,,,,,,,,2055541236
06/1996,4703827701,,,,,,,,,2112454028
07/1996,4794249828,,,,,,,,,2259197597
08/1996,4512484877,,,,,,,,,2143898481
09/1996,4610249579,,,,,,,,,2237163995
10/1996,4817469718,,,,,,,,,2393790969
11/1996,4844098711,,,,,,,,,2422381391
12/1996,5151729936,,,,,,,,,2568978696
01/1997,5046978046,,,,,,,,,2512830582
02/1997,5269050521,,,,,,,,,2713258960
03/1997,5286988284,,,,,,,,,2668680271
04/1997,5088181138,,,,,,,,,2490480988
05/1997,5296853252,,,,,,,,,2622105854
06/1997,5643547531,,,,,,,,,2801848502
07/1997,6060178200,,,,,,,,,2913063074
08/1997,6454211500,,,,,,,,,3188018633
09/1997,6130359656,,,,,,,,,3148777180
10/1997,6472798218,,,,,,,,,3359505954
11/1997,6204157129,,,,,,,,,3266446105
12/1997,6411840556,,,,,,,,,3345492129
01/1998,6507001125,,,,,,,,,3430474979
02/1998,6537994758,,,,,,,,,3435433501
03/1998,6984501880,,,,,,,,,3689356692
04/1998,7361913279,,,,,,,,,3864087115
05/1998,7439263342,,,,,,,,,3879045299
06/1998,7270944882,,,,,,,,,3745880144
07/1998,7851793750,,,,,,,,,3785199544
08/1998,7671758886,,,,,,,,,3752412271
09/1998,6572738674,,,,,,,,,3039328464
10/1998,6947806296,,,,,,,,,3252100277
11/1998,7523802758,,,,,,,,,3452033489
12/1998,7884445752,,,,,,,,,3698107053
01/1999,8230062091,,,,,,,,,3995308241
02/1999,8438573446,,,,,,,,,4274206205
03/1999,8146834725,,,,,,,,,4010762345
04/1999,8455875022,,,,,,,,,4193266950
05/1999,8876264298,,,,,,,,,4350212480
06/1999,8724059965,,,,,,,,,4216497071
