date,p1,p2,p3,p4,p5,p6,p7,p8,p9,p10
03/2011,3803567026,2447220556,1625688527,1123757222,897825162,972732635,1097691904,546491593,702568856,1616043989
04/2011,3799937867,2451298116,1637042494,1146778554,924836964,1002773708,1092673062,540289023,698066530,1574755032
05/2011,3931511158,2531008758,1690948133,1168470533,948231086,1035725492,1131161237,561870766,715250298,1547230657
06/2011,3899475672,2488746165,1666776203,1133173771,943658746,1017163332,1090525475,568637852,700242803,1490926855
07/2011,3249798022,2084690546,2039095894,1596334627,706609507,1256377648,826981037,632224575,815769569,1463379488
08/2011,3276480332,2033847991,1961901522,1568459380,676759425,1193286750,786581347,606510876,776027240,1399720920
09/2011,3119115139,1907703921,1863671179,1471004798,628295211,1102412324,726435795,575461075,725557499,1230434573
10/2011,2926418079,1755661967,1750266347,1323137764,546559436,1013742264,665219783,540826517,670783288,1066382489
11/2011,3220278462,1936870147,1918917450,1489622316,623860455,1114332945,739555192,589695063,743289304,1227877102
12/2011,3163105027,1932149048,1933703934,1497510317,616919834,1116495439,737943727,584705260,720535353,1142609414
01/2012,3149127295,1871184280,1956411591,1496325518,604116300,1136658216,750852923,598145705,742288438,1170287871
02/2012,3358757747,1980112078,1990799504,1552233067,651925198,1149676998,777392601,607753856,769573834,1284813143
03/2012,3563064134,2020662127,2048931425,1603325504,669159609,1185155977,796256309,624089312,793951670,1373368340
04/2012,3734602517,2047571760,2086394735,1609413346,665196231,1198416972,814753630,635750781,807081105,1488953436
05/2012,3716507448,2044867931,2069261034,1596967100,660084959,1188170917,806940618,634568534,797773759,1431812119
06/2012,3480385820,1891388907,1928959461,1526537740,600722196,1108981787,758651706,598469573,764774125,1274162981
07/2012,3644910797,2457514277,2287130131,1031819531,1239279291,607959023,624695135,733860752,660466372,1295922960
08/2012,3655710418,2480835761,2339394594,1027846570,1250938670,603247343,619518787,735807984,649720795,1282471286
09/2012,3776194698,2509733044,2382806459,1039849456,1255542974,607151497,622360266,745536756,665843664,1337764602
10/2012,3848772275,2543951336,2448400330,1067306480,1277716172,621848904,635131425,762441220,703669627,1392713848
11/2012,3630546304,2519305434,2403334911,1051066625,1223159896,626523463,632072229,754745111,698825349,1421139488
12/2012,3676227238,2568371196,2379818091,1051989971,1220500704,623170425,633942258,745774102,705471672,1388461298
01/2013,3630198772,2562602045,2368870717,1076554027,1227823500,639321420,645708775,752062878,723579425,1473446960
02/2013,3739758990,2668575032,2482679400,1155623100,1284925304,673562047,687215714,799470173,767447370,1572037759
03/2013,3744505353,2702731829,2477596909,1161377462,1297543179,680308442,706738762,815709742,774290543,1580191798
04/2013,3862875333,2808469107,2550073978,1212441674,1359244996,724849195,745813635,867023775,800409829,1642302621
05/2013,3912844431,2859925281,2560631208,1239327198,1373518055,738460937,765875401,875392914,798547462,1672017638
06/2013,3996423633,2908665856,2627537016,1247955297,1385349551,738266799,745403694,903618343,831298513,1809916836
07/2013,3490068664,2992087939,2541080070,1475375684,1112651287,1215261954,821339049,754852338,1086757724,1658672339
08/2013,3740227914,3087276346,2648448252,1541254237,1173616950,1285681969,861181298,780079802,1122639713,1785913015
09/2013,3708804281,2989403084,2541873748,1492032515,1135091301,1238834455,841467528,752951088,1072561803,1688597310
10/2013,3889436846,3068089806,2611860914,1552402924,1168226732,1295156354,870585282,770587941,1111114549,1720498574
11/2013,4050648806,3176132856,2691475114,1618418197,1203705062,1357842092,906492588,784280355,1174215463,1767645856
12/2013,4184840383,3257390753,2738327473,1636127984,1226719794,1375451718,917448356,796728044,1215689524,1887103735
01/2014,4299314083,3312394701,2815256289,1673934421,1250493191,1409240586,934072445,815321197,1238183135,1923999409
02/2014,4195614748,3187450278,2696242951,1584228586,1222743371,1363663952,922253217,785334716,1175366399,1848260473
03/2014,4408902838,3325464739,2823826385,1662068107,1265313585,1409279296,1011929442,812942492,1212329460,1900746196
04/2014,3920677442,3370480807,2832708231,1657294793,1283635671,1420905912,1022669642,831119512,1236841249,1967725931
05/2014,3887801214,3366935161,2833548020,1659778029,1282158897,1433352710,1030787050,839083967,1247371033,1894176089
