date,p1,p2,p3,p4,p5,p6,p7,p8,p9,p10
04/1992,1.1441783926,0.8737692491,0.6950687045,0.8315224973,0.7081377841,0.6869528376,0.6400915625,0.5598208202,0.5906405452,0.4530612799
05/1992,1.1735612019,0.8794436813,0.7381630968,0.7022684037,0.7343070431,0.6601243764,0.657116314,0.5129300082,0.5518531292,0.4671242144
06/1992,1.1610739928,0.8418265152,0.7533655451,0.7118955474,0.7331394952,0.6419204401,0.6571349129,0.5014108958,0.5812166828,0.4684217411
07/1992,0.9913793444,0.8026544673,0.7067161157,0.6758686684,0.7277553811,0.639509495,0.6467827202,0.5516095436,0.5103398509,0.5066034395
08/1992,0.9843397429,0.8119767607,0.6448164754,0.7311305865,0.677999274,0.6539263094,0.5562558976,0.5298495859,0.5433716401,0.4870257511
09/1992,1.0842095344,0.8340707472,0.6995232004,0.7710387337,0.7327485817,0.6327725515,0.5552708622,0.5857156538,0.5116738589,0.495284851
10/1992,1.0501129369,0.8276431282,0.7169164128,0.7346520079,0.6861553065,0.6934491118,0.5086526978,0.5535520083,0.5239489788,0.4854702609
11/1992,1.0483801726,0.8362444406,0.71915115,0.7523245851,0.6679292903,0.6453273397,0.5341551331,0.6077254878,0.5037654049,0.4747015273
12/1992,0.9996993826,0.7878471008,0.7112842914,0.6806971822,0.6767913837,0.5873256328,0.5846545381,0.5517930307,0.4844415212,0.45924911
01/1993,0.9770552327,0.7838672651,0.674344283,0.7014738815,0.6788859529,0.5491264911,0.5193922406,0.5446637817,0.5124214512,0.4417394418
02/1993,0.8810148986,0.7366935481,0.6330929569,0.670315411,0.5986261434,0.5159229075,0.5200987428,0.4956502473,0.5131193674,0.4558344533
03/1993,0.8911353798,0.7896936308,0.61395616,0.6499699873,0.5828026721,0.5447478181,0.4954026994,0.4740208734,0.5014851462,0.4734905942
04/1993,0.9063119942,0.7496813797,0.6392219371,0.5810244217,0.5795413399,0.5162671986,0.5096871351,0.4615289477,0.5184533861,0.4403044073
05/1993,1.019839876,0.7954903715,0.5788747429,0.59939634,0.5893898517,0.5372357039,0.4863620771,0.4684848368,0.4934563951,0.4784520942
06/1993,0.9644605374,0.7464171216,0.5789046068,0.6074346385,0.5862489811,0.4928440164,0.5221568994,0.4545550832,0.4563553872,0.4799596505
07/1993,0.8842986173,0.7234562027,0.5661400677,0.5866597934,0.5694975031,0.4466358324,0.5074603041,0.4661505216,0.4775877153,0.4447678927
08/1993,0.8726005148,0.721559184,0.5826666724,0.5731052073,0.5358912627,0.4284209821,0.5029006577,0.4680434823,0.5002446057,0.4445578576
09/1993,0.8909372283,0.7124354501,0.5813211442,0.5319052921,0.5276591416,0.4227713006,0.4757109928,0.4564977838,0.4748312116,0.431311722
10/1993,0.8746630158,0.7067105021,0.5431981138,0.5801751791,0.4630782241,0.4389820697,0.4908586466,0.4433560856,0.4819591953,0.4371914804
11/1993,0.8146765865,0.6685905878,0.5876324783,0.5785317676,0.5596717388,0.3792146776,0.5179552785,0.4540825213,0.468761219,0.4174419517
12/1993,0.8091345622,0.6961909412,0.588379056,0.5881664611,0.5754187826,0.4994034188,0.4713002684,0.4723270637,0.432295999,0.4312317301
01/1994,0.8099963559,0.6807151958,0.582123956,0.5396510119,0.5833402511,0.4252111955,0.5166438996,0.432479611,0.4500045113,0.4229867769
02/1994,0.7159110598,0.6391783412,0.5755252104,0.567400023,0.5217005503,0.3967229934,0.5292505946,0.4322939334,0.4395990632,0.4038320129
03/1994,0.787133387,0.695636399,0.5096941558,0.5874117152,0.5342144699,0.5131599718,0.4199229385,0.476357697,0.4353865082,0.4185755367
04/1994,0.8511352108,0.7051535188,0.5646003417,0.6363741452,0.5265502329,0.4621330111,0.5044547143,0.4906276289,0.457366514,0.435029606
05/1994,0.8182134276,0.6904340964,0.5673909699,0.6332760817,0.5791221698,0.4530868565,0.4770088869,0.5001201057,0.4373868925,0.4365122171
06/1994,0.8494316376,0.6947498268,0.6194645837,0.5732021503,0.6000241545,0.5169149853,0.4884101585,0.4574659181,0.4334558061,0.4332947416
07/1994,0.8150318704,0.6709957709,0.6567615068,0.6761762856,0.6779394933,0.5710538148,0.5680344159,0.5092955673,0.4660440291,0.4432509107
08/1994,0.7916322975,0.6734045309,0.6436552333,0.6270957007,0.6586183531,0.5758915533,0.5132430316,0.5446492587,0.456190141,0.4222459801
09/1994,0.7197353073,0.7050321805,0.6558642968,0.6221574628,0.6603875981,0.5330062155,0.5208301545,0.483121008,0.4645324984,0.4059753477
10/1994,0.7325365587,0.7194592307,0.6517046238,0.6808876359,0.6327484607,0.5518713069,0.5602085337,0.4773523271,0.4819572841,0.4087111995
11/1994,0.74373561,0.7399077302,0.6885412088,0.598571684,0.6849241187,0.5612420063,0.5316065062,0.4897613871,0.4593003734,0.4028345301
12/1994,0.8650278222,0.731838178,0.7365410005,0.6395567159,0.6201031361,0.637589551,0.5749988839,0.5025725788,0.4927461677,0.4160665662
01/1995,0.8979770216,0.7278079394,0.6654759275,0.6580212021,0.6363381356,0.6231892764,0.5811489817,0.4929071993,0.4849168708,0.4079180394
02/1995,0.8788139936,0.7303245145,0.6430936073,0.6365107048,0.6422895683,0.5764759282,0.5703927321,0.4937297135,0.4743072493,0.4003286263
