date,p1,p2,p3,p4,p5,p6,p7,p8,p9,p10
09/2015,930543273,1012495388,790122030,1163175389,1582865804,1291599320,2205363749,2026309673,2380358222,3548595392
10/2015,884744053,980000559,754900058,1125774310,1535503001,1250566591,2119108770,1992978415,2300838555,3415622808
11/2015,945000236,1054423397,809055496,1167702168,1664243914,1310928808,2264460580,2123223773,2502829118,3748265073
12/2015,964777803,1042435412,808773340,1127490377,1663132091,1326701950,2227061403,2109574154,2483942693,3762398045
01/2016,927931235,1010456035,789577407,1087507296,1625499034,1297816230,2082867110,2089982688,2442215266,3713480178
02/2016,813856342,951774997,734781840,1056232765,1529984183,1210250869,1976421990,2009341746,2339248799,3470797594
03/2016,803859208,971713878,751934305,1067244591,1535404161,1217643662,1973481255,1994756191,2354175909,3386711389
04/2016,849724300,1032494379,811775304,1122200122,1633513340,1321398453,2107760817,2113301592,2517813526,3582096207
05/2016,862489688,1049612348,832678021,1109730343,1662181198,1319583615,2045704039,2080484585,2508321137,3629903593
06/2016,868281696,1043383351,830863221,1120478642,1678777955,1265410143,2068965874,2071285924,2563626999,3727200868
07/2016,832689217,1230456379,838539307,1067728701,1483028055,1578995686,2141500853,1392028366,2965558424,4166701452
08/2016,867729824,1229547835,854262939,1085397218,1528879644,1639483219,2227113946,1442268851,3033816748,4406891933
09/2016,872988715,1214212483,851925454,1071896693,1484015328,1626242934,2240776355,1444017651,3003015783,4381658514
10/2016,902088858,1209872995,853557300,1055490575,1470007863,1652416114,2264296663,1439435330,3008315995,4344356101
11/2016,844345555,1182045806,846112946,1035484913,1436326223,1589979258,2225835610,1379274433,2947005910,4201165908
12/2016,935231690,1263436558,897326890,1083509366,1525386463,1625278157,2269719909,1439462061,2958846342,4171053076
01/2017,922036664,1285468197,918616937,1082726840,1549285714,1640268877,2307916225,1453923943,3033523931,4147062561
02/2017,932876291,1265644991,924493018,1074622542,1551294849,1711969990,2370115677,1507724708,3074005265,4298087321
03/2017,937231932,1272452153,938121668,1123504527,1573226972,1756696703,2494249742,1500517149,3161901972,4477885842
04/2017,933892063,1255411622,922951387,1124191455,1562453830,1772110521,2518038676,1522996585,3170501626,4520883959
05/2017,901330763,1272196254,936965051,1141696070,1569610933,1816194485,2545574867,1552686460,3155260023,4603614924
06/2017,875002050,1253561004,928070983,1161501773,1586019160,1833235222,2623400585,1540085089,3228033935,4683225558
07/2017,984412995,1237377184,690249614,1313926760,1451719168,1354266707,2747794611,1991140059,2556356673,5444135417
08/2017,999338457,1274251754,681666397,1340633452,1443380997,1365117363,2794666274,2012308013,2496011308,5621930998
09/2017,1003519746,1243383138,666723070,1258035855,1434512176,1339344513,2781552524,1980714146,2491437835,5708875153
10/2017,1063606368,1335835967,697476913,1260958748,1443481850,1363594333,2752510045,2029500560,2548018801,5781676042
11/2017,1042389401,1328098650,708512383,1290796392,1414142972,1371422979,2925142418,2024521657,2602251546,5915843213
12/2017,1093525597,1368264496,734772118,1352154532,1446087851,1431940687,3029814635,2091257860,2676756042,5989779470
01/2018,1131565927,1403665743,738861975,1363222946,1466523374,1450588592,3012955922,2122417528,2705691884,5985735713
02/2018,1196518123,1486043016,757927257,1428701001,1500150669,1520228579,3175540749,2170925672,2866988408,6419454911
03/2018,1118891081,1365595764,714731497,1328049305,1394349258,1435835684,3178849463,2083687718,2704857049,6291114519
04/2018,1101357871,1331613866,699044059,1313538277,1379368902,1404209323,3050643667,2083007116,2674971492,6112585374
05/2018,1133250929,1377770926,692743814,1293703290,1370174427,1388300228,3076106284,2039471713,2618886375,6172560011
06/2018,1162782567,1408495973,708432116,1278656760,1394451233,1421872690,3253337160,2061600128,2679338271,6413094225
