date,p1,p2,p3,p4,p5,p6,p7,p8,p9,p10
03/1985,142680055,225642351,143662248,110553394,160771187,105826619,140153857,144726226,185207814,93374745
04/1985,118689146,211743765,109594540,143962099,123651822,135412067,200052533,153795715,154803776,90553632
05/1985,186846234,75872673,137030199,95671369,158139942,175517154,180890274,186331431,126666979,101614665
06/1985,107134018,235447102,136422307,124764571,98892720,142617038,130894562,162667171,203560693,128957924
07/1985,203995010,145358781,134580808,116540357,144140669,120199829,129630606,220102734,216996835,147343916
08/1985,207963536,163193148,137166648,98883568,138599144,142724771,137245556,240998778,180719048,123995133
09/1985,203896707,157753631,139123853,139922470,91511406,158020381,110250804,174253601,218981233,145522453
10/1985,174691680,155423011,125477501,120500270,147374413,107648722,138512062,175763827,200912414,129375134
11/1985,110546027,222813889,143020344,137234341,146713165,131127791,96683079,193522879,199602537,140427807
12/1985,137899362,268753516,115064216,139659116,148302167,119263989,162910866,187548792,227555294,104974004
01/1986,128468996,152529202,271128169,133981140,231518790,149464995,147011813,157621687,208177236,108622638
02/1986,133801261,150842938,150745617,288060559,162298267,198905255,146467986,155130490,179169671,124671216
03/1986,133140767,133777341,251589140,211275470,182674805,197277180,173542645,194847662,159883134,169608335
04/1986,124468120,243194395,154583569,277568163,163052343,181694143,191818702,178697429,218049404,160867878
05/1986,213298498,152015423,249269324,220497671,170881353,168955635,211625012,127583423,206181551,159682233
06/1986,207848906,125786529,212767897,272227878,247041380,194428225,224209295,141297347,179652371,147677885
07/1986,225925654,141005351,279604299,179198342,205896210,232317355,182364599,188166640,226813602,139290693
08/1986,197871852,133825766,157680745,162833547,192840841,237428858,234467675,244547422,150667469,175562489
09/1986,198542999,164777895,123651663,146800770,202182647,271781626,192720193,213720409,265900767,219315152
10/1986,183201500,143500590,143089330,165959227,170551737,206082630,167634965,150679870,190709731,311285245
11/1986,113076500,282087787,221017498,168453036,177740902,129581450,179287651,208813075,198899016,245627839
12/1986,185404866,169523653,210027712,164431106,143612948,233628060,148841186,199196409,210845258,279371841
01/1987,190091144,156748542,193390498,119994746,184633838,169751984,191261532,186662996,226078371,262127012
02/1987,186113711,281132597,176139505,128604184,275558979,161754833,193268742,206535572,269811294,248357448
03/1987,266729287,214778334,198167805,174148445,222266116,188027432,246924001,201881271,285334307,212415084
04/1987,270162478,195027840,276733413,237425119,234122889,226580715,178484829,252677033,221529917,173182267
05/1987,213163720,153065521,246417530,238799428,206912136,267135902,145836947,245811091,314894721,204304439
06/1987,151464446,174239422,254285444,165801630,364913799,201024939,231623687,181165658,283247081,217734911
07/1987,160028418,267792500,264812687,244233016,320920917,316821770,163291769,132229190,330733341,175607122
08/1987,146385262,245169142,239969679,307255249,282489606,254028426,297447663,147368574,363172454,193852483
09/1987,185267225,265802781,281941815,339399747,226664276,199048112,325856261,312305514,257708046,164086813
10/1987,186342342,211382041,218372699,185862965,349353535,319436888,228700766,233627418,319322142,229490706
11/1987,167308797,160991443,200106893,153526823,248498246,161710947,248254836,233372896,219398625,127871591
12/1987,86436531,81500200,151209413,229571519,218871084,231077485,134161536,190070011,210196371,232020658
01/1988,131130694,133089972,246672647,212746501,171013155,202310607,245280099,166719943,171793552,215543816
02/1988,130989926,109427746,280951655,185905302,187758790,258752571,221611466,228026964,179066410,181418930
03/1988,133329932,175309087,333165494,195510278,174425383,208561944,136298702,211459528,252531155,228213102
04/1988,168148879,337746101,174349905,188021577,157612621,176892958,175989138,265131577,142174030,210924653
05/1988,285083935,279824481,184844601,172452725,205380171,122325346,185969112,218103930,226802911,127195514
06/1988,398566518,311994436,193556487,232127907,204001693,136766451,143003353,153696367,82356448,137300481
07/1988,427025755,329879371,181001411,165168329,209794684,178536553,245673341,117390304,100327693,156367526
08/1988,445961424,255258353,252598206,182051540,171927763,245578880,211837100,115476325,107359032,87364712
09/1988,368751920,317487873,175352770,270156856,157290036,181866538,186967957,143375631,98831623,96776600
10/1988,313377111,326924907,324945728,146165954,154613637,161003829,156380831,256394819,157129581,68060927
11/1988,187735513,185601380,305352202,291347921,229087986,143231245,248588930,193720217,197129717,114613835
12/1988,169696750,145885691,224127216,329221759,130473048,312657787,149523899,224685239,145012530,201612295
01/1989,188390090,166610342,202438319,255419222,331516630,197243096,194309010,195789952,147033774,175627735
02/1989,163757720,214022649,184373689,333557015,229875284,257783335,230061994,178113426,226030535,160531389
