date,p1,p2,p3,p4,p5,p6,p7,p8,p9,p10
04/1987,-0.003128023,-0.024100359,-0.031937788,-0.035870471,-0.027432439,-0.010000799,-0.01280749,-0.013524104,0.0221572962,-0.006915531
05/1987,0.0110969006,0.002766214,0.0063554045,-0.001098356,0.0063868711,0.0007685236,0.0034882082,0.0129990561,0.002140507,0.0258446036
06/1987,0.0254788913,0.0528880198,0.0555519109,0.0516452409,0.0436412626,0.0547826915,0.052749429,0.0424732558,0.0359355193,0.0587259905
07/1987,0.0463435595,0.0240971384,0.0286083691,0.0419568144,0.0412138262,0.0416650682,0.0666305039,0.0754791461,0.0619305975,0.0523398506
08/1987,0.0387895292,0.0524486249,0.0502744059,0.0484504674,0.0460056585,0.0209139816,0.027158773,0.0154575335,0.0332802274,0.0251900847
09/1987,-0.030186279,-0.027059936,-0.007938486,-0.012042417,-0.01713831,-0.011547643,-0.015383774,-0.019918611,-0.047948245,-0.049484505
10/1987,-0.234151049,-0.18100274,-0.18894873,-0.21783781,-0.225361161,-0.246638025,-0.239661261,-0.273809656,-0.27969539,-0.262526693
11/1987,-0.087325722,-0.080133007,-0.061740169,-0.059866375,-0.089567387,-0.082477475,-0.068233283,-0.072607114,-0.067487698,-0.06152127
12/1987,0.0914923371,0.0623830607,0.0658440621,0.0638496261,0.0775951381,0.083559772,0.0725046139,0.0728123598,0.0732590192,0.0668424876
01/1988,0.0165989052,0.0327022547,0.0472443849,0.0427887105,0.0490298713,0.0425493722,0.0718650003,0.079244838,0.0639722888,0.0882249835
02/1988,0.0516290888,0.0329150028,0.027507111,0.0582984855,0.0539798263,0.0709956485,0.0520570245,0.0884482412,0.0699829231,0.0856940202
03/1988,-0.020719193,-0.045095613,-0.03920695,-0.023759591,-0.013424185,-0.015187008,-0.009901071,0.01385769,0.0086822315,0.0205707988
04/1988,-0.012517976,0.0098641901,0.0007522876,0.005216171,0.020693974,0.0091241071,0.0062605898,0.0313327428,0.0296291298,0.0562848726
05/1988,-0.005463184,0.0127307276,0.0182446903,-0.009005121,-0.004271648,-0.00045959,0.0067978326,0.0011371969,0.0119162641,-0.001639882
06/1988,0.0513741944,0.0582984442,0.0521672744,0.05756286,0.0466806599,0.0423711314,0.0478679087,0.0332710022,0.0481520999,0.0891254666
07/1988,-0.026337622,-0.011661693,-0.013299368,0.0031583037,-0.012342429,0.006658738,-0.000914784,0.0041679213,0.0062800907,0.0014847419
08/1988,-0.028900752,-0.042261904,-0.031925776,-0.011490912,-0.022674878,-0.031277608,-0.021864008,-0.023683177,-0.028410303,0.0018422087
09/1988,0.0424334807,0.0484317048,0.0488435067,0.0156010753,0.0325346379,0.0439833954,0.0461542042,0.0352052587,0.04517098,0.0624064123
10/1988,-0.006102841,0.0181249811,0.0125903717,0.0273177135,0.0397809307,0.0317528225,0.0181913262,0.0155457918,0.0424787167,0.0150408557
11/1988,-0.021272599,-0.022604288,-0.016778225,-0.005228556,-0.016759199,-0.011139816,-0.026018313,-0.013894642,-0.01606821,-0.030796945
12/1988,0.0335691519,0.019251804,0.0303186227,0.0176363677,0.0319635666,0.0133479682,0.0031525118,0.007940751,0.0136588363,0.0045690421
01/1989,0.0691597702,0.0631473215,0.0581179512,0.0545872935,0.0750704391,0.071992386,0.0634725164,0.0791126578,0.0804354477,0.0803317626
02/1989,-0.012210571,-0.032039244,-0.021641754,-0.016512859,-0.01765447,-0.010079419,-0.011326558,-0.014615827,-0.009140728,-0.002646271
03/1989,0.0142489248,0.0080411315,0.0221370236,0.0285045371,0.0278162029,0.028744761,0.0405506471,0.0298228972,0.0276462382,0.0513654933
04/1989,0.0540263745,0.0683639817,0.0533526092,0.0393282179,0.0593126163,0.0590799381,0.0353518958,0.040555901,0.0251587333,0.0376284467
05/1989,0.0423813848,0.0312970044,0.0585585223,0.0438777926,0.0419449054,0.0409054809,0.0343335156,0.0409486178,0.0283336188,0.0516225438
06/1989,-0.02018898,0.0000572113,0.0041427312,-0.000707611,-0.012276582,-0.002955374,-0.011146908,-0.01180685,-0.006201147,-0.025905259
07/1989,0.0962150891,0.0725241812,0.0739877971,0.0868487441,0.0628719727,0.0955902745,0.0763842285,0.0750573236,0.0752801885,0.0621182047
08/1989,0.0205836795,0.0088253074,0.0066625915,0.0082294505,0.0428527487,0.029573156,0.0318571634,0.0495067831,0.0466897922,0.0162027422
09/1989,0.0206533749,-0.006398919,-0.002847838,0.001515704,-0.002550294,0.0141974087,-0.027458938,0.0015226102,-0.02512461,-0.03587459
10/1989,-0.008132745,-0.026490933,-0.020574905,-0.013200629,-0.020290352,-0.03746291,-0.043302134,-0.053861823,-0.078445761,-0.079567285
11/1989,0.0304201916,0.009861711,0.0228547146,0.0318719895,0.0210174117,0.0115342647,-0.006500148,0.0225762743,-0.010663023,-0.009964863
12/1989,0.007229224,0.0322594319,0.0406805709,0.0212631014,0.0180283155,0.0171178873,0.0051417808,0.0140460263,-0.013235496,-0.01752866
01/1990,-0.07397813,-0.060688416,-0.074505882,-0.075886167,-0.055621933,-0.086018423,-0.088388718,-0.066064613,-0.063367993,-0.099073897
02/1990,0.0030746983,0.0119802468,0.0120377905,0.0061669606,0.0372529047,0.0280856337,0.0218161967,0.0225882052,0.0450610557,0.0297912666
03/1990,0.0264298387,0.0273092647,0.0271554697,0.0277776583,0.007378824,0.0487050383,0.0055156874,0.0196867808,0.0159322792,0.0276514036
04/1990,-0.013785213,-0.022016207,-0.025245548,-0.016923876,-0.040457711,-0.035157212,-0.031132116,-0.033966774,-0.049441248,-0.055744489
05/1990,0.1202066841,0.0948607257,0.0879896114,0.0832973884,0.0780825971,0.0913775175,0.0770684483,0.0772637324,0.0822367534,0.0827888997
06/1990,0.0135235296,-0.007730897,-0.0029766,0.0058333213,-0.021456529,-0.024952912,-0.002928143,-0.018972455,-0.02432918,0.0061675038
07/1990,-0.014399701,0.0009522156,-0.006714986,-0.029888955,0.0258272038,-0.02627265,-0.016311795,-0.033427155,-0.049523401,-0.029602272
08/1990,-0.090946074,-0.086647321,-0.085000722,-0.092045571,-0.087237513,-0.122167683,-0.089096357,-0.127489563,-0.130957166,-0.099210033
09/1990,-0.050926619,-0.012474465,-0.047881398,-0.039471032,-0.06306284,-0.083165453,-0.078589153,-0.094568946,-0.110333499,-0.09217854
10/1990,-0.001515553,0.0231898932,0.0097510907,-0.003819371,-0.022962944,-0.038678654,-0.059141408,-0.061968203,-0.058020019,-0.041435752
11/1990,0.0753645991,0.0507639853,0.0650088248,0.0694135943,0.0669691565,0.0771851177,0.0852175269,0.1000035151,0.0595071247,0.0445422446
12/1990,0.0317578808,0.0258382055,0.0314955784,0.0306661969,0.0364549138,0.0524202864,0.0267830936,0.0347584785,0.0015053425,0.0368915973
01/1991,0.0391059177,0.0339701353,0.0381759108,0.0796658723,0.0341462998,0.0900016119,0.0599848855,0.0900866106,0.085368146,0.0692634649
02/1991,0.0833778227,0.0463459647,0.0726905334,0.0810896521,0.0722837596,0.0714999992,0.0837912123,0.0862163517,0.1154104672,0.1212268235
03/1991,0.0327697881,0.0324944664,0.0336377625,0.0125091259,0.024599438,0.0566164957,0.0151638406,0.0395634861,0.0333086656,0.0819976432
04/1991,-0.013246268,0.0004533775,0.0040781919,-0.005655357,0.0217486508,-0.006340354,0.027501448,0.0019199552,0.0013167557,0.0134315206
05/1991,0.039723507,0.0282274573,0.0301740488,0.0396037023,0.0361327112,0.0615552839,0.0414292854,0.0653361133,0.1082236023,0.0378174749
06/1991,-0.044990788,-0.033418659,-0.039551991,-0.048642152,-0.043098944,-0.054317916,-0.063298078,-0.058975503,-0.049358376,-0.044589559
07/1991,0.0663813882,0.0521234608,0.0426075087,0.0405827362,0.0308414082,0.0478539097,0.0485399143,0.0312864864,0.0301249289,0.0397784467
08/1991,0.0336121914,0.037501877,0.0260415928,0.0318723137,0.0083871454,0.0371076323,0.0341885278,0.020685331,0.0037274777,-0.020371484
09/1991,-0.004878751,-0.010027875,-0.00098997,-0.009781341,-0.020628996,-0.019836395,-0.024905236,-0.024974148,-0.027019779,-0.037176975
10/1991,0.0460068572,0.0071871482,0.0048534533,0.0134343268,0.009035009,0.0180118381,0.0091433293,0.0006568527,0.0063758524,0.0291213398
11/1991,-0.021069388,-0.01327048,-0.028687072,-0.044841561,-0.044568115,-0.074272447,-0.047887326,-0.083921837,-0.065231958,-0.074624431
12/1991,0.1437850456,0.1196812381,0.0980991407,0.1259804948,0.0819431,0.0830867793,0.101757648,0.0759944424,0.1260059238,0.0617785836
01/1992,-0.024209164,-0.021172896,-0.028803422,-0.011894831,0.0066908842,0.0205319159,0.0303358978,0.0657560901,0.077885046,0.14054546
02/1992,-0.004264414,-0.001479207,-0.003821904,0.0139987508,0.0189376321,0.0386625987,0.0308033356,0.0801099296,0.0840932654,0.086954022
03/1992,-0.049543852,-0.023398446,-0.012144914,-0.024048438,-0.001602561,-0.013013985,-0.017441859,-0.010118123,-0.009679671,-0.022438141
04/1992,-0.003021024,0.007765559,0.0333815496,0.0123608314,0.0402347084,0.0353484127,0.0090467567,0.0191007917,0.0151060689,0.0225735275
05/1992,0.0031321783,0.0157765715,0.0096605346,0.0160824689,-0.000065817,-0.003614433,0.0077440876,-0.006104752,0.0004085581,-0.003467688
06/1992,-0.04070224,-0.00463738,-0.007738579,-0.015565439,-0.018029303,-0.034158377,-0.023934648,0.0026297292,-0.023253669,0.0159646329
07/1992,0.0506594318,0.0498460531,0.0515137463,0.0395037333,0.0266022817,0.0341376542,0.0477853292,0.0290548688,0.0015632093,0.0059563721
08/1992,-0.018987708,-0.001757964,-0.015143381,-0.0243652,-0.025068756,-0.016219725,-0.024445468,-0.042282677,-0.06968843,-0.079439329
09/1992,-0.008762974,0.024820067,0.0174878167,0.0314447061,0.0042039325,0.0138067227,0.0133884644,0.029617858,0.0076588766,0.0161574179
10/1992,0.030171575,0.0002985808,0.0173404522,0.0203538041,-0.014339117,0.0028892233,-0.006024433,0.0246648198,0.0134657611,0.0203205569
11/1992,0.0429463995,0.036545083,0.03269123,0.0394543115,0.0347814716,0.0450251181,0.0397778514,0.0599176622,0.0647556827,0.1014972367
12/1992,-0.002771371,0.018798506,0.0251009336,0.0224767131,0.0098168467,0.0292100748,0.0320027096,0.0193743267,0.0354365376,0.0402861991
01/1993,-0.029029627,0.0094470997,0.0094265571,0.0088070091,0.0208355743,0.0263219994,0.0335119439,0.0173253382,0.0728296441,0.0965276261
02/1993,-0.041694959,0.0066175938,0.0228263923,0.0153968386,0.036410641,0.0120629919,0.0299647671,0.0126952606,0.0047987183,-0.004103502
03/1993,0.0165429709,0.0157323921,0.024546633,0.0218085047,0.0254491891,0.0349675568,0.0302618336,0.0417762075,0.0280960557,0.0662990212
04/1993,-0.027607634,-0.065906069,-0.030462179,-0.01321549,-0.010077175,-0.02821244,-0.001029059,-0.023458274,-0.005065263,0.0018126948
05/1993,0.0502238823,0.0279538859,0.0081892172,0.0231311381,0.0439266561,0.0288247883,0.0282842808,0.0298904298,0.0178265522,0.0128918655
06/1993,-0.018924902,0.004093617,0.0184086503,-0.000487098,0.0098905872,0.0130588521,0.0147548646,0.0108030057,0.0374719058,0.0295532555
07/1993,-0.030051182,0.0071413216,-0.004305602,0.0025629001,-0.001650184,0.008878337,0.0023458658,-0.003170294,0.0422949766,0.0166685543
08/1993,0.0478347766,0.0435798828,0.0352819566,0.0261511464,0.030471284,0.0367291255,0.0398341319,0.045618118,0.0369703543,0.0221238059
09/1993,0.0042897626,-0.003146814,-0.002632666,-0.010018953,0.0090093549,0.0026882946,-0.003092583,0.0076423315,-0.005066311,0.0162726813
10/1993,0.027217203,0.0140388863,0.01025191,0.0009112788,0.0080820198,0.0032094709,0.0158210458,0.0118897223,0.0604261558,0.0709233612
11/1993,-0.006229506,-0.019697403,-0.015885687,-0.019823154,-0.02220322,-0.022270146,-0.02198712,0.0013899601,0.0020042927,-0.003959556
12/1993,0.0183826578,0.0027484316,0.0107764509,0.0247173614,0.0240501882,0.0207832925,0.029714559,0.0367782131,0.0141897616,0.0313773357
01/1994,0.0163386595,0.0241672157,0.0163632284,0.0276338301,0.0470302739,0.0431454023,0.0564875229,0.0362683346,0.0729984576,0.0550248764
02/1994,-0.030088624,-0.021211431,-0.029241425,-0.023315835,-0.012839282,-0.013600035,-0.007571957,-0.025342532,-0.038317551,-0.00858592
03/1994,-0.053758713,-0.040685048,-0.036729963,-0.044087695,-0.033388616,-0.032192183,-0.045407076,-0.050507948,-0.061975402,-0.051998912
04/1994,0.0077629369,0.014038855,0.0195030353,0.0031317603,0.0151006286,0.0003720369,0.0238708568,0.0173753559,0.0048125958,0.0029719741
05/1994,0.0177517756,-0.003635289,-0.003748829,0.0225308979,0.0216795417,0.0046124387,-0.004048708,0.0178238785,-0.001729926,-0.005974813
06/1994,-0.036064013,-0.01070622,-0.026236842,-0.0315674,-0.035915795,-0.02911616,-0.019953832,-0.024252778,-0.028632676,-0.017006986
07/1994,0.0202810033,0.024601114,0.0474797681,0.0306003213,0.0343393714,0.0365044266,0.0266627852,0.0372241299,0.0169113183,0.0476233247
08/1994,0.0689151554,0.0364029729,0.0307319712,0.0417582837,0.0385821777,0.0363126809,0.0493449017,0.0503430173,0.0325581447,0.0158203889
