date,p1,p2,p3,p4,p5,p6,p7,p8,p9,p10
04/1989,146409336,171943839,250893229,298081805,334066732,284052694,211164322,186572349,162574027,88528816
05/1989,153882920,182018655,258537863,314142069,348257989,298965230,223509899,174973969,172857473,93487205
06/1989,158159091,189448066,265696118,316933188,361523658,309935421,236690090,179184917,177023223,96908235
07/1989,212228784,294415657,234481870,242254179,265314503,278671286,335171846,216442282,149721164,83007391
08/1989,228186469,319184461,249042577,259425148,282341884,294761120,358638199,235206314,157591284,88883628
09/1989,235579789,323198770,260156825,259597444,285568546,297559652,358230233,236442078,162160078,90373395
10/1989,239784210,322682844,253705773,259751444,279224860,293997111,356117291,234889275,158658987,88928895
11/1989,235495036,317180795,241868809,253502856,258219371,301309479,347032725,229406952,150752111,83350665
12/1989,239405401,321493454,240959301,255406486,264822599,310638242,350011158,233605092,154558434,85219062
01/1990,240379547,325072911,245424678,265575666,272996025,322637802,353242210,240417868,158310525,88042825
02/1990,225521504,299278760,223870138,233484969,253950415,300376635,332899532,219965555,147097301,82358696
03/1990,232929103,301176592,227752174,234046617,256209227,299729997,333709914,222299785,150259892,82716393
04/1990,244444310,313444960,231433961,242352899,261485180,311378854,339113508,226796173,149833302,84403260
05/1990,240354367,309716634,222763326,234889009,251238371,305401393,334237383,220449179,139199203,80717442
06/1990,266815205,339012530,239643080,253530248,268278053,335770327,363123546,238970788,147191732,85738153
07/1990,265396284,281003921,289201227,218084189,249596183,330017663,320962174,351257435,162380494,84240154
08/1990,260139087,272553046,284496938,219982283,247071130,321758402,323287610,355164413,160904985,85807943
09/1990,228955596,237262989,262607860,194522990,227436422,289877079,292522829,325277991,142435580,80283212
10/1990,207594638,220699121,249941892,187022434,224086512,285181244,278470161,307393028,133326940,75456346
11/1990,204477197,218601129,248001174,185953001,225631943,288202526,279563135,305213227,131069384,72489208
12/1990,220228867,237626272,259166754,200458462,237596550,303037988,290513049,319520856,136164303,73012650
01/1991,228547879,249477700,266193416,208129463,244343969,307216559,295906198,322311252,138699327,71693941
02/1991,249771806,268078508,278451422,218186215,242113628,321097511,301278242,336792965,147142474,73467810
03/1991,266936077,287729062,298705509,234930197,253277468,335400631,316892524,368121259,153616378,81040128
04/1991,280535229,296472100,311889112,239162517,265377835,333433670,323020287,373971320,156598812,81770758
05/1991,280759568,298103589,311842993,241811570,262187396,322796768,324205726,372900911,161602379,82217906
06/1991,294252469,320247834,320646127,251209528,265664624,334818314,331655077,388234781,166207137,78747931
07/1991,240008796,240987492,312304837,397769953,381386910,303954692,294641709,238803440,159740639,92024588
08/1991,254772595,245994586,329659518,417322980,403368451,314784383,301818640,246777519,166769202,94549532
09/1991,267751995,253805349,331719906,429054292,409876254,321052480,305359052,245577093,171594282,95371859
10/1991,265661887,250906569,324913532,424333646,405877425,319097079,295892338,242455931,172029730,100308206
11/1991,268024626,252578667,332433066,428179134,412276325,325995834,302499240,242790165,176095981,101801733
12/1991,266139548,244967659,322502326,413112450,394944623,309819916,285039105,231422094,169605130,95272825
01/1992,304243156,274773054,361960937,462966067,431418176,341593878,308949053,256953524,184853410,103251913
02/1992,305259103,278535201,361774316,450939174,422845987,328720706,310686392,254666244,186865036,106023711
03/1992,306113832,281627695,365167176,447852059,425673050,329411342,317084000,261576298,188736507,108462236
04/1992,294373144,271175374,357689134,438957004,420360533,319753469,311983257,253675329,184982041,112271732
05/1992,287576672,272019033,358545519,445853376,435348773,332094666,325005727,257434581,187801404,115527745
06/1992,288441465,270670686,361045319,447706643,438543000,331297795,324631050,255631342,186834480,113059798
07/1992,338081279,318333630,324708802,344909406,527723598,324241117,424669609,205839705,132817222,55798039
08/1992,353109021,332857721,338586432,360715001,552065879,338571984,433723469,211663367,137725122,55302137
09/1992,349249754,321172428,331782744,359669659,541400966,331863185,421912676,203999723,130174847,52370826
10/1992,360221279,323525056,332758406,360392625,546142106,331893435,426524338,207821891,130972046,51602228
11/1992,374886220,328289296,342904574,363978967,547479420,323982833,416199493,207755777,132600890,52216629
12/1992,397575409,341482749,353926354,367563327,559911954,335397922,431588574,215658737,138213930,54130222
01/1993,401640224,347601046,357345258,368004884,573813746,341380906,430735620,218490746,142049168,56129786
02/1993,406460227,347592683,346471811,368685864,570909630,345581983,439830050,227800238,143123225,60049578
03/1993,387486169,339095142,345138694,374078028,587524110,344452560,448336776,229637501,144239131,60531946
04/1993,399430835,341560653,350954679,384023402,602645552,348791070,458180650,236077784,149184538,63605568
05/1993,373878367,332130792,347301018,371538600,597550306,330548399,448733865,234739687,150687118,62210492
06/1993,390519014,352627202,352507936,380890922,610072460,338224303,464298869,239401685,153916842,64002843
07/1993,275431172,314386505,385333772,409159390,375977949,383081755,334580240,359585034,416040312,165163920
08/1993,271507089,310261119,371245409,402454855,375361219,381692053,335250376,362045852,411828777,164575038
09/1993,279429860,326204198,386948470,414122654,392343008,393402260,348289540,369820726,420290080,172468291
10/1993,282328586,328026443,385785775,408478626,388762753,396823034,341412141,369191962,413051244,172861761
11/1993,290099309,325819421,401168416,417694309,393757668,412681244,355928878,378421695,416485272,177273141
12/1993,294440043,318463364,404446874,406139907,386977056,406205862,355364372,371099882,405652265,175273572
01/1994,292691689,325880317,414653205,418731419,391143306,408446136,362961972,379251857,409277478,179467761
02/1994,301858868,335477791,429207972,421806698,396550949,416296062,372268796,397507164,425676928,187332077
03/1994,314606897,331682264,422008730,418494213,383172492,401475518,361036026,388480352,409659269,180283838
04/1994,299477496,317431195,398525703,395518595,365683259,378995522,342484207,368923456,395517702,174879812
05/1994,301953714,316933813,398015567,400266027,363125927,382388477,344512441,368008492,401349467,181011234
06/1994,299536655,315699772,400502729,403092039,360909166,374795454,344153206,370889202,408800147,180642206
07/1994,325338120,283242457,356168219,318187517,350617747,495910335,387667576,466211014,287021189,180058134
08/1994,329613101,292407930,362860572,322193555,357894728,521022987,399220082,485397561,294940803,187011834
09/1994,347145916,309351522,388327282,338961573,368228369,535337219,407465906,497266683,307159040,197486907
10/1994,334120171,305279748,383190385,331951145,355139717,529183288,407817569,485247746,301586287,198612784
11/1994,336012169,313762906,389711699,336937286,363516178,539905203,414254086,490793864,309556672,203036276
12/1994,322826895,306135321,383266199,331812752,356071831,523267968,389039987,466553542,296701808,185499900
01/1995,315886271,308245374,386701653,338896098,358977388,532770388,394066539,474853696,299459608,189058757
02/1995,324106026,310496468,392909896,345090209,363418135,546360839,398457544,473653147,305976381,189211358
03/1995,335104945,326797055,408210162,354507152,375705062,563809447,407678834,490014379,317115565,197934907
04/1995,349523075,329069287,427212907,360476973,383576214,568455886,416795457,516984407,328737103,204905412
05/1995,359191065,337251817,447251909,366451781,396123119,575629449,420034931,523513302,337328449,216850754
06/1995,368185097,342504379,466921087,376931730,402671156,596153696,429319883,541217545,336754826,222036445
07/1995,403224813,301894053,355176637,484808230,573255058,635830170,518147805,402281353,372363776,284672344
08/1995,433895946,319091110,370047375,503352107,592916859,651881789,522134324,408444960,376821429,299185404
09/1995,428570785,312808629,371926114,511839101,583729109,653420387,529239648,410567429,380029149,295150747
10/1995,437942297,319407591,382949262,536500449,605884617,675155454,555798416,430695270,398243828,290602656
11/1995,408401913,317341015,379606973,526754274,611143052,673534233,552547525,438096295,393195554,278346719
12/1995,421703760,321084596,394446867,551970259,624844765,692726190,576541012,455801299,396988210,288638780
01/1996,411917843,319326905,390197554,563719249,638752817,710889616,601003748,475422879,397411901,278537136
02/1996,403228348,325409449,407286218,581631102,652202510,721670112,617430033,492112871,412132414,290461077
03/1996,413257169,332670776,421474295,590687879,656571557,739599883,624650705,484325387,395522913,303296473
04/1996,425098848,336572713,421535013,588468283,670519842,747125827,630058984,482043184,403716548,302009988
05/1996,456002718,356294092,439580179,587352687,687215930,758164692,635414515,487916527,415377607,309443441
06/1996,474193391,367675852,453044461,596879209,700260795,778869445,655184852,498831606,429779811,317651809
07/1996,538773319,366498332,468064072,581330430,693155348,481697071,728897306,632519808,564618664,272578049
08/1996,486303180,336143410,442758785,559648509,650791990,443332729,700548042,590188836,540257345,254039148
09/1996,514672599,356946237,456003066,574003318,657570206,453446463,721618368,593818598,540124876,264382320
10/1996,562008348,366441092,481623682,607228097,689636743,470669611,747246498,620568574,560037020,271071090
11/1996,561692555,360627249,471556526,608358942,704418185,448981566,757320838,642853439,567747159,271275785
12/1996,609955178,374418164,515291156,644435534,739458168,479482651,787259587,679155313,606344412,284675554
01/1997,602883544,365006474,489417549,634239286,729752876,478986657,773484500,658934063,597314336,285162292
02/1997,655500036,376737364,514471980,681475397,757205238,489699737,825690978,701309349,625712285,299240200
03/1997,610398442,377576957,504191572,679705820,752671590,488482511,837898688,692437250,636026970,290971904
04/1997,597476064,364451497,487214012,649340484,737698069,461061108,777761535,673469531,595539744,281619137
05/1997,614251817,366934618,504700038,706368026,759833262,476139213,831356648,703492500,629398995,283344398
06/1997,668932656,397846709,542526930,751224475,805246870,519835852,878851129,743998375,670627821,305767236
07/1997,466067412,501799143,459515747,800055735,975330720,926034889,682574416,950073702,489484636,436341244
08/1997,509428842,543204517,505232735,864479987,1030316624,967498678,704281072,1019752776,523150287,467840654
09/1997,516998313,523222429,492578254,846401184,956931568,937056755,674071941,979082143,510326746,448132895
10/1997,548444164,549185336,519280754,886451888,1004090399,977099484,702844782,1038631014,536255174,485379901
11/1997,522344787,523637561,490750316,832111790,977041934,943193142,684402921,999401299,514412109,466072803
12/1997,514486809,540225604,498097978,861809119,1014238111,987808814,705176685,1038367255,532119806,492096319
01/1998,508418282,538526913,489052840,862062316,1016528790,1006347356,721599807,1070307964,518589398,504277752
02/1998,514517891,541603610,496608320,892319531,1029762503,1042202295,716736282,1086030280,506074268,506962378
03/1998,550233678,596376641,553595248,939523296,1092214019,1111471810,754756344,1132849467,545253237,531525281
04/1998,586848868,631861208,581851728,957325322,1149135802,1165078716,802705868,1195555025,553751700,560930655
05/1998,605848665,634386072,603038153,951858780,1177205616,1150461071,810110341,1193042697,563454402,552048497
06/1998,582547411,626838985,585836421,909063890,1133093373,1118447875,795049811,1183303832,556883603,549161559
07/1998,515625117,801856666,587488043,888968612,930854961,1145587269,1123856664,1229380122,929800007,570570560
08/1998,511060436,784434228,578201488,881032731,911694519,1120704711,1098661729,1173596185,940967996,542826727
09/1998,431763369,652500387,472357946,760812301,794548176,993253573,943266960,1018545783,831948284,467580501
10/1998,477758914,714811633,535454110,830963027,845049594,1088721179,975591611,1045762743,902128009,509696651
11/1998,504535870,755667212,581587437,889254410,905429052,1115034055,1063322259,1134629522,983852507,525316120
12/1998,518139688,820311924,629305195,927067648,939454921,1192241847,1112642522,1178846764,1042733775,545990259
01/1999,553731726,898838127,726545419,1015288393,1013963526,1268310564,1205924850,1198274543,1037452692,571430396
02/1999,558133089,968699800,783676288,1073139488,1083507741,1367563601,1186958433,1215523357,1037693127,600499763
03/1999,533889846,884845590,758569812,1040974658,1014705635,1302505846,1142113701,1180444695,921868770,555223111
04/1999,509416439,914636631,841273638,1082091702,1076711112,1387074809,1193642588,1202387006,909050975,579091962
05/1999,555623364,942122609,842538023,1168180583,1131087915,1310637098,1238919069,1261380666,977066284,624251790
06/1999,539467367,915515348,835477881,1174433346,1121033926,1280469899,1229667027,1235039821,980687898,598381272
07/1999,587313429,790616484,777231398,1372530966,1280798621,876046278,1246478099,1981672363,1145429852,536051315
08/1999,547667771,763069859,760000061,1384342928,1241676985,873264791,1212173336,1885675024,1142801675,522088913
09/1999,522692153,730508118,699802745,1422156373,1242051705,875551382,1227901775,1945032499,1113082651,501643192
10/1999,513569448,747432452,693407193,1440030538,1229194142,841691519,1162316088,1923489050,1049584208,482253687
11/1999,541616315,878827501,727474732,1542752239,1237795426,874678059,1184734131,2000364156,1078724457,506467566
12/1999,552454476,956424955,793035034,1622886647,1316940177,908591802,1203527293,1984418638,1084586187,515140887
01/2000,573271223,1102227296,868944875,1867644543,1343880165,986393884,1277424354,2226322965,1193571104,535722142
02/2000,537965718,976836009,872807736,1824281291,1337932921,928333343,1213218104,1990296337,1179963085,518159663
03/2000,565689343,1052297577,943335052,1943329713,1343681341,982367029,1191045071,1958442376,1151893985,552847211
04/2000,602301980,1147394250,991369422,2118188553,1498488506,973826122,1252327158,2190287920,1183556572,570398338
05/2000,569839869,1032155339,935830466,2055400577,1494056578,990637514,1211366884,2031190771,1173773529,542965927
06/2000,538955006,931484897,855373786,1973933027,1426516796,958245206,1156792341,1950866704,1198474843,515345742
07/2000,1579965014,1258777877,822615742,1966003473,1488898884,1522130564,1079728211,1340399865,595680394,806285620
08/2000,1542987215,1217283526,846408313,1902120096,1417116297,1429782991,992156052,1300487697,592408756,787826819
09/2000,1635903595,1331001767,913273772,1997803613,1505605447,1519508585,1027258474,1392906264,648015526,834748832
10/2000,1620496313,1255531887,871907619,1845084249,1259412191,1456555338,973603400,1375093769,611808994,784783267
11/2000,1571630958,1159218880,847580411,1820763963,1261040244,1468393907,1008779192,1358108315,608851864,731188620
12/2000,1369217468,974314534,741755029,1646017613,1143222281,1388554347,900252311,1269039611,575434365,660636050
01/2001,1339387062,975352406,755740768,1587164661,1128082878,1407841443,857441638,1301608469,603380929,672819626
02/2001,1391810765,1182147229,783199334,1626169059,1191798892,1385985375,968570569,1275830305,608422147,728404789
03/2001,1253756219,950858829,671109105,1377779353,1077649423,1309300549,916738360,1262628351,596539751,647145628
04/2001,1176907864,869942316,619541510,1249592025,998304667,1204847127,851219863,1183455015,564101311,616054842
05/2001,1266199602,986424334,684531471,1335772422,1101463342,1258050128,965586277,1303912388,601180062,666925821
06/2001,1265895572,972407166,679023246,1343855942,1080086929,1287198596,968439520,1336347986,613630558,664273967
07/2001,1489406141,789701772,1363016636,888878345,1002744851,1011414728,937309472,1309537766,1038529031,390247345
08/2001,1495368048,755179643,1316010999,876419861,997058638,1013722862,876361732,1251176957,1009613135,390303460
09/2001,1347102775,696831138,1193376029,806500075,948576250,966258160,782291714,1205969829,968836320,384097987
10/2001,1230681950,567563334,997361050,756260124,858955242,916514461,697742698,1120925178,908568752,348743339
11/2001,1285838479,603447686,1077145126,751710854,882791102,907792692,768525009,1133152169,943057896,363506586
12/2001,1386554318,683158468,1246191109,818434833,922253681,968563537,841514665,1188437357,967729889,372036016
01/2002,1396538271,674942624,1223488598,816260103,941841224,982431331,871801636,1223913613,991303195,369167335
02/2002,1381919082,683168828,1197611785,799441837,945029450,989540332,872308739,1187403515,967384052,361124227
03/2002,1346956980,629533256,1101371810,792169061,942055312,960815162,839681091,1220685651,977609871,352277772
04/2002,1383216684,684155758,1171209219,812792064,978800354,987101216,854578973,1257240139,1012370424,373737282
05/2002,1290117538,642979266,1092672689,777130166,952699039,936779341,771576862,1182125846,916376210,367072142
06/2002,1253414635,621335944,1064649259,758503232,952635138,941799016,747771742,1169195322,910960724,366553459
07/2002,833532658,921048676,970014300,888525597,896656766,1195599474,1106249210,745907122,462297681,270129879
08/2002,708219200,832406191,909413034,816114128,823728419,1058594724,1090988896,692084458,418738356,251762487
09/2002,720172409,829021832,904767899,803949142,829730248,1051326358,1068766384,704432539,418017008,247819077
10/2002,668502775,744859186,798425362,722608891,764587405,951796934,922912900,628314863,380631577,217240352
11/2002,701158928,817932618,868895179,802288808,819739205,1030651975,993120244,681277818,404874289,231907371
12/2002,728230467,876632598,934508219,872220253,836425163,1089274720,1068497116,729953914,409990720,252804790
01/2003,690676458,800997825,878155626,825431519,789546719,1033310445,986898231,683255629,383127846,232920285
02/2003,666698443,767312500,859885465,793384928,772862619,988293142,961649569,680073059,363663534,227788395
03/2003,667856553,763973123,835052616,762333285,768614198,978080077,954535299,656002427,351107817,224415357
04/2003,683870762,789392053,839042386,776749867,796594552,998187027,943106814,664384961,355306362,221467009
05/2003,733481427,861283749,916471224,827723843,884876839,1046873561,1041755922,712467855,385696535,176378071
06/2003,793582437,903250579,991665003,858734509,927636785,1094934454,1112946108,750055591,414313730,195940687
07/2003,579349753,1303088089,604876111,1185455128,877018203,1098140608,1003475788,882994454,462219031,289640803
08/2003,595044942,1312262103,613671701,1218423911,886718362,1113081887,1018816469,896885756,475369645,300668443
09/2003,629320821,1352820050,631784045,1260063208,888148877,1149012658,1020883128,936352459,497316218,324115804
10/2003,610323919,1310849435,618102059,1248756129,874400505,1187322445,992516251,908749542,493169863,327274124
11/2003,647101142,1398232425,655422407,1333289805,907789670,1196694407,1066682381,984901625,522809749,357562092
12/2003,653250576,1391417016,674516605,1339107556,921115138,1206204427,1084245694,1021974059,539633143,375193889
01/2004,669045422,1439310581,711912381,1382719245,978200427,1239081959,1137453457,1062857368,557073371,380489694
02/2004,675138303,1452500403,720295322,1384340546,995623097,1267050485,1142186056,1085197600,587489406,412137678
03/2004,702113945,1521653486,732143372,1399412241,988425269,1255720544,1145488700,1081277837,585215605,420140945
04/2004,707040223,1528688890,729472696,1372192329,985908608,1215977747,1133722697,1064966769,568105646,409597736
05/2004,685744090,1507276472,738739401,1378270104,974542962,1252503417,1125662442,1040868217,543457999,387345885
06/2004,692215617,1522482682,743635661,1392324553,986511684,1265364750,1132376807,1042943410,547240474,404109282
07/2004,1177877438,1073667529,847463487,968518678,917636313,867030513,1783425896,1281232156,605117700,549582850
08/2004,1148042241,1025649210,819837843,927504920,859329064,801612567,1727157470,1224496610,562253722,513717839
09/2004,1144516450,1031580202,826568965,929743494,841681176,808319897,1698207204,1191034270,551013157,505642155
10/2004,1180736207,1056639504,844172106,956326049,844718441,805528363,1731339166,1219853843,536932960,530264060
11/2004,1185648245,1063680281,867355496,962894764,816517279,823721396,1772793714,1256115553,546119678,533646461
12/2004,1223673902,1101054409,908395811,1007892370,859967815,873589717,1838979677,1297577419,573978488,572884948
01/2005,1236224282,1142011730,939513087,1042802226,870132155,918135608,1904961190,1335839545,600857192,580635865
02/2005,1206003645,1095459812,940231732,1017553258,851618834,892977833,1823009559,1291111879,571646848,565333432
03/2005,1318952674,1116541068,967677391,1032508028,867524294,915394546,1823343998,1273376030,591491121,594459416
04/2005,1282512663,1114816373,962971233,1005053393,855219815,906411619,1822323828,1225877248,589899473,566332443
05/2005,1234994601,1082641965,949472456,993358117,816894001,891170800,1779041497,1174653101,568302197,531605393
06/2005,1275951242,1138875644,971218085,1008201346,870324719,918186479,1844352651,1213240526,595723672,558213348
07/2005,599642171,689955357,1357864764,783039097,1215144492,1231275606,1901504900,1011774928,1002361004,670763629
08/2005,643231312,739844289,1429665194,816679489,1305018382,1261100888,1936811487,1067410981,1041197472,696232584
09/2005,673023945,670223998,1405372879,792983030,1299062430,1238243191,1929688035,1041398770,1030606750,697681656
10/2005,693198954,674218084,1362249195,780086142,1327335527,1247393362,1931565997,1052700225,1015390064,701351038
11/2005,656621681,663010777,1314437939,745783206,1334041925,1232222816,1868749887,1010195794,990806658,678134080
12/2005,689219920,689187546,1338949976,767508169,1382180413,1271499667,1950904564,1044660765,1047367997,679063537
01/2006,695708901,686534908,1323466460,772204681,1389691532,1258066689,1956257237,1043543118,1016574541,666092067
02/2006,751114021,718586743,1394035394,795894407,1425618494,1244748116,2005656693,1103411378,1050718567,656927334
03/2006,719514632,728489517,1353883351,794229193,1425327116,1249876690,2014344680,1111189100,1032961450,670442216
04/2006,753169824,712322972,1387309931,808804843,1420064016,1274613118,2007326736,1150841669,1044300773,687765929
05/2006,765736835,712041326,1401431927,810019496,1420941375,1283862061,1999628012,1167545817,985055504,697618480
06/2006,714302328,693133216,1387422432,789656713,1377523660,1249482238,1918155698,1119508418,947245278,674589987
07/2006,893405705,1079525246,840462142,1003752179,965581491,1757254727,1587850174,1282167422,1224748007,481932868
08/2006,878497982,1053183570,800691488,978028352,922943226,1759826418,1592453766,1267151900,1264475281,468630213
09/2006,842026358,1064213843,819280347,1003632191,945376885,1814931727,1632548191,1317299028,1297821945,470618357
10/2006,841094120,1091370602,829282417,1013034556,954722514,1869963688,1665842225,1344567756,1314302889,472550922
11/2006,896485184,1121204614,841806888,1039175059,993971322,1936456203,1711530515,1379073224,1358600513,487684865
12/2006,946230863,1116038268,872944899,1041698248,1001967225,1977117044,1725479026,1396508817,1383181977,501695522
01/2007,928293545,1125273533,869349366,1048183017,977539729,1970163876,1682946153,1400691018,1384001240,504105748
02/2007,966129229,1247343081,885748705,1071735048,1007829098,1983039436,1710711198,1413740423,1399593442,492741725
03/2007,942545536,1228640370,878751569,1069952391,1007654345,1931611417,1682581193,1374881507,1356967371,494272663
04/2007,968049845,1239116905,922755184,1090540435,1028627457,1928658718,1672645277,1374976565,1381950786,466944574
05/2007,1000660936,1253334468,968610026,1128314033,1057070854,2022500443,1700975552,1477560719,1437216838,486605793
06/2007,1041040303,1290663195,1010428229,1160832881,1091593771,2071973988,1743963335,1529896931,1486149258,505407024
07/2007,1156910014,1153247829,2083628515,1457806417,1229455547,1145087694,1498611756,1551625115,1079189934,570382006
08/2007,1117828673,1109689037,2053792257,1423838020,1215289983,1082011504,1481419940,1500889230,1042643772,536110832
09/2007,1121499069,1108633275,2088912829,1443965169,1209233257,1088835228,1498139957,1518178746,1044082465,524642075
10/2007,1193865528,1150716951,2159943945,1494491324,1261236360,1109635480,1542341158,1560859688,1048538702,539447722
11/2007,1203546946,1194459078,2130039912,1538886149,1310191498,1135329750,1628437350,1575474942,1067359141,531651035
12/2007,1102666149,1153989177,2073127326,1501641059,1237167011,1104063809,1506389635,1488114986,992050798,474273907
01/2008,1138066825,1155038034,2093603282,1499095255,1232995223,1080836609,1502209976,1445890495,975660118,463498247
02/2008,1052901042,1088012559,1917198957,1416082859,1114010842,1023637416,1375366099,1321737483,911460848,427683866
03/2008,1067087290,1056186302,1875847042,1405447326,1105526183,1004288338,1307680209,1287936408,877849495,404933198
04/2008,1070981964,1061937276,1876698814,1407189278,1118122511,885486569,1301679747,1288080762,856626315,396033720
05/2008,1137240722,1147747335,1980608528,1437950403,1192612206,912163033,1345830892,1281218102,886436193,411255544
06/2008,1193260076,1196730378,1983248594,1473003802,1255242020,944500991,1372795968,1294687973,908183359,432562918
07/2008,798813386,974814209,1915375058,769555090,1129482283,1571137607,1776386252,1072433201,924590815,550205378
08/2008,714690922,875686968,1857480857,751997108,1138302383,1560872778,1784988204,1085955572,925566607,542556475
09/2008,700109161,894307593,1875268986,773500052,1158512798,1553316838,1846153790,1097442833,937098022,549276962
10/2008,570868658,772799772,1753681285,701437233,1020396973,1350079380,1683549174,1002490581,856534602,476712680
11/2008,421800640,638702095,1517703405,559725704,844430804,1114615530,1431048085,838277861,696233740,388604575
12/2008,373020024,614171733,1481363822,524235135,797008940,1019109774,1308192362,749309624,632142040,346385687
01/2009,375399979,611862557,1499388281,522301081,832386249,1036990625,1309252725,781570089,655727120,349829068
02/2009,373272195,575903169,1407771229,488708959,782136011,1006899293,1198467097,753484074,579366837,331803204
03/2009,326440987,510954320,1322808579,433070496,709335221,896515691,1085526055,691372881,480921052,304239478
04/2009,369796987,560922636,1298761853,464920925,767939399,953363343,1151495932,755654065,532408490,336963871
05/2009,434948888,614520549,1350919558,496456567,835890903,1034403732,1262050621,816123146,606705731,367730043
06/2009,482604802,644663604,1395688069,520542859,849941592,1089831015,1287420210,847751471,641685149,379008591
07/2009,479905252,680566571,973562222,631411367,1187042449,1105610606,1096747188,907398477,989817986,258268364
08/2009,523335496,727597694,1036913475,683049321,1273393618,1202077009,1181035802,983871644,1028222611,290856421
09/2009,527265179,746541286,1051358729,706546736,1311552663,1215056307,1202792333,1004738114,1044268225,304736732
10/2009,578174459,784226824,1094194653,738266097,1373544818,1274927827,1226197703,1082552760,1057461245,317611283
11/2009,547228739,765836052,1096826002,710921957,1355006270,1240277944,1132535686,1030272677,1092659713,308047159
12/2009,572453609,803641542,1165078541,754104525,1431070159,1303084907,1194772596,1131093077,1101241335,336805339
01/2010,615952991,827182055,1188315563,787972929,1489114421,1357734479,1241337782,1155593101,1080712097,342101707
02/2010,584741798,794635602,1140855817,754332454,1407377489,1290435973,1188400875,1119777613,1048556290,321275884
03/2010,608888694,818382667,1166043508,753079352,1457809368,1347726323,1208844182,1139877734,1052437161,341785011
04/2010,640695969,859310081,1229103917,800977198,1561163335,1436838846,1277738361,1217644212,1099017384,363435908
05/2010,667449470,881268971,1236596685,818870300,1625882863,1460437261,1288039140,1237904611,1118636411,367057170
06/2010,605812785,802515321,1155022906,760040942,1503361433,1347311701,1165737437,1156536809,1029678298,337451790
07/2010,1253152834,1127027892,1078173664,1086182798,1448909416,1292928451,607036636,996023472,319989643,274127784
08/2010,1308456476,1209861251,1174085518,1155822096,1523211563,1378736437,657986274,1061962565,338017825,302345798
09/2010,1283579085,1178643319,1155794693,1093852665,1457506146,1282734254,617622003,973627722,320038234,281018753
10/2010,1401752724,1273606978,1248438861,1167708985,1608700090,1426242462,688695504,1077087668,358435330,313593445
11/2010,1454562494,1307488051,1291570374,1224037188,1697744691,1479695625,726312143,1106939283,367547565,334451448
12/2010,1494344594,1317621960,1301619150,1199482321,1691999709,1444583517,740563437,1120746346,370204511,346738413
01/2011,1582170674,1402409901,1370773377,1264654504,1758309160,1528432991,781595704,1203293413,398884083,374190002
02/2011,1643653779,1414221501,1361216024,1267694035,1807652491,1574765959,795348346,1232287708,401384461,369869945
03/2011,1713279271,1469347498,1394611317,1307537118,1845974811,1600346368,828190740,1272728669,419267650,392817839
04/2011,1746130529,1494676468,1433695756,1304346543,1830743333,1607207557,830138445,1262416562,417486425,395764490
05/2011,1825993520,1509366075,1467897173,1360945312,1879028942,1669377462,856729305,1303923776,430944176,408777508
06/2011,1778731396,1488133104,1472656248,1350124162,1854448191,1643297497,841902213,1274937716,422629496,397930069
07/2011,1353206284,1416422394,1471867163,1059028488,1055303488,1239404414,1663637030,1154120824,1435093202,478248218
08/2011,1332194361,1430134758,1500575306,997071511,1025495869,1175217107,1620130658,1108058216,1392235639,455560343
09/2011,1205231473,1343220273,1449950416,950765999,964150068,1064753475,1547825853,1063232500,1314661838,429982422
10/2011,1074316494,1214821394,1380646674,886026897,880719481,991192878,1445872937,999630086,1221951699,392318002
11/2011,1188315114,1378556997,1501907458,962968895,979757620,1109088996,1585445649,1082315888,1368974790,430787394
12/2011,1180962421,1381287784,1490889991,952340871,967019112,1079051153,1581397329,1088182523,1376072964,426767222
01/2012,1166360838,1370813987,1503856120,963036746,960802048,1039024526,1585623664,1089497084,1422406626,434707002
02/2012,1210184974,1385511415,1608313758,1002062603,1009079822,1107428457,1679428270,1118448339,1468890118,450490769
03/2012,1237768479,1436746281,1708609813,1024971178,1040511093,1145565578,1760171719,1153728082,1498000962,464117488
04/2012,1234832919,1444244926,1799497933,1039503064,1053733520,1162732520,1822034881,1172862540,1530471798,471315987
05/2012,1233597427,1432207939,1784046453,1043757102,1042491419,1157356771,1823641106,1159458686,1522031080,474564375
06/2012,1098571121,1328312087,1738453701,998868657,985911261,1071256351,1683172679,1090154683,1420029765,453737681
07/2012,702155289,1235240369,907623934,2068670814,1058569540,1181422718,1769176374,1454707307,1520924510,516234343
08/2012,708273892,1231293567,927873804,2082394512,1102395584,1167191602,1801780839,1450038155,1521185994,523222739
09/2012,726731059,1258584178,941621253,2132051304,1136560813,1193626121,1790128645,1480617734,1535223928,532530293
10/2012,746417822,1275337123,944445735,2180130531,1179478681,1209335192,1820084244,1518303362,1588561461,550689762
11/2012,723031401,1221565258,938340220,2096138418,1149451285,1207157712,1784621090,1451364123,1526200910,549825675
12/2012,724596183,1217741733,931446599,2061983425,1165136573,1229947192,1792524034,1480327463,1549153923,556420158
01/2013,743713952,1243935091,922015926,2021067563,1169883790,1237739401,1787272818,1497418356,1536121222,570809940
02/2013,797598169,1314011708,965885708,2011812354,1263508757,1310895569,1875573297,1524051824,1646902401,602491985
03/2013,786237381,1308472456,980776039,1998486324,1290020513,1323550655,1906955060,1530751313,1667633910,604889966
