date,p1,p2,p3,p4,p5,p6,p7,p8,p9,p10
08/2001,0.5646894093,0.6565435597,0.4249285636,0.3793230952,0.5766898738,0.3717257224,0.3332629405,0.2527225183,0.2493986924,0.2175911401
09/2001,0.7086695718,0.7508066865,0.4537564624,0.3625011435,0.5871915978,0.3935250503,0.3249649824,0.2693721234,0.2784237411,0.2052833577
10/2001,0.9043116449,0.7304925569,0.5134980505,0.435409865,0.5313166945,0.4500291759,0.3521616284,0.284994116,0.2833831356,0.2202867036
11/2001,0.8357479742,0.9274790865,0.537482868,0.4086278156,0.5872307894,0.4138550465,0.4534877589,0.3808597439,0.2362665399,0.1730860172
12/2001,0.6713840228,0.6981584015,0.5375884412,0.3840527506,0.4850376759,0.3672201387,0.4374788428,0.2925419053,0.2460950467,0.1665031238
01/2002,0.6512240659,0.7043187295,0.5253599055,0.3766912713,0.4684005696,0.3488512736,0.4347261379,0.2923111201,0.2459653402,0.1626617401
02/2002,0.6265680198,0.6814178473,0.5524665092,0.477690907,0.4030277404,0.4737892437,0.2959694374,0.2563467172,0.2397766247,0.1460838702
03/2002,0.6738670022,0.8417014273,0.5891842065,0.517706287,0.423065542,0.3382417531,0.3741643202,0.2846915815,0.2693279102,0.1574881701
04/2002,0.6626577352,0.8170064875,0.5385324768,0.5030468123,0.4064665233,0.3358273438,0.3636167713,0.2876042538,0.2357856855,0.1750051997
05/2002,1.0411930792,0.6570901188,0.5709243036,0.5655568879,0.389677877,0.3707038579,0.3640536169,0.286627306,0.1918955289,0.1638658312
06/2002,0.994990304,0.6725821876,0.636578675,0.4187817903,0.3985567376,0.4460724107,0.3198836189,0.2873700263,0.2116322157,0.1533309533
07/2002,0.9401007495,0.9659758954,0.6536669726,0.5046138458,0.4771339653,0.5141947069,0.4158628916,0.3246469868,0.2535701041,0.1845328438
08/2002,0.9605375646,0.8778482288,0.6870859247,0.5421114354,0.6731884344,0.434457645,0.4972451086,0.3270733387,0.2558704499,0.1970760177
09/2002,1.0365168949,0.9097450629,0.7679231345,0.4770701639,0.6758048171,0.4859858199,0.4918055719,0.3859375273,0.2382259713,0.1985716769
10/2002,1.1048172502,1.0314777943,0.9072110484,0.5533035157,0.6961045885,0.5462938455,0.5176868277,0.4407314122,0.2620793498,0.2014232129
11/2002,0.9893518651,1.159277699,0.6786261512,0.5231423957,0.6150417395,0.5391542403,0.4786303247,0.391031007,0.2730365,0.1896833701
12/2002,0.8618422427,1.1339352303,0.5270622663,0.6033395591,0.5955292286,0.5408772305,0.4347387836,0.3240810768,0.279962265,0.187058563
01/2003,0.9718134179,1.3031812231,0.6079857435,0.5758817445,0.6441239769,0.5389633841,0.4846834134,0.3389624597,0.2939400761,0.1921126755
02/2003,1.1904654904,1.2643533537,0.6622339141,0.5456453188,0.51509839,0.6538983186,0.532635494,0.35263613,0.2867430292,0.1647690339
03/2003,1.2541066678,0.9874723604,0.6261001285,0.5522685241,0.642458212,0.6187751631,0.6009070876,0.4202114959,0.2726229583,0.1686644892
04/2003,1.3133986151,1.0115605524,0.6334287996,0.5609341457,0.6380632221,0.6161360456,0.578747198,0.4285254903,0.2725361582,0.1858648029
05/2003,1.2302823118,0.9420124191,0.5672398802,0.6308662659,0.488453364,0.6567569739,0.4600831466,0.3581845259,0.2595371216,0.1839463786
06/2003,0.7995209868,0.9763680053,0.6007022145,0.590303585,0.5077189262,0.5870625723,0.4136811183,0.2988396971,0.3206828919,0.2054686944
07/2003,0.6187346164,0.905311771,0.6290810269,0.5457847709,0.5276692925,0.5228218098,0.4771726718,0.3367267126,0.3121750735,0.2067909856
08/2003,0.6216738009,0.7463872292,0.6010778259,0.4683239927,0.5695499837,0.5522629879,0.4776249109,0.2635782924,0.2714128833,0.1790287848
09/2003,0.6849375105,0.681246216,0.5869752914,0.4795434357,0.5462971112,0.5169824015,0.4897626177,0.3088038916,0.2647577874,0.1802977599
10/2003,0.7022025916,0.6991910818,0.5794842858,0.4827192996,0.5313373031,0.544887183,0.4980233808,0.3072341865,0.2722596926,0.1786251569
11/2003,0.5938728797,0.701195805,0.4857531187,0.4458210476,0.4963022298,0.5227586971,0.5267476445,0.2979889357,0.2772689685,0.1711198476
12/2003,0.5433603635,0.7313200904,0.4745675739,0.4052605055,0.6219496151,0.5418937838,0.4892057797,0.2982675623,0.2662934506,0.173416805
01/2004,0.5101103111,0.725909808,0.4547225883,0.3960634904,0.5735934706,0.5200621469,0.4622785733,0.2920488254,0.2579881722,0.1783739143
02/2004,0.659691527,0.6468167261,0.4296347778,0.3892610618,0.4681558979,0.454415654,0.4032326446,0.2533422774,0.2209770047,0.2026229943
03/2004,0.6523312873,0.6109038628,0.434668182,0.5231949251,0.4735659485,0.4188211111,0.4045725205,0.2543020446,0.2213756962,0.2073272651
04/2004,0.6803605294,0.69032109,0.4530024294,0.5047410622,0.475401582,0.4260993707,0.4255851682,0.2676934084,0.2275966565,0.2012494955
05/2004,0.6795280037,0.5840125509,0.4189730587,0.4545819018,0.5433251,0.3963320542,0.2832165153,0.3672014889,0.2543792351,0.1914874482
06/2004,0.6210592533,0.6134630753,0.4172128636,0.4805520579,0.5929865148,0.3708664719,0.2850972076,0.3178704341,0.2730021047,0.2077312852
07/2004,0.5510761884,0.6828454719,0.475746104,0.5231518186,0.6440475227,0.41540254,0.3028156744,0.3260526047,0.2818251605,0.2228731878
08/2004,0.5313071835,0.6311406892,0.4833005733,0.5470620241,0.6292209275,0.4085473778,0.3456373854,0.3288714175,0.2790849148,0.2168232299
09/2004,0.6209147696,0.5765485852,0.4793351224,0.5611161554,0.6341158634,0.3986602827,0.3551689806,0.3612407649,0.268209855,0.2199060856
10/2004,0.5810907598,0.5805957484,0.4875275282,0.5607641788,0.5871133323,0.4300537598,0.3739040318,0.3414343383,0.2633471886,0.2219305036
11/2004,0.6336112645,0.6742187888,0.4340215306,0.4727938986,0.5557585634,0.4596948139,0.3708447498,0.3704355112,0.2702981254,0.2080464627
