date,p1,p2,p3,p4,p5,p6,p7,p8,p9,p10
02/1978,22553913,33099600,27701782,35887809,77273266,85546198,44814284,38908874,50080687,92795819
03/1978,35772864,39902975,39485208,56397608,92397798,85853593,52914732,65066885,59793729,116712939
04/1978,33998652,48550139,43321087,61780353,92915507,103428520,50793741,65414570,83094823,126204676
05/1978,18718167,36443344,34809568,49628135,90375313,45503362,73872654,59788174,84907181,66932264
06/1978,32795340,52660364,44922857,64032463,95767282,65105098,86920052,91069038,64710023,134946845
07/1978,29773139,53646947,44105320,74725038,61085578,105484314,91846613,95732279,68306760,143877735
08/1978,42121888,42600799,71606615,47039357,97168623,89642400,84361770,79310346,80854199,139536556
09/1978,49209394,46694412,61585672,104616518,65864438,104692993,88586637,82142816,82167895,151277641
10/1978,49699209,44659184,61964225,64777777,104442320,107883802,88903496,81378593,79530931,147791708
11/1978,40189018,34325208,38547372,57505176,131619924,64798417,81773519,66150956,67452065,114751889
12/1978,41929169,41716773,52904349,54126854,137646308,72970506,84235312,75386300,61231001,128442904
01/1979,43885320,40531009,53386720,56588362,137604024,85965851,80498088,71356403,60714964,139084921
02/1979,29789385,33863094,33826140,28252117,109923084,65222999,69529967,56004708,53529716,107298994
03/1979,42660668,37507446,49792681,91776522,80091575,64547217,91086532,72596582,84605653,119516054
04/1979,44234599,44029596,54627599,100439641,77916599,73280143,111841025,85257317,99143568,128414782
05/1979,28055027,35975766,30300476,78057981,44313832,38414842,92931190,90963515,109997383,56631312
06/1979,36863315,43982420,48839741,97353058,48923830,61672140,105926711,100720923,136628746,90005200
07/1979,36609072,49001515,64280567,53948874,98232298,59478180,121910189,105763568,150978376,97887737
08/1979,37558506,46095573,67157823,81964278,51634150,89375364,96697398,101449983,134284470,92682529
09/1979,41838849,55741265,71583343,88709303,60150418,106375019,109386818,107432121,148831956,107798233
10/1979,39330838,52083908,64740303,89351884,65146126,99781623,114683785,112195327,144223159,110246942
11/1979,50856757,44444556,49707611,44401980,82187553,57919381,83674661,134247590,129872032,89791341
12/1979,59061331,46725718,53057964,56277392,91998400,65654416,88977949,152771856,151104897,100908417
01/1980,58984743,49755004,56001842,90723290,58600717,73828762,89554903,149369257,159407170,104732677
02/1980,34537011,40298959,38739008,33994464,84386855,41013218,96236948,96273088,113253313,117468744
03/1980,46884958,43362279,51237705,97696036,65872244,64258897,130453063,121361372,136777760,137812071
04/1980,39064701,41097336,50827860,97479589,57640554,49456910,123640105,122734877,121505365,122427850
