date,p1,p2,p3,p4,p5,p6,p7,p8,p9,p10
08/1992,0.7497857609,0.7206839921,0.5945246467,0.5933418008,0.3713407424,0.4253270343,0.4558243835,0.4473045222,0.4070594709,0.4162060967
09/1992,0.7625088936,0.7312488966,0.6233690408,0.6152032709,0.3323975252,0.4419063048,0.4690772828,0.4494381623,0.4116227031,0.4196453674
10/1992,0.7416579012,0.7209836289,0.6200860648,0.5973006168,0.337309378,0.441387563,0.464998872,0.4410694003,0.4068439425,0.3984317604
11/1992,0.7505067569,0.7331920942,0.6330513397,0.592058735,0.3406663454,0.4403094392,0.4487530207,0.4370453307,0.3966633781,0.3957652025
12/1992,0.7236795518,0.7185727013,0.6132411212,0.5793560674,0.3301930816,0.4284532648,0.4323964584,0.4207580166,0.3705547885,0.3763911227
01/1993,0.7094110622,0.6952948239,0.6217696498,0.5633108476,0.3337752944,0.4257680651,0.4260200953,0.4186193262,0.3769887654,0.3789342977
02/1993,0.6926785149,0.6857521065,0.6073001278,0.5358144619,0.3378503822,0.4244541253,0.4262609382,0.4197514908,0.3764442826,0.3714758017
03/1993,0.6798921452,0.6545251704,0.6084370157,0.5240818242,0.3506845993,0.4239109416,0.4181396804,0.419237768,0.3804898247,0.3838870471
04/1993,0.6612908956,0.6376476124,0.5968804418,0.5108321887,0.3512725983,0.4136170176,0.4092667971,0.4133395472,0.3691916284,0.3665986597
05/1993,0.6593757584,0.655854877,0.6003196231,0.5365896647,0.3685470628,0.4056219833,0.416571431,0.4287072639,0.3864723751,0.3818244684
06/1993,0.6511593316,0.6512856353,0.5804638891,0.5170548274,0.3575807363,0.3953902128,0.4035364886,0.4218911471,0.3734140105,0.3806942528
07/1993,0.634699955,0.6143537285,0.5276996151,0.4155997973,0.3974528458,0.3486717839,0.4052609751,0.4412015507,0.4246601284,0.3128638472
08/1993,0.6242927077,0.6101841858,0.5362376925,0.4281736405,0.3853185013,0.3537941173,0.4114626285,0.4444298284,0.4331340326,0.3168484272
09/1993,0.607101668,0.5833526807,0.5143340062,0.4131658991,0.3713045844,0.3430745646,0.3995995904,0.4250629839,0.4221763796,0.3092708545
10/1993,0.6084129029,0.5838830053,0.5205881949,0.4130076091,0.3977871716,0.3494035561,0.4002982479,0.4132577825,0.432390206,0.3128649817
11/1993,0.6075238957,0.5804108581,0.5095409179,0.4017005957,0.3765653433,0.3443649385,0.3842877601,0.4034909349,0.4106444558,0.2964244722
12/1993,0.6305373605,0.6025161763,0.5063043363,0.3942179855,0.3756057393,0.3510770479,0.389584539,0.4137735596,0.4066854874,0.2950881688
01/1994,0.6086096084,0.596041645,0.4916475837,0.3852091371,0.3694245892,0.3443092559,0.3848487632,0.4108920838,0.4062843266,0.3057016002
02/1994,0.6027186406,0.5850147064,0.4699150524,0.3711278464,0.3552816228,0.3345142038,0.3763486486,0.4060018489,0.3978884618,0.3027742679
03/1994,0.634101758,0.6167752947,0.4810495355,0.3845717557,0.3693080679,0.3430539592,0.3769166808,0.3987709229,0.389094612,0.2885983356
04/1994,0.6679248883,0.6434415814,0.5068609233,0.4050342177,0.3886038785,0.3603257073,0.3918486611,0.4167651432,0.4034936824,0.3012198443
05/1994,0.6691291289,0.6417303166,0.5048521882,0.4000524317,0.3785090222,0.3575721036,0.3907043108,0.425074877,0.4073735393,0.3107347088
06/1994,0.677958679,0.6514834592,0.4881157621,0.3910302208,0.3788299177,0.3511600642,0.4037759965,0.4166334011,0.414133068,0.3150267522
07/1994,0.8158106742,0.6325157207,0.5036003034,0.4200400005,0.3808470785,0.3802053693,0.3893006539,0.437358046,0.3816653463,0.3325619382
08/1994,0.7773306189,0.6144841576,0.4926602031,0.4085194543,0.3681639821,0.3701462044,0.3761441385,0.4337758953,0.3753838948,0.3261812689
09/1994,0.7593451076,0.6050827336,0.4664873147,0.3899413611,0.3684831407,0.3649843007,0.3593592267,0.4150837606,0.3520483032,0.3161433004
10/1994,0.7809793706,0.6180805003,0.4788705421,0.3937034621,0.3719415859,0.3528016008,0.3695969427,0.4259451212,0.361929599,0.3215344888
11/1994,0.7696741727,0.6192922792,0.4753596037,0.3880432824,0.3684266426,0.3507955984,0.354414106,0.4165538046,0.3569984625,0.3186698679
12/1994,0.7980652031,0.6360063788,0.5057171922,0.4012762628,0.3830800197,0.3677628274,0.3650627696,0.4335081415,0.3654079887,0.3286168194
01/1995,0.7835180198,0.631836149,0.4966910728,0.3924951792,0.3785813919,0.3615656606,0.3604230809,0.4307612527,0.3655111079,0.3376227036
02/1995,0.7626100359,0.6035341465,0.4885557014,0.3892071808,0.371107738,0.3539823716,0.3531920748,0.4334360668,0.3675618312,0.3255561177
03/1995,0.7443019621,0.5938033889,0.4647756787,0.3705132538,0.3585007025,0.3448418456,0.3416223572,0.4234935657,0.363953317,0.318454541
04/1995,0.7501330403,0.5859411962,0.4421662728,0.3583877399,0.3500923856,0.3375591315,0.3349383192,0.4069512356,0.3564436435,0.3076023579
05/1995,0.7391937056,0.5751400183,0.438235901,0.3448011194,0.3430205067,0.3275252236,0.3215721248,0.3829963278,0.367014313,0.3131811676
06/1995,0.7121354492,0.5612317495,0.4259939678,0.3381352958,0.337428357,0.3193182309,0.3165338145,0.3710159881,0.3626006518,0.3104093897
07/1995,0.7284966363,0.5662529942,0.3740355814,0.3842057784,0.3345312009,0.3501797331,0.3630201096,0.3732616551,0.4109703605,0.3254694227
08/1995,0.7062354598,0.5518022563,0.3664908368,0.3674908809,0.3241143891,0.3440169534,0.3502098958,0.3625398286,0.3925785411,0.31646323
09/1995,0.6979201485,0.5381523013,0.3698039458,0.3730438181,0.3187764476,0.3491685017,0.3506870139,0.3662791805,0.405479445,0.324992874
10/1995,0.6711157591,0.5151457537,0.3557910704,0.3798621468,0.303989954,0.3434569538,0.3424279537,0.3593399163,0.3982025325,0.3200897887
11/1995,0.6932834026,0.5155173927,0.3532195314,0.3813920206,0.3103299895,0.3520340711,0.3499870432,0.3675281191,0.4165993138,0.3355925776
12/1995,0.6766455675,0.5052080186,0.3405100683,0.3732214057,0.2959391058,0.3379489789,0.3429997718,0.3592295918,0.3946992953,0.3224781093
01/1996,0.6504069191,0.4824147877,0.3416210595,0.3673019814,0.2966461509,0.3261846662,0.3396705854,0.3503480633,0.3919743571,0.3274095499
02/1996,0.6432829669,0.4745081908,0.3261983495,0.354909173,0.2883389391,0.3218642943,0.332273577,0.3479576447,0.3964354888,0.3284126711
