date,p1,p2,p3,p4,p5,p6,p7,p8,p9,p10
06/2005,0.4913271246,0.2979071059,0.4639163304,0.3670563447,0.3723028893,0.4151471677,0.3481093737,0.4327088987,0.2489074272,0.3539043748
07/2005,0.4285728961,0.4440879622,0.3546474361,0.5767528795,0.4177368662,0.4297708149,0.4018366101,0.384568598,0.3816988336,0.3378062655
08/2005,0.411421121,0.4319118509,0.3438255896,0.5586720635,0.3966635629,0.4130161327,0.3806447993,0.3757050452,0.3581163933,0.3154100204
09/2005,0.4159346634,0.4405949637,0.327727718,0.5753437219,0.4124491115,0.4164375606,0.3887606116,0.3753890144,0.3588232058,0.3156770255
10/2005,0.4050745247,0.4317193182,0.3320605017,0.5707807129,0.4085013378,0.4147224338,0.389716044,0.370576811,0.3530661225,0.313085362
11/2005,0.4141521416,0.4755862976,0.33477184,0.5861999977,0.4128625381,0.421481992,0.3984852925,0.3892328564,0.370342692,0.3171477284
12/2005,0.3984430288,0.459264873,0.3251968826,0.562193326,0.4034805565,0.4123818008,0.3761832673,0.3884710996,0.3538332699,0.3014217714
01/2006,0.3915627324,0.4572077425,0.3310417314,0.5656655561,0.401928458,0.4131320482,0.3838595612,0.3806986673,0.3536530413,0.3035515835
02/2006,0.3826347156,0.4608448191,0.3182395505,0.5402377575,0.3928284893,0.4011904248,0.3841012025,0.3676348955,0.3460740341,0.2882962738
03/2006,0.3796933427,0.449486982,0.3277068317,0.5336386842,0.3873446247,0.3977446494,0.3842600745,0.3664870023,0.348045608,0.2955909847
04/2006,0.371369104,0.4385958573,0.3198390687,0.5252679373,0.3890663755,0.3927417054,0.3834193487,0.3678021832,0.3388832308,0.2934809623
05/2006,0.3792961354,0.4408059322,0.3073116793,0.5208411429,0.3934700624,0.385340379,0.3863824951,0.3453017252,0.3391429279,0.2916556599
06/2006,0.3982917736,0.4107815179,0.3205012178,0.5239027173,0.4055288588,0.4007234567,0.3904351192,0.3498144314,0.3525519056,0.2949406734
07/2006,0.3955194578,0.3758084112,0.4405358798,0.4248607813,0.3935091715,0.4079918232,0.3742820107,0.3564955313,0.4772164829,0.4343552321
08/2006,0.41104873,0.3801222158,0.4416757821,0.434654687,0.3907077343,0.4084699698,0.3690367222,0.3557219306,0.4756231422,0.4435443189
