date,p1,p2,p3,p4,p5,p6,p7,p8,p9,p10
11/1983,0.9123097145,0.9864902976,0.9931730085,1.033001773,1.0438178841,1.0537976475,0.5738810498,0.6011767505,0.9141755722,0.6364710683
12/1983,0.8900352097,1.097152977,0.9250111085,0.9768369772,1.0508571931,0.7479404174,0.6310475697,0.6881125051,0.9211434025,0.5858935059
01/1984,0.9008013279,1.0635922753,0.8667107936,0.9932195198,1.0449125444,0.638704457,0.6351408874,0.7969645367,0.8053405156,0.6676858338
02/1984,0.9694923364,0.9193633928,0.9718900605,1.0355639909,1.0681762727,0.9165811528,0.6211828745,0.5476945018,0.6959463703,0.67821391
03/1984,1.037014447,0.8978126945,1.0212387327,1.151783313,1.0665871908,0.8261629253,0.6035615773,0.5926677946,0.8618673452,0.798219889
04/1984,0.9984669998,0.8939305429,1.0147731513,1.1341869896,1.0276826422,0.823766571,0.5933569254,0.5858277271,0.7482085691,0.8013737931
05/1984,0.8205046092,1.1743097556,1.0103289161,0.852951434,0.5543225462,0.6968187741,0.7939264062,0.902430308,1.0868324617,0.7763570904
06/1984,0.920408244,1.2041828588,1.0529741403,0.9150881701,0.6112051568,0.7985399148,0.749441642,1.050851703,1.0182144104,0.8940214268
07/1984,1.0473424847,1.2521210221,1.1696256425,0.9499719715,0.6847774361,0.7687388323,0.9873246529,1.15394505,0.9862299764,0.9866550563
08/1984,1.225062765,1.4552136545,1.1864008173,1.0673184172,0.9902270216,0.5680999377,0.9920727292,1.1365896065,0.7130085633,0.8830882887
09/1984,1.1878354699,1.2362881362,1.1840466136,0.9583611541,0.9316788647,0.8670811138,0.6577702807,0.9511646875,0.7297520173,0.8259521623
10/1984,1.1933567551,1.1460536975,1.1860540836,1.0304048831,1.0259003018,0.8577104737,0.6462781154,0.9435901941,0.7861901815,0.8451951356
11/1984,1.3311492722,1.2304710931,1.0559614058,0.9685119407,1.0182748998,0.9597844069,0.489566597,0.714059233,0.7639485726,0.8225914032
12/1984,1.3303542165,1.2805883892,1.1763078653,0.877273133,1.0486307764,0.8683030561,0.47383036,0.8099759051,0.6598016227,0.813987144
01/1985,1.3431840919,1.3255186808,1.0268345358,0.9153861807,1.040443253,0.8791913573,0.7419020853,0.5541281334,0.6283452119,0.7954119814
02/1985,1.1201135134,1.0237155381,1.189158795,0.9863034875,0.9544181244,0.7726769461,0.7707144229,0.4380932241,0.7591282712,0.7912527967
03/1985,0.9509620763,1.0911699966,1.0827996143,0.9455693497,0.8641701269,0.8072951818,0.7428934181,0.4410945026,0.6672461734,0.7950979125
04/1985,0.9619706212,1.1340950366,1.0835808637,0.9173385609,0.8645157671,0.7584973637,0.7976068757,0.4589849226,0.608822422,0.8078095276
05/1985,0.8090547615,1.0520580065,0.7691445727,0.9205114532,0.8938914681,1.404203176,0.7336463528,0.6610382471,0.70064363,0.7177738827
06/1985,0.8759892602,1.0646600849,0.6261241719,0.8665507661,0.9574176887,1.7768619715,0.6413793429,0.6445134761,0.6554014049,0.6459092297
07/1985,0.8868640556,1.1123415105,0.6448916446,0.9773994699,0.9501017902,0.7293045517,0.7047615555,0.6531054204,0.7123041388,0.7019427885
08/1985,0.9087789949,0.8351133257,0.6432893858,0.9059883242,0.9207382426,0.731531946,0.8491338821,0.753803446,0.6657974771,0.8080015552
09/1985,0.9107036434,0.8555480545,1.093464374,0.610341634,0.928022979,0.7530105684,0.8237043874,0.7290553562,0.7009310554,0.8092181215
10/1985,0.9404538305,0.9797156835,0.5954025147,0.988851086,0.960537945,0.8073369323,0.9980451,0.6883913747,0.731788964,0.8224627454
11/1985,1.0524660331,0.846262946,1.0147501596,0.6242310822,1.0363983317,0.7899003262,0.8256612167,0.6414407529,0.7467467248,0.7689097641
12/1985,0.9859580588,0.7968606644,1.0092299907,0.6421930496,0.9567408747,0.7141719898,0.7602384361,0.6304192782,0.6819320142,0.6607325804
01/1986,0.9726590227,0.6803543946,0.9529280715,0.5817917079,1.0148624359,0.6242252278,0.7583512944,0.5552457488,0.6709613791,0.6395096105
02/1986,1.2126588143,0.6684717156,0.961696353,0.8329696739,0.587825042,0.7160914589,0.606178655,0.6160709788,0.4918907291,0.7952284804
03/1986,1.1878300441,0.6844669151,0.7998132485,0.7312142941,0.57600395,0.6804088398,0.5464063736,0.6194427859,0.4509460864,0.7196952084
04/1986,1.1540656675,0.7075820794,0.77126591,0.7138497346,0.5626894854,0.6923392693,0.5748583197,0.4641571151,0.587805984,0.6408148984
05/1986,0.8035525274,0.8350057981,0.9230769967,0.9180728018,0.571236113,0.7715120295,0.5043771018,0.523307182,0.6167475306,0.5865315124
06/1986,0.7806435277,0.8797211498,0.9304004925,0.8746269933,0.5972023834,0.7188168519,0.473585576,0.5484234118,0.5777328931,0.5668647029
07/1986,0.8424241182,0.8742721413,0.8896534818,0.8947163399,0.6539389502,0.7376715077,0.5047866686,0.7373332115,0.437333182,0.6054752759
08/1986,1.041184501,0.855824979,0.719536983,0.8829512058,0.7636746612,0.6456878397,0.5077548729,0.7677009414,0.5517360397,0.5318970416
09/1986,0.9442118551,0.8078256784,0.6682371474,0.9203702784,0.7150100323,0.5468703672,0.6134439609,0.6263037392,0.5613986006,0.4721942197
10/1986,0.9801545819,0.9170788986,0.9739173739,0.6458991136,0.8119086746,0.5972412076,0.6570947599,0.6830019236,0.6514294392,0.5315940821
11/1986,0.8775131539,0.7393317466,0.9750240931,0.7513499059,0.6506014547,0.5995337005,0.6103853111,0.6558840767,0.6568467176,0.5660944579
12/1986,0.8616073202,0.7489691704,0.869186196,0.7751673378,0.6747403114,0.5465079698,0.6567098542,0.6673950849,0.5539855954,0.5386865845
01/1987,0.9005441623,0.7770742409,0.9264285812,0.7925059137,0.6068165823,0.6270007538,0.6348933426,0.6712534311,0.5328913296,0.5923572216
02/1987,0.6562351663,0.790387685,0.7844861791,0.6692224656,0.7205184993,0.5327749886,0.5739977602,0.4754939709,0.4180687562,0.5673977602
03/1987,0.6334373695,0.7944314541,0.7416323517,0.6679329672,0.6865571273,0.4885720001,0.581146502,0.4371227254,0.4187324127,0.6272682689
04/1987,0.6050926883,0.7535373957,0.6963595961,0.6612529859,0.7263171266,0.446949008,0.6711678714,0.423482797,0.4382006535,0.6021872981
05/1987,0.7162171742,0.6034305143,0.6463096195,0.8582622459,0.5851714029,0.5343674614,0.6007279885,0.3933415122,0.3911221209,0.4061136467
06/1987,0.7101244077,0.6178745094,0.6734989573,0.8587397836,0.6018569369,0.6001443521,0.6099437202,0.4082254801,0.3843517865,0.3969372484
07/1987,0.7275875692,0.6279733347,0.6857189776,0.7593618369,0.6221825871,0.6148089731,0.5815723281,0.4645861441,0.472311311,0.3393357238
08/1987,0.7019709507,0.8500872209,0.6674162685,0.7433063284,0.6281785759,0.6359576964,0.4515773643,0.4008854412,0.3613806658,0.354618452
09/1987,0.6893411923,0.827463195,0.6323817,0.796362399,0.633845655,0.5101489298,0.5310113747,0.3694547599,0.3057819391,0.3521184267
10/1987,0.7158515347,0.8448709076,0.6873283456,0.7293775039,0.6639849767,0.5019623967,0.5617928759,0.3574980946,0.2902926881,0.3679186488
11/1987,0.9259954309,1.2142105545,0.8106725685,0.8382945955,0.6346331136,0.7904603089,0.6069969649,0.4412610947,0.5791090068,0.489137273
12/1987,1.0412026342,1.2843119857,0.87723383,0.9102221643,0.7302374701,0.8873503571,0.650764688,0.5158363915,0.5012583034,0.6073100309
01/1988,0.9194887842,1.2290421438,0.8464742071,0.8622581755,0.7051498786,0.78983952,0.6934045384,0.443229574,0.511951775,0.5365041822
02/1988,0.8240895835,0.7872531558,0.8395440827,0.8544014074,0.8218639149,0.60003261,0.5959005646,0.557823219,0.4988081446,0.5589403956
03/1988,0.9448262808,0.7059845336,0.843916594,0.8510153432,0.8079929601,0.629136391,0.4582651264,0.5788470929,0.4782534327,0.5901280596
