date,p1,p2,p3,p4,p5,p6,p7,p8,p9,p10
02/2013,0.0048379449,0.0171880937,0.0196543067,0.0117473082,0.0095686267,0.0099146407,0.0122706108,0.0197329259,0.0162753079,0.0057386695
03/2013,0.0593411035,0.0642140972,0.0417689774,0.0340199732,0.053692231,0.0329768744,0.0361532662,0.0375488313,0.0365205874,0.0355849539
04/2013,0.0225080131,0.0380193338,0.0076657009,0.0176727234,0.0081244479,0.0172547181,-0.00130721,0.0094627452,0.0150679101,0.0272584991
05/2013,0.0683261271,0.0115269452,-0.010203086,0.0507465657,0.0029868352,0.041206636,0.054497932,0.0302808921,0.0175196429,0.0278688732
06/2013,-0.013003141,-0.001226207,-0.001001632,-0.023854513,0.0086333999,-0.004648418,-0.001527482,-0.007281917,-0.018048917,-0.032391263
07/2013,0.0830255676,0.0850658577,0.0653228089,0.0474937597,0.0559614442,0.0593630557,0.053834276,0.0561779938,0.0348197588,0.0664186745
08/2013,-0.022620153,-0.023460619,-0.021843725,-0.033361414,-0.031094058,-0.036803893,-0.030658098,-0.033434885,-0.029135717,-0.008683347
09/2013,0.0707755159,0.0649828327,0.0202478174,0.0401293941,0.0340737459,0.0369822012,0.0430917204,0.0360970494,0.028933145,0.0336550885
10/2013,0.0012085699,0.0599734594,0.0243179073,0.047822471,0.0512598721,0.0339265691,0.0473091025,0.0433329096,0.0433912099,0.0451759461
11/2013,0.0361138629,0.0174995534,0.0337011286,0.0099333632,0.0162241469,0.0372592952,0.0280543033,0.0298621329,0.0447407026,0.0296541229
12/2013,0.0310078304,0.032430434,0.0180877867,0.0416650953,0.017341085,0.0307931982,0.0248669213,0.0265416316,0.0317191762,0.0163427601
01/2014,0.0354748183,-0.015380491,-0.013326107,-0.016135729,-0.027227947,-0.048201567,-0.03173318,-0.030746406,-0.045864604,-0.050599119
02/2014,0.0714232466,0.0416870389,0.026767351,0.0219420559,0.0446235519,0.0504813694,0.0553467823,0.0487813366,0.0426091637,0.0552486674
03/2014,-0.039374195,-0.02477618,0.0081398395,0.0132906387,0.0247055575,0.0188301065,0.0003676648,0.0077340844,0.0111145086,-0.002557989
04/2014,-0.048107283,-0.022610793,-0.012564642,0.0008750217,-0.002531042,-0.008537165,-0.006216888,0.0025182527,0.0107134004,0.0229317963
05/2014,0.0199020836,0.033592531,0.0239897453,0.0179937508,0.004412721,0.0160963028,0.0216129945,0.0195043619,0.015824953,0.0273509847
06/2014,0.0775359532,0.0408910055,0.0340613516,0.0331841779,0.037169434,0.025478271,0.0235545563,0.0259205605,0.0150050735,0.0106083563
07/2014,-0.054251589,-0.033225141,-0.037772057,-0.027387398,-0.030593886,-0.007652185,-0.020701596,-0.013793484,-0.022279712,-0.01053942
