date,p1,p2,p3,p4,p5,p6,p7,p8,p9,p10
11/2016,0.7175809757,0.6835786417,0.6025333733,0.49598181,0.3612597046,0.3430060179,0.2320845615,0.2615160871,0.2124015797,0.3109630441
12/2016,0.7109119391,0.6523955106,0.5476632544,0.4786235231,0.3594492582,0.3340896769,0.2372220115,0.2771883567,0.2067628078,0.3072537478
01/2017,0.6892543727,0.6361940337,0.5430653965,0.4640925854,0.361300493,0.3331744711,0.2325802647,0.269397228,0.2061033431,0.3087189653
02/2017,0.6857556473,0.6504690247,0.5208827014,0.4562660426,0.3545173473,0.3237138103,0.2247919971,0.2767288578,0.2045557712,0.3088811867
03/2017,0.6743772787,0.6484304766,0.5145400376,0.4479344414,0.3395050125,0.3132016595,0.2153810543,0.2610494216,0.1988754241,0.3028887547
04/2017,0.6764228986,0.6553474825,0.5238159029,0.4492525113,0.3354977313,0.3123438836,0.2094466529,0.2607891055,0.1993269586,0.3057586874
05/2017,0.686692817,0.6540861805,0.5139182689,0.4443465861,0.3266083907,0.3103581623,0.2063464156,0.258105593,0.196880994,0.3016576007
06/2017,0.6915596216,0.6615573486,0.5154192975,0.4428874454,0.3254768063,0.3106290468,0.1990719544,0.2438280707,0.2003967229,0.3056435773
07/2017,0.8303768102,0.5804458582,0.4699205493,0.4599985685,0.3426965234,0.2530676061,0.2546645622,0.2370550112,0.2328650792,0.2943385428
08/2017,0.7977206755,0.576970238,0.4728687792,0.453413574,0.3494197511,0.2470145686,0.2447430464,0.2287639389,0.2320787533,0.2801146293
09/2017,0.7995413966,0.598047691,0.4843153233,0.4562948435,0.34703731,0.2435896308,0.2560923336,0.2340018152,0.2343142111,0.2978106308
10/2017,0.7874299469,0.5743983691,0.4690950741,0.4453808256,0.3342502705,0.2458022564,0.2510431748,0.2254790782,0.2056620105,0.2917254411
11/2017,0.7826187281,0.5828527278,0.4638825255,0.440725571,0.3278708045,0.2355365377,0.2524453529,0.2218352619,0.2055905208,0.2714484965
12/2017,0.7623593925,0.5813658243,0.4497564986,0.4261296982,0.3250704934,0.227760753,0.2469604676,0.2198582473,0.2189605231,0.2612970904
01/2018,0.7600870612,0.5785396656,0.4350295098,0.416640403,0.3211001233,0.2272294608,0.2461591216,0.220505537,0.2173913601,0.2694102653
02/2018,0.7533166263,0.5829839654,0.4171197118,0.39896475,0.3103307941,0.2179058302,0.2347173121,0.2123701342,0.2246470752,0.2544064806
03/2018,0.7946301437,0.6209578382,0.4446532831,0.4111926475,0.3258539948,0.2218275618,0.2499286279,0.2166142356,0.2095275006,0.2589277687
04/2018,0.7815127697,0.6255472754,0.4498505162,0.4162030652,0.3309885817,0.2327355903,0.2535501329,0.2235999345,0.1968841787,0.2628599984
05/2018,0.7567406981,0.5976104451,0.4478119618,0.4327603642,0.335817689,0.2341453354,0.2565117835,0.2217277277,0.1984733834,0.2656171097
06/2018,0.7682977251,0.585912695,0.4319346977,0.4257451326,0.3293117362,0.2562380432,0.2558391553,0.2159607187,0.2066983333,0.2789433363
