date,p1,p2,p3,p4,p5,p6,p7,p8,p9,p10
05/1969,0.5823100598,0.4115919851,0.5740467927,0.416420511,0.3744899245,0.501297486,0.5376484198,0.2594351461,0.2915327489,0.3350982267
06/1969,0.5621146439,0.6124467409,0.4774144755,0.5965787301,0.4727437528,0.2423364009,0.5887170668,0.3837421243,0.4323355604,0.3977333881
07/1969,0.6735614611,0.738895043,0.6363343571,0.6649412083,0.5451057976,0.4965523888,0.4304775039,0.5888710425,0.6036944674,0.2547679892
08/1969,0.8300820019,1.0298565397,0.6436250522,0.844007036,0.4971321321,0.5667907449,0.6299821723,0.6083077829,0.5295553345,0.2175119281
09/1969,0.8235595544,0.9293995082,0.8342876819,0.5829157486,0.6334712447,0.5448439311,0.6718016629,0.4138103816,0.3528723771,0.2043101827
10/1969,0.8161622381,0.7671130183,0.7445469183,0.3813030927,0.6793189376,0.5272639164,0.3990686994,0.6312415278,0.3879183624,0.207207439
11/1969,0.7926780641,0.7655424084,0.6816916736,0.5628829237,0.6796125201,0.4670835179,0.4229095528,0.4021428901,0.1931107244,0.2342900975
12/1969,0.7885604268,0.9230409613,0.7256254243,0.6398181498,0.5329585876,0.7130839995,0.3947174306,0.4384318411,0.2917648959,0.1820607924
01/1970,0.8481449586,0.5300751362,0.7318575671,0.6176857071,0.6797506446,0.4816556922,0.4655922645,0.4483730126,0.1980988285,0.2322512109
02/1970,0.9083698734,0.5633495294,0.7045445679,0.6727359837,0.8753667916,0.5188392488,0.4697143762,0.2340229968,0.5303294813,0.2324226872
03/1970,0.8539407372,0.806813757,0.407362248,0.6365736546,0.2756503942,0.5598471882,0.5746177106,0.6398364157,0.4800097422,0.2767063337
04/1970,0.5615182959,0.8802347152,0.5118067423,0.5301476144,0.2748148224,0.4881598456,0.6770736808,0.4538248028,0.5634551517,0.6347868499
05/1970,0.4808687124,0.839623167,0.6166010946,0.8188919616,0.8312222872,0.359485813,0.5069057707,0.8092450302,0.3890411293,0.7627347219
06/1970,0.4684859902,0.581479132,0.6607678913,0.5130267203,1.1492339299,0.4303641775,0.6078215668,0.7645261592,0.8035538075,0.6838527741
07/1970,0.5363950474,0.7925969831,0.7149545846,0.3817071654,0.6705661701,0.906420916,0.5019908539,0.914243426,0.8598220405,0.7712549742
08/1970,0.5549996457,0.6436759251,0.9041632272,0.367341226,0.7871083142,0.817433444,0.4770315905,0.4972233102,0.8006416761,0.8324744672
09/1970,0.5551562822,0.5036479483,0.8698196067,0.3929661093,1.3040514179,0.4690356721,0.3727501993,0.5498677921,0.7847209013,0.7784404247
10/1970,0.6241682848,0.4656331163,0.853482941,0.3386059337,0.8928758208,0.5426759104,0.7889473227,0.5170935451,0.4513457373,0.7582944009
11/1970,0.640882366,1.0001488585,0.5873401553,0.8823819697,0.5488453741,0.3130798976,0.7721846247,0.5942052008,0.5861158265,0.6745889871
12/1970,0.4489455727,1.2926216113,0.607612498,0.8166716654,1.1672858573,0.3425169818,0.707066026,0.3248686657,0.6201501036,0.6645081506
01/1971,0.6171713885,0.8356933112,0.6172677888,0.5571326409,0.3534345498,0.3422952036,0.6612160178,0.5833547782,0.6484016355,1.0624765737
02/1971,0.58242577,0.8270199682,0.6856402018,0.5416432584,0.4012652922,0.568690629,0.3373256717,0.3920773939,0.6166453038,1.0959424798
03/1971,0.5829731916,0.8589163134,0.6411725811,0.6912243931,0.3452205755,0.3801703525,0.2740897192,0.4106850581,0.9925241729,0.526413257
04/1971,0.5131135237,0.7006927899,0.7045265148,0.649366425,0.5459004056,0.2753388897,0.5893618451,0.4310795222,0.5315435644,0.4480681644
05/1971,0.6567255808,0.7059659724,0.3117662969,0.4643921196,0.5353572885,0.5886369001,0.530018187,0.3511614722,0.4382769048,0.9988333903
06/1971,0.7223956334,0.5089704777,0.6917646354,0.2616990742,0.5008936853,0.5206514552,0.4095868952,0.5628306681,0.4392918628,1.0675850013
07/1971,0.7261965036,0.835392174,0.531988538,0.7529068896,0.5788510865,0.2483314345,0.4217346164,0.3435866978,0.8070083277,0.5299568423
08/1971,0.7747152417,0.6769544166,0.7895824643,0.5525085543,0.5965123975,0.5621509103,0.8071052122,0.3805660267,0.3047519311,0.3898455422
09/1971,0.7107831452,0.5406903195,0.8719340828,0.7978523318,0.5064187163,0.4898764212,0.5525136625,0.4384035864,0.4021510943,0.3801373292
10/1971,0.3046319943,1.0626162309,0.7280778772,0.8238151958,0.5900642702,0.5467800443,0.4237747618,0.4769036345,0.3825263217,0.7080296621
11/1971,1.2019674018,0.7434974838,0.3701453837,0.8212883879,0.6599312266,0.6103736742,0.5994509577,0.586574131,0.8183432334,0.227962627
12/1971,0.8370538418,1.1431684412,0.7122980643,0.8187560403,0.3213463262,0.6554358791,0.621059691,0.7255889681,0.5789210929,0.2806179027
01/1972,0.7373786199,1.0689600321,0.6719679347,0.7769267262,0.6293516864,0.4755053526,0.407363717,0.2848743778,0.3202113379,0.807326815
02/1972,0.7205126089,0.7957956097,0.7908013556,0.5736029784,0.4103456528,0.4444250945,0.5482348589,0.2580743503,0.2425270649,0.775476522
03/1972,0.6920746038,0.6369384025,0.8050732206,0.5977232287,0.5771306672,0.3868478577,0.3371087179,0.6886882287,0.2098852271,0.5401871019
04/1972,0.8310419433,0.6961072053,0.6929318072,0.4748691367,0.5614526404,0.3149887346,0.7122929431,0.4602734885,0.4030404029,0.2267813182
05/1972,0.8125386019,0.7250857624,0.6614383993,0.4366548699,0.370675354,0.6922239065,0.4713474382,0.393306833,0.2391684413,0.514219785
06/1972,0.7734129604,0.7378103978,0.7955793518,0.4319307213,0.4135606247,0.6334025683,0.64448909,0.2473905514,0.2536268612,0.374052378
07/1972,0.8775675095,0.821874145,0.8884990202,0.4562957614,0.6034337698,0.4640276595,0.3138880548,0.2670514197,0.3633615632,0.2311059316
08/1972,0.6939882361,0.8943251183,0.8695564376,0.8835916516,0.4474750298,0.4715501312,0.5501748632,0.3171069086,0.3950259508,0.2323014766
09/1972,0.5631790049,0.9809394949,0.4162748304,0.752697109,0.7493140506,0.7557142642,0.4543652028,0.5140459385,0.3492661407,0.2517646577
10/1972,0.5930835704,0.9583917871,0.6075808622,0.6896400365,0.6574360434,0.7019483343,0.5084806325,0.465068406,0.3441144453,0.62085523
11/1972,0.6257854484,0.9665926741,0.5865610954,1.0236479817,0.5828639226,0.4617768824,0.3574133912,0.5253842685,0.5047951717,0.6803010689
12/1972,0.4932540746,0.8511921828,0.2700348164,0.4404938587,0.3769741272,0.8222380646,0.2953660696,0.5752254016,0.5138412228,0.7276318292
01/1973,0.4720929603,0.5100201634,0.8826696979,0.5393859156,0.2882472844,0.653869477,0.5024553829,0.3064553872,0.54266934,0.7110219789
02/1973,0.6771331448,0.7630452836,0.6923103637,0.6015636468,0.5970749764,0.3101153704,0.499427614,0.2173868909,0.7574089052,0.7149394787
03/1973,0.5871692008,0.8979671099,0.8406271963,0.6217449867,0.6784219723,0.5357390699,0.4262379093,0.467333589,0.4387622312,0.7393903536
04/1973,0.6776650846,0.7019223723,0.5143378172,0.798320688,0.6089255309,0.4011944787,0.6663138752,0.4033005077,0.7298425864,0.6666357759
05/1973,0.59368949,0.9865820237,0.4598888725,0.4663029568,0.7124837447,0.550269561,0.431926463,0.710450659,0.5438969317,0.675827373
06/1973,0.7385904053,1.2740745964,1.02464335,0.4428348641,0.5926564202,0.6675868777,0.7395584557,0.4940908817,0.6007277859,0.3337223248
07/1973,0.7676161977,1.2579689702,0.7054822393,0.8343917149,0.6984493407,0.7446560279,0.5696266428,0.6342984527,0.5829913428,0.4732124874
08/1973,0.8098613038,1.018548035,0.6712228032,0.696031828,0.3821305669,0.7837411835,0.7351678693,0.5167086537,0.7581064169,0.2990866017
09/1973,0.8806290177,0.9846420819,0.7210456157,0.5123121309,0.8276868468,0.5389141485,0.8006360381,0.350061061,0.7574878187,0.6784704362
10/1973,0.3072323318,0.9228601617,0.4383133827,0.3486489664,0.7326003021,0.777317011,0.6777981366,0.6893780847,0.5495011667,0.5490964118
11/1973,0.3261982501,0.8971320554,0.6539461955,0.5554037484,0.533945032,0.6947500588,0.660392902,0.624156271,0.4411629331,0.5203090545
12/1973,0.8791123791,1.1652875352,0.3904531734,0.9957992801,0.7993868567,0.468585272,0.8393173103,0.8935229813,0.6858401805,0.6088539582
01/1974,1.1910892084,0.3268153078,1.0735111619,0.4975124484,0.6198778934,0.8043326643,0.7277417374,0.619504134,1.2803182681,0.6011256872
02/1974,0.3293637326,0.8026191147,0.3102619083,0.9447087874,0.6929599272,0.4796706279,0.7620600877,0.8497199304,0.8049017898,0.5947272541
03/1974,0.3218274639,0.3517041721,1.0074884844,0.3219413768,0.6864236861,0.6053400946,0.8527916318,0.6311496977,0.8957681515,0.549195325
04/1974,0.6830775994,0.3446223628,0.9005062478,0.6372087257,0.7116776505,0.513066216,0.6961650353,0.7863088959,0.9974158892,0.6187173665
05/1974,0.9799122683,0.349977253,0.6255758258,0.5379370356,1.0112500603,0.5905224418,0.6398123822,0.6666720753,1.020347169,0.9176854415
06/1974,1.194568498,0.6770754459,0.9249581823,1.1514310097,0.3466647262,0.3561646745,1.1082385468,0.7662832952,0.5671862725,0.9741980224
07/1974,1.2347217737,1.0200966349,1.1503134448,0.5355694723,0.5310925096,0.8074901167,0.7176133213,0.5235186072,0.7613119074,0.9617812073
08/1974,1.3654697477,1.1394140386,0.9347333511,1.1762513865,0.5002969532,0.9560256918,0.9272347326,0.7987870315,1.1479041643,0.9884359924
09/1974,1.5335802491,1.1486631254,1.2997670472,0.8766629753,1.091894333,0.8794143004,0.4360310344,1.2217466549,1.4928004976,1.063913417
10/1974,0.9849433493,1.3075311978,1.4876971423,0.7958112324,0.7163342065,0.5031247872,1.6103166503,1.3140657879,1.4624929775,1.3630344737
11/1974,0.893517654,0.8646313927,0.9126441908,1.0105828679,1.3187443431,0.6512541001,1.0629370753,0.823913825,1.0742675857,1.0543102523
12/1974,0.8087469575,1.2894571761,0.6871206698,1.1077474774,1.0151166555,0.8281572034,0.4443808672,1.7453912289,1.2263694646,1.1557378481
01/1975,1.0331608584,0.6886137718,1.3609894722,1.5206095749,1.1438168635,0.7238376936,0.7484276237,1.4101217552,1.1310767683,1.1872970554
02/1975,0.6604641109,0.7050780073,0.5029525731,0.7949355321,0.8960379802,1.1371083096,1.0251199682,0.968332528,1.1254064403,1.1589848507
03/1975,1.2729978988,1.2161584253,0.648922883,0.6950342154,0.8557676809,0.9214704576,0.6466166575,1.0390447178,0.9161373174,1.1167754147
04/1975,1.8275287442,1.0846527615,0.9606071661,0.8001471348,0.7449917256,0.4733312125,0.682284533,0.8078012943,0.6959293745,0.4857869766
05/1975,0.3045077197,0.9675090644,0.8766482743,1.0961287616,0.6725568638,0.6848165222,0.6632564816,0.9027550655,0.7768759446,0.6708662149
06/1975,0.2889916772,1.1712839669,0.9691902108,0.7912752427,0.5926010964,0.6530736202,0.7541560907,0.6278135979,0.7611238497,0.4754214054
07/1975,0.6981886412,0.7778398704,1.0840176577,1.081373106,0.665015617,0.6970832967,0.7317284461,0.631748601,0.7894151412,0.5309076383
08/1975,0.9324018297,0.854059003,0.7831520849,0.7911323637,0.9193827839,0.8969351716,0.7511482061,0.6945170394,0.714462271,0.7666919839
09/1975,0.4228051857,0.9047427846,1.0366643451,1.2389640011,1.050640359,0.7615190942,0.9488075856,1.0816116301,0.6728935984,1.0385609794
10/1975,0.4158653625,0.9376385437,0.7102314701,1.3091867497,1.3055743572,0.7349070576,0.7407664919,1.0202464435,1.1177858192,0.9601028838
11/1975,1.4984524644,0.9911249468,0.6531396147,0.6892300485,0.7105196663,0.6219388667,0.6634576349,1.1217196642,0.9102948883,1.0645386227
12/1975,0.6526895233,0.6325348296,1.3509039082,0.6693262507,0.9464985029,0.531952872,0.8720610597,0.7986217345,0.6820081334,1.0483873523
01/1976,0.6523670246,1.0652028164,0.9120294424,0.6530529193,0.9942626897,0.9343572921,0.5628128457,0.9852477241,0.7923353665,0.9936074863
02/1976,0.9257451808,0.9447214154,0.6281801467,0.5694069805,0.4544080316,1.0167001312,0.8089773446,0.6161847327,0.7428560078,0.5352005407
03/1976,0.7650457504,0.6150455831,0.8014534322,0.7321360435,0.7545341862,0.5775874207,0.8296762188,0.8938658554,0.6240322458,1.0448665007
04/1976,0.8857428659,0.6825482247,0.54686471,0.6052446261,0.8157818163,0.6919971607,0.6775261069,1.1531982499,0.4826688274,0.9610382277
05/1976,0.3921965635,0.9125763264,0.7952131816,1.0586630063,0.6554087916,0.5544697301,0.9472897693,1.0182297298,0.7777670705,1.1973123358
06/1976,0.3550775956,0.673588949,0.9354513923,1.0816377858,0.4860224104,0.5637013111,0.8782867207,0.9226391519,0.64051066,0.9724493226
07/1976,0.494564753,0.7681583724,0.813291583,0.8572579606,1.1283359909,0.6992156268,0.9329194284,0.6257822802,0.57718784,0.9400590744
08/1976,0.5599806338,0.5015098981,0.8032048213,0.7056955665,0.9821388882,0.579797518,0.9189805623,0.8859452242,0.9071590516,1.13380721
09/1976,0.6854517332,1.0019066914,0.7016990228,0.7235525002,0.5305854602,0.9787736354,0.5618148684,0.8948090835,1.0455206922,0.9045156378
10/1976,0.8567539439,0.6376250049,0.5743779715,0.7172416367,0.6175481211,0.7836686362,1.0701319162,0.6162066234,1.0261063611,0.9256004768
11/1976,0.8229494649,0.6819548326,1.3757095313,0.5416907074,0.8478566537,0.4330973351,0.7642834991,0.6446887564,1.0273395719,0.9430598723
12/1976,0.5637074054,1.1393874239,0.5623353064,0.5545576043,0.9084369847,0.7875554929,0.5426425802,0.8498385397,0.7576105199,1.0165491772
01/1977,0.4059759627,0.6461302547,0.5815908298,0.7712775758,0.4687170511,1.0069314375,0.7515196495,0.7796206717,0.911689324,0.9452965161
02/1977,0.4512042795,0.4963388668,0.8682641478,0.74943058,0.5480105337,0.7280146642,0.912817496,0.8579469162,0.9398788693,0.982981758
03/1977,0.4531570701,0.5374769895,0.8353222349,0.6389004839,0.9565940493,0.5164028958,0.9297535341,0.9198978944,0.9655859208,0.8503786269
04/1977,0.4680480908,0.5301921463,0.7545638218,0.8689744755,0.8152988066,0.6474133204,1.0177482251,1.0077415086,0.9870832661,0.8507964853
05/1977,0.488017299,0.620851054,0.5673888351,0.7976908458,0.8860093526,0.7663805165,0.9469038723,1.0526492257,0.7470366698,1.1306836443
06/1977,0.6094927856,0.5208128457,0.5929632974,0.6880338614,0.9714023634,0.8829650642,0.8718049427,0.9712078212,0.7445565621,0.9881983391
07/1977,0.6693000074,0.6706905502,0.8760975713,0.7101844945,0.9474554721,0.9585282853,0.8488010545,1.0652326936,0.8018710176,1.0580169256
08/1977,1.0296043739,0.7946260957,0.6840314986,0.7757404017,0.9417995613,0.9545152989,0.6838360819,0.9944885323,0.8556020587,1.0001814435
09/1977,1.0642731001,0.9894629414,0.7960799753,0.7299702814,0.9070310376,0.8420485343,1.0399331489,0.8693249647,0.8075632847,0.7862213752
10/1977,1.2519799192,0.6949061922,0.8861369956,0.7857343804,0.8015040869,0.8542802243,0.9996083836,1.0016081519,0.8405730316,0.652079211
11/1977,1.3075537767,0.9285051701,0.9835821075,0.6903507221,1.1072824793,0.9663891153,0.5480351164,0.981903098,0.6439049905,0.6154329555
12/1977,1.2043763898,0.7841262977,1.0089722544,0.9765551867,0.6520044283,1.0771081408,0.6042255839,0.6324975888,0.7182926303,0.6157213315
01/1978,1.2563693491,0.8810281674,1.0920343913,0.6451851645,0.9863310845,1.0808110155,0.6905376414,0.5032825222,0.5925618268,0.6841604014
02/1978,0.9964676092,0.7156511716,1.0237743842,1.020662143,1.1736015061,0.7515377678,0.4894671044,0.8989165222,0.6085346119,0.6922093701
03/1978,0.6523198778,0.8761700568,0.7898299631,1.0835012461,0.9924265031,0.66492356,1.176095648,1.1180561997,0.8459406711,0.7150246569
04/1978,0.7135071575,0.8217066065,0.9262380757,0.9144788075,0.8773063124,0.8053223629,1.2444881487,0.8760288788,0.7841474334,0.7476248925
05/1978,1.0157249334,0.7786809283,0.8894247746,1.0185881763,0.7594316805,0.7046193334,1.0092346168,0.9712133782,0.6021129104,0.7158223316
06/1978,0.9491736683,0.8135699768,1.0566387171,0.7357032007,0.9843645034,0.6936859987,0.5996295116,1.1236982118,0.5165377607,0.6540979022
07/1978,1.0218869533,1.0350491266,1.0286187713,0.8351656751,1.2949453983,0.9073897745,0.5827708486,0.5655981674,0.6233134819,0.7319484021
08/1978,1.1657237751,0.5420879988,0.9223387102,1.033222865,0.8474793869,0.6480122581,0.8200081348,0.6823875012,0.5841524732,0.5748536797
09/1978,1.1387916155,0.7183058216,0.8933547746,0.9500475768,0.7040075328,0.6313198751,0.874150724,0.6183988326,0.5672878291,0.5108340477
10/1978,1.1917465806,0.9505471485,0.7322720417,0.8241567608,0.6745114191,0.8142320882,0.8963682404,0.6300798087,0.5685444216,0.5266588252
11/1978,0.9331422613,1.0696699832,1.2090843024,1.0693035976,1.0878464759,1.0765964876,0.7782400671,0.6551530287,0.8912681232,0.6368751165
12/1978,1.0513282348,0.8726193905,1.1725365841,1.026367803,0.9035269125,0.796715981,1.0127348592,0.817546734,1.1106726989,0.4831988196
01/1979,1.0431587138,0.8048716757,1.210577745,1.2268274163,1.0147377645,0.7036939569,0.8158740482,1.0966304508,0.8169014204,0.8150085799
