date,p1,p2,p3,p4,p5,p6,p7,p8,p9,p10
01/1968,36070826,61971625,22978121,64069301,45667420,34017702,37531256,28552885,46484739,70648289
02/1968,33413004,60982993,21864275,60140475,44348598,31500295,36519385,27793657,43572746,65687628
03/1968,31538718,58741820,21155424,57931126,43185328,30003557,35136712,26685882,41658236,63984154
04/1968,31972347,57966083,21036729,59680476,43669241,30522345,35484881,26105908,41988589,65908071
05/1968,36332415,60579596,23308263,65929338,46823877,34256070,37834032,29110861,46297924,72256768
06/1968,37175144,61050388,23972789,68205900,47143055,35090024,38140044,29833561,46065202,73230277
07/1968,34322983,32739389,77398255,26722676,50172749,76881712,39848481,59235470,30035568,70227922
08/1968,31756049,32380053,76752355,25800230,50028231,74098894,41100704,57201716,28717428,67677677
09/1968,32324032,33148653,77459554,26690286,50424043,74480528,41287509,58812259,28837726,68277237
10/1968,33898203,35143756,80601913,27682573,52525290,76797035,42579864,61475703,31141360,71193105
11/1968,33958242,35352038,82137754,28407994,53558191,73765943,43266958,61196787,31264075,73793702
12/1968,36485696,38092450,86502749,29447483,56267302,78089901,45839541,64229797,32958614,74720401
01/1969,37852410,39731842,83708334,29642247,56298942,76349351,45120076,61663401,33026068,71556167
02/1969,37125694,39267456,82908419,29611200,55586400,73764179,45163298,60921669,32907675,70821468
03/1969,33357322,36712868,79715561,27578044,51781435,71151033,42780880,57841721,30931718,68097993
04/1969,34127618,38386171,81383565,27942771,54043703,75233621,44392458,60045933,31408192,71349079
05/1969,34642769,39604798,84748682,27974426,54051942,77144704,44816193,61305611,32507393,72470057
06/1969,33885302,40214192,85152632,28203586,54290973,75887994,45744607,60806117,32021974,72599154
07/1969,27496620,29322514,65374409,44940166,38251945,42589712,54517071,38728146,63187419,99006374
08/1969,25207808,27309528,62364687,41627991,35423291,38243596,50333174,36606126,59113686,94060578
09/1969,26961522,28600147,63858517,43911837,37273596,39890080,53395226,38254527,61316152,99460560
10/1969,25747262,28199070,61030966,42754052,36345328,37942959,51490786,37493403,61061778,98285465
11/1969,27336096,30356464,62737594,44595763,38360713,38982856,52925587,40289047,64053893,103752679
12/1969,26395577,29034713,62206818,42631821,36540500,37738108,50621836,39350067,61419272,100836113
01/1970,27977660,28719265,59837356,42307200,37196374,37135857,49537571,40187075,59524426,102800527
02/1970,24779925,26107572,56435306,37598881,34285884,33078473,45824988,37442965,54743749,95204631
03/1970,25784245,28313817,59440248,40630421,35538339,35461348,47811018,39358266,58053701,98302072
04/1970,25022527,28148052,59853060,41008366,35297882,34980155,47483695,38457321,58953673,97239053
05/1970,21256675,24548393,53645365,36648809,32295495,31824151,42600063,35917243,53204449,87947526
06/1970,19060368,22456760,50377140,34083752,30561293,29805302,40808962,33651811,50261728,81305760
07/1970,27632628,42823800,20086829,28168428,37861136,27534482,35268427,38218117,58665388,65349199
08/1970,29163121,46824848,21923390,29740369,41316732,29163371,38245935,41963008,60646807,69382049
09/1970,31041348,47729594,22815131,30875544,43352463,30901268,40022225,43354590,64070998,72283655
10/1970,34040537,48692239,23808755,32138580,44708273,32289187,41019242,45544408,68972875,74539967
11/1970,33043886,46717503,22827486,31222446,44231529,31864112,40186538,45890086,68099981,74328457
12/1970,33964031,48691209,23503142,32254915,46624610,32778751,41777500,47579100,71480658,78804185
01/1971,36853127,52733464,26260449,34890528,49812742,35189723,45259540,49952717,75737859,83945997
02/1971,39817166,56731148,28121966,37687080,51861859,36753828,47038258,51357291,78870455,86648276
03/1971,39896056,54795683,28473853,37925583,53025614,38203824,48152199,53254514,80932124,87468711
04/1971,42458669,56224049,29726799,39113475,54812071,39640275,49502899,55945885,85277261,91413881
05/1971,44040376,56830679,31237816,41469743,58063216,41435578,52279974,57524086,87773206,96472183
06/1971,41929516,53498450,30175912,39771159,56076663,39460398,50470481,55705318,82975392,93115677
07/1971,66948596,45843608,38825629,52400596,54603187,42424825,63476283,67066759,73745933,54615512
08/1971,63287881,44532509,37651904,50135113,52754592,41121016,61299403,62207097,71346656,50431168
09/1971,64886957,45437033,39396283,51949803,55548619,42718951,61215550,65907507,75771796,53919435
10/1971,64623821,44763348,38957331,50998848,55009935,42741821,60623612,65850246,76140628,54074654
11/1971,62001760,41833117,36416328,48127814,52456303,40378525,57673724,63673578,73280824,52089989
12/1971,61490343,41397846,35940174,47421411,52704815,39603230,57582143,63881378,73549446,52347563
01/1972,70372047,46252076,40771068,52362782,58944973,44242453,63441476,71152753,79868448,57322847
02/1972,72380538,48016619,41580182,51969141,59676834,45201171,65246779,76537586,81420292,58849560
03/1972,73623322,49568601,42522040,54563511,62953067,47380564,66569399,77933586,83905776,61858827
04/1972,73243721,49324742,43245665,53842861,63384056,47918671,64273422,79166374,86868561,62543055
05/1972,74204423,50376330,44538944,54174566,63245320,47436505,64559458,79645037,86165214,63848012
06/1972,74784790,50056760,44580878,54503566,65240427,48271591,67255793,80807147,86148226,65440798
07/1972,63023735,44418916,65224014,49798664,58001846,47439386,54408228,55190867,144450654,47830397
08/1972,62072877,43764402,64532616,49711102,56696477,46922483,53202557,56319649,145781566,48747152
09/1972,64231780,44778286,65997141,51410156,60098331,47393374,56230183,58047583,147810183,48968933
10/1972,64761303,43993649,64792503,50539771,59886206,46323183,54872860,57187747,148236153,48576520
11/1972,66207881,44606801,64781067,50138542,60269836,46908887,55606254,58228365,146076697,49001841
12/1972,69709034,46999562,68071354,53366659,62522268,49095799,58956051,60313346,150851863,50154357
01/1973,73810453,49046534,69106834,54824038,63783305,49559124,59422121,61836459,157391383,52909653
02/1973,70989280,47526758,67703811,52260918,64108074,47238521,59517418,60066360,155635131,50937040
03/1973,66822009,44956177,65238701,50060325,61348164,44460601,55449398,57667986,151334965,48840026
04/1973,66442336,45258581,63484068,48827137,61327288,44611019,56366495,58476414,148914476,48397361
05/1973,64850882,42635863,60068524,45563866,58872696,42216174,54474501,54944826,141671822,46537633
06/1973,62359561,41561374,59012123,45182923,57236002,42040024,52199201,53740552,137970415,45648605
07/1973,47601104,32517175,26454899,70156430,63759273,28911759,66948210,63780963,117265503,73654617
08/1973,49612628,35261314,29222655,75025457,66379853,31338948,69555938,67694305,121404458,77052576
09/1973,47257722,33994818,28461973,72148580,64631584,31075994,66583116,64423732,115934957,74057367
10/1973,51739796,36443717,30976313,77687253,67940616,34401118,72147066,68293342,111415955,76173487
11/1973,49772825,36295299,31237013,78849653,68899281,35159889,73432751,66934815,115458088,72249835
12/1973,45061702,31354334,25778125,68018601,59580349,31656229,66143556,57752451,104459440,61279594
01/1974,47564812,32199114,27011725,68882764,60790467,33189662,68526738,58675736,101054287,58686783
02/1974,47715080,32824377,28006624,69535769,59580253,31946436,65923445,59186670,99462444,60922648
03/1974,48833366,33291009,28003835,69990073,58985791,32351000,65506368,58992444,96724245,60061138
04/1974,46409767,32265935,27810252,68113517,58725600,31378831,63626832,57000742,97187792,58498035
05/1974,43697470,31194901,27041032,66891283,56565082,29627258,60388159,55890934,94211945,56086652
06/1974,41466401,29448286,25622311,65001903,55141234,27291955,57634675,55090196,91657024,55796297
07/1974,32126622,54911157,47471028,37540591,46060647,45586900,45939148,49242212,78905889,109860627
08/1974,31041612,50671624,42731061,33659574,43960926,43688324,41829431,45260948,75374000,97071254
09/1974,27864143,48236879,38084276,30062234,39716088,38586315,37724155,40664782,67265389,90517158
10/1974,25399628,44509380,32325371,27349420,35458577,35265629,33427174,35642131,59448569,75882542
11/1974,28914660,50986142,37702229,30184624,41119887,41296403,40532834,43362484,69442284,86498819
12/1974,29415560,48598534,35748304,28740315,38391247,40114826,38302902,41721490,66207500,81809608
01/1975,28648031,49106861,33504944,28697839,37835474,39355991,37039478,40599597,65117332,78411140
02/1975,34184469,55613071,40599957,33265512,41344403,43776938,39338275,44055289,74787688,89841959
03/1975,35338314,57627831,43436404,34449060,42828726,45370706,42399674,47099825,79061699,100430718
04/1975,36804745,58984603,44964794,37013331,45465200,46829567,45121050,49031905,79929925,103936157
05/1975,38749294,60123657,47311149,37270097,50489891,48730147,49399052,51802131,83293288,108335903
06/1975,41609520,62206483,49547822,39227717,52615474,51464944,51669380,55026092,87904156,112592750
07/1975,61780855,83521571,48658942,59946075,48287608,56103649,41406150,58719788,104076901,81069865
08/1975,58034003,78521593,45894615,55708823,45385239,53085958,39164403,54712069,99164543,74125333
09/1975,56272057,74928408,44533059,54663687,44092989,52457219,38602362,53328668,97591727,71896567
10/1975,53887444,71917587,42914333,52066823,42745477,49909459,37494792,51409957,95758770,69816519
11/1975,56833257,77491150,45099493,54001984,45055981,52242785,38851502,53558478,101802519,75676030
12/1975,57542506,79749212,46558850,56239859,46328021,52715629,38980915,55218606,103188302,79202795
01/1976,58179316,78701847,45815675,54148746,45489903,52469197,38928323,53629692,103501066,76932287
02/1976,66239268,87843585,52839901,59841192,50806980,60052935,43940180,59850452,114235835,88378120
03/1976,66507561,88328368,52681287,59623436,51001448,60742145,44089996,59622948,114572548,87648718
04/1976,67027740,89749590,53022211,61738089,52095800,61363380,45212879,61990110,120958791,88568251
05/1976,66372135,90625982,52877545,60297887,51073820,61660175,45288889,61305953,118887921,86418091
06/1976,65738687,87099218,51792438,59315917,50818872,60041204,45404385,60538911,117464759,86657202
07/1976,52988518,119074745,60411202,60910509,58811500,57389690,46338242,54725447,96940468,105765101
08/1976,53230094,118402437,60119961,59701473,58016437,56108127,46310574,53778358,96238469,103755128
09/1976,53805425,120442664,58479052,58157919,56327322,54896523,46031281,52641001,94902844,102052585
10/1976,56678968,124148963,59237022,59769986,57895944,56566862,47277865,52585069,99933950,105307216
11/1976,55697872,124162577,58549377,58031332,56263297,54797409,45332222,50983993,96663488,101891231
12/1976,57669266,124996821,58873548,57941485,57015113,56084581,44813350,50175221,95402066,101145462
01/1977,60674680,130025739,60545534,61628890,61362378,59087834,47256274,53008471,101573384,109176536
02/1977,60072554,124295851,58342964,57740357,58020179,54725000,44863690,49802744,100119970,105650819
03/1977,58312059,123269065,56644828,56421828,56509118,53324544,43895860,48797136,97406531,104522164
04/1977,58777957,121539664,57445650,55789637,56196924,52432263,43114803,47773406,95917323,102595302
05/1977,59708839,121902742,57570515,56042768,57034256,52603657,43016319,47092997,97289746,101549156
06/1977,60152993,119899564,57205448,54557727,55021191,51519812,42385617,45269841,96117971,98879245
07/1977,56703172,104389178,67017426,56371388,34902884,53610187,52977493,74829834,99371143,114538356
08/1977,56312724,103529500,65125205,55352628,33800683,52019089,52384566,73988893,97177434,113482996
09/1977,55194888,100721277,62797140,54523134,33199853,51554122,50594596,72287334,95343465,112803770
10/1977,55600935,103223824,62444048,54343392,33395038,50902127,50133612,72395395,94561962,112056512
11/1977,53322573,97895258,60374382,52257091,31870246,48927707,48625328,68251471,91293345,108261845
12/1977,55668034,99456406,63503575,54719156,33541261,51719108,49706566,70553513,93913827,110514362
01/1978,56522133,101837085,63610941,54776583,33542474,51716848,50721807,70736521,94870548,111814564
02/1978,53665615,96563508,58665640,50946638,31916050,48724648,48149872,66380172,89174323,106288308
03/1978,52956948,96291957,56588127,49539640,31616425,47648565,47109755,65034956,86932021,103787966
04/1978,53607941,98962246,58697243,50426985,32873948,48929120,49081408,67464985,89782303,104333726
05/1978,55353809,103229290,63773693,55327683,35374714,53954288,53141947,74251980,97666027,115455490
06/1978,56601666,103427208,63909820,55954873,35482569,55568870,54133678,75705729,99866923,114526150
07/1978,51424695,59319639,90256349,54472765,50737906,59352297,55890250,64177469,113895485,105144157
08/1978,53854427,62757486,92722299,56903966,53967636,61975996,59346686,67207424,121228400,113565272
09/1978,55634770,64120428,95540106,59359959,55158187,64144018,60173704,69248730,125251463,117973350
10/1978,55488472,63031958,97041810,59126636,55066614,63623320,59947280,68542126,125340630,113131331
11/1978,48492387,55721861,89055864,53067289,47814408,54675231,52524424,59899542,111715660,101746383
12/1978,50472905,57516072,90519113,54128565,48942289,56350968,54426727,61559264,115075214,103341498
01/1979,51392691,58019804,90972628,55168921,49674107,57475580,55557829,62437837,115874289,108012543
02/1979,53915599,60920219,95350775,57848886,53724753,59594676,57624879,65492494,120389496,112262234
03/1979,52012776,59219125,93158728,55980367,51650172,56859593,54685419,62331496,115848841,106729802
04/1979,54738779,62768514,96883102,59749685,54407311,60317295,58331482,66185238,123904646,112345891
05/1979,53500801,62028426,95532017,59286925,53965354,61476800,59531183,67353687,125283682,112719692
06/1979,53810263,60292274,94382239,58133498,52824885,59923953,58481022,65418381,119904456,109391653
07/1979,40011288,67822542,85690772,60644643,54905692,62878307,58262646,73415449,110904177,140812620
08/1979,40130690,67841191,86246686,61877537,55539494,63403139,58942090,75124018,112161983,141042431
09/1979,43153717,70664341,88852753,65858467,59341421,67263550,62691736,79980994,119616804,147114547
10/1979,43373679,69663566,87350339,66065818,59682266,67506545,62616022,77770335,121249078,147854119
11/1979,40312679,64332565,82366755,60743970,55929831,61292986,57504658,71778170,113767650,138019342
12/1979,44596707,67538719,86796099,65270532,59689574,64288495,59858164,77084454,116969798,142797794
01/1980,47792405,68892212,87908429,66910482,62633913,66086196,61908786,79235906,119228008,145099935
02/1980,50229333,70211028,89385793,71712887,66550601,70336885,65342699,84039240,127346335,156857329
03/1980,50259618,67961390,87986724,70501325,64769604,68952864,64666989,81700240,130187196,155784684
04/1980,42485323,62018332,80478465,61360978,56718677,61287879,56672070,72621350,114310686,136990166
05/1980,44832198,68627190,86286476,64616257,59023141,64067514,57272113,74588051,118106846,140137237
06/1980,48445132,72129782,89767730,68234766,63019973,67814999,61105507,79310294,123525978,144609161
07/1980,58009836,73504189,53897326,107692112,51828351,79389304,64746936,101361575,138068632,106158204
08/1980,63728570,76882343,57666446,112237959,57960568,85500275,70760265,108435050,148151551,114511620
09/1980,66785152,78348671,57305311,113055211,59506763,86533521,71859593,111960042,149967408,114904021
10/1980,70631115,81523688,58353194,113242372,62498551,89284210,74966705,118909575,148597871,117462140
11/1980,72321709,81664282,58299237,113152266,64012950,90210820,75761288,122970072,154408220,118839018
12/1980,76081073,92687671,61670005,115823926,70592136,102509253,83865253,142867468,172038571,129829697
01/1981,75833078,92990410,59128160,115033404,66745757,99558352,82678727,132236031,163930794,128132069
02/1981,72942105,87155672,58176324,117220159,63243353,95907360,79305258,121521862,156405323,120908799
03/1981,73086680,87543959,59103684,117501034,64042074,98259123,81316318,123904029,156271427,121109530
04/1981,78200605,92561343,63960804,120981542,70740118,101136287,85567683,129356702,154853617,125252136
05/1981,74934918,90124790,62428616,125346145,70967050,98193361,82463958,123888629,150462688,123798771
06/1981,77942941,92178794,63122889,126619043,72979515,97768360,83147434,119203494,148562729,123034882
07/1981,73315092,84408483,128803842,99994096,95076568,72158703,94618652,114035430,69705532,136416883
08/1981,73039803,85600861,127470005,101340663,91934072,72410322,93012952,112724135,71216585,136762102
09/1981,64429738,80492583,122928932,93772828,85919468,67820785,86868559,106038607,66479929,126279532
10/1981,59245938,74483124,116130958,86305246,80545474,63421110,81798129,102055651,52864888,118543290
11/1981,64540173,81878289,121155385,93864373,84616426,68506965,85972461,102110589,55632394,119087904
12/1981,65370540,86481620,125523541,96551676,89887647,70847186,88297844,109659414,56930903,124213393
01/1982,63969724,83848359,121148570,93914479,88840294,67712506,87242868,108371079,54383778,120346554
02/1982,61058510,81857497,120653346,89467865,87123770,65882748,84611467,108524598,52364770,118643021
03/1982,56670081,78461114,112707634,81071776,83262199,61804403,78477096,103241870,50935801,112138287
04/1982,55075515,76546900,114396286,79103039,81492986,61484420,76934863,97086303,50471213,111668553
05/1982,57721779,81545193,115481765,82679355,86069100,65009465,81536850,104063794,51403384,115133862
06/1982,55614237,79594887,111601328,79056326,81844105,63205532,78836495,100430067,51363556,112436699
07/1982,58368723,68900631,53747251,120922585,79790208,90386383,74118304,71624834,74798665,70108281
08/1982,54614154,66622969,52680023,120398560,70808045,91877461,71873116,63919445,72028075,70364159
09/1982,60922732,74303520,58637721,132078384,84010253,99714537,80186950,74888921,79875846,79383761
10/1982,61775142,75149151,59094851,134111412,85421866,101549110,81519922,75864910,80283323,79286925
11/1982,68498722,82457676,65822486,146533394,97439154,112464892,88066928,84052720,87926552,89128838
12/1982,72070550,84400953,68040795,149887911,101520246,120299314,91596566,86889341,90122705,94182467
01/1983,73026581,89663541,70277795,154757605,98761973,125502690,92784458,89282590,93142354,96286659
02/1983,77852805,92216559,72769833,167193910,102562239,130751124,93775432,91387863,97228854,100545203
03/1983,79493395,93362703,75810872,166028668,104820069,134371502,97155893,93329820,97451981,103764511
04/1983,81035284,94461168,77148361,168195832,108594520,138921027,103157673,95769299,102901176,105963373
05/1983,85993019,99584072,80969662,178932938,112117837,152686472,112058301,104204798,110430660,113722667
06/1983,91326585,99957623,83484060,178164921,113683646,152828126,112277107,104369558,110049388,113938333
07/1983,125794577,88144094,94750352,184300006,110963451,81636200,171385349,113870545,137314918,112218169
08/1983,121887614,85987499,92354801,178463391,105910825,79087948,168971692,108715365,137669761,106812762
09/1983,120310025,85486043,89936430,183187796,106038956,79830207,169123443,110259591,138158220,104311647
10/1983,122569225,87741042,92931801,182940735,109692333,81075166,176114463,110313503,139446531,105345391
11/1983,117555346,87666164,89642235,177263284,103645778,79284740,172850177,108379101,139710420,103143101
12/1983,116001057,89126694,93756612,183251064,105369110,80410789,172637274,110475523,139351372,109513283
01/1984,113388402,87611632,92600525,180058785,104185636,78164819,175998670,112487393,138206330,110226871
02/1984,110551495,85058264,88497117,183713742,102812187,76496850,166747567,115816739,139063719,105790788
03/1984,102469889,80106709,83367270,129439733,98359311,72181818,158094845,105862136,135632529,98500532
04/1984,101734003,79519646,85312298,130049274,99955619,74020457,163221313,107888737,133413813,100354943
05/1984,99331029,78649600,84032714,129294053,103203865,73641233,162417992,110001653,137149466,102054875
06/1984,96599170,75912087,78665842,121849160,95134877,70349627,153136271,103977939,126660586,96980005
07/1984,80870390,99969936,77919058,88112879,122086740,72904505,143227340,107639796,136706104,77777010
08/1984,76760783,98702498,76463849,86461011,118122491,70218034,142770555,103317811,131312153,76084654
09/1984,86092345,108294743,83169620,95283913,131712759,78277720,158601029,114656300,145168244,85546564
10/1984,85007686,109268547,83780804,94261209,125599964,77469291,156784525,113731180,142893438,83484091
11/1984,85766098,108977247,83805914,93883784,123131363,73616976,156414178,112842112,141476286,84839034
12/1984,83645762,108718864,82991396,92926222,120670933,72037454,151827121,109799181,136169899,82093512
01/1985,85878066,111054749,87188512,92741613,121626950,73797353,155402770,111158372,136467862,83572714
02/1985,93388260,119370972,92960784,100339549,129628561,79219187,167555871,118910163,147435750,92700587
03/1985,94066962,119017858,94449224,100670186,131766542,81666201,167687677,122199206,149633491,93224277
04/1985,93341573,120319536,95664737,99296454,134250059,81065379,162547676,116458928,150861814,90688020
05/1985,91409925,120378460,95200219,98174836,133155945,80153574,161705368,117147286,151216080,88735312
06/1985,96984963,126778558,99736553,98808049,140499616,82522531,166289356,120029589,157450505,93574809
07/1985,91525794,96798967,93612472,94703689,89657755,200460216,112318155,136398116,175863791,106982770
08/1985,91209757,95512871,90669821,94034275,88826206,203947386,113312311,135768189,174169485,104573098
09/1985,89822952,95180000,91323030,93689656,88330300,199306362,111504972,136386621,172130206,103178266
10/1985,83192749,90783152,86543448,89517683,85725385,191789327,108051415,134765451,165048909,99148209
11/1985,86841964,94477493,89557539,91720284,88847884,200492809,112199562,140672100,171470852,101306088
12/1985,92339358,98048285,95363751,98067479,95464874,209529528,118520186,140869681,180128239,109860963
01/1986,95815584,101834728,100751858,101970494,98097921,224856486,127404362,142894564,186992285,114432967
02/1986,99201407,104478630,103589488,104330850,100324128,225070392,124009240,140271907,183846118,109396541
03/1986,106019461,113013760,110314232,110142699,106418783,235204547,133013264,146631949,195321335,118810325
04/1986,110588876,116682307,116196802,109497990,111725131,244290327,140205346,152411853,205864308,125988849
05/1986,106834283,112146749,115916966,107470433,109871336,246261122,139941764,151650338,204487732,128451427
06/1986,110942724,114805643,120981782,113383679,114718414,252778110,148202967,163418212,214393691,129883290
07/1986,146800345,142082700,105581007,153539807,218238395,174063980,107891416,227273484,176634222,91567338
08/1986,136209084,139652024,102908121,149752239,203217671,156207237,107492435,214834361,164482106,84676563
09/1986,143020222,148950807,109241055,158350637,214161668,165780251,116057686,234554015,178325341,89263657
10/1986,130542051,134645721,99272827,144096160,196492223,152578927,107680203,220695745,164943686,82332738
11/1986,139524985,143218117,107166230,153980333,193926139,161369006,113018750,229833585,169596285,86386696
12/1986,141145775,142857313,107072458,156650616,197245856,164800218,111134884,233340043,175227175,86959129
01/1987,135196435,139511874,102524917,151964047,188774227,157182394,106714312,228493891,171618113,83360189
02/1987,154526159,156692708,114337272,175686820,209453476,176201494,120669243,263562516,194022033,96360525
03/1987,160706961,161990159,118460272,182325753,222459238,185889128,126003077,266664774,202947040,99797757
04/1987,158614931,161009909,119336728,186051754,227321462,192057959,131837350,282467924,210134649,102853151
05/1987,152816176,154506095,113538470,184978202,231390685,188124551,131007497,277585641,207252455,102369094
06/1987,153679084,153671950,113513676,178684181,233483310,188271746,134083484,282308015,209285073,103749819
07/1987,152100788,146364059,148070913,143805040,232505973,172497474,237519760,198203586,236574008,129002442
08/1987,160279762,152638367,151553075,150832994,244526284,176274336,243008109,205053595,247035653,136547080
09/1987,162792384,156615496,154013576,155916571,258027724,179856611,252735133,208952211,254403539,140705372
10/1987,155980280,152270594,149182972,153233023,255309747,181468871,239298856,205902932,249168295,135789039
11/1987,110478641,119721248,120871266,117320383,192874900,147212947,186684016,153712422,202663499,97088431
12/1987,101863487,111864559,112079578,110065529,176919454,136615721,170160016,140213947,182938616,89212571
01/1988,112164905,118512564,118369145,115798524,191120713,140012327,183023557,154616397,194143758,96974370
02/1988,114684275,123232303,125307773,122141782,190861381,149425213,180303085,158952557,203630739,102339073
03/1988,124655452,127423162,129654255,128788110,200146597,156339088,188685460,169018905,210020642,109101209
04/1988,122702640,124748874,129752055,125406287,190251934,148225006,179148653,170622214,207586482,108163267
05/1988,120851425,123470063,130209327,126895282,192280040,148723853,182725806,171661994,214075667,111070536
06/1988,118265408,122737082,128832768,127717448,191679652,150509492,180400392,166840012,210767870,109978975
07/1988,96612783,105649040,117766180,144920812,162513447,147099254,251103002,232618884,191844909,138980106
08/1988,94204208,103302443,115816217,142403084,162215484,142988068,241727142,234512677,189678865,137477239
09/1988,89955748,99856236,112316582,138971445,159391579,135672187,229179757,225727459,182996576,130679214
10/1988,94927786,104059605,116210275,143070049,165806786,140329979,237811058,227910016,191673586,134264820
11/1988,93283061,104105522,116261135,145785977,166835234,141259425,245553295,226506465,192031000,133108318
12/1988,91335240,100950199,112963565,141308811,164637742,137791628,239855188,215551642,189312026,130122795
01/1989,94114551,103007981,114490826,144105986,166960024,139927980,245109757,215071176,192757720,130821891
02/1989,100351449,107248294,120210570,153672280,171872588,149634460,251711542,229058023,206835086,138481931
03/1989,98812018,104512269,116702598,150370260,167855376,146062090,243375642,223953587,200893509,136492954
