date,p1,p2,p3,p4,p5,p6,p7,p8,p9,p10
04/1982,0.0612956332,0.0685561564,0.050853935,0.0438363851,0.0285281988,0.0484356449,0.0358711072,0.0512554165,0.0051587828,0.0411858368
05/1982,-0.052358276,-0.03671574,-0.011267195,-0.022077115,-0.014450396,-0.027638859,-0.011029843,-0.021257116,-0.013724355,-0.01773925
06/1982,-0.049972982,-0.024240397,-0.01166139,-0.014067486,-0.009315816,-0.008699067,-0.009427228,-0.003765161,-0.027542874,-0.002856404
07/1982,-0.020928583,0.0101807499,-0.017451183,-0.044752529,-0.031891581,-0.040344379,-0.031501314,-0.013413549,-0.019658463,-0.022872621
08/1982,0.1125285107,0.1020657094,0.1104848026,0.1297257308,0.1150240547,0.1283216271,0.1418917108,0.1345754744,0.1240936886,0.10855785
09/1982,0.0102473005,0.0231628092,0.0157301315,0.0219393757,0.0245490655,0.0224848941,-0.000522539,-0.003182962,0.0030417975,0.0021877792
10/1982,0.1571466026,0.1064605631,0.1341294057,0.090201473,0.0972126939,0.1203865997,0.0946158631,0.1088343516,0.0761631212,0.1142876282
11/1982,0.0929739302,0.0705538298,0.052660117,0.0332726726,0.0191942542,0.0289331005,0.0275769846,0.0422017592,0.0311114533,0.0663626097
12/1982,-0.002971405,0.0445283481,-0.003055291,0.0226363536,0.0220577074,0.0077965409,0.017518996,0.0103977891,0.0386087507,0.0496080147
01/1983,0.0562056646,0.0327465259,0.0399566925,0.0322099811,0.0288082627,0.0549680936,0.036552689,0.0732864964,0.0369328382,0.0450070604
02/1983,0.0315519133,0.0259182878,0.0469624409,0.0218240512,0.0262315416,0.0488523199,0.0259319091,0.0078993977,0.0403699584,0.047801738
03/1983,0.0144840306,0.0298468929,0.0178188759,0.0376047462,0.0498131306,0.0364725701,0.056871641,0.0197353085,0.0200600475,0.0516631664
04/1983,0.0585380018,0.0750962211,0.0462177505,0.0791180311,0.0803418841,0.0906108815,0.0894012567,0.0721560813,0.0558085425,0.0911633397
05/1983,0.036751816,0.0029744832,-0.007960585,0.0184275765,-0.002185524,0.0305719679,0.0063846136,-0.009118139,0.0321524869,0.0188512157
06/1983,0.0555142648,0.0628890284,0.0451518174,0.0679672171,0.0538434466,0.0265592023,0.0215164817,0.0124932276,-0.002043324,0.053407547
