date,p1,p2,p3,p4,p5,p6,p7,p8,p9,p10
01/2000,-0.044573149,-0.049084196,0.0261529917,0.0225040102,-0.046243965,-0.06080988,-0.089991282,-0.014830309,-0.029929216,-0.075219513
02/2000,0.2639125247,0.2689963079,0.1128186112,0.0643060933,-0.011065326,-0.041065498,-0.093372336,-0.054610094,-0.094861925,-0.044131283
03/2000,-0.12912424,0.0072725406,0.0475790498,0.1038323609,0.0842591772,0.1057680945,0.1092871373,0.1309390459,0.1206487262,0.0940860446
04/2000,-0.201564352,-0.102591388,-0.055538512,-0.06204863,0.0216848776,-0.008412249,-0.055486149,-0.037637223,0.0400033502,0.0163275157
05/2000,-0.144845615,-0.067492355,-0.07785604,-0.084140869,-0.01253557,-0.082480319,0.0286186805,0.0147265812,0.0426035104,0.0141422896
06/2000,0.2483060184,0.0873183999,0.0313982524,0.0791749423,0.0454449275,0.0198859782,0.0278077714,-0.015459574,-0.068040926,-0.011733226
07/2000,-0.081595632,-0.046429266,-0.044171369,-0.016317812,-0.028102801,-0.010203416,0.0233476654,-0.020577301,0.0412813965,-0.005391328
08/2000,0.1423542999,0.1397472746,0.1034779604,0.0102576093,0.0563837987,0.0680698705,0.049563651,0.0451629776,0.0883145527,0.0491582141
09/2000,-0.078444971,-0.100018066,-0.071165757,-0.080299527,-0.015188796,-0.031471838,-0.007913982,-0.026164911,-0.088627296,0.0201937642
10/2000,-0.143931852,-0.053926584,-0.027001295,-0.038475584,-0.051746375,0.0518785713,-0.001139762,0.0228887522,0.0031734734,-0.000684653
11/2000,-0.306968197,-0.211585571,-0.176814783,-0.118889251,-0.096752655,0.0083952584,-0.029882484,-0.038159956,-0.031916647,0.0161354791
12/2000,-0.015339404,-0.00373752,0.0043774032,-0.05886912,0.0454922789,0.049119679,0.0435046218,0.0302214709,0.0251779373,0.0443257703
01/2001,0.1764279255,0.1593552183,0.1079664468,0.1067249475,0.0424750955,0.0180956049,-0.028144465,-0.061020922,-0.04021708,-0.060924967
02/2001,-0.324966999,-0.243458487,-0.169313749,-0.171951218,-0.069495094,-0.016111708,-0.021547804,-0.003559081,-0.021491301,0.0164060982
03/2001,-0.215131625,-0.143676344,-0.101633589,-0.045977545,-0.059915543,-0.046469648,-0.042719456,-0.045472728,-0.037842287,-0.031591083
04/2001,0.2159121413,0.1598683197,0.0993594958,0.0929070821,0.140804967,0.0401554505,0.0399313557,0.0621379517,0.0516924615,0.0531501287
05/2001,-0.035283571,-0.026180351,-0.006474767,0.0184012946,0.0243690289,0.0132809823,0.0101928177,0.032667843,0.0169601928,0.0390482232
06/2001,0.0081036578,-0.006987513,0.0062686775,-0.019356703,-0.034932928,-0.007494855,-0.030104206,-0.028132891,-0.00447001,-0.024684368
07/2001,-0.139100098,-0.063721926,-0.044175801,-0.035352133,0.0052744786,-0.003087985,0.0130701517,0.0332807816,-0.016684121,-0.021416704
08/2001,-0.151549832,-0.105106206,-0.069901583,-0.102246306,-0.06617837,-0.061658062,-0.060585435,-0.057221236,-0.039745284,-0.022785339
09/2001,-0.249421059,-0.20433586,-0.180136668,-0.163366685,-0.111359124,-0.058070906,-0.13342496,-0.053915311,-0.023821341,-0.042124757
10/2001,0.1915650782,0.1142153757,0.0482474103,0.0713341618,0.0249761767,0.0111058424,0.0147169695,-0.012019064,0.0210235206,-0.000817844
11/2001,0.1330445165,0.1527671969,0.1130820103,0.0815947912,0.1003364815,0.1106346431,0.1018295504,0.0759304791,0.0385909611,0.0395373037
12/2001,0.0510937996,0.0131085528,-0.007493264,0.0185727432,0.0500275033,0.0035351987,0.0144211431,0.0381486253,-0.003912321,0.0297371547
01/2002,-0.063169063,-0.025295016,0.0043851207,0.0146891396,-0.036121909,-0.037120821,0.0226495848,-0.01566546,-0.009566612,-0.009736055
02/2002,-0.146565186,-0.128348004,-0.067231765,-0.038098834,0.002078209,-0.07059504,0.0019187166,0.0025913219,0.0018591323,0.01382628
03/2002,0.1507821391,0.0911548152,0.0759689973,0.0474269476,0.0490513882,0.0460986165,0.023022075,0.0185309072,0.0368305144,0.0391333313
