date,p1,p2,p3,p4,p5,p6,p7,p8,p9,p10
03/1976,144615946,22109304,124101681,53749847,68299429,97783496,146148235,47159935,94818881,12864607
04/1976,112958525,129394626,12614701,85323631,119959242,88518598,111366621,27093357,95267857,49742755
05/1976,111156484,70918035,182540439,31033803,128265080,105228849,48620951,39311104,80080023,26127379
06/1976,99167392,93336792,75455319,76934696,63442879,90641480,163346160,79165120,30369764,40055822
07/1976,88988800,136014754,37322149,115706912,35104823,157394279,139341865,70000455,24178463,43086111
08/1976,18728194,171925359,19178588,57814635,88590162,87206993,100989082,117157144,147264442,31440890
09/1976,48507423,11144902,27627768,38385588,112683269,75452669,172298512,72823786,146492151,124879770
10/1976,16681834,57167474,114933974,23644073,105908616,47540498,56507845,158442387,64950084,209180765
11/1976,12874766,58942360,20971509,107384227,67555240,62771043,96797518,118923195,89033940,201510494
12/1976,79502956,29536483,33712800,72962989,36211926,104019598,80565835,184656451,73890187,145107884
01/1977,59559132,117383144,24144033,17679225,108840976,42939130,91150820,221993145,112658588,94162278
02/1977,53367568,75297093,61718404,85994203,112011842,53992864,52591673,178369213,111179595,69737438
03/1977,84406797,42580356,78140706,92114975,58545515,80053854,91237959,228030533,73489978,8492114
04/1977,81770416,32909596,120880671,62778193,191720714,116955537,113692738,32828299,66628631,8551943
05/1977,78467824,64136451,119998924,83288445,225864038,79012398,74967312,91119777,10323741,6263243
06/1977,83419266,63576427,80585543,72764122,118265445,174653321,131102599,76913504,10622804,7227012
07/1977,92571675,87865855,75906076,94206463,89237065,49258446,210622604,138703837,13891832,9061038
08/1977,57981192,127750603,68862426,198829537,111535972,113831763,37822263,84298804,15069510,33514390
09/1977,60614429,69761413,203893211,109948378,127318588,86465154,104639731,16036052,41900325,12694962
10/1977,34290152,108377369,189059215,55489341,159119439,14608077,128576849,85015405,44012460,15101642
11/1977,32817912,106334842,138399909,47001646,140151019,52252194,101506630,133390370,30779650,16034922
12/1977,67626326,62681773,202181516,55622403,86449095,138047872,46714659,125596974,24981496,18879350
01/1978,34516573,214288488,75143725,47732843,94564028,140143053,117386511,75514305,23268540,14142500
02/1978,144723806,44282716,131840662,82756524,167984925,70855183,67383225,14051078,45132778,17711359
03/1978,37491719,89297041,90575348,144863730,127729648,89180370,93592308,71496714,16533011,12739927
04/1978,48230728,90981219,201078305,132455124,118141000,59262276,99260934,14833899,21690258,10365910
05/1978,91065874,244862681,125085756,48150770,169516858,36030346,60758393,40145481,30797254,15720598
06/1978,119701224,228011403,128562198,154850832,38596814,72650529,40801166,31537065,41737616,17116140
07/1978,230816211,150395764,65021617,152024401,66418959,57537642,54702518,35240633,27926749,22632894
08/1978,249773792,67875921,137452850,85906599,90716387,111926244,77405318,24518059,38667077,25877522
09/1978,255781819,119740903,83180118,95456560,122133979,87147451,82356679,25526250,33933314,36967578
10/1978,172101240,178856312,45341605,150729025,129665659,103891531,48263200,35339684,32165537,38165782
11/1978,12836409,73934352,54450505,118292596,74285849,255158499,30434330,134873619,44127434,28220970
12/1978,6435576,44769764,67808269,57381524,78387822,26010929,171014505,115178272,203889952,78410048
01/1979,6481241,54373271,44436316,105015909,71637168,64592431,135573698,113372831,68628896,201477200
02/1979,8665129,43835073,99041366,42686112,143107182,50033315,121458721,36975831,96208521,262662640
03/1979,6736536,42741178,29875012,78589526,122214809,98317326,70301423,45727623,161926802,214707559
04/1979,4787667,42880072,89567705,46533631,103727911,150950660,145462059,52129852,68340373,219770338
05/1979,77956842,189911994,75169657,150562851,47918895,50750211,111447205,18351455,34734970,170357126
06/1979,58883732,207887187,49236652,87256781,67103920,84947723,108156166,57202439,168129782,17874072
07/1979,59860815,181261191,73527484,99162772,122357346,31754391,108766443,38210730,211806427,19495834
08/1979,108358884,164070592,51295235,127948841,58092575,74346107,57996672,61358914,86775049,168650575
09/1979,168378198,171305881,88261971,33397074,104113154,85748473,108410755,54114145,186746888,12576086
10/1979,163129131,100394598,111575202,107738462,86621087,85299635,66467235,84831331,13915242,190929047
11/1979,94446006,115847652,51538612,108554754,96201190,114864333,81503228,43468316,44900836,182877338
12/1979,92945209,121461452,90968989,155916599,62160606,92765918,109700533,20824711,41493703,197497135
01/1980,101866542,138251339,120695671,99493583,134211806,70423729,62025201,48952479,216494375,24015164
02/1980,105009793,147659647,104707213,127102983,97106907,130739150,15982960,59755905,40566030,243765449
03/1980,75163111,130806412,109705844,112752896,118822004,91065420,56043209,42913111,55070680,268453033
04/1980,58858987,42281921,102945847,98158451,145627486,95421424,58164055,75572239,42569113,213071325
05/1980,39538364,99383880,74759467,90455864,154605202,129235703,35659744,107113052,23315837,226647278
06/1980,79398951,78092893,83002557,57414008,158573815,123853122,58497092,124579113,44423660,226013357
07/1980,36321301,77202581,30363381,71344392,76938421,135506994,167687844,138197777,96098450,241169042
08/1980,20450880,97215306,73226953,148912280,50809051,85270014,338955505,188006236,122395979,21422199
09/1980,270061709,46850299,150569247,83351501,157237628,144601414,91364638,87209430,111778964,25338251
10/1980,90299106,179401119,171920234,80081683,153280826,293102873,114603820,58649603,45152120,18336019
11/1980,156255737,125246925,145476252,84801361,112654009,400548352,49988692,65430719,63064868,21383637
