date,p1,p2,p3,p4,p5,p6,p7,p8,p9,p10
02/1978,54631241,53318730,61737462,90484244,144482494,60226874,95182492,63639753,37630261,18060519
03/1978,54255998,52628095,60192967,87753167,142864740,58814651,92044394,62630439,37267676,17968682
04/1978,56444902,55094439,62793477,91009631,144199888,59809916,94058619,63614003,38842722,18581218
05/1978,61054559,59637864,67694690,98917498,154728745,66070268,100643207,69580364,41869100,20290162
06/1978,61254014,60787948,69104736,99737151,153313157,66539210,102673032,71064654,43413587,21015092
07/1978,56825028,64935047,56277955,79025625,79749807,169778945,100398243,63033681,46984105,24821741
08/1978,59405325,69338875,59439680,83734273,84648366,178783897,105115788,66177729,49628080,26408011
09/1978,62635454,71455975,61807747,85576344,86650932,184329616,107582001,69144316,51192181,26941963
10/1978,61365460,71195892,60465291,84907452,86312232,183321271,106544697,69193566,50519950,26997954
11/1978,51140614,62744931,52926347,75724904,77973419,168837989,94619689,60379992,44285184,21508046
12/1978,54357996,64557827,54645298,77160115,80110037,171212154,96991127,62778586,45585722,22364793
01/1979,55886486,65931823,55769862,77797606,81982009,176957749,96715691,63161941,46460355,22373650
02/1979,58371126,69424931,58479563,80987915,86636694,182128058,102080540,65239749,48891274,24266324
03/1979,56606683,67274355,56072122,77501109,82183625,175680392,99071334,62316997,46254666,23295521
04/1979,61374306,69893291,59609563,82007572,87297855,183459597,104961881,66677466,49187462,25556732
05/1979,62102576,70811339,60760383,81885963,86010519,181959541,105661248,67417658,49730354,25544843
06/1979,60595102,69401369,59871720,80490973,84563521,177337302,101721047,65441934,48202885,24727416
07/1979,52293158,61560144,68939526,77482742,150698018,60179064,167288704,70400915,58925772,37323644
08/1979,52629498,62888983,70766859,78483799,149435231,60952827,168839310,71108866,60328263,37902518
09/1979,57758941,66985805,75558362,82841182,156165977,64116173,176469833,75225598,63823731,40434080
10/1979,58929698,66408231,75780053,80427429,155588785,63531073,175350081,77621939,64586183,40166206
11/1979,54936752,60993470,69488619,74370807,144296142,58090449,165868878,72345179,60453337,37377124
12/1979,61105940,65186775,73044114,77581404,149870351,59992409,171567152,76560919,64474987,40717746
01/1980,65441590,68433965,76286061,79552290,149940981,61310677,173018131,79156696,66989985,43338368
02/1980,70689455,72493481,80236665,81547435,159231430,63195497,182051154,83241863,75340329,46565195
03/1980,70818829,69195206,76605999,79921211,155118398,60425538,183225888,87481275,76906616,47784258
04/1980,59437351,60263089,68507652,73174760,140349894,55133413,165383536,75295880,63992590,39626788
05/1980,62812942,61732963,71591822,76850033,141223627,56919971,174572082,81641611,67866232,41863875
06/1980,66117914,65641806,76270889,82247850,145799480,60175177,183247614,84947951,71232932,44473422
07/1980,89633016,185630562,95268137,73837143,86693370,79545397,76373471,92740937,95210634,34758883
08/1980,97490784,192655974,103105522,80371940,96124282,86097218,81906645,96218261,103351359,37425870
09/1980,102425578,195269934,106214868,81076506,95942624,87559819,82945994,97507367,103352635,38228207
10/1980,111059623,202449401,111505256,84500494,99405341,89484485,82036109,97741251,103101970,38633123
11/1980,115728677,215129434,117035942,84812493,98779183,88530782,83358846,95643260,102751271,38536147
12/1980,130941843,259123644,135644063,92669671,105982073,94509398,86864893,96467726,106170426,40754654
01/1981,124925122,237738339,126156793,92436745,105901341,93721370,87084045,98839266,105332626,39509220
02/1981,113902105,218381225,118076029,89970584,103050260,91009793,84555581,102576161,102942414,38733413
03/1981,113274000,213789632,118847812,92106301,105261041,95008502,87836280,103863542,105075627,39369561
04/1981,118815183,212519765,126624839,96222842,110854747,100364579,91163893,108811452,106998817,42726725
05/1981,115765541,204453717,119323188,98145650,107904229,99490872,91114600,112620412,103846924,42438152
06/1981,116381622,197691611,118957518,98955880,107527851,100273482,91920698,115798831,104545133,42772571
07/1981,173717742,157198172,105688815,92905032,150425631,149192182,80555873,63749874,69792497,47780445
08/1981,184040251,160381091,107036225,91826317,145024852,147787107,75555671,62285455,68485948,46631856
09/1981,170556262,150772086,99215369,86277705,137384925,139505915,69412275,57182519,63770200,42360487
10/1981,142021018,137682529,92240197,83315739,134513099,137900004,65295474,53424935,58581781,39508816
11/1981,157626862,145880058,100212373,88272691,139769324,142931492,68055999,55739312,59500651,37323708
12/1981,163234614,149570608,107936501,90221350,144779071,148348534,73344711,57206911,62973299,38185740
01/1982,154016890,144735977,102543643,88062971,145467358,145636310,72449411,55801641,62460172,37600911
02/1982,142433211,140850126,98952755,86457309,148583138,145967047,70905738,53704300,59790381,36571011
03/1982,124368698,131906477,92938429,81976598,144088447,137831955,68719518,50751898,57219762,34760196
04/1982,120782762,127235356,88603367,82672054,143114365,138329501,66221339,50183283,57373529,35568996
05/1982,127728155,131700688,91998480,86927338,151189322,140385447,69846399,52463346,59755467,36814596
06/1982,127025857,129457910,89307011,83687679,145176949,135949538,66725829,49753509,56446683,36091369
07/1982,79233299,82414429,79315147,131649747,131771053,140223569,100228073,80493069,49630760,32349832
08/1982,73811240,79472433,77246980,129593139,133255762,130630140,93675633,78589838,49047382,31049300
09/1982,82813345,88351378,85585187,143489403,146645558,148314001,109896934,88009913,53569117,34887996
10/1982,82950190,90241667,88917031,146525653,149236007,150044816,110673013,87504574,53427987,34272006
11/1982,98057060,100700190,96963589,159911243,161819856,167311223,120118218,98290145,59417006,38641887
12/1982,104115349,104516444,99969035,163452806,169669014,171033180,126406508,102395734,63504560,41404768
01/1983,104007248,106899813,102800679,168688074,178620104,172509556,126403667,105249589,64316988,42078739
02/1983,110070053,111959063,104671021,177732766,183432188,178797089,129141926,109503729,66894169,44500076
03/1983,111976044,114917508,105706214,178573852,187976782,183139567,134900434,111764535,68931768,45269320
04/1983,115233825,118896876,110096143,181778111,192346654,186792340,138124778,117259319,72069724,47303919
05/1983,122977948,126629668,117357451,191668803,209352249,199196628,146475655,127493333,75977370,51238408
06/1983,128589762,130104909,119165247,193376385,205731542,195334633,144588896,125338175,77936962,53610621
07/1983,164169344,200735996,183793997,160448535,124436105,125153916,171292540,201485595,77209898,58209669
08/1983,155028951,194311592,179905450,155447416,120178443,120787297,165967650,197510604,76076447,55776184
09/1983,151536674,192645359,182586851,153103139,118191635,118924558,167745065,203474402,75941768,55828830
10/1983,152745080,199129790,186493439,158369061,122260375,122943255,170258183,202272016,76486209,55132078
11/1983,142168765,192455635,182248092,158502767,122320900,122617180,169536179,197671066,73431120,52389105
12/1983,147172565,190019187,186352714,159271908,126632075,126416957,170915090,202985367,75512265,55823267
01/1984,144083416,193032146,181462110,154529092,126003891,124703917,171270402,202797076,76062449,56216377
02/1984,136496078,184578343,181080414,151579774,122915850,124430289,168207637,208026204,76079175,56647977
03/1984,127574343,175350823,127792554,143211263,116264994,119354260,161089671,190684334,73919231,53366635
04/1984,127358459,179997265,126209838,143248332,117352442,123283551,163126445,193683875,73077062,54948206
05/1984,127192590,179394531,127309958,143937219,117691120,123673687,165325034,197326638,71979688,53850093
06/1984,121617884,169563287,122162066,136589866,112149135,119122062,154906421,184112381,67425345,48976483
07/1984,149924722,169968933,90798548,135134990,137150738,114071830,130524713,159421961,120560313,63521226
08/1984,146012312,172843607,90329096,133906048,135266531,112532415,126592045,154063246,111899392,57091967
09/1984,163560990,192486197,99792865,145392432,148505298,122075476,138552064,166999945,125833107,64966554
10/1984,160971741,189764766,97095469,144193246,147255684,122227589,137734331,167436193,120237798,63205415
11/1984,159079505,188767197,98381851,147486873,147074898,123414631,138888008,164924619,116808623,58992273
12/1984,149608166,184759535,96772626,142251846,145730609,123107516,137409883,159405735,115357952,57933979
01/1985,154295309,189639785,100778837,146629882,150209116,124568594,138213842,157885512,115357282,56155831
02/1985,172965511,209387759,109115386,153612530,161518068,131086146,145384111,167309549,122372691,62527267
03/1985,173603828,208618057,108797132,155052025,163876445,133308548,146992466,172031497,123574133,63403295
04/1985,167293585,202814159,110919630,156499787,165446510,133349221,145048214,169204316,126598004,62259908
05/1985,163035434,200355408,109304383,154725853,163067808,130512676,144227471,170027528,127775414,62453449
06/1985,171200112,211619074,116266052,164855219,171501719,137589199,154122919,169209200,129048629,62116860
07/1985,134437208,99472159,100496177,191195004,175930046,153592112,142514094,237384762,162733433,120641027
08/1985,136148267,101365438,101620468,195411535,171937315,152956276,141499601,236847630,160702454,114728111
09/1985,132247215,99463923,97526933,191068333,168854775,151330332,143044550,235022615,160590571,112321188
10/1985,123843055,91178664,92982891,185903296,162323229,145698797,136808668,224227218,151581895,108147719
11/1985,129257425,92559693,95425185,194675482,167417648,149896880,143142697,233877342,158409175,109870027
12/1985,141461857,100638784,100590221,206373177,176651425,160092287,151978647,235773695,163243578,116777919
01/1986,149279689,104972221,104033499,218917716,185090746,167057771,161865912,244658096,165469907,120181896
02/1986,151652573,104587194,105794633,220297064,189590335,170496070,164631536,241418736,160488740,113674391
03/1986,163124794,114141374,114134930,231419287,200964391,185382765,178568703,254983053,170715320,118902818
04/1986,171193971,118042300,119434799,240049517,214108416,201580516,183985098,270394017,175626846,123054358
05/1986,171051848,120521287,118312120,239884926,206870105,195590021,179651432,268495008,173311012,125279556
06/1986,178490640,125375025,123703976,244227733,213511539,207850425,189784590,281862088,183952660,128690488
07/1986,205744690,218284269,194628276,325373941,263390358,195383563,227624466,171757582,132254348,89224118
08/1986,187137103,202495346,189342431,302563927,254307564,186018789,217459821,166494130,120814805,81721139
09/1986,196111736,209754987,199280667,317921120,268415121,196752699,238081630,181317506,131808881,87093895
10/1986,179830397,185676917,180436225,293066011,241274597,175135662,222012951,169813395,125600575,83369390
11/1986,189589345,199533875,189046763,294510315,258542219,186407857,234370016,178538351,132312446,85099835
12/1986,192308722,201325572,193293529,297734855,264430256,188812136,237096670,180247199,133781096,86233422
01/1987,183693953,193309401,185127049,279831260,252526499,182224575,235934263,175772746,129176554,82137936
02/1987,210265439,222768723,209571925,309385024,279966241,205297026,268934457,200024055,146872995,95618927
03/1987,222445998,232336010,218111731,324967519,293098960,211446463,276263812,198339105,151940371,101982450
04/1987,224758070,239306044,222655210,332951585,293333315,211064490,286062441,209058106,156479226,108625668
05/1987,220233834,237618302,215903999,333088182,287018162,201107566,285018980,206711153,155096086,109042383
06/1987,221267694,237584495,216335978,331980214,290155120,200436366,287422548,207903526,158375629,109711167
07/1987,234906892,251142500,287284604,320259876,291838804,242897779,146106302,204714121,209230072,172312943
08/1987,245580150,264826919,301445355,335077850,303839142,244950447,150957888,216027739,216198042,182203180
09/1987,256567069,276041864,311609430,348087901,315301804,254651934,155504089,222003478,219878146,179887380
10/1987,248405090,267924831,305834463,344467192,304651115,241639720,154092033,220341125,218441985,176145889
11/1987,177131859,201017518,241198849,266484766,236733987,190529859,123231509,177305227,174944485,132750700
12/1987,158871737,183216534,218802754,242884248,220372184,176984665,114775394,166223535,159696665,121445077
01/1988,172322383,197627015,237765109,263723782,237826616,186877390,121620707,174216459,169347530,128652550
02/1988,177245295,203364174,242327495,267852384,251128819,190896044,127106896,179870998,179720923,134913368
03/1988,192424800,215678737,247377645,280659294,264161666,199262153,131623113,185646027,181976796,141657912
