date,p1,p2,p3,p4,p5,p6,p7,p8,p9,p10
02/1970,0.4785359205,0.460921346,0.3165164066,0.4812721735,0.5459033049,0.7732431858,0.6307881,0.7290423676,0.9029624463,0.8720829974
03/1970,0.4541965062,0.4576159753,0.3078708439,0.4576647446,0.5062233696,0.7301902175,0.6063196897,0.7082451274,0.8468997399,0.8338758752
04/1970,0.4686833563,0.4725738974,0.31142752,0.465283487,0.5118183265,0.7180003056,0.6033328291,0.6630485485,0.8429089218,0.8253068739
05/1970,0.5592493266,0.5426602874,0.3526474709,0.5064103895,0.5695807148,0.78174159,0.6428550368,0.7263617225,0.9222288384,0.922290597
06/1970,0.593808517,0.5736220765,0.3691140557,0.5536058847,0.6097417472,0.8025749273,0.6680909554,0.773698417,0.9806944895,0.9724602256
07/1970,0.5037745464,0.525891637,0.7037317513,0.6761503704,0.6091252399,0.663561953,0.9187181869,0.8079620601,1.1417460892,1.0132130928
08/1970,0.4775617199,0.498379795,0.663850478,0.6301299051,0.5824954757,0.6199786756,0.8556978403,0.7354655078,1.0436703559,0.9411935817
09/1970,0.4481988917,0.4736624704,0.6376361848,0.6019470262,0.567299927,0.600320189,0.8179314878,0.6943681863,1.0019606206,0.9033569257
10/1970,0.4169068819,0.4383466059,0.6395743112,0.584282961,0.5524901255,0.5781412057,0.7929859168,0.687805588,0.9591069143,0.8597278091
11/1970,0.4284759858,0.4550423065,0.6629843886,0.5853898745,0.5628332422,0.5853519904,0.8004210869,0.6932497532,0.9747180117,0.8972248793
12/1970,0.4129115967,0.4391400258,0.6282592905,0.5775427361,0.5357779555,0.5561258075,0.7651875023,0.6543971969,0.9448394431,0.8633321787
01/1971,0.3838986668,0.3994859249,0.5703293387,0.5274310662,0.4788824773,0.5248115954,0.7618432927,0.6248496176,0.868391495,0.8095435112
02/1971,0.3509560422,0.3751262096,0.5375515772,0.5060194356,0.4635698645,0.4994350833,0.7413950102,0.6106802588,0.8259347217,0.7345203385
03/1971,0.3544243626,0.364804113,0.5286135139,0.4852508157,0.465884737,0.5033575939,0.7200631018,0.6061285248,0.8004287986,0.7160366358
04/1971,0.3316895784,0.3545906264,0.5154344572,0.4971759374,0.4454827498,0.5046217876,0.7045367052,0.5884963304,0.7750252984,0.6885996973
05/1971,0.3183057013,0.3360897544,0.5068708952,0.4768419799,0.4516877279,0.4953702469,0.6707465061,0.5648920466,0.7400507931,0.6661593412
06/1971,0.3294859163,0.3504452714,0.5231104924,0.4949118771,0.4565303176,0.5255744568,0.7068288179,0.5931847697,0.7681537649,0.6902674264
07/1971,0.3509890338,0.405219635,0.4797253177,0.5250383976,0.4934753617,0.6649915275,0.654184793,0.9022916221,0.766159032,0.6510517711
08/1971,0.3683089629,0.4177236368,0.5074083467,0.5556949333,0.4964166739,0.6868063774,0.6855341402,0.9475961382,0.7914650984,0.6833785392
09/1971,0.3553942491,0.4114449941,0.4927627704,0.5438216446,0.4867783195,0.6748096939,0.6437559552,0.8924853701,0.7642281925,0.6332907615
10/1971,0.368625542,0.4138234769,0.4957859823,0.5476545324,0.4901870134,0.6754413101,0.6515597205,0.897924733,0.7673080603,0.6312826744
11/1971,0.389070431,0.4154343096,0.5050729021,0.565281433,0.509652454,0.7053446827,0.6983344039,0.9471012162,0.8058578002,0.6740484889
12/1971,0.3896419385,0.4280520464,0.5058558886,0.5641120862,0.5162128467,0.7068367894,0.7090117313,0.9677725263,0.8117647056,0.6769385207
01/1972,0.3774241387,0.3782843626,0.4853492602,0.5390493082,0.4702299188,0.6427500466,0.6541524537,0.8587125444,0.7448667886,0.6425696999
02/1972,0.3647062568,0.3678433743,0.47000615,0.5307404321,0.4669615182,0.6258969441,0.6451530814,0.8300969285,0.7045687668,0.6207132981
03/1972,0.352502012,0.4211179872,0.4828705016,0.5168352505,0.4467689063,0.6122175172,0.6311470921,0.8125986363,0.6859714264,0.6184135561
04/1972,0.3600681678,0.456675524,0.4782915067,0.5223530355,0.4465912426,0.6116419077,0.6246318758,0.8113656986,0.6978897449,0.5962519043
05/1972,0.3543311435,0.4575729251,0.476712067,0.5258548487,0.4458044748,0.6059123865,0.6174549502,0.8076365176,0.6947730125,0.6150766735
06/1972,0.3509116814,0.4551579616,0.4658716875,0.5300235335,0.4357394736,0.5980662803,0.6183034298,0.8102531481,0.6940075182,0.6421093079
07/1972,0.418012331,0.3388713867,0.3559750963,0.685708318,0.4021138409,0.7178332191,0.8341920364,0.9471435815,0.8694215007,0.9529999025
08/1972,0.4246264381,0.4002955519,0.3551618703,0.695706005,0.3987209311,0.7305246682,0.8242255752,0.9703938614,0.90431265,0.9841495084
09/1972,0.4114888928,0.3971079666,0.3438541961,0.6651042735,0.3963212272,0.6973353774,0.7764305478,0.913483636,0.8640972527,0.9452955004
10/1972,0.4166200694,0.426233008,0.3480661279,0.6574445205,0.3935793053,0.7126844518,0.7827008122,0.9423847893,0.905287651,0.9866201938
11/1972,0.4257069571,0.4415066414,0.3536998666,0.6507430603,0.3867646235,0.6990427784,0.7714103637,0.9446553605,0.9099037163,0.9816288673
12/1972,0.4080690709,0.3517811011,0.339239703,0.6176822951,0.3743225418,0.6576426045,0.7234264969,0.8783489075,0.833300457,0.9277310829
01/1973,0.3916336665,0.3622361321,0.325747324,0.6044486723,0.3605336302,0.6468787723,0.7133864729,0.895318481,0.8363954245,0.9364868776
02/1973,0.4109849464,0.4073921437,0.3231873748,0.6250210013,0.3743089565,0.647115969,0.7399903336,0.9232244947,0.8790494468,0.9899183484
03/1973,0.4287571084,0.4470373034,0.3325014667,0.6449386783,0.391622933,0.6900999351,0.774209004,0.9827341529,0.9398442311,1.0597351058
04/1973,0.436576163,0.3669852526,0.3351469732,0.6438134528,0.391802379,0.6881036674,0.7689268881,0.9932412848,0.9570918233,1.073757938
05/1973,0.4544132653,0.3877841729,0.3529712074,0.6532452764,0.4120598431,0.7132600686,0.7987797554,1.0228745498,1.0027969825,1.1494278181
06/1973,0.4794320906,0.3804673427,0.3637869602,0.6772919588,0.4165296109,0.7370190116,0.8082330869,1.072107695,1.0615635762,1.2408299799
07/1973,0.5282434927,0.3943581422,0.4178876994,0.4912801166,0.7031835289,0.6655472691,0.7662013037,0.9605149372,0.906888232,1.1707436039
08/1973,0.4611356858,0.3777851678,0.3966451848,0.4830209999,0.6740431885,0.6388077177,0.7460054984,0.9022929619,0.8661359288,1.072128273
09/1973,0.4793613568,0.3880087573,0.3831642575,0.4799283228,0.7070488905,0.6676589578,0.7784783785,0.9156682151,0.8802706835,1.1103582925
10/1973,0.4392977416,0.3679604824,0.3762230072,0.5061363512,0.6589956727,0.6176147835,0.7210485742,0.8459524451,0.8214921601,0.9954311311
11/1973,0.4358936179,0.3783578998,0.4018948337,0.5043590921,0.6708493328,0.6243137267,0.7053503913,0.8218024143,0.8124085514,0.9912129729
12/1973,0.4963161989,0.4294138418,0.463802082,0.5109526902,0.7727467926,0.7195158253,0.7857523206,0.9529335139,0.9580453378,1.1374839291
01/1974,0.5144144986,0.4086627175,0.4357639817,0.5135629274,0.7605821569,0.698996383,0.7520392273,0.9076338025,0.94416121,1.0833855938
02/1974,0.5107983598,0.4103897679,0.4353281846,0.5199624412,0.7353093546,0.7107352607,0.7686442544,0.897587267,0.9177300701,1.0776427016
03/1974,0.4775170561,0.4141258875,0.4363185204,0.5243963083,0.7404662711,0.7149750232,0.7777021797,0.8782472704,0.9132149723,1.046181898
04/1974,0.4929438875,0.4244328568,0.4449755901,0.5352669749,0.7617311503,0.7211820656,0.8062677098,0.8940341576,0.938636274,1.0565464681
05/1974,0.5559960992,0.4414958308,0.4645039405,0.562728577,0.7899125988,0.7538740744,0.8433110784,0.9116969696,0.9670782784,1.1128894301
06/1974,0.5981425702,0.4338962749,0.4723949665,0.6065947895,0.8068462928,0.7943837043,0.8961988122,0.9781354171,1.0114952216,1.1778810519
07/1974,0.5214805114,0.4679230609,0.5713935994,0.7599210028,0.6306768295,0.9939785955,0.9451023285,1.3164243085,1.5050991776,1.7411601437
08/1974,0.5645870268,0.5277562629,0.633630452,0.8105024461,0.6803966248,1.0961835003,1.0127495967,1.3428606241,1.5580301381,1.8056203995
09/1974,0.6179271642,0.5887305617,0.7043517198,0.9049187849,0.760274589,1.1665753848,1.0891242024,1.4946164387,1.6671610956,1.9334591933
10/1974,0.7433570099,0.7124744612,0.8073905323,1.0362470327,0.8619820308,1.2610473015,1.2220902207,1.6243022896,1.8235725532,2.1454284054
