date,p1,p2,p3,p4,p5,p6,p7,p8,p9,p10
01/1981,74540462,75269006,87727600,161174177,138281169,127476516,129235339,70562204,152157465,89395338
02/1981,68990293,70068919,83403375,152924311,133811327,123001724,123779007,68929966,150152701,82672406
03/1981,68383117,70854779,85476426,154913742,134006450,126747009,122771314,69851689,151754203,83999874
04/1981,73948596,76361980,89815642,156686379,135272711,131183133,128294096,73461136,156802604,87032828
05/1981,73969708,76330238,89289700,153021824,134013615,125179136,126033428,73167932,155922372,81682162
06/1981,76205912,78128040,89852779,150873769,129268420,124567385,123909336,73375195,158869350,83077539
07/1981,83216443,92346616,153147500,168271071,137980947,97665052,127400426,81925736,81837152,60371403
08/1981,81827707,89769257,154343453,168202054,138085924,97483846,126652298,82547248,82661216,60899422
09/1981,73390664,83837020,141494806,160009386,128265869,93209794,122544537,76406805,76413697,55083171
10/1981,68115945,78503902,124281766,152961552,117060694,86973174,120752886,70365864,70437660,49853184
11/1981,74250503,84056613,130983583,158026515,125153214,89143929,126308714,74033252,76503895,51229544
12/1981,75430017,85948337,135356922,166313387,133921067,93461337,128814389,80471281,78066388,52554831
01/1982,72752528,83751295,132878937,162515505,128519737,91156108,127012483,76560250,77411342,50863729
02/1982,70619450,82267192,129428205,161720386,127360540,86803550,125479125,72614254,73625410,49197904
03/1982,63804894,78674876,121865500,153469798,119468783,81589602,117992025,69369253,67911757,45550119
04/1982,59352767,76923629,120925188,150578877,118756705,80994243,119600112,64911814,67631975,45855228
05/1982,62616567,81177645,125264508,157397660,123865627,84610497,121669310,68502716,70208044,48475098
06/1982,58830659,77769106,121882656,152980168,119406382,81570900,119758973,66398894,68270247,47999370
07/1982,57774469,65217863,86790477,70131981,136823878,130511560,102543721,138921950,73692069,33707734
08/1982,55148014,63500775,84823886,68428271,131704525,124685417,99319833,138763295,65938375,33016211
09/1982,61558004,70268187,95129833,75587353,147117323,141133082,111105172,152096586,78708770,35747050
10/1982,61229436,71473534,95354732,77441788,146530067,142516665,113082577,156573851,80265364,36105338
11/1982,72903648,78985733,107503127,86473053,159973204,152825424,124106846,172005007,88529210,41435681
12/1982,80056726,81902249,113022185,90901437,162692321,156897462,127111200,178434969,93783641,43424260
01/1983,78933094,83032627,114018121,93124363,171265592,156537619,130873750,188304868,93897662,43691127
02/1983,86160836,84291641,116437205,95682895,177267602,169334878,132527153,194831815,96094013,46274282
03/1983,88516737,86326192,121037575,99641584,179875979,168543991,136218596,198673092,97549842,47460596
04/1983,91286936,89972050,122308746,102502951,184535669,170831753,141814226,203088198,102347882,50393598
05/1983,96619718,95865055,127404612,107653944,198304648,180465430,152829279,222814961,109407532,53069604
06/1983,101869060,97707412,126919800,109295861,197313215,180025921,152191937,219209717,110612535,55231033
07/1983,131255791,101440566,195193223,174062578,158116124,179135911,135737558,197398174,98595397,67511727
08/1983,125676247,94365636,191756628,168855057,152843477,171821735,131859874,193918863,96499439,65561487
09/1983,123609447,91645254,190397957,171672947,155755270,174068962,132717686,195529111,98306793,60600129
10/1983,125506601,93219282,197981027,175473526,157157341,179309242,134129870,195959393,99942439,61897230
11/1983,118209289,87891717,195542525,172547739,151642787,177868830,134303124,194519008,96106454,59554188
12/1983,122866438,93853576,191482778,176255829,154674888,183501729,136346856,193033092,99899828,62639981
01/1984,119696354,91902364,191614985,172750650,152546215,184695511,135912478,194674749,98772439,62944058
02/1984,114165243,87816892,189902345,174550789,151878172,183143967,133888974,194456155,95184882,61207542
03/1984,108633189,80629814,182460794,121302893,148180831,163677097,127031212,188763226,90034148,56122041
04/1984,108151187,81729938,184634591,120580026,151315225,167931905,129384478,187442753,93360396,56509901
05/1984,107580926,81526110,185030873,121796669,150238828,166106958,131214380,194048121,93208545,56211341
06/1984,102002793,76439652,177225442,115353979,142248462,158826625,123719102,182582637,86451019,52939189
07/1984,77076815,125346617,115295789,107150165,152813807,140988291,159035781,166508522,143321628,62562469
08/1984,73747898,126707353,115703873,104264988,151245617,133105549,155493477,161091609,138134500,59903196
09/1984,83534984,140409271,126669874,114190716,163785033,147710602,169422571,179656771,152382322,67065938
10/1984,80331186,140157977,123832058,113215057,164058771,150681213,163069507,176588360,151025621,64310627
11/1984,78922122,139733857,126073015,114193411,165263541,150756338,161558629,174847089,146117490,64009441
12/1984,75649918,134970808,121014400,113235966,162530626,147730522,160065270,170479334,143996278,60889315
01/1985,78266990,136261788,122618191,116429241,166860505,147076604,165750137,171893630,144338598,61781892
02/1985,88030845,148132882,132719412,126019918,178383613,153521616,176944449,183570262,153632714,69002879
03/1985,88680686,146849646,131993645,127602490,182269797,156646694,179938094,186002251,155657368,69698331
04/1985,86127039,141084197,127196775,130151081,183657644,160897670,181987887,183628109,153481905,68029062
