date,p1,p2,p3,p4,p5,p6,p7,p8,p9,p10
11/1969,-0.012162669,-0.030851899,-0.04022154,-0.038034842,-0.029922908,-0.0484176,-0.046340253,-0.023016491,-0.053556716,-0.057461558
12/1969,0.0152296706,-0.016215369,-0.021813715,-0.028237739,-0.022987803,-0.025898902,-0.012216259,-0.051976272,-0.052030451,-0.046429491
01/1970,-0.081055053,-0.075322751,-0.075759479,-0.074064363,-0.078076188,-0.074638559,-0.10727046,-0.055406901,-0.053038055,-0.049515333
02/1970,0.0330389518,0.0401924479,0.0512347123,0.0689641262,0.0700843345,0.0935763751,0.0582284506,0.0794819245,0.074157794,0.0792013523
03/1970,-0.0305768,-0.015391643,0.003176392,0.0295780167,0.0088423013,0.0063312099,0.0152299824,0.0224815645,-0.003055029,0.0083097332
04/1970,-0.111412974,-0.116991372,-0.096888741,-0.077698038,-0.107102708,-0.102845349,-0.081939819,-0.080438453,-0.094907493,-0.081032608
05/1970,-0.082420077,-0.087116262,-0.059685958,-0.067780539,-0.062766071,-0.064283668,-0.01814398,-0.008702002,-0.029532252,-0.057095563
06/1970,-0.060971728,-0.030236605,-0.043815741,-0.042860215,-0.036067587,-0.040180511,-0.071719569,-0.029838219,-0.07939755,-0.096316729
07/1970,0.0284570238,0.0833936488,0.0796866966,0.0916720943,0.0981393253,0.0955846227,0.1070199535,0.0856065102,0.0798766323,0.0674117424
08/1970,0.0405599212,0.0371285456,0.060661216,0.0528156124,0.058653011,0.0403098585,0.0570091897,0.0775867777,0.094914193,0.06950334
09/1970,0.0788742133,0.0534254833,0.0125799117,0.0151732593,0.0166036908,0.0425065441,0.009263452,0.0513965129,0.0846454368,0.0789977327
10/1970,-0.000853242,-0.008404481,-0.016862218,-0.04282935,-0.006055149,-0.012802133,-0.024197842,-0.011393752,-0.049929789,-0.060886643
11/1970,0.0455170789,0.0534515943,0.0657305768,0.0480179716,0.0548197131,0.0529576218,0.0533773773,0.0585998706,0.0355866764,0.044143985
12/1970,0.0428261998,0.0522359789,0.0665156224,0.0696223902,0.0468599253,0.0859557127,0.0718903407,0.0884540867,0.0886205455,0.1013405426
01/1971,0.0381466063,0.0517697591,0.0453297251,0.0600755332,0.0190430383,0.0187653475,0.0735879058,0.0962332424,0.103133402,0.0960381214
02/1971,0.0256863762,0.0268943525,0.0000204906,0.0186760396,0.0071821955,0.0333524894,-0.0176047,0.0163529712,0.0366317659,0.011081786
03/1971,0.0630450077,0.0587433116,0.032407607,0.0471224563,0.02924812,0.0381684507,0.0186365297,0.0128617882,0.0325804121,0.0382485009
04/1971,0.0302153429,0.0465780358,0.0602091813,0.0191325185,0.010540724,0.0247579492,0.0419120791,0.0277284102,0.0401961591,0.0768778003
05/1971,-0.027364878,-0.026024113,-0.034185846,-0.039799898,-0.040709057,-0.047148845,-0.04549812,-0.050582747,-0.045774336,-0.04102321
06/1971,0.0144801251,0.0070024585,-0.011580733,-0.004338338,0.0170285907,-0.001971926,0.0106338614,0.0013564195,-0.019396767,-0.025004993
07/1971,-0.051494296,-0.034522085,-0.038631204,-0.046335538,-0.05166427,-0.02621025,-0.038170747,-0.042029584,-0.034676081,-0.056935209
08/1971,0.0432037979,0.0699468089,0.0665573393,0.0310851549,-0.002789158,0.010877135,0.0059005255,0.0230746141,0.0836373835,0.1162964881
09/1971,0.0100672385,-0.004113261,0.0033069286,-0.025266503,-0.001697038,-0.014642449,-0.008315305,-0.00976975,-0.032599347,-0.044801084
10/1971,-0.024369051,-0.049808769,-0.059659018,-0.0581027,-0.033748305,-0.040205495,-0.03790437,-0.024101074,-0.053802489,-0.05991113
11/1971,0.0139972049,0.0063602747,-0.001720709,-0.010907933,-0.030555394,0.0033953347,-0.007528281,-0.007940219,-0.036101432,-0.024978232
12/1971,0.0948706044,0.0976660973,0.0744408459,0.0832090958,0.1060616279,0.0773639213,0.094897832,0.0918887358,0.123081534,0.1254679049
01/1972,0.0452549457,0.013260574,0.0150784694,0.0264674974,0.0271949453,0.0131582075,0.0059022295,0.0191078288,0.0437783124,0.0917672185
02/1972,0.0504295484,0.0621987945,0.0256654003,0.031524112,0.0133294277,0.0112644836,0.0130311638,-0.000113483,0.0129089264,0.0394210744
03/1972,0.0263791204,0.0088176484,0.0190348093,0.0247901668,-0.018873951,-0.018870414,-0.025745561,-0.029416612,-0.001300541,0.0002149077
04/1972,0.0143643854,0.0152661314,-0.007912654,-0.013832079,-0.007630973,0.0044045074,-0.002799189,0.0025039711,-0.003413423,0.0099933137
05/1972,0.0452958211,0.0337689745,-0.012217732,-0.011189873,-0.013452367,-0.010139654,0.0240239274,0.0134627455,0.0038542806,-0.028543789
06/1972,-0.00023262,-0.021675467,-0.03387274,-0.024027903,-0.041946676,-0.035681302,-0.021772256,-0.02647433,-0.045093176,-0.046064047
07/1972,0.022783742,-0.00235563,-0.035451897,-0.027570259,-0.039572814,-0.011624761,-0.009138169,-0.009566473,-0.001292697,-0.027848668
08/1972,-0.001621338,0.0159295874,0.0363698563,0.0477181985,0.062850318,0.0847990016,0.0759470456,0.0700686236,0.072299899,0.054197062
09/1972,0.0046424621,-0.011053147,-0.035018183,-0.027611133,-0.011564631,-0.005581741,-0.014764619,0.0247466265,-0.032420661,-0.041188318
10/1972,0.0091069203,0.0013430412,-0.012437111,0.0080448771,0.0229567463,0.022699901,0.0219730271,0.0226454189,0.0126892494,-0.014435976
11/1972,0.0068038984,0.0419583839,0.0736903885,0.0661462708,0.071595354,0.0692816517,0.0985031953,0.0811916193,0.1244418771,0.1118098146
12/1972,0.037879275,0.0225136236,0.0025883856,-0.015389741,-0.001728542,-0.012413016,-0.025011795,0.009758128,-0.026345425,-0.042235503
