date,p1,p2,p3,p4,p5,p6,p7,p8,p9,p10
05/1994,773957877,504538032,501661029,351415959,314316295,353383007,320785517,216704330,148082317,68872355
06/1994,775189433,503224618,512599370,350883423,318693170,352132792,317862522,209208891,148948475,68220788
07/1994,778126736,645386819,418224583,398019141,240101573,419906314,222131498,183747202,144687003,102942493
08/1994,792091772,666948310,429135878,406475139,245928536,436258936,229389614,191288690,153853746,106876462
09/1994,840678869,705722858,444064075,426426494,253445348,440747090,235422058,195593731,157951440,110338633
10/1994,840885394,707646306,426727714,406139336,245887650,428010373,234783073,195688199,156197552,107038442
11/1994,858756079,721806066,431480185,411059305,248134142,445246332,237058574,199608791,158093748,106830661
12/1994,844232510,694404399,402173918,393698397,236361716,427124390,224542515,193123262,155498629,103399907
01/1995,848714198,703445350,414342925,397962101,238641665,431937758,229411465,190775651,157631826,103305191
02/1995,858478313,716804937,421060113,400958556,241041165,434088460,223313589,196680008,163489752,108451519
03/1995,885495699,743607928,441122870,418684917,245218031,450003743,233022116,199736136,166439337,110834350
04/1995,922561948,760767820,448824053,429797517,250911832,471554514,246092577,199306695,166499160,110788313
05/1995,943324927,779885359,456290348,430750987,255049126,494566831,247996830,209234096,171146330,112924394
06/1995,969405381,803355466,466436266,439154149,259791754,504471817,252979221,215719746,178978526,117585432
07/1995,1063212617,685661018,681760371,354310110,440013922,434877555,228987631,243425866,182336591,140409483
08/1995,1106332363,720603336,700847451,363566426,463001168,451089866,229660985,251099695,183174017,143612982
09/1995,1101032766,724793648,699683311,364991756,460861362,446568308,228085217,256358626,184025662,144338575
10/1995,1149508638,760356715,726966203,373506132,464441944,452895895,233272260,262864873,192312733,151995468
11/1995,1155232943,746409529,725480117,363565326,457508495,448863439,228309080,251294470,190843618,151019507
12/1995,1208464279,771958242,744048207,365487456,471039307,467907623,236149395,260829007,193911314,151922913
01/1996,1214996241,770162949,759344670,373115996,466977407,486564513,238866227,267717101,200494089,156906048
02/1996,1245644089,791556744,790249166,378097773,487276660,489748187,238858515,270719276,203256962,160099451
03/1996,1272447974,808319091,794395129,383513250,493454663,497592373,237554319,273824660,199550766,156991460
04/1996,1290357902,802249249,792843236,388704918,503615096,507816767,241829989,283305372,202200667,154921920
05/1996,1336269223,819786389,821335936,391344710,510952615,527526383,253791142,290725989,201559669,151908795
06/1996,1396247126,839905641,848311820,397845290,520269933,530435320,256349991,299664984,205493799,155015345
07/1996,1451379854,1273956111,704330685,457799646,516931357,354406421,295290840,176330969,225829954,139812368
08/1996,1352081634,1187708841,664041925,426811905,491451982,331983756,280796357,163831583,216436177,129064906
09/1996,1396489900,1200982356,675286221,444102414,507448105,339883780,290869905,169781616,222817931,132084413
10/1996,1517127130,1261670359,705824198,459281904,527424996,347379925,300048818,171654920,222142836,135741644
11/1996,1508785490,1248687198,715321007,450297211,542444417,358635355,298580173,174881858,223672325,137675674
12/1996,1601176410,1338046717,756679016,481361476,579658384,375989626,313644730,180885332,230873827,142666372
01/1997,1555906890,1304899966,729428282,482819204,563645473,376828519,312160125,180732686,229772560,144002142
02/1997,1692767312,1377237968,762376764,495934271,592225969,393068816,315944042,182269816,233095322,146288569
03/1997,1664628623,1386029457,758040794,485485114,566356016,387726239,314768879,179899539,233814566,147409935
04/1997,1535277105,1319697240,733221875,469008723,562144509,395514075,308643375,176236502,224280528,141337648
05/1997,1672384693,1366022259,762513842,483553824,574738011,404227218,313975472,174464240,226432322,139593914
06/1997,1806842984,1454212690,821004796,518007354,614854812,427172395,335921494,186192680,238230523,148096778
07/1997,2074464884,1298296157,953130429,601030159,757375527,349517746,304392808,275807132,211831575,210156448
08/1997,2225024948,1353938277,1055453162,637282463,801447201,376575294,320391290,294924521,218421904,221422250
09/1997,2095392744,1286365877,1060545256,627715175,761585815,378287935,310723620,295971769,217376503,219746610
10/1997,2202303652,1343257790,1134397328,655280757,794914429,406543279,329502679,311754421,229056109,233621097
11/1997,2144304263,1286995488,1052992114,639767489,759285799,386121568,323372676,299100233,220110502,228038296
12/1997,2221141941,1355257644,1087189321,663122978,756555429,387602788,335322382,300547478,226079088,239918914
01/1998,2228417868,1365323434,1070950169,677523832,759773727,388283192,339742104,312193567,236040773,245816850
02/1998,2326760981,1399064850,1066655796,677685938,741984420,383315005,339704174,308845352,229409019,246669560
03/1998,2518954906,1462471383,1157959955,708684245,795429871,413358581,352984746,328972764,238959598,256324982
04/1998,2634315306,1545246422,1200449111,744735152,826555715,424629663,374836800,354948004,258454547,280525731
05/1998,2673386983,1538936027,1231293188,745362116,847657935,425418833,380361351,331936873,254677430,286302867
06/1998,2585067113,1512620689,1193776253,719449215,826313030,411960690,367969344,331130752,245664934,283036658
07/1998,3095348822,1829310853,1054184263,524420837,775568432,471941391,329304897,308198530,313878765,213110384
08/1998,3058631074,1823300091,1024687848,516602968,739218365,453317976,313608389,289192774,298513739,205053627
09/1998,2629377476,1586301648,850159132,441365457,631832877,389238654,265471387,246032189,265798063,194723328
10/1998,2873175513,1688747263,901607895,461240416,662418874,468134304,244443208,262822912,288409772,210585634
11/1998,3038207876,1861333110,976586343,495204503,693955266,494772692,251816592,277144128,294151623,209491219
12/1998,3263422173,1994161638,1016531728,523957858,731247050,475029578,260619776,282028243,306339660,211447639
01/1999,3581572813,2156219138,1081194300,553409685,735458377,455247885,269375890,289324801,315463623,219902518
02/1999,3807331469,2258561773,1165710329,543238750,738864692,460788430,273508869,282791424,317704021,213562819
03/1999,3623673334,2046470516,1124492691,522002842,720814030,445142012,256884842,267960993,300523955,206548045
04/1999,3840232782,2082789561,1178435628,510844400,767338249,483037973,256735285,264565801,294960338,205929698
05/1999,3784970075,2169864611,1269794023,537451946,872368596,509777945,277668952,292466254,321060759,220316338
06/1999,3658978986,2120536304,1283023324,547402376,837941096,516548362,283706926,287575592,319495258,237726980
07/1999,5311761577,2049936201,912478240,930273780,389127736,329041056,379764501,231712921,236906871,99792207
08/1999,5132626360,2018671154,917038850,875660416,383696298,321686087,369423306,228717149,235158838,93359674
09/1999,5271521268,1925605489,892999998,850725672,385692797,310606090,355836804,222158277,226996079,90161545
10/1999,5189302339,1907026587,884414555,824718162,373763375,288361692,343211587,211611666,219561584,88468834
11/1999,5697132614,1849856000,901827845,878056915,365693970,283550630,341203844,215847541,226020613,88643807
12/1999,5998692662,1980439945,875043704,886004415,368962001,283599185,339640280,205440596,224734745,86629536
01/2000,6655563018,2110486280,1058146226,942788594,383624867,304080942,354428052,207345365,226166165,89811058
02/2000,6280222262,2045381011,991868616,930334315,368069612,284218894,364149504,208627519,214852475,89013365
03/2000,6567314137,2135891716,1000630130,918722522,362895502,284985567,373549192,209024966,204660316,99422853
04/2000,7106901429,2252259854,1057904877,953673818,400932614,306139018,385301020,222141798,218671875,105639253
05/2000,6708482452,2223507155,1003765598,945204403,365580502,304020713,378184263,225635578,216979691,106548270
06/2000,6403659611,2075003482,971487342,930695234,322720769,289671313,361401326,227566030,215946548,103621303
07/2000,8051673816,1753836837,1249567476,765929144,328187002,238709845,182973057,182918700,185701633,88427164
08/2000,7613461222,1772100037,1218793160,758375850,323822089,241466931,184375583,188296919,193368426,85867826
09/2000,8225341989,1862663987,1273686553,793285274,323584379,260125800,198509548,201484490,207492227,89761667
10/2000,7565247217,1773966738,1250889625,769298443,319702163,255849420,204295613,209957787,211774780,90129752
11/2000,7233131236,1848719721,1246543017,747817639,322990082,254969530,204841576,192501627,216168650,91275869
12/2000,6244244255,1708527950,1150707649,681012477,294880839,247791940,203306929,192860993,222492607,89126248
01/2001,6037103335,1711119726,1184449190,732706556,324907410,272526043,221286858,212478563,217079004,93972185
02/2001,6482482862,1696080448,1244526674,762914450,337151639,280492948,195379479,207967170,215391838,98998744
03/2001,5473246559,1593332320,1199411019,735442084,333855875,287054332,199319957,214998374,220572995,86306138
04/2001,4881841897,1510891601,1159346085,705279535,323843781,277150474,193499836,217384278,214575220,85113575
05/2001,5455157022,1607500452,1252464439,755960780,339130888,297354823,205191035,221637307,226823647,92259380
06/2001,5400247745,1618483941,1275557505,757168913,332694476,295442973,209314312,230218695,234865364,100158075
07/2001,4585071377,2064772524,933109327,625981497,735936037,435825152,403068686,249792162,367105779,73049764
08/2001,4492624911,2009648772,890084925,616705522,729662230,415455735,394680618,240481275,339949536,71499264
09/2001,4159803748,1851739951,843249085,597614468,702105535,388588473,376863294,236360199,280410080,67471870
10/2001,3842467309,1637952473,743299437,507801273,656669810,332899326,323505589,210425526,258458383,54564389
11/2001,4028648434,1700468448,772172835,537594095,659398294,332038104,333795839,215688251,244562907,59396562
12/2001,4361967497,1869855278,808532213,566812521,677569499,354683144,369778835,233470739,267386197,65454181
01/2002,4321381936,1902952282,840721398,575988020,695624044,368232598,381484050,244461027,277715494,69752798
02/2002,4238683034,1917547359,837232199,563748776,671823700,362067593,378668861,254043952,261143424,69639359
03/2002,4111022166,1830807864,850305841,569819038,663180716,352933612,372809371,254044360,245080955,67658504
04/2002,4198633593,1902559357,905055461,599980633,691681991,383532612,393869327,273586088,256984158,75294501
05/2002,3836618062,1785515428,865661078,585997354,663874924,379067927,384953135,267059312,230544041,77653520
