date,p1,p2,p3,p4,p5,p6,p7,p8,p9,p10
10/2011,0.1092770709,0.1703836305,0.1194031276,0.084577638,0.0943045486,0.1181042792,0.1284392326,0.1362485052,0.0911266218,0.1140891239
11/2011,-0.018460716,-0.065199014,-0.029080567,0.0041419925,-0.001796754,0.0192371729,0.0063175881,-0.000597196,0.0184084224,-0.010535928
12/2011,-0.010144387,-0.012053226,0.0281636408,0.0201144648,0.0230345863,0.0175339575,-0.001998226,-0.005917768,-0.00457866,0.0139492297
01/2012,0.099598264,0.0792199849,0.0776861396,0.0299709542,0.0205324768,0.0405083535,0.0625261164,0.0429951214,0.033990137,0.0627220653
02/2012,0.0396053488,0.0800151139,0.041496116,0.0366474039,0.0094915046,0.0453393083,0.0172867471,0.0321055566,0.041273459,0.0758280978
03/2012,0.0077598275,0.0375750948,0.0580574831,0.0253699685,0.0466993356,-0.000361984,0.0217436358,0.0189636557,0.0173585248,0.0511150316
04/2012,-0.014916555,-0.020195488,-0.024551487,-0.009551931,0.0109210692,-0.016538342,-0.002712885,-0.005065977,-0.00948498,-0.005711476
05/2012,-0.104049786,-0.101494892,-0.116201484,-0.039292793,-0.046761208,-0.049632306,-0.074070537,-0.054402608,-0.05574808,-0.058585035
06/2012,0.0708966338,0.0535903497,0.0343167951,0.0563499834,0.0405978647,0.0202835154,0.0589165167,0.0331818615,0.0416647064,0.0279147128
07/2012,-0.02425678,-0.039330811,0.0019028691,0.0062322202,0.0127402982,0.0017691551,0.014682683,0.0146472788,0.0099227495,0.0109873255
08/2012,0.025573161,0.0530503169,0.0357668671,0.0122064842,0.021881397,0.008124632,0.0100924583,0.0159085222,0.0484070471,0.0269301644
09/2012,0.0485238147,0.0315909071,0.0269132149,0.0390928398,0.0400357369,0.0190830386,0.0291181858,0.0173027652,0.0177642628,0.025069271
10/2012,-0.03790848,-0.001162811,0.0066997399,-0.016253645,0.0064385262,0.0156022713,-0.018500172,-0.016249964,-0.016441544,-0.042437908
11/2012,0.0171186318,0.0029371889,-0.011290681,-0.004503159,0.0019762268,0.0067265719,0.0100483386,0.0174572012,0.0237278122,0.0112181157
12/2012,0.0221758133,0.0783503296,0.0388924334,0.0122142809,0.0300861157,0.0156878061,0.0138868752,-0.000715521,0.0035417009,-0.010728866
01/2013,0.076711366,0.0661461718,0.0838818288,0.0532062507,0.0630772787,0.0677451175,0.0601800805,0.0563557149,0.0590221947,0.027596959
02/2013,0.0338542235,-0.002623102,0.017996038,-0.002643381,0.0202837484,0.0136041921,0.0238698929,0.017495,0.0160291847,0.0020245338
03/2013,0.0522313724,0.053648665,0.0292662813,0.0397652802,0.0454714579,0.0580812999,0.0516123605,0.0543160336,0.0359928478,0.0255072472
04/2013,0.0404341633,0.0143317251,0.0229100278,0.009479125,0.0216641206,-0.005038733,0.0006107119,0.0238140568,0.0034079013,0.0226649222
05/2013,0.0868799521,0.0345145064,0.067083355,0.0328486724,0.0155719832,0.0353687392,0.0074183684,0.021885113,0.0205467605,0.0314290524
06/2013,-0.007298023,-0.015027336,-0.013837923,0.0044156801,0.0022077246,-0.003838415,-0.000195896,-0.009106565,-0.016912137,-0.029451478
07/2013,0.0836192747,0.0691552943,0.081976893,0.0527714784,0.0548785146,0.0522532752,0.0598477234,0.0500705562,0.0543356942,0.0509591095
08/2013,-0.013171048,-0.034525674,-0.048240996,-0.041088643,-0.031570329,-0.025971267,-0.028030128,-0.028400395,-0.032969653,-0.006714411
09/2013,0.0631209942,0.0575284359,0.0212705421,0.0339100258,0.0343135399,0.0569216962,0.0376947494,0.0398143827,0.0343921325,0.0373094131
10/2013,-0.025974286,0.0622299808,0.0316843464,0.0472404064,0.0401478897,0.0478908495,0.0550521385,0.0340410653,0.04235181,0.0485231545
11/2013,0.0315063172,0.0708258717,0.038088889,0.0260712061,0.0330660243,0.0275994813,0.0190262221,0.033435854,0.0159841825,0.0391755393
12/2013,0.0284961269,0.0242499443,0.0200624003,0.0334232212,0.0327030329,0.0301027,0.0223170485,0.0243319886,0.0352890867,0.0269958608
