date,p1,p2,p3,p4,p5,p6,p7,p8,p9,p10
03/2002,11783585738,,,,,,,,,408428000
04/2002,12335929846,,,,,,,,,403858740
05/2002,11717965414,,,,,,,,,377201557
06/2002,11572080433,,,,,,,,,352321896
07/2002,10777106574,,,,,,,,,302035200
08/2002,9910811766,,,,,,,,,260845836
09/2002,9947558883,,,,,,,,,252606872
10/2002,8960056391,,,,,,,,,197485319
11/2002,9662129766,,,,,,,,,197861983
12/2002,10222843073,,,,,,,,,230315321
01/2003,9641066410,,,,,,,,,210782900
02/2003,9398655238,,,,,,,,,181159943
03/2003,9238922847,,,,,,,,,147536437
04/2003,9339234859,,,,,,,,,160262803
05/2003,10108657475,,,,,,,,,169880325
06/2003,10703743299,,,,,,,,,180144641
07/2003,10871221347,,,,,,,,,175818008
08/2003,11125205044,,,,,,,,,180053574
09/2003,11393332332,,,,,,,,,176939620
10/2003,11300438265,,,,,,,,,172207221
11/2003,11982466607,,,,,,,,,183303895
12/2003,12145711246,,,,,,,,,177794423
01/2004,12636144462,,,,,,,,,188019591
02/2004,12903047675,,,,,,,,,214090345
03/2004,13087186068,,,,,,,,,234657224
04/2004,12901989081,,,,,,,,,214342403
05/2004,12769724246,,,,,,,,,183277256
06/2004,12913134909,,,,,,,,,184843503
07/2004,13068035797,,,,,,,,,201804997
08/2004,12599116192,,,,,,,,,200921373
09/2004,12591647635,,,,,,,,,209496824
10/2004,12786987950,,,,,,,,,203151850
11/2004,12954617811,,,,,,,,,182079764
12/2004,13550479238,,,,,,,,,204347909
01/2005,14020479190,,,,,,,,,249170588
02/2005,13644630258,,,,,,,,,236779958
03/2005,13895664175,,,,,,,,,254572362
04/2005,13641430551,,,,,,,,,243520615
05/2005,13303371890,,,,,,,,,234210728
06/2005,13778609410,,,,,,,,,247113761
07/2005,13846663529,,,,,,,,,268860095
08/2005,14381804879,,,,,,,,,290209688
09/2005,14183459725,,,,,,,,,296914848
10/2005,14225629944,,,,,,,,,301839354
11/2005,13998638850,,,,,,,,,304881032
12/2005,14502494100,,,,,,,,,328692312
01/2006,14420094832,,,,,,,,,335993546
02/2006,14836708293,,,,,,,,,362954384
03/2006,14854811166,,,,,,,,,357180133
04/2006,15030152580,,,,,,,,,388065616
05/2006,15129553992,,,,,,,,,405345042
06/2006,14658928805,,,,,,,,,392519669
07/2006,14580321934,,,,,,,,,414674856
08/2006,14521590896,,,,,,,,,387993832
09/2006,14796395966,,,,,,,,,391243932
10/2006,15080982118,,,,,,,,,395586905
11/2006,15588034166,,,,,,,,,436340575
12/2006,15798044982,,,,,,,,,482863254
01/2007,15889099050,,,,,,,,,479365525
02/2007,16199068694,,,,,,,,,502529913
03/2007,15865643389,,,,,,,,,490375462
04/2007,16008933506,,,,,,,,,496790414
05/2007,16645960746,,,,,,,,,491775098
06/2007,17141283114,,,,,,,,,512467210
07/2007,16815757436,,,,,,,,,519234555
08/2007,16296009371,,,,,,,,,388604372
09/2007,16444099602,,,,,,,,,387293258
10/2007,16898367137,,,,,,,,,406520339
11/2007,17176248472,,,,,,,,,382999861
12/2007,16270906041,,,,,,,,,367236540
01/2008,16131378367,,,,,,,,,358363826
02/2008,15116662323,,,,,,,,,303399095
03/2008,14563007537,,,,,,,,,292714294
04/2008,14441259122,,,,,,,,,305098099
05/2008,15056162792,,,,,,,,,348849180
06/2008,15306504857,,,,,,,,,361497762
07/2008,14027056296,,,,,,,,,320676217
08/2008,13924731509,,,,,,,,,300215182
09/2008,14107569459,,,,,,,,,293338025
10/2008,12834915743,,,,,,,,,232740604
11/2008,10588513300,,,,,,,,,174836347
12/2008,9680217808,,,,,,,,,158730633
01/2009,9781858669,,,,,,,,,162040206
02/2009,8988840898,,,,,,,,,151895917
03/2009,8028335489,,,,,,,,,143754744
04/2009,8626070609,,,,,,,,,155752124
05/2009,9502403595,,,,,,,,,156388979
06/2009,10016451486,,,,,,,,,164927794
07/2009,10072807384,,,,,,,,,163080719
08/2009,10867772968,,,,,,,,,169303128
09/2009,11259770737,,,,,,,,,163834623
10/2009,11773403381,,,,,,,,,172870816
11/2009,11412599175,,,,,,,,,153211327
12/2009,12027678623,,,,,,,,,171763806
01/2010,12353070978,,,,,,,,,191626656
02/2010,11940011923,,,,,,,,,180749325
03/2010,12299787038,,,,,,,,,185225708
04/2010,13121381208,,,,,,,,,182189133
05/2010,13369509059,,,,,,,,,184619921
06/2010,12289248028,,,,,,,,,171298335
07/2010,11603246065,,,,,,,,,146200082
08/2010,12357770670,,,,,,,,,157126027
09/2010,11726342299,,,,,,,,,149387432
10/2010,12809999693,,,,,,,,,156359346
11/2010,13288044388,,,,,,,,,154210776
12/2010,13354047745,,,,,,,,,217499831
01/2011,14238643544,,,,,,,,,243093568
02/2011,14551496644,,,,,,,,,246975152
03/2011,15046744116,,,,,,,,,220711170
04/2011,15093965113,,,,,,,,,236255231
05/2011,15494139245,,,,,,,,,266970443
06/2011,15225269073,,,,,,,,,276564917
07/2011,14907572446,,,,,,,,,270645065
08/2011,14526510330,,,,,,,,,265734913
09/2011,13600201895,,,,,,,,,239649290
10/2011,12512237348,,,,,,,,,213533832
11/2011,13876704639,,,,,,,,,241905166
12/2011,13733978103,,,,,,,,,248583865
01/2012,13776844847,,,,,,,,,241175906
02/2012,14429389045,,,,,,,,,264386765
03/2012,14990549467,,,,,,,,,286008557
04/2012,15394227949,,,,,,,,,312481197
05/2012,15256517995,,,,,,,,,309484827
06/2012,14244069909,,,,,,,,,303768848
07/2012,14758558299,,,,,,,,,314937121
08/2012,14838765297,,,,,,,,,308804615
09/2012,15151791371,,,,,,,,,304354445
10/2012,15536585263,,,,,,,,,308584214
11/2012,15239456773,,,,,,,,,303433743
12/2012,15271826192,,,,,,,,,308446191
01/2013,15381800551,,,,,,,,,331560876
02/2013,16209091418,,,,,,,,,360240291
03/2013,16339263838,,,,,,,,,357465161
04/2013,16982735092,,,,,,,,,387228078
05/2013,17210808961,,,,,,,,,407020458
06/2013,17632665015,,,,,,,,,428981583
07/2013,17342086095,,,,,,,,,441916454
08/2013,18244607605,,,,,,,,,492318361
09/2013,17649302066,,,,,,,,,533549234
10/2013,18220058982,,,,,,,,,587767226
11/2013,18993910303,,,,,,,,,541997250
12/2013,19519537831,,,,,,,,,574202134
01/2014,19995981238,,,,,,,,,625924077
02/2014,19269867987,,,,,,,,,652257731
03/2014,20140498903,,,,,,,,,688209244
04/2014,19931488051,,,,,,,,,648337019
05/2014,20246983553,,,,,,,,,612984445
06/2014,20605915320,,,,,,,,,620323658
07/2014,21031301139,,,,,,,,,684405077
08/2014,20559444813,,,,,,,,,698760421
09/2014,21350344161,,,,,,,,,736540711
10/2014,20866909596,,,,,,,,,743199694
11/2014,21341266779,,,,,,,,,770995767
12/2014,21804592755,,,,,,,,,784489809
01/2015,21691915135,,,,,,,,,797811852
02/2015,20972118588,,,,,,,,,774135215
03/2015,22121667731,,,,,,,,,815320314
04/2015,21725704019,,,,,,,,,827621714
05/2015,22018495757,,,,,,,,,644453177
