date,p1,p2,p3,p4,p5,p6,p7,p8,p9,p10
05/1990,0.0834100028,0.0591836359,0.0964674058,0.0893524749,0.0690127343,0.0656048486,0.0752034338,0.0958174261,0.1155202553,0.1260819324
06/1990,-0.001479798,-0.005845534,-0.014308255,-0.025241964,-0.030410995,-0.017602219,-0.009872563,-0.01125906,-0.000685557,0.0374454122
07/1990,-0.050955723,-0.036834318,-0.038005341,-0.011521192,0.0026441408,0.0064913993,-0.020866802,-0.014436187,-0.018413391,-0.005022522
08/1990,-0.123237877,-0.068896228,-0.084336206,-0.103495916,-0.077101364,-0.101709775,-0.083668938,-0.115055153,-0.105613759,-0.087743212
09/1990,-0.099361955,-0.06051103,-0.041764681,-0.057387682,-0.013205335,-0.068111939,-0.035806889,-0.078333041,-0.066241031,-0.052295555
10/1990,-0.032807273,-0.030847947,-0.030412503,-0.000536749,-0.002341772,-0.023603421,-0.011421675,-0.029616818,-0.001102277,0.0109596644
11/1990,0.0676994678,0.0777829841,0.0565999063,0.0691413391,0.0571806915,0.0649200497,0.0738178611,0.0697220104,0.0677973701,0.086058966
12/1990,-0.002580992,0.0252373277,0.0035224247,0.0159443633,0.0299768123,0.0131416869,0.0346546198,0.0391673888,0.0426868075,0.0439525394
01/1991,0.076835306,0.0666829123,0.0519283774,0.0740581236,0.023853402,0.037040656,0.0490798991,0.0548365782,0.0673139107,0.0452894213
02/1991,0.1148893115,0.084444316,0.0872067428,0.0697524244,0.0345735142,0.0637787286,0.0799634167,0.0723217364,0.057399748,0.092847918
03/1991,0.0251118177,0.0144537838,0.0101712309,0.0245465427,0.0379790581,0.0122562033,0.0296938104,0.0391043558,0.0201773751,0.0445227399
04/1991,-0.005511064,0.0241964671,-0.009463022,0.0066206965,-0.005509189,0.0176938018,0.0137061294,0.0030490923,-0.002910803,-0.005360898
05/1991,0.0791498223,0.0841118172,0.0268487012,0.0565573301,0.057415653,0.0311280767,0.0108355118,0.0392966814,0.040394167,0.047321143
06/1991,-0.059265397,-0.084652035,-0.051204024,-0.058073838,-0.037818587,-0.033938194,-0.042295789,-0.041777258,-0.04768849,-0.041496698
07/1991,0.0107818002,0.016233442,0.0286710109,0.0411751482,0.0439553589,0.0273505731,0.05504926,0.0370161828,0.0458880145,0.0822397326
08/1991,0.0120592482,0.0160249033,-0.000131938,0.0444206198,0.0260673201,0.0147767901,0.0152587433,0.0340540906,0.0265421985,0.0479728776
09/1991,-0.01956569,-0.017757339,0.0136208551,-0.021574073,0.0139362457,-0.00975227,-0.01299426,-0.024018739,-0.022707523,-0.011058876
10/1991,0.0275825885,0.0119180669,-0.018311032,0.0106500775,0.020345976,0.0222526462,0.0241249373,0.0042366606,0.0150022554,0.02572317
11/1991,-0.072992474,-0.070479278,-0.043622249,-0.073381587,-0.060912702,-0.044257416,-0.030879236,-0.029581634,-0.027481235,-0.006700029
12/1991,0.0682347015,0.0757651773,0.0562543725,0.0873091324,0.1060058581,0.088772932,0.0756345479,0.1225677324,0.141752476,0.1620662247
01/1992,0.0480869011,0.0324141162,0.0043737329,0.0123681718,0.0021854796,-0.010531123,-0.003123174,0.0056926471,-0.01867453,-0.032546257
02/1992,0.0103428113,0.0179029376,0.028539092,0.0080396174,0.0221505787,0.0010607791,0.0121374902,0.0225711121,0.0045666853,0.0114890517
03/1992,-0.03525269,-0.013527636,-0.028587566,-0.026088481,-0.020429004,-0.020008993,-0.00371483,-0.007318915,-0.024686749,-0.035429745
04/1992,0.020721895,0.065718159,0.0168676876,0.0403320248,0.0428170812,0.0365014828,0.0384880975,0.0111246179,-0.005508464,-0.019234279
05/1992,0.0157642718,-0.012134554,0.0028613468,0.0033050378,0.0097724987,0.0064333686,0.0015510084,0.0128675965,0.0056702619,0.0098374655
06/1992,-0.046744286,0.0123484782,-0.0447022,-0.031932762,-0.006317678,-0.007447662,-0.014178834,0.0001949148,-0.014920152,-0.042412872
07/1992,0.0397867686,-0.002703141,0.0296142036,0.0395659135,0.0387296669,0.0508363663,0.0430164896,0.0342079621,0.0386322339,0.0578849149
08/1992,-0.054267922,-0.013024536,-0.020311197,-0.027028693,-0.022097665,-0.009660857,-0.024803342,-0.036441943,-0.002434252,-0.012979537
09/1992,-0.006672431,0.0067952534,0.0127058217,0.0067231495,0.0036504497,0.0114995672,0.0317804229,0.0334617548,0.0208342972,-0.000853966
10/1992,0.0044360482,0.0163895381,-0.002593517,-0.00607897,-0.018356833,0.0031260788,0.023729017,0.0126286215,0.03172161,0.0198921816
11/1992,0.0556133475,0.0635180302,0.0462678232,0.0288761287,0.0349453847,0.0356396422,0.031101781,0.0526549998,0.0525393139,0.037664505
12/1992,-0.029582135,0.0248644429,0.023057161,0.0211820187,0.0168656444,0.024795778,0.0282672077,0.0390931435,0.023846322,-0.006869779
01/1993,0.0352786036,0.0271197907,0.0292152206,0.0228168555,0.014498923,0.0227309688,0.0112115967,0.0095602611,0.0130328524,-0.021490608
02/1993,0.0062476268,-0.000118365,0.0037033471,0.0287783117,0.0136726766,0.0420924362,0.0314887135,0.011893539,-0.00397956,-0.032058253
03/1993,0.0185539409,0.0351620736,0.0114923042,0.015206285,0.0262714913,0.0212279776,0.0459030117,0.0362501714,0.0139557806,0.0088362217
04/1993,0.0057387353,0.008690984,-0.011020526,-0.032899047,-0.002562402,-0.022385662,-0.032260544,-0.021203208,-0.033386341,-0.070372093
05/1993,0.0526792528,0.0404986253,0.0148784548,0.0173673338,0.0237016044,0.0197116146,0.0186690739,0.036908562,0.0341985379,0.0458040533
06/1993,-0.02271933,0.0078362888,-0.005633103,-0.008089753,0.0092600098,0.0132508803,0.0105387865,0.0143779008,-0.002096218,0.0084818553
07/1993,-0.016781857,0.016846371,0.0197174944,0.0047814096,0.0148916247,0.0059430589,0.0117715851,-0.008657788,-0.011858386,-0.033866282
08/1993,0.0437910845,0.0597002163,0.0411634113,0.0401730878,0.0259060112,0.0358999898,0.0420441775,0.0298991068,0.0393630794,0.0363989637
09/1993,-0.015350484,0.0288429915,-0.021471164,-0.004269766,-0.00283554,0.0056681501,-0.005802117,0.017833464,-0.00796999,0.0022619272
10/1993,0.0747669734,0.0071710792,0.0281493437,-0.008244365,0.0128359204,0.0114308885,0.001504345,0.0088623547,0.0123729849,0.0298901838
11/1993,0.0081190244,0.0040032664,-0.002138992,-0.01149643,-0.010647026,-0.025042249,-0.02379359,-0.028388549,0.0051189054,-0.014526937
12/1993,0.012497338,0.0171019255,0.0074255331,0.0074090262,0.0357779234,0.0248791501,0.019918196,0.0340384903,0.0072236149,0.0170614987
01/1994,0.0508541725,0.0310635344,0.044753599,0.0331137526,0.0304591667,0.022998003,0.0283703568,0.0274378972,0.0358800675,0.0265886312
02/1994,-0.050513566,-0.039298177,-0.011414302,-0.033717413,-0.036341853,-0.01247404,-0.011550755,-0.014154753,-0.010103594,-0.019973887
03/1994,-0.055273879,-0.052478475,-0.046074586,-0.028933414,-0.051845986,-0.042688359,-0.038080917,-0.03233311,-0.049025046,-0.050856696
04/1994,0.0074374779,-0.004851614,0.0187134897,0.0339677302,0.0089782167,0.0034782072,0.0271708736,0.003042749,0.0019582625,0.0132093642
05/1994,0.0043700916,0.0255898075,0.0010224378,0.0033268076,0.0040394607,0.0012810683,0.003863636,0.026615198,0.0152331834,0.0011269778
06/1994,-0.03921346,-0.024329517,-0.032362003,-0.021105332,-0.038299985,-0.027039992,-0.029913358,-0.019403393,-0.031045125,-0.029274856
07/1994,0.0217864089,0.0224637331,0.0422182487,0.0344045856,0.0399763945,0.0403136358,0.02346821,0.040172377,0.0243636468,0.0223862672
08/1994,0.047552223,0.0308599719,0.0386151558,0.0187946437,0.0258834337,0.0477714932,0.0312734938,0.0415884122,0.0584175396,0.0632629713
09/1994,-0.007563395,-0.015828016,-0.019449896,-0.012945294,-0.017087339,-0.029648118,-0.028368621,-0.040077511,-0.016939627,-0.008202593
10/1994,0.0062495118,0.0181087319,0.0295490052,0.0022890077,0.0280665379,0.0116823223,-0.000414598,0.0132887555,0.0280419406,0.0242771476
11/1994,-0.042786799,-0.02117034,-0.048057962,-0.048599887,-0.026435919,-0.043360157,-0.028217052,-0.050791566,-0.042229064,-0.018081995
12/1994,-0.013813553,0.003892508,-0.007377796,0.01580871,0.0118422092,0.0150474426,0.0120325763,0.0186963846,0.0303364298,0.0076603791
01/1995,0.0059246903,0.013515268,0.0325218664,0.0164996982,0.0273087903,0.0300668048,0.031553876,0.0236090822,0.0120158087,0.0191906047
02/1995,0.0532335505,0.0430700948,0.0133881177,0.0319239408,0.0338511346,0.0382109779,0.0479591949,0.0417620192,0.0480305828,0.0399044291
03/1995,0.0333965465,0.0155508226,0.0139138816,0.0127653771,0.0306119502,0.0284897629,0.0191221076,0.0212317464,0.030263458,0.0382379547
04/1995,0.0281992866,0.0223855202,0.0258560938,0.0225313303,0.0018840226,0.0147643608,0.0385088112,0.0239699608,0.0387954422,0.02005918
