date,p1,p2,p3,p4,p5,p6,p7,p8,p9,p10
11/1985,0.2847900381,0.3811076444,0.4741031158,0.5593043525,0.6343480772,0.838868536,0.9271836194,1.0133907066,1.2355080116,1.560800075
12/1985,0.2745151962,0.350413682,0.4376782144,0.5214751655,0.615033057,0.785512208,0.86832587,0.9807810432,1.1879877375,1.5394549859
01/1986,0.2633024223,0.3299019498,0.4123749514,0.4971096543,0.5825458743,0.752820816,0.8023923885,0.9548505297,1.1658896967,1.5200219939
02/1986,0.2658014882,0.3308323075,0.4093477067,0.4956703399,0.5869913572,0.7250099713,0.7993525633,0.9922004888,1.1804043052,1.5105089974
03/1986,0.2425100212,0.3136439304,0.374628994,0.4559768678,0.5321832299,0.6807345555,0.7402499752,0.9287401025,1.1386291032,1.4372457996
04/1986,0.2306508535,0.3027151099,0.3490805679,0.4288608353,0.4982976648,0.6418517068,0.7138564911,0.8861975084,1.1103978304,1.4354397622
05/1986,0.2262961509,0.2978986236,0.3499863284,0.4235225313,0.5037789872,0.6558496645,0.7249795576,0.886858803,1.1423389815,1.4850358384
06/1986,0.2183076015,0.2909401151,0.3326581653,0.4147662867,0.4722386796,0.6347117805,0.7055138634,0.840310974,1.0874415403,1.4249264811
07/1986,0.210934405,0.3278374556,0.3809854341,0.4408329772,0.5587501194,0.635635824,0.7636241537,0.9071111779,1.0192035853,1.4725804936
08/1986,0.2299688559,0.3548513842,0.4110030454,0.4664892274,0.6003138811,0.6791059524,0.8182314485,0.9638314032,1.0594746793,1.5255462271
09/1986,0.2260293379,0.3418937222,0.3902267805,0.4452186866,0.5763621139,0.6315077698,0.7551835168,0.8739101138,0.9647579069,1.3687081668
10/1986,0.2484530197,0.3736773901,0.4376515845,0.4875924325,0.6259436887,0.6685412254,0.7824754941,0.9379357545,1.0550450304,1.3621679306
11/1986,0.2336798327,0.366245176,0.4106620267,0.4566085775,0.5694163445,0.6520019114,0.7354161521,0.9093447199,0.9934839278,1.3159173635
12/1986,0.2307687237,0.3608983251,0.3976530983,0.4481972167,0.5474938066,0.6406982443,0.7431544716,0.8939377739,0.97272141,1.3150661456
01/1987,0.2342564245,0.3749715953,0.4086163452,0.4607314313,0.5846613886,0.6765747562,0.7853486828,0.9207948239,1.0030091393,1.3278356735
02/1987,0.2096834957,0.3352343519,0.3547931244,0.3877657783,0.5268336948,0.5983033964,0.689281538,0.8087074622,0.8925112013,1.1929305986
03/1987,0.1958312549,0.3087318278,0.3363554657,0.3678999259,0.5260538207,0.5640072097,0.6544127121,0.803277249,0.881420868,1.1974698657
04/1987,0.1962361067,0.303851607,0.3289860602,0.357872243,0.522913006,0.5395740095,0.6216747764,0.77007862,0.8597481004,1.0742614507
05/1987,0.2041606787,0.3028417978,0.3358708068,0.3623227006,0.5360766918,0.5426486731,0.6203682646,0.755524661,0.873243117,1.0775698923
06/1987,0.2023282214,0.2998232281,0.3325989499,0.369292577,0.5275112973,0.5426482039,0.6244499958,0.7573037198,0.8649542019,1.0479948912
07/1987,0.1961069454,0.2677296054,0.3226309174,0.401588937,0.4917111621,0.5923465217,0.6572804487,0.8140916248,0.8807109557,1.1475811112
08/1987,0.1888367439,0.2562599177,0.3077271749,0.3892297493,0.4594930534,0.5449740306,0.6351352625,0.7747614188,0.8422841212,1.032209312
09/1987,0.1821517544,0.2459020724,0.2952065956,0.3710824689,0.4421795287,0.5305170529,0.614461768,0.7537884368,0.8213056404,1.0637024831
10/1987,0.1877831282,0.248179864,0.2975275394,0.3892992962,0.4480995356,0.5314125599,0.6164377026,0.7656261819,0.8530394114,1.00891289
11/1987,0.2320817006,0.3242259711,0.4017775419,0.5050416543,0.626913608,0.6914168836,0.786661743,0.9793060132,1.084537771,1.4084074539
12/1987,0.254489299,0.3534444454,0.4390971977,0.5492391445,0.6876992474,0.7555798684,0.8684611019,1.0544388248,1.1964228098,1.4332273902
01/1988,0.2427164714,0.3295784431,0.3974382068,0.5062719043,0.6141599828,0.7116025372,0.8180430977,1.0050368231,1.1101682901,1.2877784666
02/1988,0.2396289191,0.3243055025,0.3841610598,0.5145589599,0.5976656841,0.6717880318,0.7790457766,0.9542947934,1.0276619821,1.2983174886
03/1988,0.2281143034,0.3056445145,0.3666734243,0.4848180863,0.5534449379,0.633120521,0.7442348678,0.9168325438,0.9843559214,1.261071395
04/1988,0.233911648,0.3094057707,0.3850292382,0.503777268,0.5649400615,0.6529304456,0.7654693866,0.9458848535,0.9792166524,1.2469545143
05/1988,0.2350054762,0.3108864214,0.3842988401,0.4961086377,0.5584564865,0.6428740029,0.7384557672,0.933056131,0.9457099321,1.2331166214
06/1988,0.2374802038,0.3134270182,0.3884237581,0.4996074686,0.5597722349,0.6505146326,0.7469836924,0.9316685969,0.9456471362,1.2412528763
07/1988,0.2220606034,0.3414765989,0.436433736,0.5274951585,0.6231828443,0.7048109496,0.7723918347,0.9298516522,1.1019038526,1.2909931189
08/1988,0.233661865,0.3494874493,0.4468318127,0.5396053327,0.6323504453,0.7280855962,0.7593267084,0.95372726,1.0972950451,1.2991434747
09/1988,0.2316709836,0.3643293312,0.4687479219,0.5708284924,0.6684905095,0.7539051983,0.786096783,0.9692120176,1.1440318207,1.3416387644
10/1988,0.2301331693,0.3488301979,0.4460608566,0.5535334029,0.6339635359,0.7436572456,0.7836854402,0.9258322312,1.1125814497,1.2919346524
