date,p1,p2,p3,p4,p5,p6,p7,p8,p9,p10
02/1968,0.4255759241,0.5134290211,0.3850845088,0.4171956535,0.4535741125,0.4996726233,0.4939074278,0.5506681168,0.45782354,0.4952715294
03/1968,0.5099276956,0.4884582848,0.3661810783,0.424594666,0.4468577491,0.5132108645,0.6049069348,0.5735036218,0.4653606398,0.5025866765
04/1968,0.4647101528,0.5076924181,0.3898806447,0.4226304291,0.4587849811,0.5777801295,0.4944117986,0.5357054718,0.4812756838,0.5943186623
05/1968,0.3926845882,0.4290281938,0.376374911,0.4650038243,0.3914697131,0.4800788386,0.4650222647,0.4854369173,0.4668492317,0.6091275303
06/1968,0.3864717273,0.3823009426,0.4838515477,0.4082924996,0.4475222895,0.4321587695,0.378569753,0.5082630707,0.5303222308,0.5809855386
07/1968,0.4154185301,0.4494181878,0.4955052492,0.4310405378,0.3950819486,0.5259234896,0.552662406,0.4070698725,0.5539616299,0.545672853
08/1968,0.4094524802,0.5647528447,0.4312961404,0.4755022836,0.4449463601,0.4856925594,0.5107621163,0.4953337614,0.5093906608,0.482773254
09/1968,0.4337945482,0.4733069429,0.4803358208,0.4319286179,0.4502589194,0.4556190105,0.485675552,0.5523224382,0.5060430948,0.4627725862
10/1968,0.3772951616,0.4880089972,0.3991703206,0.4064129591,0.4437749211,0.5440178349,0.4468702588,0.4482528335,0.4709092078,0.4715691939
11/1968,0.4139208309,0.4674431109,0.3816180438,0.3815822071,0.4840691542,0.4537991958,0.4655698845,0.4640391355,0.4827012873,0.4552597937
12/1968,0.3872508361,0.4269294355,0.3903636452,0.3855722,0.3946220265,0.4480068791,0.4621430409,0.4190939242,0.4942460905,0.4326632161
01/1969,0.3945019391,0.3754353349,0.4439911053,0.4061760694,0.3685956136,0.4563517691,0.4435173543,0.4969605798,0.4927328158,0.4437047819
02/1969,0.3922876316,0.4559339919,0.3954994454,0.3552588958,0.4260849902,0.4720921512,0.4405833675,0.4764976865,0.521982285,0.4413418783
03/1969,0.4433855914,0.5232259266,0.4969921941,0.3401151492,0.4747388197,0.4606143812,0.4933659875,0.5623056019,0.4729527058,0.4596465005
04/1969,0.3750803172,0.4725748427,0.3550706142,0.4818346055,0.3962460267,0.4461388816,0.4981629878,0.5442230975,0.4595701471,0.4523798505
05/1969,0.3294872557,0.4727996704,0.3635287996,0.4333636279,0.3861803847,0.4943622869,0.5345686267,0.4486691079,0.4430309626,0.4461768517
06/1969,0.3588072612,0.4573966707,0.3962866842,0.4255639997,0.5448640399,0.4015289022,0.4426019539,0.5373383176,0.3979366367,0.4630552298
07/1969,0.4351559881,0.4928583501,0.6061837386,0.5522055248,0.5115134801,0.5470886852,0.6594368135,0.5031488561,0.4465714031,0.5091215267
08/1969,0.5146906286,0.5519837165,0.562009814,0.6075454461,0.6479913612,0.5811446816,0.5003360008,0.64835394,0.5615577304,0.5177496854
09/1969,0.5143301215,0.5605507877,0.5465490202,0.5393319396,0.5458815618,0.5356035309,0.4991102894,0.5763846249,0.5749981091,0.5144744365
10/1969,0.602746077,0.598249809,0.5501163977,0.6168874371,0.5971811116,0.5075621006,0.6433312367,0.5569438376,0.5991586303,0.4996210227
11/1969,0.5785551137,0.5324449743,0.5608957329,0.5669330446,0.526362999,0.5542952311,0.5859925603,0.5305094072,0.5464331949,0.4844410198
12/1969,0.5741650254,0.6198992466,0.5359007781,0.5983718311,0.6763330227,0.487587345,0.5684802732,0.6150644343,0.5462766616,0.5134193229
01/1970,0.5576680001,0.6152782062,0.6026271206,0.6384156153,0.5365141859,0.6286111553,0.5329901021,0.5968014453,0.504222896,0.5458790549
02/1970,0.592030013,0.7037949803,0.7223029874,0.7009470332,0.5949958831,0.723138193,0.6050855954,0.6810179611,0.5477563383,0.5401062298
03/1970,0.7141391196,0.655161702,0.579264383,0.6814391633,0.5524405811,0.6340974986,0.5661789447,0.7106269747,0.4940592857,0.4994763207
04/1970,0.6456306722,0.7606117584,0.6308409108,0.6593324518,0.5695214278,0.5924565204,0.6253137717,0.6165935734,0.5266609151,0.5093486407
