date,p1,p2,p3,p4,p5,p6,p7,p8,p9,p10
03/1977,1.603220567,1.1393270734,1.1612816327,1.134906718,1.0003450741,0.8961461944,0.7326723518,0.7147227011,0.564474234,0.3417963431
04/1977,1.6188291568,1.1450773133,1.1613928534,1.1242111645,1.0043520028,0.9129240825,0.7468650032,0.7243832691,0.570788295,0.3451148863
05/1977,1.5766330439,1.1293865722,1.129799546,1.0880385946,0.990914069,0.8997806851,0.7327487101,0.7240395998,0.5677249643,0.3577226014
06/1977,1.5983019869,1.1486997215,1.1364911667,1.084128396,0.9906096596,0.915996406,0.7478941378,0.7391431369,0.5776587,0.3691690994
07/1977,1.2153766634,1.2821896569,1.34333392,1.0955056367,1.1002108785,1.0467888571,0.8337541424,0.6189714168,0.5927138937,0.4318067927
08/1977,1.2085275245,1.3066717485,1.3696289989,1.0905591497,1.1172211927,1.0668566532,0.8508301355,0.6287727188,0.6061648515,0.4366403223
09/1977,1.2290896489,1.3326188033,1.4159283009,1.1310390095,1.1535348937,1.0931156004,0.8807914759,0.6365420049,0.6112461533,0.4347387392
10/1977,1.2403912363,1.3257874367,1.4089689305,1.1076651917,1.1603727097,1.0800936385,0.8799338161,0.6444216403,0.6070115422,0.4367325633
11/1977,1.3106663571,1.3954561674,1.4739355066,1.1610524411,1.1937333393,1.1277193827,0.9189451958,0.6733074261,0.6290451712,0.4543318946
12/1977,1.2450379207,1.3196883195,1.4044534092,1.1394598684,1.1491034751,1.0682812382,0.888909865,0.6493274814,0.6013513674,0.4432502578
01/1978,1.259073544,1.324312749,1.4052731802,1.1006592762,1.1520413714,1.0547894677,0.8746048376,0.6488166124,0.5959104765,0.4388030802
02/1978,1.3050460971,1.4050516533,1.4756449152,1.1553111996,1.2249925694,1.1293585452,0.9348127373,0.6979016407,0.6437439071,0.4616587895
03/1978,1.3242067946,1.4148026295,1.49047576,1.1497674151,1.253077605,1.1342034167,0.9608278795,0.7156212977,0.6584849873,0.4752497078
04/1978,1.2409393821,1.3528468685,1.4333291465,1.1101440636,1.2358249933,1.0828153379,0.9299320599,0.6888528493,0.6434469233,0.4705049296
05/1978,1.1422672606,1.2259679693,1.3757405281,1.0710618179,1.1606143826,1.0041325194,0.8562274246,0.6206150605,0.581370583,0.4252910453
06/1978,1.1197966111,1.1962993515,1.3542912818,1.0805406707,1.1586187113,0.9878881614,0.8410656513,0.6083863671,0.5675609844,0.4220233624
07/1978,1.2984245045,1.4638959118,1.4039784935,1.2357448576,1.308968548,1.0195106964,0.8725830396,0.7739968522,0.5738655223,0.4463714596
08/1978,1.2307732368,1.3814280143,1.3345160969,1.1798561251,1.2781111031,0.9671061157,0.8132525794,0.7368268663,0.5358957815,0.4169838773
09/1978,1.1596360835,1.3244637807,1.2971048447,1.153560177,1.2489235463,0.9287275599,0.7779621999,0.7133778254,0.5171985176,0.4026089873
10/1978,1.1653611123,1.3181366522,1.3062564203,1.1704650074,1.2349966394,0.9201066461,0.7820841821,0.7216174004,0.5243398758,0.4171169331
11/1978,1.3322226335,1.5738888769,1.491446157,1.3211740581,1.3522349914,1.0334870065,0.8877226837,0.8197794005,0.5974001738,0.460663551
12/1978,1.3297857646,1.5302451808,1.4438680561,1.274271031,1.3152236958,0.9913353309,0.8592519169,0.8050416197,0.5767476573,0.4538637001
01/1979,1.3090190005,1.5108394359,1.4266986116,1.2646625849,1.3079968309,0.9854091471,0.8417923762,0.7908785781,0.5643933735,0.4343217494
02/1979,1.2424100301,1.3826234136,1.3433272874,1.1827891538,1.2482609927,0.9420592184,0.8037059565,0.7652633313,0.544758629,0.419901619
03/1979,1.2933563679,1.4612549987,1.3924929483,1.2227035118,1.2744745302,0.9727542742,0.8429675719,0.7998716799,0.5657254854,0.4391165834
04/1979,1.2254043245,1.3442843311,1.3329005486,1.1723418803,1.2203484527,0.9027416002,0.7866540869,0.7483144135,0.5324648954,0.4186987631
05/1979,1.2178859571,1.3409616025,1.3504579485,1.2040453289,1.2317290093,0.888298462,0.7845891775,0.7321991437,0.5333969175,0.4154730824
06/1979,1.2348682148,1.3518610884,1.3512268885,1.2105419792,1.2596167995,0.9191952172,0.8093084048,0.7524436998,0.5444037301,0.4272282425
07/1979,1.2343015412,1.401924468,1.3495979813,1.3327577823,1.2609053033,0.9821699604,0.9200728987,0.7098733052,0.6678063862,0.4678903779
08/1979,1.1963794005,1.3758466478,1.3206279082,1.3087363459,1.2506161966,0.9583185268,0.9014822548,0.6974881422,0.6594968935,0.4713859852
09/1979,1.136813346,1.2959955211,1.2750246039,1.2674784431,1.1939163323,0.9016950998,0.835400447,0.6495267679,0.6166542307,0.4487433413
10/1979,1.1686649397,1.294881213,1.2891514251,1.2764858219,1.1861384556,0.8820469131,0.8246278095,0.6592790748,0.6160593646,0.4529191008
11/1979,1.3151926267,1.4229537509,1.4002861937,1.3914878559,1.2561559525,0.9387854918,0.8766980289,0.7172383553,0.6614586329,0.4904612512
