date,p1,p2,p3,p4,p5,p6,p7,p8,p9,p10
03/1977,-0.013842726,-0.008796188,-0.01950257,-0.015515909,-0.006168342,-0.011102035,0.0023709308,0.0007702606,0.0050398541,-0.007239139
04/1977,0.0204910853,0.0235876003,-0.002917565,0.0005764028,0.0092058834,-0.030999471,-0.004832886,0.030877133,0.0052036813,0.0208847311
05/1977,-0.017439538,0.0020139571,-0.00387386,-0.020309722,-0.005598992,-0.027224604,-0.006006854,-0.015639444,0.0033291753,-0.003508563
06/1977,0.0468452406,0.0392257725,0.0328830806,0.0501409474,0.055451006,0.0696231953,0.0573555755,0.0570169542,0.0628913143,0.0631960074
07/1977,-0.036321254,-0.014883546,-0.016417273,-0.010501833,-0.036563533,-0.004244329,0.0090515663,-0.010655641,-0.00930392,0.0003894817
08/1977,-0.027634154,-0.023786751,-0.017384422,-0.008182417,-0.009043856,0.0075420255,-0.024998563,0.0031796592,-0.012458631,-0.007865317
09/1977,0.0062183685,0.0015095376,0.0133351273,-0.010934493,-0.002618787,-0.012814018,0.0074597498,0.008940491,-0.000174192,-0.003551014
10/1977,-0.053698816,-0.039728183,-0.043851063,-0.035725096,-0.035143389,-0.028475961,-0.031071961,-0.037865601,-0.029502748,-0.019739664
11/1977,0.050101092,0.0394159981,0.0236606172,0.0372755094,0.0591109447,0.0436419399,0.0527146353,0.0605647349,0.0895389552,0.0801075567
12/1977,0.0009575266,0.0014539778,0.0129349783,0.0046090159,0.0158456986,0.0142330436,0.0050375281,-0.008938596,0.0117251722,0.0115343097
01/1978,-0.073266998,-0.064961098,-0.060264846,-0.057320754,-0.047474088,-0.041095441,-0.047752299,-0.037895517,-0.03804799,-0.023585934
02/1978,-0.02901726,-0.01125294,0.0022240407,-0.012431275,-0.012680741,-0.020720109,-0.008323102,-0.009484369,0.0014593213,0.0233138946
03/1978,0.0311952013,0.0365388934,0.0316175084,0.0222732509,0.047967602,0.0020718452,0.0518207285,0.0480105053,0.0547166026,0.0798963466
04/1978,0.0814419023,0.081612774,0.0594182575,0.1006341812,0.0923718946,0.1065193053,0.0839463393,0.0937955844,0.085024516,0.0756264863
05/1978,0.0145025774,0.0210978773,0.0019757299,0.0261095864,0.0567545232,0.0117340338,0.0385128881,0.0521280591,0.0601507219,0.0648352955
06/1978,-0.007874432,-0.024492313,-0.020946524,-0.017177593,0.0004426466,-0.005592905,-0.017394481,-0.000200733,0.0073608811,-0.006634095
07/1978,0.0474798843,0.0531430134,0.0638019997,0.0466925087,0.0615357396,0.0728882759,0.0635790227,0.0454453569,0.0776280787,0.0591601342
08/1978,0.0445255208,0.0275923159,0.0489392014,0.0329861851,0.0351404639,0.0431012286,0.0530392243,0.0502808807,0.0386743555,0.0859650885
09/1978,-0.005981597,-0.005664294,-0.010587126,0.0082759781,-0.008037241,-0.02936071,-0.025205927,0.0077117251,-0.016751083,-0.020722321
10/1978,-0.12858462,-0.100058928,-0.107540214,-0.08142369,-0.121158859,-0.100694007,-0.132465269,-0.131149907,-0.146333308,-0.191259006
11/1978,0.0369266804,0.0265901064,0.0483780352,0.0363587766,0.0312233338,0.0334857098,0.0310230801,0.0435683566,0.0292081789,0.0679191179
12/1978,0.0130116784,0.0145097221,0.00817834,0.0014757992,0.0280207579,0.0497897988,0.0081470321,0.0096050824,0.0101977902,0.0090957138
01/1979,0.0628696486,0.0415394813,0.0527303369,0.0382701749,0.0498308874,0.0408998824,0.0506547874,0.0670425213,0.0744989815,0.0843393286
02/1979,-0.015395803,-0.020631287,-0.037525172,-0.01994718,-0.03290087,-0.030183512,-0.052992665,-0.028353076,-0.052823359,-0.032837612
03/1979,0.0743668305,0.0497619219,0.0656728282,0.0501750973,0.0750596676,0.057475784,0.0653293233,0.0716957967,0.0624695705,0.0923290263
04/1979,-0.001511995,-0.009281983,0.005269863,0.0030709771,0.007576396,0.0096295142,0.0191768908,0.0268701146,0.005833862,0.0190820636
05/1979,-0.006529789,0.0064533444,-0.021589455,-0.021589126,-0.012344701,-0.020368762,-0.022758649,-0.030873433,-0.011905421,0.0069243929
06/1979,0.0690941003,0.0568192335,0.0487085287,0.0378034539,0.0403969776,0.0158248854,0.0451225537,0.0416092785,0.035453532,0.0218459085
07/1979,0.0243437761,0.0213871217,0.0313286943,0.0047548687,0.0115824309,-0.003130924,0.022277971,0.0304151729,0.0216993684,0.0381068727
08/1979,0.0711068162,0.0603000699,0.0451154644,0.0495302938,0.0753463889,0.0577276014,0.0775781062,0.0776953309,0.0866023478,0.0753675186
09/1979,0.0101798845,0.0028055467,-0.011298521,-0.012294443,0.02424657,-0.012485785,0.0185788237,0.0017402132,-0.012208584,-0.006604522
10/1979,-0.067650499,-0.053895975,-0.075325198,-0.044811538,-0.062195649,-0.079943882,-0.086675126,-0.07926558,-0.096102567,-0.11663855
11/1979,0.0933134031,0.0699560964,0.0731115337,0.0518291214,0.0755183929,0.0434599857,0.0415133199,0.0273758932,0.0496376781,0.0416054073
12/1979,0.0638574718,0.0325030351,0.0155925163,0.0083845669,0.0139231909,0.010867813,0.0443847742,0.0318375501,0.0334003929,0.0437367976
01/1980,0.1008649985,0.0673688315,0.0520149563,0.0410217322,0.100211222,0.0594573513,0.0570664278,0.0419913282,0.0342211447,0.0479713033
02/1980,0.0057435112,0.0128427438,-0.015099651,0.0124522837,0.0254861092,-0.04298972,0.034539995,0.0014411545,-0.047612953,-0.035718911
03/1980,-0.143408236,-0.12212424,-0.115584337,-0.077280368,-0.134273943,-0.097784094,-0.13167108,-0.122654317,-0.118538679,-0.144965466
04/1980,0.0746327624,0.0472229074,0.0889971822,0.0534970587,0.045287607,0.0157183836,0.0565856109,0.0233563713,0.0462752981,0.0522975231
05/1980,0.0451917861,0.0607907253,0.0538845523,0.049460676,0.0602934079,0.0569781381,0.0599400766,0.080998254,0.0877955048,0.0819257377
06/1980,0.0592280918,0.0354144807,0.0419840846,0.0191683401,0.0436413066,0.0288877832,0.0056927455,0.0037887617,0.0133381349,0.0254568767
07/1980,0.0784482543,0.0431598231,0.0636135894,0.0550084319,0.058244898,0.101891782,0.0868311757,0.1035900733,0.0887969113,0.0937336027
08/1980,0.0553032928,0.0185485077,0.0099290143,0.0299520645,0.0297556716,0.0203746009,0.0093166789,0.0073633908,0.0253150196,0.0326980752
09/1980,0.0560175558,0.0662850296,0.0685912311,0.0244550156,0.0174273454,0.0049073773,0.0071380267,-0.000849658,0.0201294075,0.0038670115
10/1980,0.03764175,0.0601709176,0.0494542199,0.0105133869,0.005624672,-0.000127095,0.0428853719,-0.012921839,0.0016160632,0.0011109814
11/1980,0.1688316997,0.1708919112,0.1719166499,0.1093456955,0.0550297184,0.0934119196,0.1172325488,0.0564127341,0.0205923617,0.0049444084
12/1980,-0.054094487,-0.058036623,-0.079911985,-0.023466878,-0.008524279,-0.023629146,-0.041041153,-0.022881274,-0.002970489,0.0101413564
01/1981,-0.076245912,-0.081550681,-0.076808439,-0.033134257,-0.001981056,-0.035217028,-0.032676286,-0.011958002,0.039268224,0.02158209
02/1981,0.0174488517,0.0077741458,0.0220410268,0.0032229379,0.0300317583,0.0303782499,-0.004905962,0.0241868177,0.0301517081,0.0409064252
03/1981,0.0517275125,0.0210540395,0.0307766283,0.0589328378,0.0489764125,0.0314258984,0.0350159854,0.0723280026,0.0578070103,0.0996056872
04/1981,-0.064587233,-0.036883474,-0.047921097,0.0004152149,0.0198910471,-0.010214861,0.0044824528,0.0091059299,0.031465863,0.0378139946
05/1981,-0.005943871,-0.017002134,-0.012048661,0.0254724198,0.0405411745,0.0134585336,-0.002099612,0.0005741694,0.0213063145,0.026671163
06/1981,-0.026956083,0.0004921977,0.0049150462,0.0050991317,-0.021329565,-0.020620425,-0.00069233,-0.010085607,-0.000513477,0.0010538839
07/1981,0.0610457017,0.0282659537,0.0032011518,-0.006541312,-0.004339472,-0.017813979,-0.016324921,-0.010263431,-0.042104161,-0.023289583
08/1981,-0.079594492,-0.068774998,-0.057375862,-0.059562407,-0.03896484,-0.067898606,-0.052815029,-0.050587881,-0.049848835,-0.058279141
09/1981,-0.133590083,-0.089688171,-0.06835062,-0.045842471,-0.02111826,-0.055719292,-0.036493169,-0.041144865,-0.036395077,-0.042545462
10/1981,0.1200883686,0.1122097633,0.0186570414,0.044388304,0.0514258546,0.0484751158,0.0176536559,0.0691317983,0.0433705499,0.0426282484
11/1981,0.0291443069,0.0419607731,0.0551591571,0.060393443,0.0396826496,0.0547505142,0.0508211328,0.0142159983,0.0251902461,0.0292966073
12/1981,-0.042933562,-0.036881255,-0.039093537,-0.026097177,-0.023175734,-0.03271134,0.0055417295,-0.014042077,-0.015312243,0.0014694401
01/1982,-0.082388205,-0.062528598,-0.041911586,-0.015783805,-0.001804206,-0.015149082,0.0355201273,-0.016466813,0.0039878411,-0.003132536
02/1982,-0.117842472,-0.097030353,-0.057689096,-0.026461383,-0.050980654,-0.029978235,-0.031572469,-0.018104443,-0.023198392,0.0101724526
03/1982,-0.042336585,-0.007181381,-0.015427786,-0.007395681,0.0101699698,-0.015534131,-0.013895578,0.0058447679,0.0326509348,0.0427140566
04/1982,0.0495195222,0.0478532973,0.0521300331,0.043132495,0.0209109415,0.0475824328,0.0599565119,0.0513957062,0.042748293,0.0633252713
05/1982,-0.037740982,-0.025293462,-0.021876383,-0.027958078,-0.013704824,-0.029990356,-0.02753429,-0.022274405,-0.018002647,-0.020033492
06/1982,-0.070604285,-0.029171156,-0.012478502,-0.014710079,-0.019104805,-0.026448775,-0.010425186,-0.010912504,0.0091653221,0.0323755497
07/1982,-0.056100329,-0.040082904,-0.041798182,-0.010812663,-0.022183645,-0.032099474,0.0120545475,-0.001896413,0.0007227555,-0.002434364
08/1982,0.0990357099,0.1164471284,0.1393043167,0.1199771614,0.1330505253,0.1387926565,0.1071719129,0.1099870379,0.1046041036,0.1143646937
09/1982,0.0176725505,0.0108275802,0.0014460231,0.006947809,0.0150334033,-0.008724013,0.0210828202,0.0301716515,0.0272273216,0.0405498746
10/1982,0.1448512211,0.1119306097,0.109350531,0.098234242,0.1172442478,0.118334644,0.1179603321,0.092713386,0.1037903031,0.1320654924
11/1982,0.0402286017,0.0260130955,0.0343172395,0.0453579142,0.0588650571,0.0571023907,0.0559595093,0.0576918254,0.066822788,0.0870132368
12/1982,0.0246966939,0.0112514098,0.0168352929,0.0095563412,0.0056126223,0.018647779,0.0550830454,0.0123101676,0.010990542,-0.023254093
01/1983,0.0624875655,0.0437301451,0.0439033778,0.0779827178,0.0294952688,0.0305528094,0.0330315738,0.0289237565,0.0251497637,0.036449465
02/1983,0.0190693171,0.0249592566,0.03345091,0.012758247,0.0388609774,0.0388344484,0.0240695942,0.0350853586,0.0481073728,0.0575029883
03/1983,0.0311318502,0.0099199842,0.035614632,0.0073578065,0.0062188765,0.032044885,0.0350522974,0.0631633681,0.0661599867,0.0798422073
04/1983,0.0651873323,0.0536951096,0.0792137066,0.066306505,0.0481735331,0.0674765054,0.0993193183,0.0670905223,0.0737246618,0.0858461249
05/1983,0.0650941128,0.0343372716,0.0021458958,-0.007016256,0.0095501982,0.0166672499,-0.009813853,0.0099709404,0.0073631654,0.0065465837
06/1983,0.0559446257,0.0544753433,0.0304356389,0.0337592138,0.0341998846,0.027207848,0.0559448123,0.038679052,0.0512676318,0.0419497992
07/1983,-0.049606122,-0.041009897,-0.017611423,-0.027321959,-0.051136552,-0.041748423,-0.001318247,-0.033192332,-0.025719913,-0.022963573
08/1983,-0.047638268,-0.017750069,0.0145144284,-0.000758177,0.0039260532,0.038528431,0.0142562219,0.0117538424,0.0164313059,0.023854749
09/1983,-0.004134142,0.0300634646,0.0173541474,0.0319703635,0.0126162627,0.0154691314,0.0208443925,0.0177803949,0.0165046822,0.0151873384
10/1983,-0.059061834,-0.02115306,-0.01432222,-0.024885744,-0.052102531,-0.03106448,0.0004626886,-0.019080932,-0.015220615,0.0138020937
11/1983,0.0446949605,0.0315919284,0.0151482243,0.0560904611,0.0378245258,0.0294662797,-0.01200571,0.0248123729,0.036672344,0.0237323223
12/1983,-0.029787578,-0.005866895,-0.025194435,-0.020273005,-0.012497062,-0.01635948,0.0108888347,-0.000817943,0.0221191662,-0.027259474
01/1984,-0.04455814,-0.03654478,-0.022104281,-0.035169465,0.0089873728,0.0108071471,-0.009516971,0.0098068632,0.0042466525,0.0038813101
02/1984,-0.060158772,-0.057270008,-0.050572662,-0.060524637,-0.031734205,-0.031940939,-0.02342246,-0.029462986,-0.040344545,-0.011267048
03/1984,0.0071151787,0.0026335948,0.0224066964,0.0110740063,0.0092847196,0.0127072181,0.0122136042,0.0169462469,0.0340861651,0.0409295538
04/1984,-0.007339118,-0.008714254,0.003787679,-0.000782183,0.0107297895,0.008205545,0.0146980335,0.015317275,0.0174907276,0.0258648285
05/1984,-0.059282899,-0.044857432,-0.045922534,-0.031946004,-0.052375794,-0.043232867,-0.045634379,-0.065212898,-0.045177091,-0.041937289
06/1984,0.027086663,0.0227378504,0.0251820663,0.0414122045,0.0218165511,0.0452182783,0.0008048797,0.0256734684,0.0475815959,0.0309486016
07/1984,-0.042317763,-0.038467996,-0.024713986,-0.003683002,-0.016058,0.0127511279,-0.043061365,-0.022425156,-0.03543863,-0.017785169
08/1984,0.1311630315,0.1194373303,0.1115951242,0.0977229997,0.0998436283,0.1080432849,0.1142820702,0.1183663844,0.1290398074,0.0787987898
09/1984,-0.037283687,-0.035735909,-0.01069332,0.0016101392,-0.004405003,0.0051282443,0.0013053706,0.0135652912,0.0053771684,0.0042654205
10/1984,-0.022125913,-0.008977309,-0.00611549,0.0196105821,0.0163960842,0.0063445431,-0.025784142,0.0012162082,0.0185094794,0.0049572912
11/1984,-0.047201891,-0.020352185,-0.015863301,-0.000785154,-0.005913825,-0.008417408,-0.016673022,0.0063997682,-0.008966072,-0.008342133
12/1984,0.0255799184,0.0194006728,0.0205721734,0.0256966571,0.02705957,0.0278425857,0.0079698883,0.0254861604,0.0185059496,0.0136768586
01/1985,0.1303887713,0.1259237487,0.0967639129,0.0687027924,0.0706215458,0.0783963168,0.0621498733,0.071252054,0.0749638903,0.0581988143
02/1985,0.0152141278,0.0013464604,0.0091758627,0.0156202963,0.0080975185,0.0081853579,0.0340936027,0.0273518588,0.0277209197,0.0343393232
03/1985,-0.02400921,-0.031997399,-0.00881094,0.0128327888,0.0005603208,-0.015114144,0.0078733216,0.0211897203,-0.007221281,0.0236248317
04/1985,-0.02618249,-0.027313094,-0.00750679,-0.003937014,-0.007495611,-0.018709779,0.0236594075,0.0050677122,-0.01646785,-0.000275805
05/1985,0.055180335,0.0478271932,0.0764618301,0.0572322068,0.0482325699,0.0529455541,0.0167719755,0.0795509383,0.0748733979,0.0809725638
06/1985,0.016966711,0.0135381262,0.0228538763,0.0217484525,0.0276004313,0.0008931828,0.0287270603,0.0047060058,0.0087151287,0.0253030213
07/1985,0.0014543609,0.0063991886,-0.015022161,-0.010285564,0.0075545565,0.0161180716,0.0045199143,-0.025530245,-0.000040039,0.0151538032
08/1985,-0.015501126,-0.023532156,0.008180466,0.0009813717,0.0032433384,-0.014239389,0.0043406949,0.0001016512,-0.002669331,0.0118285707
09/1985,-0.074738284,-0.051484845,-0.053859757,-0.047797401,-0.042876719,-0.034004629,-0.01834164,-0.018658682,-0.022253267,0.0120093667
10/1985,0.0262223144,0.0241475448,0.0400015405,0.0452145609,0.0339404957,0.0390526787,0.0488353638,0.0432407345,0.0631639425,0.052833386
11/1985,0.0668346077,0.0847767243,0.0638107935,0.0745248135,0.0774617975,0.08531861,0.0482451773,0.0652519593,0.0549700373,0.0704362465
12/1985,0.0386107338,0.0520458613,0.0488521834,0.0400516501,0.0492056674,0.0665444256,0.0226231791,0.0520519875,0.0377127883,0.0398146683
01/1986,0.0101654952,-0.000154359,0.0226934012,0.0214113286,0.0213829284,0.0043160518,-0.021489419,-0.010644151,0.0052364663,0.0321154593
02/1986,0.0734510107,0.0933438118,0.0758522905,0.074447682,0.0810417488,0.0603996826,0.0668020927,0.0750778896,0.0876662222,0.07492896
03/1986,0.0513224374,0.0528310219,0.0482631971,0.0758848818,0.0447678935,0.0449766354,0.0630459061,0.0653563143,0.0504452038,0.0416937302
04/1986,0.0088725073,-0.018680798,-0.025550023,-0.02228838,-0.000297305,0.0038918038,-0.012371804,0.0205167825,-0.002527054,0.0101422621
05/1986,0.039762665,0.0398083758,0.0443911996,0.046225746,0.0477448785,0.0381020368,0.0658226802,0.0549514383,0.0869998467,0.0763976564
06/1986,0.0158207797,0.0105720568,0.0264512988,0.0238480578,0.0165160985,0.0143647399,0.004419407,0.0296727446,0.0209779739,0.0247025992
