date,p1,p2,p3,p4,p5,p6,p7,p8,p9,p10
11/1970,13231642,13038096,15840878,21451445,27806450,33692993,56491486,67085645,73086371,227979108
12/1970,12164258,12075012,15223013,22173798,29167768,37105851,56632561,56167347,85137077,249123124
01/1971,11584483,12945177,16207536,25125329,29089722,41104596,60337558,59126583,86436737,276677478
02/1971,14915949,15015451,17603719,24915943,31741147,44503737,62771407,65439821,88574634,284099528
03/1971,15881056,16058917,18868456,25285750,36284642,43971590,56657528,80762279,92912182,272549769
04/1971,18304399,17214936,20397207,28222906,40628302,48376800,61869025,79913994,98316999,274616192
05/1971,19954280,19323363,21702737,32272966,35783641,66674793,53375121,79150371,90127802,293209601
06/1971,18804067,20233847,20807358,29550544,44103684,51256086,52229083,86314169,89875363,269788035
07/1971,20505894,21381004,24234107,31262226,32139968,50961373,55657345,84439622,112996590,249575490
08/1971,17723920,15364648,19098136,28244213,40526549,39829023,57187674,79427105,122815152,234635491
09/1971,18132349,16388573,17588899,28499601,44061325,77988037,63510177,101849310,86191898,226883368
10/1971,16087076,15089930,21383187,27246584,40287556,80854408,50946791,112041813,100998893,212850746
11/1971,16545692,13948869,18089812,25196948,42185082,64971531,69466778,90681439,88425548,221373102
12/1971,16716485,16105983,21003037,28144777,34744513,42926964,59534534,76028300,81660367,271768923
01/1972,18280451,20483039,22001430,33224305,41660286,53185537,59361900,91633749,127030284,253439209
02/1972,19031448,23328966,24860224,30082292,47194014,47039713,54349226,87063685,139978368,266760810
03/1972,20703987,24234227,24427661,25976396,44225792,52590687,68570215,89720541,118872152,292224163
04/1972,23044486,21893265,28951709,26636801,38330228,66378834,60983539,93267310,136569792,273002814
05/1972,24379735,20039658,33185365,26869476,38072079,68026812,74944364,89240166,124070023,275270911
06/1972,21345344,22274475,24642921,28630261,50823045,51519646,90609131,80955436,123380703,288523312
07/1972,21348729,22484864,24642455,34894646,42004062,54732862,71650077,88111269,120057524,286581352
08/1972,21952065,25655569,24214198,34162983,41873919,53581057,70196103,88865329,125941524,276759904
09/1972,21928978,25131859,31742099,36102054,46561035,58530533,92157097,90078256,134982993,250478844
10/1972,22788930,21417673,29661887,39227272,45637869,59548186,80654547,95662119,138942562,246972334
11/1972,21085815,19982841,30950865,33179016,38505540,61927700,79337545,81667089,142474777,278818060
12/1972,20414343,23688257,30973346,29502247,38553804,57746590,75864652,104691186,143584171,300392301
01/1973,19630734,24866864,25366686,29576477,43721185,52158433,91367608,100531212,171146155,292531690
02/1973,18055124,20606649,21497080,27332505,41060382,50488616,78580886,107648298,125243473,336762491
03/1973,15754878,18649504,18777364,30212969,41792086,54925402,76641741,86990379,123280914,322432540
04/1973,27584246,25881794,27225462,45316039,45840731,51850254,97511997,130686466,120241365,319778003
05/1973,24494414,24042656,30208510,34360132,50413909,53817770,78652092,121681540,123307827,305221369
06/1973,19908360,22085490,25021711,32910656,39391556,60123363,69087039,114072954,169298192,270211655
07/1973,19111321,18517179,29097269,34742010,42880903,44545328,76395070,100065949,145157125,301875641
08/1973,20874636,22549674,24982749,33050342,49502571,72028999,68011613,108112227,135462252,322807017
09/1973,19114429,18881042,23830778,33970168,49029997,63201734,74910309,124967082,106348629,312046125
10/1973,21805066,20050741,28841539,33753604,46172618,62569061,78701293,152973486,147549085,277440060
11/1973,20539738,20596488,26321137,32431117,41288012,70318401,93202197,167650454,133265743,261928739
12/1973,16723052,16664359,22271566,25469950,38583257,57834866,69620409,134190947,111616146,263662660
01/1974,17232429,17565436,20590884,28681224,36034748,44553868,75354156,108845016,117157882,298779898
02/1974,17678868,20242850,23540686,29635742,37462330,51017195,71785757,92587937,131085682,291821015
03/1974,16859994,21414412,25378312,26108998,35568122,49264201,79632621,94720848,119603607,295216260
04/1974,16019212,21016295,24002956,26725395,43117451,45667393,70809213,96348213,127437570,273932808
05/1974,16188805,18113431,21393413,23647621,36844825,50555440,55589625,89669752,97082118,300772192
06/1974,14198080,16465683,20168195,25505068,41435585,42413279,45285266,81199700,95978882,295440935
07/1974,11177914,19697194,20939914,23053409,28355598,52085109,47668268,59297639,97567161,301138435
08/1974,13457543,18233415,21711662,29007560,29672460,34589636,42817064,59836610,98149191,263639061
09/1974,11727820,13877423,19753937,31027458,29592491,27591816,39505497,52150628,99424980,228026022
10/1974,9211710,12747506,15782951,28297222,26328598,29673181,35359851,57867930,81951862,193355889
11/1974,10741514,16548197,22803168,27741159,31783104,41532501,50631208,72416963,107978369,188225454
12/1974,9988819,13405062,22066894,25540157,28602163,35373108,56578789,69047237,103741761,181399041
01/1975,8346413,10842767,18717653,22680567,32528456,34675637,50907705,79995709,97439945,175101000
02/1975,9135598,13930812,16885732,24108101,33404144,44194212,54912016,78117893,156660027,174999080
03/1975,9294695,15592261,19500462,27536674,33505392,35495978,52908833,85797299,179338889,180669112
04/1975,10115725,16529936,20914165,26414665,32736572,42559652,54150303,116353298,126553719,217248686
05/1975,12232156,16150777,19814199,28370634,36416919,49307167,58545182,88724245,122426607,262694401
06/1975,12428917,19171831,18277063,32255661,31811934,52540223,66929604,82268149,141809833,273638652
07/1975,13738402,18913719,20521375,28826117,33882413,56466125,65909732,97310094,127597471,304128761
08/1975,13246630,15486004,19718386,25507627,28660402,46964562,64998612,81079801,123460741,299923035
09/1975,12516840,13401431,17919287,26769535,33115145,50076203,59222155,66029436,118714047,300600291
10/1975,11047521,15420241,18227557,25258094,37130165,44574718,62976534,72803053,114193920,270412031
11/1975,11763487,14966400,20783707,30953461,37286689,54968736,64618710,78699508,107508235,287914101
12/1975,11556785,13461869,21830746,28153281,33207914,51220816,78210409,77234673,144280294,269178191
01/1976,10773844,14359465,19276792,28619395,32905788,50859905,60820402,88611765,105531068,307370960
02/1976,13376929,17035795,21208895,25399534,40633918,53030739,83265722,82662717,123532129,348775725
03/1976,16234741,17306402,23603286,27697646,37793100,45076740,59495265,111169074,125734227,348206527
04/1976,18286927,15581960,23994572,26190762,39842794,47709625,63291270,107060564,141656744,349403039
05/1976,18072640,16450068,20486379,26354021,35366822,45369665,70895780,84705878,161593376,344972076
06/1976,18763738,15607123,20583374,26325370,46283927,46458151,66666011,82275635,142274931,347484644
07/1976,18195891,18494437,20373951,32866436,37067878,56411618,71044113,95798541,153995975,343337494
08/1976,16274784,20169942,20496938,30810901,40530529,59219753,74888187,96817209,128793860,352770340
09/1976,14975277,18987766,20696899,30697943,44250171,45964348,76310652,112628552,168061308,298393947
10/1976,16625617,20368300,20491869,35272978,36510710,55569848,77262276,92926399,183451942,317323666
11/1976,16666273,18933595,21880672,34882393,36118284,54609334,62509365,112658066,141007553,338397366
12/1976,17679878,19877549,23711654,29113127,38021105,49753859,63748939,110288922,135998700,353055495
01/1977,19236653,20810868,25453933,34080604,41461128,50558108,61878972,105145302,161576754,371506727
02/1977,19933475,19574063,26133044,28395886,37724311,53470225,68167646,99636904,140396449,362067591
03/1977,21001369,17270575,21609824,29301842,38003653,45265056,73161573,114146102,145682301,333062012
04/1977,20757616,17378940,21290682,29408283,40189644,51712705,80819132,96965932,145783247,325653489
05/1977,18504251,19603645,25677388,30212450,38858205,60517791,67000159,111237962,137050088,326063259
06/1977,18138610,21087825,22056602,28066036,31842905,79323817,73369305,97842317,134996165,313754181
07/1977,20050033,21924183,22649548,33830060,40695297,56291331,80954444,120242636,134341870,331551507
08/1977,18973813,22280773,26094812,30447413,39826612,62261664,71790016,111179497,148509007,319219357
09/1977,19730252,22698360,24385136,30329274,52548831,51575682,79249638,103412953,145802598,304198098
10/1977,18304744,25776200,24409852,29838367,52347924,55557425,66059626,106944096,140663835,314554309
11/1977,18134130,21305939,22474750,30441448,44874475,55993700,61887679,91526202,160805612,292088935
12/1977,17268776,20575007,28254898,29199051,38304278,56027632,67554689,99554877,149733711,323420976
01/1978,18284770,20124585,25561679,31797271,37128130,52525384,78139379,99597042,134979349,339386080
02/1978,18174425,19349939,26280230,26163092,35534628,45403096,59965386,101808315,124313869,330658159
03/1978,19073682,20945891,23863673,27651577,35531129,53885350,69959150,73107934,167753673,282762766
04/1978,19667384,21863591,22814151,28432577,45449457,53779857,76385938,90067674,164963626,274303210
05/1978,22840113,23058761,24193810,29047401,45144268,70621709,93591741,98995221,128815265,326939063
06/1978,24351496,26039144,27566472,34174839,41957138,90128435,77613590,98194363,128652590,325742097
07/1978,24882388,27520798,29117715,29102418,44315448,74305791,85140867,101691854,149037912,298357434
08/1978,27433120,27958105,33600873,36185153,50489585,65308061,81006448,133861770,139784649,315482032
09/1978,29395501,30563856,31987460,40255798,53668877,78711381,94548922,129743750,144270230,309496144
10/1978,34381007,26187991,33335058,41714352,52606378,52028185,121150455,116924332,151924557,304387798
11/1978,25345120,18832261,25171429,28090530,38386380,54280133,84653926,123144532,143170585,285683419
12/1978,28484582,22373286,22060532,33474802,44557821,45871346,71937077,109710682,186444663,284090682
01/1979,25841923,22532248,25929238,32319506,46164456,53627391,62591410,110438482,176044319,309465784
02/1979,27508057,24892304,29641762,31045975,44173872,60055773,70628066,116176816,135914754,364665636
03/1979,27566333,22466146,28224591,35363348,35353809,51513626,73747722,121808804,127731310,347551289
04/1979,30454901,28783662,30850468,32302719,39777386,53525878,93238218,108868639,139839512,366595514
05/1979,33318235,32568131,28101687,33040900,39084157,63575115,82089228,101532902,147104796,366551799
06/1979,32950708,29494504,31627693,32424418,36334219,63669163,86337084,96114649,136009867,361467498
07/1979,34716443,34387223,33238582,37005528,45333837,63923092,79859282,102655313,153455540,361434343
08/1979,37125877,36222812,32957341,41811256,39190579,62184381,88926644,107095311,182942258,329252597
09/1979,38057523,36121538,38106233,39053630,46662527,67588777,94031569,124406650,189602523,338248034
10/1979,37863669,34943129,38276844,38643987,59583222,75474664,82464580,141093351,153316365,348203722
11/1979,33959462,30705589,35158996,34354721,55765244,68278470,76461936,114097259,151248291,334004983
12/1979,34450865,30710943,41596273,41560376,68378483,77700971,96795882,101829963,166340811,326314436
01/1980,37051720,35120599,45278719,41857520,70076641,85641254,72142132,112328101,155269156,360490220
02/1980,37247292,39613879,53311247,63410371,78659489,84541834,104330766,126125823,225655712,257633427
03/1980,42192622,46666759,65360493,77485948,64575400,97808007,120847665,144777602,171696343,227732870
04/1980,32585908,54797039,52878264,54663275,60535926,106701239,90838589,126021597,149315395,203345366
05/1980,35010061,55861971,43464233,56430439,84725732,87120857,105611790,94626448,140216335,275835914
06/1980,36140902,37983055,47815815,63937109,65577210,89716476,95554476,116664441,148109576,329649836
07/1980,35284056,38419058,50381615,47514853,64776808,110391755,114739538,103240654,167948547,334641936
08/1980,38059440,32687980,59335466,51722171,70757175,94104156,140356879,133967565,181277425,339240645
09/1980,39701834,47414163,58739173,57834282,70447338,95357935,108353386,170100218,190421919,324212033
10/1980,45411721,46009007,70442936,64186743,87504959,107832625,103515530,171000184,187757630,312873848
11/1980,53843639,54587989,67176789,64977247,94315255,130827600,126006325,122760423,212449459,292335888
12/1980,68059170,61974929,71719667,90091879,106918161,138333024,172223633,195256929,144684651,286609474
01/1981,54390491,55736487,79004943,71941912,85251176,153265219,203566085,153377889,146563890,299073192
02/1981,52135754,55138805,59269609,62924666,86082688,102302814,204841703,183752305,146089024,296151944
03/1981,46702633,42990471,57203769,92014854,72905172,132774101,175948840,134625450,179716097,330138695
04/1981,55808154,42976482,67250764,85133704,105207748,95482233,133745355,187487590,168980413,380648217
05/1981,57243123,55641806,67459587,75285402,79730813,114806320,148707518,168149171,215999299,322278156
06/1981,63616274,53885444,74451376,67384679,89255923,143680080,120477850,165806619,190508763,345018811
07/1981,65640622,69775420,73532348,64152461,97440307,100674933,146931119,169058169,173185346,341204178
08/1981,97827172,65122798,63157725,78887369,88804188,116561554,124017880,146564652,179339770,338725351
09/1981,87651082,63708915,77284385,61793410,83910765,121127707,100150686,115496378,194755579,312273394
10/1981,62715642,56971240,52572419,63240798,79020581,80847953,119592205,129093271,182032191,310471870
11/1981,57013567,49751905,66357684,68717704,72596242,106670481,131934329,190088250,136596531,322831117
12/1981,60646438,57779496,46164331,72795692,82668667,103814421,155676568,201844862,142176965,330029821
01/1982,50836499,51610889,55726687,65895400,88353048,96944541,154833251,163786192,165090048,326029412
02/1982,48120703,47108351,53810056,60379830,81718252,90459962,128851656,150915642,178296010,347592416
03/1982,45405851,40072390,50945718,51792215,79704593,86947642,108160130,150836419,209145470,296314360
04/1982,38682187,50884954,50200298,57982551,83463165,81740726,111682554,164226969,132797616,320312736
05/1982,39057424,59421814,55594615,61328846,89761663,89202139,115427322,139664731,169287040,318236632
06/1982,40683417,47962925,50763526,54592551,91378638,93208855,134392375,107534423,143251195,330103062
07/1982,42645340,34743286,50673155,62290920,77342540,83857643,102716823,113759362,156381422,341589046
08/1982,36920512,38386946,68169884,59301962,71522493,88437084,91029078,129425055,139819947,310704434
09/1982,41929859,59393890,66098503,70910346,77062185,101436882,103397444,137317623,159539028,338607386
10/1982,49011335,43523590,59384750,83470832,83404493,119982934,95483542,121523952,176618763,346159754
11/1982,50682501,59118268,70255624,68855763,95341177,128093014,137209202,160475097,172387097,373012148
12/1982,55128751,52257242,71219911,62857353,103112332,108933091,146621509,201483627,211463001,362808284
01/1983,53076500,50664225,63760451,88101829,115062549,110550775,172321321,172655598,242525725,330415967
02/1983,60961412,56670167,77226889,103271580,114387749,155880365,120070196,178622641,224202861,359986070
03/1983,59303073,60278034,87111305,98294028,157345315,141472954,131478080,196894222,239210037,318178063
04/1983,59207149,69770402,74113652,110757684,144096360,151959278,149886589,165630927,280940702,336395384
05/1983,55700804,76330259,80529469,113697995,104218751,190221468,182217357,193011468,280839810,377375562
06/1983,68240507,71896475,83395393,120718675,122015835,135931703,221379043,211904150,243001005,393725625
07/1983,76232855,82339479,90667211,119812557,134454620,152805662,221297246,207206017,275154758,387469674
08/1983,80947833,68715223,95643273,99753571,117516735,151096229,182259731,232552812,254758159,409569684
09/1983,85020752,87888195,89074725,100974096,136541177,121848266,148506015,252814287,273231816,399168381
10/1983,88590738,88527533,95348583,96704915,118679247,161413182,157455866,205134854,292571231,427790965
11/1983,83673064,71930918,105420872,98690434,125459927,153256333,148322391,201415145,312201233,387484275
12/1983,90949055,86915998,104727506,103418550,116773612,118320225,202283221,186103590,271955643,450599650
01/1984,98448683,87583152,102805283,87463268,110643395,154919969,183822237,190231737,236734324,466157741
02/1984,105367154,85891945,93020873,112957023,112360469,136899675,147217558,222766815,168495464,513939251
03/1984,101897670,77106953,90089405,107403030,117550104,121691989,149052314,187982596,178870093,434428915
04/1984,101570525,80800887,86092275,119003724,130197786,113498335,149451801,172705218,230521354,402708049
05/1984,90764425,73072663,91284757,111474387,115451393,125175043,182326743,172546220,224131790,407176248
06/1984,78704788,69802653,70361107,90677142,116113955,135548507,179877017,193885295,200100456,410232242
07/1984,71660155,74416662,73173323,76734286,129873314,113063209,169928096,196495287,221867133,436010585
08/1984,69896831,69477518,85041543,77130713,103390309,126538567,163321888,178681434,225757503,430627967
09/1984,67651857,71005838,92369193,100556278,129615039,160498789,177023484,199033830,218549308,471483788
10/1984,66965195,83059346,83663262,105320229,109306089,146658821,196049786,180936972,233121690,472006984
11/1984,67592528,58949756,93834343,102017311,121362219,132960009,190163943,183337509,263063414,458613690
12/1984,62963547,64355704,89234536,88039972,104005737,173825757,162126628,180051307,246990139,467223624
01/1985,62758301,76015981,71536601,105913046,106315849,151366438,195083267,184538226,215530147,503893196
02/1985,65707354,74890294,85515722,117080855,124069114,161276327,169640112,243638993,237371755,528120070
03/1985,69484729,80330834,100211076,100635165,142453613,132598255,193833809,232448984,271201911,506507854
04/1985,68435432,82424801,106824718,92745005,127086048,162276626,146929948,217436255,345330670,470735221
05/1985,75802942,75989893,95944160,127273235,111260831,160487138,179427444,184970330,370467387,432379286
06/1985,70361525,86218135,104545412,121668282,143579801,144453047,199692360,297513561,277856193,451389832
07/1985,71308647,89718656,104757610,130532347,125253995,160220841,206064628,276763666,352273107,392103614
08/1985,70052783,74286167,111293722,102616378,144400249,155438218,223074066,260211957,327766503,428761209
09/1985,64000030,87774986,92142684,106460521,126506715,160579376,185925203,215589457,324781743,511293119
10/1985,61329150,82288262,80980023,97551518,137252732,140297586,165496200,242273650,226298078,552036057
11/1985,75053381,90503127,103169814,96330942,129755967,135971277,183537064,236255024,297758826,518622912
12/1985,69467381,92108923,108675049,102335968,138471844,159755410,208490144,260078943,329280964,508161418
01/1986,73125728,104995923,109095120,115221441,136714774,166538484,195099697,322994206,357898955,487201232
02/1986,68850133,82920225,109030607,109190157,153339444,162062531,225561815,317209218,342255836,521575831
03/1986,74855423,97429887,105923247,146714177,175724607,158565429,227555496,373356196,350114118,531888118
04/1986,67567948,107491457,96732740,158412018,171586250,194477075,239277545,363937786,435476397,524386849
05/1986,70468600,96249577,115699171,148846705,194897541,175227709,277535161,355816654,407112117,482554661
06/1986,76838633,101029793,129248413,151306455,193258759,248825076,252548736,307037354,441509931,531050655
07/1986,94019775,105957585,124346109,129560351,198724041,249272111,290235818,331873395,401951561,546322178
08/1986,76616437,105591187,110713195,145256570,138030918,214254431,269655082,332541859,348825384,586061731
09/1986,82736252,88920704,114629807,143291009,161512371,238798658,274420003,326479369,375330151,674100324
10/1986,78934506,90722392,103541930,119409814,175630378,206681015,247321065,270444648,330030605,654700527
11/1986,80384514,107659872,99073336,142503237,164589886,181213046,213453111,308028945,491908641,594256859
12/1986,85433645,101533213,124371483,124976423,166288875,183687684,231383087,298223924,530702061,558790037
01/1987,69458270,106425762,107681044,111409707,145249811,158031399,265900827,399463810,398871057,562220633
02/1987,85940172,99357370,132204043,138144380,174644775,166859323,268745725,414225952,391953715,754451614
03/1987,92947362,129500529,107786604,157003831,203212546,181430474,268881097,457742498,511633848,639264977
04/1987,107509854,119611045,120823658,163996046,199693483,233354603,317424348,420975311,587595365,538862527
05/1987,112034835,123614849,126462924,128624984,205603203,233634311,378221302,411912389,520528198,515284287
06/1987,113814753,132732720,127526976,158554445,200124859,337555401,292668033,298725583,504106313,596433184
07/1987,109162769,165039205,118555793,180242009,198364791,264741197,309676998,357759127,557733593,609432611
08/1987,114585128,135446911,172686287,176645856,207551773,290259489,350068574,375830811,562618581,598809006
09/1987,110069273,135469527,175401697,173838019,207919681,236505136,324099007,432803435,549079908,746081733
10/1987,107499451,135359921,155594792,166571502,219910534,290787947,337316080,376120511,666574839,575373664
11/1987,67794533,86358004,110585922,128905718,145180627,207405286,262600585,359320760,440544089,525262561
12/1987,70564691,76521555,86862440,113938592,144914142,179840863,232353369,290461680,340602821,613615352
01/1988,63681246,77028667,95734849,127865782,145782832,173542746,230738460,341394204,376944521,668050488
02/1988,74857507,78218657,96722324,107140394,139516783,202840348,261740409,290202933,423546119,719992175
03/1988,70770484,80860192,110060378,113309954,174681770,225698153,230997286,341321639,413228472,734251302
04/1988,85983864,86749188,102426812,123729798,188904634,170137538,281206357,331312268,455004657,617295416
05/1988,71757169,100926016,94277680,133656616,161959177,191112259,254870467,328091348,475245771,645534122
06/1988,64677167,88948513,101609042,134782042,180517318,197420047,223914751,279235308,531494605,642920823
07/1988,59492643,100817276,93658240,157726936,175599261,222824628,250971417,286281978,467567734,731062980
08/1988,59582076,106440553,100827542,149338503,186059990,193461023,253022820,328063224,428477534,704399130
09/1988,54791821,94963957,126177505,136628844,142629918,178055138,256467806,332278684,475981078,630852526
10/1988,64459554,104533479,135894238,138847202,155236123,229179596,237838307,330888560,427200193,694051994
11/1988,92562228,111267398,134662765,136415130,198389451,213768622,238863855,368587223,390140565,670068065
12/1988,87385687,114597281,130450316,114872104,178946908,185375738,279164464,360373484,429125651,609703128
01/1989,79807206,97681241,124609042,138930284,154387720,235380348,250424428,413405194,448292856,553665397
02/1989,59105389,94530651,125954746,148516543,188913254,222658388,249219769,349033349,467430872,733166836
03/1989,73401358,92287133,121758702,138449614,168956804,230658055,239609908,328932664,457482782,733055216
