date,p1,p2,p3,p4,p5,p6,p7,p8,p9,p10
10/2003,0.1820952171,0.3144919559,0.401471208,0.3438146308,0.5029115078,0.6316579474,0.4816950234,0.5751857532,0.814511548,0.8714440324
11/2003,0.1754817579,0.3072031265,0.370941003,0.4196191688,0.4364011704,0.5677263112,0.4007414302,0.5607856996,0.7719365387,0.7809517626
12/2003,0.1902868938,0.3352542154,0.4090542652,0.4263727861,0.4389665539,0.6429037835,0.4262788456,0.5383559245,0.6208751094,0.7184447861
01/2004,0.1965075801,0.313363309,0.4445653677,0.3864060622,0.3758081154,0.6739339377,0.3818377804,0.5259299891,0.5632519451,0.7184947525
02/2004,0.1728079502,0.330125694,0.3257798478,0.4067709338,0.3720476345,0.5214166481,0.4384221595,0.5989764863,0.6177410915,0.7227151508
03/2004,0.1840737703,0.2663136378,0.3069253333,0.3906612873,0.3943712272,0.48425368,0.5371599126,0.6752332786,0.6422652678,0.7078514224
04/2004,0.1909121404,0.2459250037,0.394534681,0.3362513998,0.4983618108,0.5485762731,0.4793969214,0.650944589,0.6098935973,0.7026284641
05/2004,0.2031087533,0.2539351621,0.3256455002,0.5122106746,0.4437934896,0.4843962349,0.6980433299,0.5145807165,0.6846760672,0.7425459794
06/2004,0.1962016346,0.2573154886,0.3375660059,0.4264939471,0.4255609055,0.4668641459,0.5714865469,0.663812995,0.783196958,0.7380178046
07/2004,0.2182543813,0.2366537054,0.2891206988,0.3037909057,0.4919041128,0.5549031943,0.5705376817,0.6885781317,0.7075009109,0.7830858992
08/2004,0.2230301094,0.2675600458,0.3336574356,0.5018482859,0.4281992346,0.6152818652,0.5679159351,0.6782169506,0.6706914661,0.7623561595
09/2004,0.2424581434,0.2569441565,0.2957332997,0.3824796245,0.470401547,0.5981677457,0.5400479221,0.6799186992,0.6745639704,0.7952533753
10/2004,0.226653739,0.304914836,0.2892482278,0.3100673013,0.4416439453,0.4490205898,0.5635084589,0.6582500955,0.689689844,0.7840090452
11/2004,0.2163416285,0.2799966548,0.3644942508,0.2767135668,0.4194776596,0.4534523724,0.5586492232,0.5841851112,0.692491567,0.7666113972
12/2004,0.2193704892,0.2611128279,0.2714226654,0.4348467727,0.3209978348,0.4812623809,0.5059761024,0.6007162714,0.6120013317,0.6865748345
01/2005,0.2105741831,0.2245748223,0.3215003703,0.3038881676,0.4554779012,0.4478748696,0.500950293,0.6546166401,0.5900500859,0.71849318
02/2005,0.2187774844,0.26000962,0.2683202164,0.3274751699,0.419103004,0.4407349388,0.4426362299,0.6558705191,0.6795976822,0.7008324493
03/2005,0.2184652132,0.2509008284,0.2869840177,0.4247915707,0.3800677729,0.4087012879,0.5105369733,0.5484710074,0.6167339995,0.6460839379
04/2005,0.2171680626,0.260116923,0.306539175,0.4580546419,0.392649259,0.5793633198,0.3728909511,0.6418548183,0.4507261208,0.6096729094
05/2005,0.222728553,0.2704894444,0.2997651632,0.4258579548,0.3754395261,0.5665399046,0.4117393895,0.6330728633,0.5989692316,0.6820495819
06/2005,0.2135382627,0.2687551411,0.2944450181,0.2966367323,0.3730582746,0.5109023968,0.4598954173,0.5186657032,0.5918289301,0.6440679291
07/2005,0.2255204588,0.2929875498,0.2856247321,0.3187993819,0.4114264733,0.3986276075,0.4693460283,0.6715495575,0.654265528,0.7062221476
08/2005,0.2105632267,0.2678727169,0.2775927312,0.4018013452,0.4053900512,0.4537847684,0.518982796,0.4828238844,0.5231270422,0.6887822993
09/2005,0.2128492078,0.2809039024,0.3338721544,0.3848337901,0.3606045354,0.4741866273,0.5077143377,0.558837891,0.6126549362,0.5993940266
10/2005,0.2222838955,0.2504016703,0.3379056395,0.337255919,0.4498053351,0.3804270908,0.544147571,0.6229648019,0.6238909971,0.5494106371
11/2005,0.2183963416,0.2622307601,0.3536988929,0.3619977119,0.4300330262,0.4532615467,0.4806731369,0.6828703559,0.5534703706,0.6304853093
12/2005,0.2140468235,0.2658296165,0.3405296626,0.3457853973,0.5014054897,0.4843482506,0.4459148498,0.6031313451,0.6157546529,0.5708300163
01/2006,0.2056934995,0.2786079477,0.3245657735,0.3331945615,0.4907697277,0.4950292056,0.4768569823,0.6288746788,0.4972870997,0.5453833375
02/2006,0.19755227,0.3024285543,0.2780258524,0.3480274662,0.4695630794,0.3962594524,0.5212045341,0.5148129589,0.5358876654,0.4853494533
03/2006,0.2163932805,0.2518166493,0.3405872728,0.3214337465,0.3959032149,0.504492154,0.5491827805,0.6144021984,0.4148782654,0.5264059049
04/2006,0.2048195115,0.2611460718,0.3137441569,0.337114695,0.5077887047,0.4185145406,0.5027506209,0.5992858911,0.4833885807,0.5403500928
05/2006,0.2073418935,0.261854311,0.3599387394,0.3181000581,0.5462570486,0.5043492456,0.3808537164,0.5468053973,0.461052827,0.5577871585
06/2006,0.2237760339,0.2699678897,0.3289849276,0.3576626634,0.3783317345,0.489496425,0.53186697,0.5252638212,0.5211544083,0.579688014
07/2006,0.228472898,0.2767190438,0.3221735891,0.3460894679,0.3783454996,0.4908880274,0.5457816219,0.6040265763,0.5009210558,0.779302635
08/2006,0.2248865599,0.2840794295,0.3308389212,0.3008437322,0.3902645556,0.4319812018,0.5372634376,0.5966406631,0.547780147,0.8223186832
09/2006,0.2014081219,0.2902567928,0.3187402604,0.2821637362,0.3299822334,0.4313808683,0.3987731709,0.6250115159,0.5780378891,0.7462135217
10/2006,0.2398897844,0.2468533699,0.3220302064,0.2733224134,0.3748230711,0.3502168947,0.3823988758,0.5770928641,0.6141004603,0.8185721434
11/2006,0.2252747908,0.3076258908,0.2707107505,0.2684759732,0.3633823582,0.3231238304,0.3664717844,0.435252199,0.5715487136,0.7484466575
12/2006,0.2161771058,0.2894712886,0.2963331941,0.3104395257,0.288086389,0.3750520184,0.3715117089,0.4445321435,0.5503494276,0.7642219311
01/2007,0.2337058397,0.2475462236,0.2943430782,0.3212188682,0.29934605,0.3619295861,0.4240463649,0.4030729392,0.5807461942,0.74564973
02/2007,0.2230348164,0.2592194961,0.2779398622,0.3306621226,0.2839701405,0.3460426106,0.3864804005,0.4889654155,0.5584473989,0.6525237515
03/2007,0.2179522676,0.2650352355,0.2944155369,0.3338164527,0.3402275844,0.3775903255,0.4684974682,0.449492192,0.5263160156,0.7744544048
04/2007,0.2073334461,0.2725367574,0.3131241326,0.2938242231,0.337919361,0.4353720339,0.4702932737,0.4719093464,0.595837549,0.7088437097
05/2007,0.2079371417,0.2879777333,0.275885342,0.2804136271,0.3404664889,0.4151051146,0.444528696,0.5933723974,0.4793032729,0.593638402
06/2007,0.2171419906,0.2396692599,0.2356323736,0.2983360044,0.3104462455,0.34819596,0.467523926,0.5215712656,0.4746418887,0.5673405622
07/2007,0.1968177881,0.2445990656,0.2904744166,0.3336048203,0.356304591,0.4170917181,0.4747120425,0.6055152897,0.58359559,0.6602908346
08/2007,0.2049935053,0.2520119316,0.3075848415,0.3458695637,0.3816999988,0.3835464883,0.5370725982,0.5292274473,0.6414607996,0.6439485077
09/2007,0.218016115,0.236373905,0.3040784094,0.2952785794,0.3598248427,0.4006094779,0.417771694,0.4682760434,0.609454244,0.673561988
10/2007,0.2456421841,0.2461068889,0.291343249,0.2693583246,0.3228252015,0.3222684856,0.3912054469,0.5452506189,0.5714550805,0.6199519673
11/2007,0.2462156403,0.2554255577,0.2618800986,0.2461116467,0.322735633,0.339027568,0.360313026,0.5274612189,0.5083245929,0.5916830647
12/2007,0.2509995732,0.292126526,0.2576315039,0.2621691177,0.3617191477,0.3623221017,0.4040481086,0.5631924258,0.4666676024,0.6034756102
01/2008,0.2932338352,0.3120307025,0.2628560314,0.2475872001,0.3176377987,0.3698837184,0.3824874912,0.4178604555,0.4948225277,0.6095196709
02/2008,0.278842293,0.3172702066,0.3263961776,0.3057999591,0.3169902445,0.4339522922,0.38906315,0.4103256551,0.5201571403,0.6594690914
03/2008,0.2525350295,0.2872007484,0.3198748722,0.3383438028,0.338737044,0.3903761579,0.4159189032,0.4685887185,0.6066811487,0.6714898633
