date,p1,p2,p3,p4,p5,p6,p7,p8,p9,p10
06/1970,0.6701837747,0.7787077386,0.845274157,0.517626383,0.5806558481,0.5788146449,0.7789488235,0.4789077277,0.9330986711,0.6913678426
07/1970,0.7156631943,0.8174471839,0.5145089107,0.8028620369,0.6246521411,0.3826726813,0.8325344189,0.7727378336,1.0106280205,0.9919433024
08/1970,0.7395510471,0.5413386736,0.7408513674,0.6922049418,0.4526210814,0.7972766501,0.6878370288,0.6928964951,0.6934270609,0.8965968015
09/1970,0.7359309393,0.6284738805,0.5389186251,0.6844115388,0.5085113562,0.6920408404,0.6455273657,0.6942624291,0.7587389048,0.7049300444
10/1970,0.7005673622,0.5139385546,0.6427888087,0.5990775924,0.471407183,0.6163427206,0.6405996173,0.5005459699,0.8090726341,0.7806620429
11/1970,0.6331177186,0.4872612778,0.6395136985,0.6149323044,0.6187284243,0.4945107316,0.7566335672,0.6536365162,0.7360674791,0.9126338407
12/1970,0.5421207576,0.6798572981,0.5236584529,0.5104569954,0.5358745824,0.5811433449,0.4595061625,0.7570997701,0.9034648674,0.8171327336
01/1971,0.8549833184,0.4914802445,0.7546564855,0.5911423348,0.7099871773,0.3861664926,0.5151635934,0.4309957848,0.5007294964,0.4492284635
02/1971,0.6314269975,0.4128938534,0.5430915559,0.5748564674,0.5743558733,0.5948397469,0.3666950851,0.516284208,0.407873492,0.7348293294
03/1971,0.5923860227,0.4414603962,0.5571684872,0.6534863857,0.5750034454,0.3405600258,0.4269837274,0.7052786994,0.51690368,0.8307669439
04/1971,0.3964134341,0.5476720294,0.5156876524,0.6104537459,0.3394167085,0.5755937123,0.6394403482,0.6192366169,0.6696697926,0.6398314436
05/1971,0.4795959009,0.5405688664,0.5083914148,0.6167455986,0.3818336625,0.4281054271,0.4307993101,0.5455395714,0.7141552551,0.6577516415
06/1971,0.4977926264,0.575025168,0.3820720767,0.5124071001,0.4994738806,0.3231861326,0.7422434392,0.6546081749,0.6276844806,0.624020395
07/1971,0.3872781975,0.4347773812,0.6870836623,0.5382637327,0.6786114098,0.4465615224,0.5431235458,0.5287669634,0.6503076857,0.4922744032
08/1971,0.6261193149,0.4894266234,0.6871343009,0.527186928,0.4110602307,0.5522666741,0.6517411272,0.5451345624,0.7276114902,0.6172047723
09/1971,0.568726159,0.6209699526,0.3934372167,0.5194386976,0.3638800915,0.6707217003,0.537804094,0.7287294804,0.5831669724,0.572021951
10/1971,0.4949993904,0.4128739913,0.56311772,0.5850170134,0.5361532424,0.4582557873,0.5284754317,0.5002715763,0.6218670033,0.8050231783
11/1971,0.6692599499,0.6340337739,0.4219913181,0.5423967697,0.474431262,0.6672400488,0.4978357162,0.7611242286,0.6542163825,0.6762882646
12/1971,0.6267049915,0.48915141,0.5277458001,0.4938591522,0.4148709107,0.6728388368,0.6459306711,0.7111631267,0.5537516501,0.7964738034
01/1972,0.550171022,0.4760103629,0.5325152811,0.5952914059,0.5304067088,0.4176836855,0.5494501761,0.5191898545,0.6703963779,0.5241763556
02/1972,0.5532993455,0.7064420684,0.577623206,0.647001821,0.3138534664,0.6300096206,0.4101420789,0.3656929522,0.5225064344,0.6777546122
03/1972,0.368512341,0.446336098,0.3541799613,0.3854643446,0.3817550935,0.6272716696,0.6800110714,0.5945605846,0.8427182695,0.7119513873
04/1972,0.5942154,0.4879269386,0.3384706468,0.3639408639,0.5255500729,0.7765902909,0.6267671868,0.6220318733,0.4676664153,0.4603143996
05/1972,0.4441468241,0.5188788724,0.4763875523,0.5608829002,0.3769528208,0.8521474859,0.6318637953,0.3971911746,0.5541805233,0.5738084063
06/1972,0.3154002959,0.5076805611,0.414402572,0.4762776605,0.461958043,0.4669154009,0.7566534992,0.7904484038,0.7235293616,0.7718713907
07/1972,0.4817399584,0.4280317244,0.5675064623,0.5179456413,0.5071606374,0.4909057962,0.7828470691,0.7384652973,0.6695999616,0.7002216505
08/1972,0.4264801635,0.5407917325,0.6520105128,0.3971037602,0.5244461361,0.6151634098,0.6368178185,0.6654039942,0.7794855826,0.6647597427
09/1972,0.6740055253,0.5714191164,0.6273847372,0.6586415519,0.3057997612,0.562379821,0.4380953489,0.5650839577,0.7010318916,0.5791015928
10/1972,0.600410038,0.6037465236,0.3765872634,0.5769379572,0.4387433477,0.5578724584,0.852710526,0.6465976514,0.6222974329,0.6611867639
11/1972,0.518886005,0.5308410914,0.7369343789,0.4454303897,0.644827968,0.3742588396,0.4175694902,0.8246951198,0.8193613339,0.8596024204
12/1972,0.7794461092,0.7726521266,0.5407527542,0.6041336868,0.3667154502,0.4904217701,0.5663126146,0.4600120592,0.3526429046,0.4757453624
01/1973,0.3874041567,0.4939613033,0.5843859124,0.4112589935,0.3319528136,0.5430366,0.5570680031,0.5337739217,0.6639584577,0.7665881139
02/1973,0.5587751474,0.5828463483,0.3153604641,0.5630977719,0.3803304301,0.4427889618,0.6968618508,0.6879449207,0.6360576284,0.4754603481
03/1973,0.5938480026,0.5584036271,0.5264385793,0.3458895959,0.5543352621,0.5440787333,0.5726548354,0.7370897003,0.7807475253,0.5581282975
04/1973,0.5615685556,0.6574752845,0.4484432594,0.5961692492,0.4594709113,0.5954885256,0.7500902024,0.512738256,0.6212182122,0.559534717
05/1973,0.6698914907,0.620001942,0.4749757367,0.6975294862,0.7858504378,0.3866682496,0.4191107311,0.5884429787,0.5765482223,0.7039692779
06/1973,0.428751538,0.4729303632,0.486878721,0.4754033563,0.9539273366,0.4948573808,0.861143576,0.9721019223,0.8081035595,0.8384384753
07/1973,0.6272267055,0.4769541771,0.7206034703,0.4017522541,0.5171806185,0.8288371101,0.7521461616,0.7921765579,0.8214244954,0.8084381691
08/1973,0.5660848521,0.6068067972,0.6366856153,0.7343433633,0.6844186709,0.3956678503,0.5328494194,0.6455009166,0.9957043268,0.7607761329
09/1973,0.5512326869,0.6680265096,0.5979746897,0.4200326991,0.8216150725,0.4843071069,0.7351339482,0.6662864793,0.6329847775,0.6829718603
10/1973,0.6450743098,0.714527289,0.746061316,0.6029683636,0.769187101,0.4913860725,0.4905690457,0.6339556534,0.4076659142,0.5960712027
11/1973,0.5751090556,0.5319531337,0.4849844965,0.375250898,0.5304348455,0.6463572986,0.6570362931,0.7690125264,0.624394438,0.7819018724
12/1973,0.7411818905,0.5825564516,0.4354316773,0.6391828069,0.4842496027,0.6669865436,0.8211452519,0.7378643407,0.9515539526,0.8867908271
01/1974,0.7671423778,0.633067903,0.582460624,0.7965845471,0.4177688314,0.5317906868,0.7227057701,0.7160642525,0.8428322324,0.6035021884
02/1974,1.0495945581,0.9667776066,0.9230535106,0.8271131134,0.667899805,0.7315818765,0.5510014897,0.4236499184,0.4673353729,0.6926112554
03/1974,0.6900282159,0.6498724426,0.7204347768,0.7424113996,0.6151685785,0.532741924,0.5045429069,0.6783240546,0.7950992412,0.6551219121
04/1974,0.6474246676,0.8010759811,0.7790290719,0.6636064415,0.6243474881,0.5798668276,0.5846601751,0.7495692947,0.8095631016,0.712839593
05/1974,0.6004979877,0.6783406294,0.8398055039,0.7629655497,0.5430128442,0.6025448142,0.7934805623,0.9311934088,0.8444539384,0.8222175031
06/1974,0.6212052326,0.5640131633,0.7885241102,0.733876345,0.4635273573,0.8685620766,0.8099653538,0.7542276386,0.9470465476,1.04280948
07/1974,0.8402573187,0.8237810507,0.8075132607,0.7587078073,0.7782012096,0.587111609,0.6532044124,0.961720768,0.8534001957,1.0479037493
08/1974,1.2356641206,0.9475914131,0.9836322415,1.33731261,1.1157431596,0.5640576079,0.5573464828,0.8717617832,0.7421752995,0.893461647
09/1974,0.9491387948,1.0899905749,1.2711389458,1.0987261579,0.5299589383,0.8711031316,0.9471597334,1.2434910727,1.0509814602,1.0258975918
10/1974,1.2871541493,1.0982486223,1.5486568491,1.1100576827,1.3543017866,1.428617782,0.6658487577,1.0666354298,0.8809790012,0.9721343495
11/1974,0.6675042969,0.9324410478,0.7935953474,0.5703488963,1.1595754935,1.2769683273,1.1280242718,1.5039220016,1.1572543504,1.4528376048
12/1974,0.9399998827,0.9741525005,0.8531959523,1.0202369772,0.9225134962,0.9668900956,0.7972931081,1.0084197294,1.3869073163,1.2175046672
01/1975,1.1095536114,1.1972242972,0.9608967548,0.9897021297,0.6575611067,0.8049418349,1.1181343239,0.8947975496,1.1454447004,1.6943528416
02/1975,1.0126945194,1.126123079,1.2827438111,0.9641933355,1.0400041017,0.7975157058,0.6214350706,0.7134609614,0.9199801443,0.8046609589
03/1975,0.5764556088,0.6438222693,0.7655786354,0.7603946862,0.6557226988,1.1138058179,1.1867512131,0.8002363175,0.8412580999,1.32244834
04/1975,0.6475847754,0.9653536897,0.8465253726,0.656695592,0.5261050433,0.9734684596,0.6769685402,0.9532641526,0.6889764998,1.1173282087
05/1975,0.5992103029,0.6022060142,0.6877806044,0.8524528949,0.716747728,0.6285659604,0.8523303765,0.9266071523,0.8642736611,0.9557383675
06/1975,0.7241748847,0.7756420517,0.6099350743,0.547914854,0.6646973184,0.6941991086,0.8457702175,0.7362667399,0.8571691059,0.9398053059
07/1975,0.8621741507,0.8439552124,0.933373468,0.7734384405,0.5719703104,0.7182570618,0.6305960899,0.8178085101,0.7512688852,0.9295067667
08/1975,0.8183975882,0.8269506584,0.8860456231,0.8055640424,1.0397243844,0.750437756,0.6347198577,0.8518897773,0.6454858809,0.884182484
09/1975,0.9051748,0.917082601,0.7869639173,0.6860661947,0.8096452582,0.9110202256,0.7802334612,0.9327865632,0.7825385939,0.9154038046
10/1975,0.9967758912,0.970313285,0.9439154445,0.9201347499,0.5237262113,1.1025516096,0.7765765473,0.7885158889,0.8223639188,1.0345003065
11/1975,0.9303569892,0.8146789486,0.8687498267,0.7196875522,0.6865696797,0.6353591085,0.8655716061,0.9792045837,0.996287112,0.9056121405
12/1975,0.8303074727,0.8092177114,0.7572661146,0.7199782913,0.5793139884,0.9852450365,0.8312958253,0.7868032324,0.7327722497,0.9011569951
01/1976,0.9065122619,0.8099610837,0.9182994519,0.6347287151,0.7330444182,0.8152090359,0.8759259645,0.9084397333,0.761194479,0.6971605309
02/1976,0.9329023513,0.96796316,0.9984971186,0.6776671837,0.8015107454,0.5466093423,0.7458014776,0.5603013648,0.6774415636,0.7930451667
03/1976,0.770386706,0.8188754342,0.8271432604,0.760457793,0.7872478749,0.6862155648,0.7247935194,0.6889760971,0.5835269674,0.6831739524
04/1976,0.5656696412,0.7475294711,0.6426713897,0.6557930589,0.7453573618,0.7580585501,0.8266231755,0.7097614671,0.8912562538,0.7203144936
05/1976,0.6180800832,0.6416079457,0.8614618998,0.7301451294,0.8506703681,0.5168107479,0.7444870232,0.763386349,0.6004222081,0.814838729
06/1976,0.7296233266,0.6016216536,0.7906970895,0.7353875109,0.5582002229,0.7242624723,0.8231024879,0.6607478248,0.7310454881,1.0029076882
07/1976,0.7325603951,0.8192364355,0.7846705611,0.8412184387,0.5774147793,0.8789111739,0.6833268031,0.8205891076,0.7176723489,0.6996441192
08/1976,0.8787043746,0.5984473963,0.7586342728,0.8599592412,0.6652804168,0.6967935976,0.8556531865,0.6593220687,0.7880679509,0.9556601971
09/1976,0.8777852174,0.735829459,0.7149444548,0.7483143676,0.7329115361,0.6769146425,0.7922327474,0.812588928,0.9175982296,0.7067218954
10/1976,0.7493399922,0.720360449,0.6894074193,0.6818529259,0.5822821508,0.8179779503,0.8147211803,0.7994358078,0.6446913506,0.8585288986
11/1976,0.7483902911,0.8115776391,0.7011785769,0.7560343707,0.5670457981,0.9395650443,0.7414198509,0.7844736488,0.8313355962,0.944700093
12/1976,0.9142948197,0.8655252067,0.9271616856,0.6913495996,0.7310231077,0.6355054827,0.6865466394,0.8699389708,0.7666151103,0.7453180083
01/1977,0.8739694594,0.8388032468,0.6026586479,0.843087655,0.8634259108,0.7226242293,0.6468480075,0.7480213364,0.6310657728,0.591116147
02/1977,0.94284594,0.9929538727,0.8974684094,0.9526411019,0.8577184532,0.6799131935,0.6555187738,0.7013819067,0.616388422,0.6640821423
03/1977,0.7937479758,0.9678431566,0.8215159186,0.7943684047,0.5079448132,0.8250921371,0.7560325312,0.6753018478,0.7433681106,0.8582148742
04/1977,0.6877734829,0.8234702893,0.7756088016,0.7517608204,0.6398625327,0.827175533,0.7437991965,0.7604085396,0.7972963838,0.8103038679
05/1977,0.773238119,0.6787863503,0.8519897436,0.8713346859,0.8535448662,0.853454734,0.5642480702,0.7318263215,0.7593413473,0.7224076139
06/1977,0.6849886836,0.7992577015,0.7140863914,0.8864471349,0.8362131228,0.6394349717,0.8308057247,0.7757944394,0.7821685834,0.8018859119
07/1977,0.6399806987,0.8723508401,0.7362069168,0.7377833364,0.6753751074,0.8556922149,0.9586254893,0.8822353014,1.0627402921,1.0518151751
08/1977,0.9358246095,0.8378283996,0.9674787695,0.7516542703,0.642053387,1.0170332947,0.8103194585,0.9337564046,0.8751674375,0.873106438
09/1977,0.7320805217,0.6432866017,0.7879439064,0.8728040191,0.8152284993,1.0080608238,1.0227763692,0.9548268684,0.992858525,0.9966698355
10/1977,0.8014898813,0.8624362095,1.0034326976,0.918506925,0.9381292808,0.6923728313,0.7805784009,0.7474373653,1.0997882593,0.9829905799
11/1977,0.9089018144,1.0075078372,0.9616806967,0.7027516975,1.0256561065,0.6519305329,0.9658072624,0.9389800712,0.9043047077,0.907037546
12/1977,0.8630608104,0.7084964571,0.878896997,0.881813776,0.8678812218,0.6496461041,1.0211030789,0.8541334315,0.9473185817,0.9864956922
01/1978,0.9633947533,0.853464252,0.9823539428,0.9522784586,0.6136532248,0.7590628649,0.8461588139,0.9223201693,0.8626771871,0.9151870444
02/1978,1.1083088785,1.0759548659,0.9515049503,1.1268761989,0.6035649036,1.0065169382,0.8931568955,0.7455623596,0.9124132538,0.9234264848
03/1978,0.8809712101,0.9037547457,0.9587983569,0.9968389018,0.8503872602,1.0014253,0.7944881555,0.9925642469,0.967301673,1.0029978921
04/1978,0.8850384442,0.8543657555,0.9997339538,0.8619830846,0.8329624045,1.0094613676,0.9524909958,0.6798105974,0.9702057037,0.8362859699
05/1978,0.7880165219,0.7347712881,0.7198794979,0.5890263954,0.9305556455,0.941142511,1.0528101519,0.9623262324,1.1064741285,0.9242199731
06/1978,0.7667277802,0.7828032745,0.8235955506,0.847437575,0.8494442737,0.9376960277,0.6942856893,0.9478430908,0.7208689579,0.9086392627
07/1978,0.7888647097,0.7826551977,0.8824074066,0.9307396709,0.7607501975,1.0790139727,0.8949556111,1.0798374614,1.0799274078,0.9424533916
08/1978,0.7386690117,0.8160208356,0.8787435115,0.7507055271,0.9744122648,1.0872158546,0.844106533,1.0097017708,1.0376995665,1.1044519454
09/1978,0.7743064969,0.907982297,0.9609579285,0.9190523999,0.786104752,0.8629203704,0.8160946429,0.9334858198,0.9602223586,0.8772788834
10/1978,0.9287213956,0.9429708108,0.9746314581,0.9374378861,1.0099859374,0.5843988027,0.8964707691,0.9986740146,0.8839383006,0.7711725058
11/1978,0.8532109646,0.7698486467,0.841291336,0.969700139,1.063669907,1.1424287783,1.0620481171,1.0845054219,1.1205717335,1.2176425122
12/1978,0.9052528265,1.0088413368,0.9775004333,0.903265861,0.8972045625,1.0048664299,0.9983535841,0.9207217978,0.92228091,0.9835910257
01/1979,0.7369272838,0.846139304,0.6532511195,0.9778915971,0.9740140341,0.8978776141,1.0807822092,1.0682937686,1.0765423797,1.2995993978
02/1979,1.0371831544,1.058553857,1.0125634152,0.8851993322,0.9439325678,0.7973344827,0.8957276637,0.8975797071,0.7045197058,0.8499376827
03/1979,0.905266884,1.0200289204,0.9059857499,1.0394236837,0.7130043041,0.9380538064,0.9316017487,1.0772997263,0.9211423656,0.8547394856
