date,p1,p2,p3,p4,p5,p6,p7,p8,p9,p10
06/1989,0.4193861979,0.4692761469,0.553621835,0.6214931691,0.6540422174,0.5889218698,0.5600757292,0.7260917075,0.6471553325,0.5006084041
07/1989,0.4576151267,0.4891933197,0.6839840777,0.633578231,0.6460749519,0.5320324289,0.6431662944,0.7130950964,0.7761439772,0.7438000595
08/1989,0.4657793884,0.44898619,0.6464183606,0.5922523741,0.6070605784,0.4981627025,0.6008885143,0.6554543242,0.7302139329,0.6987221991
09/1989,0.4471217951,0.4432915048,0.6149466425,0.590892492,0.5994285899,0.4931409041,0.6017141858,0.6490760958,0.7089949285,0.6839512744
10/1989,0.4122819563,0.4564448642,0.6311747406,0.5911907065,0.6121379266,0.4993982677,0.6048549801,0.6543426853,0.7225169167,0.6898089532
11/1989,0.4669761629,0.4509534537,0.6617295178,0.6043509144,0.6553735925,0.4859398341,0.6201059451,0.6670749959,0.7594339104,0.7319859664
12/1989,0.4622373101,0.4571452478,0.6639973583,0.5994263283,0.6396959864,0.4703734428,0.61359026,0.6532982513,0.7475408801,0.7159650024
01/1990,0.4655416251,0.4397174399,0.6511024716,0.575057088,0.6229316133,0.4508213053,0.6060889572,0.6332154455,0.728387039,0.6846176717
02/1990,0.4933419417,0.4742105039,0.7066442285,0.624728057,0.6697801442,0.4844882098,0.6425727639,0.6887205297,0.7775092153,0.7235661914
03/1990,0.4788792084,0.4715550678,0.694511639,0.6232251175,0.6628436495,0.486161528,0.6405774239,0.6804457572,0.7604418746,0.7077653875
04/1990,0.4668489389,0.452428756,0.6872129554,0.6020631556,0.6496142607,0.468188235,0.6306596984,0.6674708323,0.7385285337,0.6939995897
05/1990,0.4804205089,0.4569383212,0.7087675246,0.6208094451,0.6768216798,0.4772600557,0.6396786482,0.6859885165,0.7922385602,0.7097135732
06/1990,0.4429195023,0.4186252886,0.6637190042,0.5758883614,0.6320677067,0.4341458953,0.5892375245,0.6363155565,0.7480957683,0.6667978261
07/1990,0.3571620828,0.5268145783,0.5279068141,0.4302984898,0.6299359509,0.6723771118,0.5810769793,0.7454730098,0.5875235778,0.7085692438
08/1990,0.3612543943,0.547997943,0.5365079799,0.426190416,0.6488532843,0.6909599621,0.5758462171,0.7377644082,0.5942991435,0.6909617434
09/1990,0.4079556212,0.6151681488,0.5795628776,0.4765490718,0.697690249,0.7667347502,0.6337856465,0.8050779819,0.6689979259,0.7339504539
10/1990,0.3951783964,0.6653502908,0.6084634061,0.4947002769,0.7225375434,0.7773891312,0.6660128825,0.8518771211,0.7090232865,0.7783865442
11/1990,0.4014366963,0.6712194826,0.6114104995,0.4968574692,0.7151254298,0.7707451913,0.6591771893,0.8566424964,0.7143820692,0.8078363964
12/1990,0.4340362093,0.6189394288,0.5857427079,0.4604927069,0.6761070339,0.7323413378,0.6338210235,0.8166223616,0.6889571764,0.7950665857
01/1991,0.4159791073,0.5940474309,0.570353936,0.4549434465,0.6593313864,0.7228297101,0.6236113383,0.8095563183,0.6785761412,0.806852128
02/1991,0.3850180121,0.5685662041,0.5505590308,0.4343345397,0.6571933381,0.6917516507,0.6130280173,0.7762447991,0.6400048709,0.7871761194
