date,p1,p2,p3,p4,p5,p6,p7,p8,p9,p10
11/1988,-0.017584316,-0.019762012,-0.024913654,-0.024802672,-0.007299826,-0.018048076,-0.0185143,-0.01195262,-0.012476791,-0.014691162
12/1988,0.038848877,0.0197494875,0.0228115102,0.0277458292,0.0311494451,0.0286464614,0.0245093977,0.0224152875,0.0267313721,0.0260055861
01/1989,0.069392243,0.050831091,0.0545082975,0.0568168726,0.0421137604,0.0708525787,0.0700825425,0.0665396761,0.0751683305,0.0624867739
02/1989,-0.012455341,-0.016825462,-0.025769195,-0.017723335,-0.019561265,-0.019772836,-0.028106755,-0.015398039,-0.026004563,-0.009657176
03/1989,0.0254301082,0.0178443492,0.0129320868,0.0114194552,0.0386018537,0.0241181127,-0.010411381,0.0182908296,0.0226133006,0.0113438376
04/1989,0.0524790853,0.0583917513,0.0560645794,0.045162057,0.0550441535,0.0529666519,0.0603263494,0.0295390472,0.0675353232,0.0367946485
05/1989,0.0433114399,0.0399105049,0.0459063214,0.0344997367,0.0704479246,0.0419320005,0.0268963649,0.0256831679,0.0523366017,0.0436597829
06/1989,-0.019640588,0.0134193342,0.0001996253,-0.010326555,-0.009301278,-0.008839046,-0.002325558,-0.004084435,-0.017348549,-0.025289808
07/1989,0.0753424487,0.0907494812,0.0680909681,0.0668811917,0.057691661,0.071056638,0.0903507098,0.0843518279,0.0650849567,0.0601124576
08/1989,0.0209558886,0.0345231892,0.0037492851,-0.003118106,0.0260965643,0.01524842,0.0447797073,0.0151350733,0.0178932467,0.0222494002
09/1989,-0.010241435,-0.004165154,-0.013647313,0.000533217,-0.020086097,0.0124180008,-0.018802459,-0.01114258,-0.004336692,0.0091377406
10/1989,-0.041741741,-0.032950569,-0.037930094,-0.01325911,-0.032182536,-0.032458126,-0.037634587,-0.024539145,-0.013667054,-0.022912697
11/1989,0.0330306471,0.0093716905,0.0294745289,0.0218507572,0.0172421768,0.0173588841,0.0228518793,0.0186100895,0.0366484795,0.0234305786
12/1989,0.0202858392,0.0116575565,0.0271659668,0.0531680864,0.0194834262,0.0316423263,0.0271879239,-0.003783093,0.0407828916,0.0013128362
01/1990,-0.063990053,-0.077033465,-0.060039593,-0.064089656,-0.046656497,-0.08216526,-0.061823724,-0.082640746,-0.060523657,-0.050878925
02/1990,0.0101156139,0.0277989049,0.0226030686,0.0187424623,0.0196057131,0.0205878377,-0.004211463,0.0223236681,0.0122127269,0.0182661606
03/1990,0.0401567824,0.0246731333,0.0346152258,0.0064903635,0.0353578529,0.025178902,0.0263661408,0.0384829474,0.0171844784,0.0451354918
04/1990,-0.028500314,-0.038889212,-0.022697596,-0.042660711,-0.021557929,-0.017932986,-0.041507823,-0.022489157,-0.015917613,-0.016641635
05/1990,0.0840716414,0.10245136,0.0993772025,0.0664713401,0.0882578971,0.0932390886,0.0796151144,0.1000365668,0.0942857106,0.1100773375
06/1990,-0.004018417,-0.017217244,0.0243262203,-0.009165306,-0.015208058,-0.006331955,-0.022023532,0.0011496917,0.0038726182,0.0169075646
07/1990,-0.038860539,-0.02160483,-0.00814926,0.00627027,0.0078355716,-0.024414423,-0.014898107,0.0359033647,0.005111034,-0.018659784
08/1990,-0.114998354,-0.112214644,-0.098446846,-0.099174133,-0.078087925,-0.088535367,-0.083279488,-0.056751794,-0.072780163,-0.115175465
09/1990,-0.103423827,-0.084228491,-0.044221407,-0.026943888,-0.049069407,-0.018281703,-0.016095625,-0.031942512,-0.042543043,-0.092429723
10/1990,-0.043449763,-0.006062589,0.0119176833,0.0101814696,-0.004867378,0.0053420564,0.0041376299,-0.021184291,-0.022501344,-0.031953808
11/1990,0.0808369354,0.0776070795,0.0782839085,0.0584590433,0.0299641521,0.0616771898,0.0497265515,0.0398808514,0.0723337274,0.0790267205
12/1990,0.0538386022,0.0448263419,0.0195107648,0.0229996512,0.0397833879,0.0204149256,0.0366201089,0.0165600694,0.0161927488,0.0606453902
01/1991,0.0858177669,0.0828606866,0.0502344809,0.0303543733,0.0518425494,0.0633540227,0.0196001717,0.0202960521,0.0458207662,0.0973617027
02/1991,0.0758130509,0.0874432141,0.0552905838,0.0464824922,0.0709835111,0.09892747,0.0557844641,0.0888208359,0.0902358871,0.0676616018
03/1991,0.0236702358,0.0368555359,0.060300589,0.0203777726,0.0511903849,-0.014010063,0.0371573863,0.0327375939,0.0113350083,0.0405289668
04/1991,0.0091826048,0.0051475758,0.0028089091,0.023208063,0.0039525013,-0.028881279,-0.015213982,0.0056332256,0.0221248176,-0.035802195
05/1991,0.0460617712,0.062121187,0.0354875834,0.0569938108,0.0285850526,0.0396672369,0.0321162345,0.0215739726,0.0379547403,0.0311460429
06/1991,-0.054663469,-0.045073237,-0.029601506,-0.024744964,-0.045097369,-0.052407747,-0.027491141,-0.036275673,-0.049988645,-0.06189516
07/1991,0.0374171644,0.0617198002,0.0511552107,0.0530912012,0.0296215358,0.0512576536,0.0522894492,0.053476736,0.0506990037,0.0427008532
08/1991,0.0295670094,0.044960093,0.0571317356,0.0191075309,0.0120731314,0.029772602,0.0367584058,0.0061093509,0.0152703767,0.0329282329
09/1991,-0.017253602,-0.02592497,-0.001695106,-0.00233929,-0.01271091,-0.028022376,-0.008691668,-0.00770855,-0.016533096,0.0109893107
10/1991,0.0124251062,0.0024026929,-0.01756809,0.0122614375,-0.000444936,0.007135235,0.0313982457,0.025067611,0.0459397327,0.0439024133
11/1991,-0.04174312,-0.004755228,-0.022734376,-0.020485906,-0.033063792,-0.024090265,-0.030496351,-0.031926178,-0.075654465,-0.032862636
12/1991,0.1294768526,0.136185348,0.1198950907,0.0754761145,0.0982048544,0.1280019036,0.1053946246,0.0823819837,0.0902693007,0.1305935066
