date,p1,p2,p3,p4,p5,p6,p7,p8,p9,p10
12/1993,0.307384972,0.4102231654,0.5084976702,0.5103032471,0.4353943476,0.4421592935,0.4073530831,0.4903581592,0.5300796229,0.8280926452
01/1994,0.2945353571,0.4021883181,0.4965113108,0.512171911,0.4299425905,0.4291609162,0.411631615,0.4814529027,0.5280960014,0.7910834929
02/1994,0.2854531087,0.3921112368,0.4730141023,0.4997278348,0.4193821609,0.4236748171,0.4002968179,0.4661204345,0.5339984201,0.7797137165
03/1994,0.2937407676,0.404332937,0.4951047933,0.5107881809,0.4327401829,0.4261871083,0.4073094063,0.4650420337,0.5295711764,0.7889658237
04/1994,0.3100510155,0.4210620944,0.5206396482,0.5399759972,0.4516555617,0.4451427479,0.4238062339,0.5063937359,0.5431065263,0.7987980447
05/1994,0.3120191517,0.4169529711,0.5161786703,0.5455021618,0.4441320861,0.4441743998,0.4254847226,0.5000289095,0.5530668976,0.7969207847
06/1994,0.307473115,0.4141383338,0.5160869058,0.5694016383,0.4420786756,0.4478103232,0.4135315731,0.4999901202,0.5497254553,0.7828704489
07/1994,0.324537736,0.4743222985,0.3862025488,0.4511696078,0.5565028134,0.6921071847,0.4086163483,0.503728662,0.5767988622,0.8337492957
08/1994,0.3153575256,0.4634375236,0.3768435523,0.4396010466,0.5343884173,0.6643656628,0.4014538021,0.4910516732,0.5525238483,0.8109199839
09/1994,0.3052585081,0.4540683084,0.3604179516,0.4345459772,0.5284837864,0.6445613895,0.398593896,0.455331383,0.5186860228,0.7639440498
10/1994,0.311143279,0.4680817577,0.3645313044,0.4321849357,0.5206303051,0.6517157183,0.4075581413,0.4596762354,0.5344871224,0.7509753427
11/1994,0.3125806789,0.4621097812,0.3581693728,0.4246999815,0.5213817721,0.6472662329,0.4007173911,0.4416989758,0.5201014086,0.7402861228
12/1994,0.3266797383,0.4895851025,0.3785145152,0.4458051299,0.5321672418,0.6735132748,0.4106518269,0.4487103773,0.5380086633,0.7626660858
01/1995,0.317499406,0.4814004326,0.376873777,0.4441377865,0.5288376021,0.6659022353,0.4036042078,0.4439569994,0.539871292,0.7563328628
02/1995,0.313465652,0.4727175303,0.3694796929,0.4333320789,0.5124484838,0.6485892842,0.3925923275,0.4406382823,0.5358030047,0.7527850471
03/1995,0.3014852643,0.4582319891,0.3572741307,0.4197148699,0.5034695621,0.6285706767,0.3822514203,0.4231599833,0.520029126,0.7427369803
04/1995,0.2987629145,0.4421828664,0.3483485134,0.4108243985,0.4960387509,0.6292798623,0.3710681293,0.4071771914,0.4956226399,0.714671705
05/1995,0.2958834125,0.4309637884,0.3496649259,0.4151729991,0.4796767865,0.6049648204,0.3541502046,0.3852250489,0.5000442817,0.6928966759
06/1995,0.2931154708,0.4202390524,0.3426564044,0.4054342457,0.4619016436,0.5929402715,0.3421514253,0.3849205116,0.4918739045,0.6860354738
07/1995,0.2713791193,0.392696187,0.4037793588,0.443474877,0.3939531168,0.4932541443,0.5053470693,0.4222225518,0.5560211683,0.7129960741
08/1995,0.2580951851,0.3908575001,0.3825904994,0.433224579,0.3890406177,0.478866704,0.4931254693,0.407564172,0.5399224603,0.6861376068
09/1995,0.2574541227,0.3934069424,0.3858828817,0.4335326633,0.3963647011,0.4786974273,0.4968661625,0.4034421201,0.5316416716,0.6804580903
10/1995,0.2511717346,0.3872444938,0.3803302574,0.4150479411,0.3818162969,0.4782709727,0.4844656952,0.3887976092,0.5242583469,0.6690782565
11/1995,0.2580068065,0.394056274,0.3837134487,0.4217259933,0.4031924375,0.4728311849,0.4839432445,0.3819984371,0.5288179529,0.7108951924
12/1995,0.2477048381,0.3736950931,0.3670234414,0.4060640691,0.3871723946,0.4601820587,0.4796105523,0.3894015664,0.5180813217,0.6966572499
01/1996,0.2403947715,0.3714318364,0.353480317,0.4076674397,0.3725759362,0.4496859384,0.4699362149,0.3891314682,0.5119839642,0.703751784
02/1996,0.2351143963,0.3574298276,0.34741328,0.4006796783,0.3648700937,0.4348566772,0.4600586376,0.383691693,0.502543123,0.6962182116
03/1996,0.230292315,0.3554349683,0.3561730515,0.4053269242,0.3657678181,0.4228316397,0.4593199529,0.3581909168,0.4963873506,0.6606883032
04/1996,0.2286457222,0.3447291184,0.3529116891,0.396004683,0.3539464005,0.4337773852,0.4615705244,0.3662626728,0.4982486336,0.636730181
05/1996,0.2271051468,0.3434196182,0.3491793132,0.3867606604,0.3537385972,0.441348322,0.4505411702,0.3431172336,0.4732199625,0.6021002937
06/1996,0.2245813745,0.3370920775,0.3407702965,0.3812892742,0.3468556431,0.4272234624,0.4385246415,0.3346002959,0.4682177283,0.5636379136
07/1996,0.2642020606,0.3049345346,0.3955838308,0.4553364805,0.3955363261,0.4746811384,0.351741103,0.4662779155,0.4998364283,0.7124239107
08/1996,0.2810958373,0.3245664092,0.4263497433,0.4769589481,0.4098677737,0.5140686697,0.3651895634,0.4922835101,0.5359277963,0.7711300027
09/1996,0.2756409385,0.3191876872,0.419881113,0.4731561508,0.4071140363,0.4969598226,0.3570902058,0.4704006767,0.5190255456,0.7378555684
10/1996,0.2717629202,0.3081847728,0.4038041794,0.4568065161,0.3961281395,0.4770629467,0.3329740835,0.4668495575,0.4993640996,0.7174608337
11/1996,0.2662637455,0.2993156473,0.4281181612,0.4447485532,0.3898611209,0.4778209684,0.3276540133,0.4698685393,0.4990534062,0.7110935516
12/1996,0.2524888992,0.2828442173,0.4076072334,0.4245485787,0.4022068568,0.4517521359,0.2966654168,0.4361058877,0.4773680238,0.6780837436
01/1997,0.2560095222,0.2860322005,0.4109621531,0.4235736307,0.3750263857,0.4635679106,0.3037047609,0.4505113744,0.4771944689,0.6716893171
02/1997,0.2471714052,0.2672327682,0.4032784135,0.4068953479,0.3920085462,0.4812116935,0.3189694768,0.4430053715,0.4707227184,0.6546216754
03/1997,0.247335302,0.2672100044,0.4092819613,0.4058810021,0.3799987679,0.483898199,0.2874807376,0.4346583077,0.4632203036,0.6403746161
04/1997,0.2618317792,0.2724290354,0.4254820105,0.408620655,0.373556479,0.4961541466,0.2977607912,0.4553356264,0.4734740332,0.6443623078
05/1997,0.249324325,0.2632942728,0.4189423725,0.3922513058,0.4121021848,0.4990610564,0.2881078778,0.4491427956,0.4621176378,0.6438550704
06/1997,0.2335303313,0.2513611612,0.3876493113,0.4235711475,0.3928584018,0.473211671,0.2761766876,0.4228757063,0.4398118052,0.606228876
07/1997,0.2276878813,0.2791893077,0.3429541747,0.3194359847,0.4907456677,0.4475551918,0.4702060188,0.4005106983,0.466621709,0.717771472
08/1997,0.2210941751,0.2639784098,0.3259486087,0.2944331359,0.4601550905,0.4146412278,0.4496404637,0.3678951679,0.4464350382,0.6672400312
09/1997,0.2180782643,0.2760974267,0.3350735705,0.2901020686,0.4120705492,0.4424571639,0.4629654697,0.3629106037,0.4388118458,0.6552448339
10/1997,0.2042717445,0.2793990287,0.3208781523,0.2867503925,0.4414805426,0.4133177233,0.441654857,0.3472848472,0.412939762,0.6236081093
